x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
444,878,404,1273,69.7280431390413,781,52.1632054229799,Ribosome,69.7280431390413,0.32156440615654,emd3228,19
454,882,442,888,104.220919205311,781,88.0965379569481,Ribosome,104.220919205311,0.302082687616348,emd3228,19
843,908,390,1086,52.1056618804521,1033,44.328320518603,Ribosome,52.1056618804521,0.28694811463356,emd3228,19
856,912,414,793,95.8592718520227,942,70.3562363973514,Ribosome,95.8592718520227,0.284153014421463,emd3228,19
870,736,197,1397,66.1664567586931,99,38.6522961801754,Ribosome,66.1664567586931,0.274326026439667,emd3228,19
854,912,433,528,149.308405657552,1033,88.4590300647707,Ribosome,149.308405657552,0.273895561695099,emd3228,19
147,781,410,743,49.9899989998,743,49.9899989998,Ribosome,49.9899989998,0.250863641500473,emd3228,19
765,703,199,241,121.503086380553,913,69.1447756522501,Ribosome,121.503086380553,0.246739208698273,emd3228,19
440,69,320,,,252,222.721799561695,,,0.241120502352715,emd3228,19
323,18,96,,,752,313.710057218445,,,0.231943234801292,emd3228,19
329,99,138,,,340,231.140649821705,,,0.227349728345871,emd3228,19
356,823,404,875,74.7395477642192,1636,74.3572457800852,Ribosome,74.7395477642192,0.224261060357094,emd3228,19
320,17,112,,,752,312.400384122683,,,0.223832741379738,emd3228,19
273,502,369,1037,89.8276126811795,955,48.7647413609464,Ribosome,89.8276126811795,0.220576331019402,emd3228,19
636,429,352,,,1051,175.353927814577,,,0.216934323310852,emd3228,19
797,625,185,,,1620,127.929668177479,,,0.215197041630745,emd3228,19
314,802,401,1295,108.078675047393,1215,64.6297145282261,Ribosome,108.078675047393,0.207820937037468,emd3228,19
227,853,412,904,72.1387551874857,346,49.749371855331,Ribosome,86.9079973305104,0.205526232719421,emd3228,19
311,807,425,1017,114.546933612384,1215,83.7197706638044,Ribosome,114.546933612384,0.200275480747223,emd3228,19
817,756,193,593,70.6823881882892,653,43.0232495285979,Ribosome,70.6823881882892,0.198152139782906,emd3228,19
889,669,180,,,1457,72.780491891715,,,0.19321683049202,emd3228,19
863,700,201,99,42.3674403286297,99,42.3674403286297,Ribosome,42.3674403286297,0.192626640200615,emd3228,19
303,19,139,,,340,312.833821700915,,,0.189104497432709,emd3228,19
635,393,355,,,1357,197.408206516345,,,0.181748643517494,emd3228,19
447,48,364,,,252,255.861290546265,,,0.173518389463425,emd3228,19
247,487,374,1011,74.9933330370107,955,60.613529842767,Ribosome,74.9933330370107,0.172189429402351,emd3228,19
246,845,404,1018,60.8851377595551,346,44.6542271235322,Ribosome,60.8851377595551,0.171311512589455,emd3228,19
316,827,411,977,127.781062759706,1215,71.805292284065,Ribosome,113.507708989302,0.171204105019569,emd3228,19
328,844,427,,,1215,94.1541289588513,Ribosome,145.893796989454,0.171196177601814,emd3228,19
490,784,391,1041,74.1484996476665,878,53.1695401522338,Ribosome,74.1484996476665,0.170463100075722,emd3228,19
301,827,400,1141,111.687062813918,1215,55.9821400091136,Ribosome,90.9505360072166,0.168668448925018,emd3228,19
99,907,258,763,17.2336879396141,763,17.2336879396141,Ribosome,17.2336879396141,0.16829751431942,emd3228,19
329,843,404,77,87.7610391916595,1215,75.8814865431615,Ribosome,87.7610391916595,0.166023254394531,emd3228,19
879,635,179,,,1457,102.009803450453,,,0.162977755069733,emd3228,19
772,791,215,1275,23.0217288664427,1275,23.0217288664427,Ribosome,23.0217288664427,0.162186220288277,emd3228,19
287,827,402,508,73.143694191639,1215,55.4075807087803,Ribosome,73.143694191639,0.161576628684998,emd3228,19
304,85,134,,,340,255.939445963298,,,0.160923823714256,emd3228,19
269,555,318,1409,9.9498743710662,1409,9.9498743710662,Ribosome,9.9498743710662,0.160879835486412,emd3228,19
783,775,298,436,34.554305086342,161,9.21954445729289,Ribosome,34.554305086342,0.15854175388813,emd3228,19
374,420,287,1419,4.24264068711929,1419,4.24264068711929,Ribosome,4.24264068711929,0.15574999153614,emd3228,19
376,834,398,872,68.4178339323893,1448,67.7495387438173,Ribosome,68.4178339323893,0.153734847903252,emd3228,19
789,859,326,1328,9.79795897113271,1328,9.79795897113271,Ribosome,9.79795897113271,0.153595238924027,emd3228,19
285,110,142,,,1645,242.047515996343,,,0.152568012475967,emd3228,19
462,511,305,1096,20.0499376557634,347,5,Ribosome,20.0499376557634,0.152100026607513,emd3228,19
82,832,321,410,7.21110255092798,410,7.21110255092798,Ribosome,18.0554700852678,0.152099445462227,emd3228,19
466,510,288,181,6.92820323027551,181,6.92820323027551,Ribosome,6.92820323027551,0.151830822229385,emd3228,19
269,472,257,1198,6.40312423743285,1198,6.40312423743285,Ribosome,35.9722114972099,0.151278391480446,emd3228,19
921,710,192,561,43.3704968844029,1457,36.7151195013716,Ribosome,43.3704968844029,0.150786578655243,emd3228,19
89,822,248,733,8.06225774829855,88,7.87400787401181,Ribosome,8.06225774829855,0.148935809731483,emd3228,19
932,608,177,,,1457,120.374415886433,,,0.148841142654419,emd3228,19
271,715,337,1560,11.0453610171873,1560,11.0453610171873,Ribosome,11.0453610171873,0.148712500929832,emd3228,19
487,858,314,883,9.38083151964686,883,9.38083151964686,Ribosome,9.38083151964686,0.148330077528954,emd3228,19
770,785,239,727,16.3095064303001,1355,8.60232526704263,Ribosome,16.3095064303001,0.147720724344254,emd3228,19
157,568,330,1145,10.8627804912002,1145,10.8627804912002,Ribosome,10.8627804912002,0.147700175642967,emd3228,19
754,611,187,,,1620,105.399240983984,,,0.14764167368412,emd3228,19
382,330,216,142,8.30662386291808,142,8.30662386291808,Ribosome,8.30662386291808,0.147586539387703,emd3228,19
251,647,303,736,12.328828005938,523,9.8488578017961,Ribosome,12.328828005938,0.146823912858963,emd3228,19
147,372,287,,,163,157.825853395443,,,0.146445870399475,emd3228,19
309,558,228,304,6.557438524302,304,6.557438524302,Ribosome,6.557438524302,0.146162182092667,emd3228,19
394,522,299,185,7.68114574786861,185,7.68114574786861,Ribosome,7.68114574786861,0.146102622151375,emd3228,19
520,645,323,1550,7.61577310586391,1550,7.61577310586391,Ribosome,7.61577310586391,0.146039038896561,emd3228,19
388,581,276,755,24.9198715887542,1487,11.1803398874989,Ribosome,24.9198715887542,0.145846277475357,emd3228,19
152,759,336,1500,7,1500,7,Ribosome,7,0.145605236291885,emd3228,19
806,883,335,1459,6.48074069840786,1459,6.48074069840786,Ribosome,6.48074069840786,0.145537182688713,emd3228,19
153,906,276,31,36.8917334913934,694,35.9026461420325,Ribosome,36.8917334913934,0.145157426595688,emd3228,19
389,587,295,89,5.47722557505166,89,5.47722557505166,Ribosome,5.47722557505166,0.145032227039337,emd3228,19
298,107,140,,,1645,238.958155332686,,,0.14501479268074,emd3228,19
391,519,322,385,5.3851648071345,385,5.3851648071345,Ribosome,5.3851648071345,0.144987717270851,emd3228,19
837,801,215,642,22.561028345357,818,10.816653826392,Ribosome,22.561028345357,0.144906640052795,emd3228,19
529,89,316,,,140,234.684895125357,,,0.144646123051643,emd3228,19
424,808,326,1465,6.40312423743285,1465,6.40312423743285,Ribosome,6.40312423743285,0.144552633166313,emd3228,19
297,864,251,317,9.16515138991168,728,8.77496438739212,Ribosome,9.16515138991168,0.144319117069244,emd3228,19
