x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
451,42,361,,,252,261.132150452601,,,0.610042273998261,emoji,7
150,771,412,743,49.6588360717406,743,49.6588360717406,Ribosome,49.6588360717406,0.604760587215424,emoji,7
873,770,196,1370,63.3561362458286,1241,47.6864760702655,Ribosome,90.4046458983165,0.593484938144684,emoji,7
838,790,201,818,25.0798724079689,818,25.0798724079689,Ribosome,25.0798724079689,0.568635523319244,emoji,7
437,884,420,781,69.2675970421957,781,69.2675970421957,Ribosome,69.2675970421957,0.563776910305023,emoji,7
482,782,387,878,47.8643917750973,878,47.8643917750973,Ribosome,47.8643917750973,0.561992347240448,emoji,7
833,904,391,1033,42.0238027789014,1033,42.0238027789014,Ribosome,42.0238027789014,0.55546110868454,emoji,7
536,82,319,,,140,244.732507035743,,,0.551118135452271,emoji,7
313,77,136,,,340,257.926346075774,,,0.550624489784241,emoji,7
776,787,206,1175,75.2994023880668,1275,33.5410196624968,Ribosome,75.2994023880668,0.542725443840027,emoji,7
837,23,262,,,340,494.176081978883,,,0.539286971092224,emoji,7
836,910,409,793,78,1033,60.3406993661824,Ribosome,78,0.535111725330353,emoji,7
314,792,412,1428,93.1772504423692,1215,77.2398860693101,Ribosome,93.1772504423692,0.531887948513031,emoji,7
439,866,403,888,71.0070419043069,781,55.2358579185659,Ribosome,71.0070419043069,0.52450156211853,emoji,7
852,23,162,,,752,499.557804463107,,,0.521914064884186,emoji,7
281,498,379,1579,89.2972563968233,955,57.6367938039583,Ribosome,89.2972563968233,0.521738171577454,emoji,7
436,62,329,,,252,230.757448417164,,,0.520569503307343,emoji,7
871,24,245,,,340,519.574826180022,,,0.517787575721741,emoji,7
812,163,126,,,752,401.893020591301,,,0.510172724723816,emoji,7
640,390,348,,,1357,201.447263570395,,,0.509996771812439,emoji,7
638,422,354,,,1357,181.57367650626,,,0.505377173423767,emoji,7
413,126,326,,,252,166.087326427997,,,0.505146563053131,emoji,7
325,823,420,1141,115.247559627091,1215,83.7496268648404,Ribosome,115.247559627091,0.501926600933075,emoji,7
615,618,366,1137,41.206795556073,1137,41.206795556073,Ribosome,41.206795556073,0.500923216342926,emoji,7
288,112,138,,,1645,239.737356288085,,,0.500365078449249,emoji,7
636,402,345,,,1357,190.089452626915,,,0.498790949583054,emoji,7
914,743,194,1383,64.6606526413089,561,29.1719042916296,Ribosome,64.6606526413089,0.497188866138458,emoji,7
249,488,373,1011,73.1710325197069,955,58.7026404857567,Ribosome,73.1710325197069,0.496539384126663,emoji,7
841,20,202,,,752,493.220032034385,,,0.492474794387817,emoji,7
875,24,205,,,752,519.489172168198,,,0.485795885324478,emoji,7
444,766,383,1044,56.4535207050898,1134,49.2036584005702,Ribosome,67.3572564761957,0.482545435428619,emoji,7
933,29,134,,,752,566.767147954078,,,0.481434196233749,emoji,7
