x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
842,907,391,1381,72.5947656515262,1033,44.7883913531174,Ribosome,72.5947656515262,0.292733818292618,emd3228,17
442,885,413,781,61.1637147334921,781,61.1637147334921,Ribosome,61.1637147334921,0.283421874046326,emd3228,17
453,882,438,888,101.128630960772,781,84.154619599877,Ribosome,101.128630960772,0.243279114365578,emd3228,17
872,739,192,493,94.2549733435854,99,44.2718872423573,Ribosome,94.2549733435854,0.238193869590759,emd3228,17
320,15,109,,,752,314.777699337167,,,0.23677995800972,emd3228,17
150,779,406,435,70.2281994643178,743,45.7165178026498,Ribosome,70.3491293478462,0.223766908049583,emd3228,17
799,623,185,,,1120,130.13070352534,,,0.22126367688179,emd3228,17
438,68,323,,,252,223.966515354416,,,0.219046235084534,emd3228,17
330,98,133,,,752,232.280003444119,,,0.218866780400276,emd3228,17
764,700,200,1355,93.5841866983947,913,68.8621812027473,Ribosome,93.5841866983947,0.213185220956802,emd3228,17
355,827,401,485,87.5271386485357,1636,73.5459040327876,Ribosome,87.5271386485357,0.210888311266899,emd3228,17
274,503,370,472,92.7415764368926,955,49.8898787330657,Ribosome,92.7415764368926,0.210308969020844,emd3228,17
813,757,197,620,42.2729227756965,653,39.3700393700591,Ribosome,42.2729227756965,0.204658284783363,emd3228,17
316,801,421,1141,106.150836077725,1215,83.0662386291808,Ribosome,106.150836077725,0.204181209206581,emd3228,17
643,429,350,,,1051,180.305296649877,,,0.196229487657547,emd3228,17
306,15,132,,,340,316.33052334544,,,0.191537663340569,emd3228,17
224,853,414,1348,58.5234995535981,346,52.2111099288265,Ribosome,76.4918296290526,0.188833802938461,emd3228,17
328,847,429,875,118.139747756629,1215,96.6229786334493,Ribosome,118.139747756629,0.180417433381081,emd3228,17
858,704,206,99,37.6961536499415,99,37.6961536499415,Ribosome,37.6961536499415,0.174757227301598,emd3228,17
639,393,353,,,1357,199.804904844701,,,0.172742038965225,emd3228,17
489,784,387,878,49.9399639567351,878,49.9399639567351,Ribosome,49.9399639567351,0.172486767172813,emd3228,17
249,491,373,1579,105,955,58.6770824087224,Ribosome,105,0.171052426099777,emd3228,17
