x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
44,309,291,,,263,271.663394663322,,,0.512778222560883,sphere,4
312,821,407,1474,96.2756459339536,1215,66.2117814289874,Ribosome,96.2756459339536,0.512735545635223,sphere,4
370,787,334,708,23.0434372436058,1636,8.77496438739212,Ribosome,23.0434372436058,0.512684285640717,sphere,4
326,826,410,1215,75.8814865431615,1215,75.8814865431615,Ribosome,75.8814865431615,0.512189984321594,sphere,4
468,90,241,,,140,204.973168975844,,,0.512131571769714,sphere,4
845,160,198,,,749,430.651831529833,,,0.512027680873871,sphere,4
737,93,254,,,340,372.470133030824,,,0.511891484260559,sphere,4
711,269,150,,,749,272.759967737203,,,0.51126104593277,sphere,4
94,418,307,500,253.162003468135,457,159.749804381727,Ribosome,273.17942821523,0.510999977588654,sphere,4
851,829,202,1370,12.2065556157337,1370,12.2065556157337,Ribosome,12.2065556157337,0.510928869247437,sphere,4
578,189,266,,,140,193.494185959165,,,0.510661244392395,sphere,4
789,401,225,,,339,284.94736356036,,,0.51053124666214,sphere,4
934,93,268,,,749,545.502520617458,,,0.51005494594574,sphere,4
751,443,292,,,1219,237.303603006781,,,0.509989678859711,sphere,4
650,296,152,,,749,208.854016001608,,,0.509977579116821,sphere,4
937,107,225,,,749,537.359283906029,,,0.509966433048248,sphere,4
922,136,249,,,749,515.407605686994,,,0.509599089622498,sphere,4
588,492,200,850,209.485083001153,113,73.7088868454815,Ribosome,209.485083001153,0.509538173675537,sphere,4
519,49,225,,,140,263.16914712785,,,0.50893372297287,sphere,4
549,161,145,,,752,180.88670487352,,,0.508710384368897,sphere,4
431,163,257,,,140,124.12090879461,,,0.508554875850678,sphere,4
843,151,162,,,749,432.145808726638,,,0.508068859577179,sphere,4
927,602,182,,,1457,123.336936884293,,,0.507980525493622,sphere,4
529,257,173,,,752,102.058806577385,,,0.507940471172333,sphere,4
631,697,246,1247,64.6915759585435,1178,28.2311884269862,Ribosome,52.5832673005396,0.507929623126984,sphere,4
359,851,394,1449,73.3416661932356,530,61.7089944821661,Ribosome,73.3416661932356,0.507854402065277,sphere,4
356,134,283,,,252,157.050947147733,,,0.507167816162109,sphere,4
450,427,234,1515,38.5356977359954,1508,16.5529453572469,Ribosome,38.5356977359954,0.50694477558136,sphere,4
