x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
458,681,203,536,44.6878059430087,850,21.7715410570772,Ribosome,44.6878059430087,0.526085317134857,sphere,2
650,565,230,15,92.8062497895481,1213,75.9012516365837,Ribosome,92.8062497895481,0.519061028957367,sphere,2
702,379,209,,,113,233.980768440485,,,0.51557070016861,sphere,2
443,443,283,297,40.4474968323134,1431,15.1657508881031,FAS,27.2763633939717,0.514709651470184,sphere,2
348,487,297,940,29.8831055949679,110,20.6397674405503,Ribosome,29.8831055949679,0.514596223831177,sphere,2
17,414,226,,,1634,215.060456616273,,,0.508395433425903,sphere,2
27,548,291,1200,122.588743365776,935,96.4053940399602,Ribosome,122.588743365776,0.506514012813568,sphere,2
25,176,302,,,1617,379.354715273186,,,0.504745781421661,sphere,2
778,59,218,,,340,420.591250503384,,,0.50355476140976,sphere,2
735,466,269,,,1213,205.645325743135,,,0.500173807144165,sphere,2
856,356,179,,,860,366.066933770315,,,0.50005966424942,sphere,2
867,746,283,1618,54.5068802996466,174,16.3095064303001,Ribosome,54.5068802996466,0.49916073679924,sphere,2
903,472,136,,,1457,261.143638635905,,,0.499145090579987,sphere,2
197,331,264,,,226,150.283066245003,,,0.498660147190094,sphere,2
911,683,314,198,52.0096144957834,198,52.0096144957834,Ribosome,52.0096144957834,0.49844017624855,sphere,2
367,298,451,,,1216,159.439643752738,,,0.497495800256729,sphere,2
942,665,203,799,64.7070320753471,1457,62.0564259364008,Ribosome,64.7070320753471,0.497473806142807,sphere,2
185,792,267,1368,22.494443758404,1368,22.494443758404,Ribosome,22.494443758404,0.497343450784683,sphere,2
106,193,286,,,253,307.879846693479,,,0.496979773044586,sphere,2
927,49,228,,,749,553.969313229533,,,0.496644496917725,sphere,2
506,198,279,,,140,130.207526664168,,,0.496298462152481,sphere,2
687,622,260,1219,45.18849411078,1219,45.18849411078,Ribosome,45.18849411078,0.496186167001724,sphere,2
902,615,304,,,1386,110.036357627831,,,0.49600100517273,sphere,2
201,727,264,1333,18.3303027798234,1333,18.3303027798234,Ribosome,18.3303027798234,0.495494365692139,sphere,2
717,147,261,,,340,329.649814196823,,,0.495452612638474,sphere,2
274,150,184,,,252,206.8912757948,,,0.495063364505768,sphere,2
197,444,223,11,83.9880943943843,1599,80.5357063668035,Ribosome,83.9880943943843,0.494447022676468,sphere,2
619,253,164,,,749,186.681547025945,,,0.493773758411408,sphere,2
643,652,286,912,71.9235705454061,1113,17,Ribosome,90.4101764183657,0.493572920560837,sphere,2
785,611,307,1058,135.066650213885,1120,96.0104161015877,Ribosome,135.066650213885,0.493357390165329,sphere,2
778,234,279,,,749,357.884059438249,,,0.493335396051407,sphere,2
856,639,304,474,126.88971589534,1337,87.783825389419,Ribosome,126.88971589534,0.492687940597534,sphere,2
633,97,256,,,340,291.832143534601,,,0.492651998996735,sphere,2
