x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
652,227,144,,,752,228.748770488499,,,0.366906642913818,emd3228,8
306,898,424,876,122.678441463853,346,102.493902257647,Ribosome,122.678441463853,0.366571307182312,emd3228,8
661,645,191,852,89.3644224509956,860,27.367864366808,Ribosome,89.3644224509956,0.36624813079834,emd3228,8
313,16,127,,,340,313.576147052036,,,0.365783005952835,emd3228,8
708,21,121,,,752,392.613041046779,,,0.364827901124954,emd3228,8
157,311,279,,,734,191.619414465236,,,0.36386439204216,emd3228,8
378,848,394,959,85.9127464349732,530,61.400325732035,Ribosome,81.2588456723328,0.363541513681412,emd3228,8
652,295,153,,,749,210.79373804741,,,0.363240897655487,emd3228,8
932,710,189,799,38.8072158238645,799,38.8072158238645,Ribosome,38.8072158238645,0.363106399774551,emd3228,8
931,28,136,,,752,565.379518553688,,,0.362962454557419,emd3228,8
914,628,185,,,1457,97.9897953870708,,,0.360731214284897,emd3228,8
670,59,278,,,140,344.70277051396,,,0.360614895820618,emd3228,8
771,77,304,,,140,418.364673460846,,,0.360024183988571,emd3228,8
315,16,101,,,752,317.384624706365,,,0.359868377447128,emd3228,8
648,865,238,1594,4,1594,4,Ribosome,4,0.359806030988693,emd3228,8
942,560,173,,,1457,167.290167075056,,,0.358755081892014,emd3228,8
710,200,268,,,749,303.242477235627,,,0.358563303947449,emd3228,8
591,138,138,,,752,226.375793758962,,,0.357860684394836,emd3228,8
248,799,230,3,31.9061122670876,668,19.7484176581315,Ribosome,28.9482296522603,0.357416272163391,emd3228,8
386,826,392,1448,56.6215506675683,1448,56.6215506675683,Ribosome,56.6215506675683,0.356755912303925,emd3228,8
330,40,134,,,340,284.088014530708,,,0.356225669384003,emd3228,8
870,480,163,,,1457,249.258901546163,,,0.356138080358505,emd3228,8
744,98,132,,,752,369.901338197093,,,0.355696052312851,emd3228,8
909,23,187,,,752,548.080286089547,,,0.355613499879837,emd3228,8
713,269,148,,,749,274.943630586344,,,0.355275988578796,emd3228,8
462,885,444,888,106.080158370923,781,90.1110426085505,Ribosome,106.080158370923,0.355268329381943,emd3228,8
349,211,197,,,1645,117.80067911519,,,0.355116248130798,emd3228,8
292,817,397,508,67.5277720645365,1215,50.7937003968012,Ribosome,67.5277720645365,0.354044705629349,emd3228,8
364,827,403,361,97.7241014284603,1636,73.7834669827869,Ribosome,97.7241014284603,0.353506535291672,emd3228,8
832,837,325,1004,39.1663120551323,1208,14.422205101856,Ribosome,39.1663120551323,0.351993232965469,emd3228,8
754,196,143,,,749,334.468234665117,,,0.350374847650528,emd3228,8
683,262,155,,,749,246.296569200629,,,0.350232481956482,emd3228,8
791,66,123,,,752,427.383902364139,,,0.349043905735016,emd3228,8
807,19,203,,,752,466.454713771873,,,0.348873913288116,emd3228,8
503,153,286,,,140,162.705254985818,,,0.348767817020416,emd3228,8
763,101,121,,,752,385.460763243161,,,0.348633795976639,emd3228,8
876,31,205,,,752,516.640106844213,,,0.348607927560806,emd3228,8
430,291,284,,,140,27.5680975041804,,,0.348445504903793,emd3228,8
723,26,232,,,340,400.093739016246,,,0.348319828510284,emd3228,8
805,821,210,1408,39.89987468652,402,32.3264597504892,Ribosome,115.017389989514,0.347883701324463,emd3228,8
799,300,148,,,749,356.798262327607,,,0.347780048847199,emd3228,8
873,168,130,,,749,456.557772905029,,,0.347574651241303,emd3228,8
210,623,261,5,52.6497863243527,535,6,Ribosome,52.6497863243527,0.347210764884949,emd3228,8
492,295,163,,,749,55.0817574156817,,,0.34710356593132,emd3228,8
831,316,154,,,113,375.989361551627,,,0.346923440694809,emd3228,8
253,769,323,907,17.3781471969828,1418,6.40312423743285,Ribosome,6.40312423743285,0.346721827983856,emd3228,8
426,806,327,976,14.2828568570857,1465,4.69041575982343,Ribosome,4.69041575982343,0.346433281898499,emd3228,8
551,323,155,,,749,110.104495821015,,,0.346378058195114,emd3228,8
756,842,209,680,70.4982269280583,572,36.0832371053374,Ribosome,81.2157620169878,0.346307128667831,emd3228,8
657,739,337,537,41.8330013267038,1059,24.0624188310319,Ribosome,41.8330013267038,0.346089452505112,emd3228,8
939,736,300,324,9.05538513813742,324,9.05538513813742,Ribosome,9.05538513813742,0.345718055963516,emd3228,8
437,237,289,,,140,59.6824932455071,,,0.345321983098984,emd3228,8
416,603,320,1031,14.7309198626562,1031,14.7309198626562,Ribosome,14.7309198626562,0.344933032989502,emd3228,8
467,435,290,1431,22.2036033111745,1431,22.2036033111745,FAS,53.1507290636733,0.344541430473328,emd3228,8
462,335,186,1227,27.3130005674953,749,26.8514431641951,Ribosome,27.3130005674953,0.344422787427902,emd3228,8
830,773,307,787,28.6530975637888,200,19.2093727122985,Ribosome,28.6530975637888,0.344391077756882,emd3228,8
866,43,153,,,752,500.860259952814,,,0.343793302774429,emd3228,8
671,358,272,,,338,226.786242969013,,,0.343639403581619,emd3228,8
771,15,169,,,752,439.718091508639,,,0.343552976846695,emd3228,8
479,343,163,,,1227,43.4281015012169,,,0.343391597270966,emd3228,8
182,831,330,408,9.79795897113271,408,9.79795897113271,Ribosome,9.79795897113271,0.343145936727524,emd3228,8
647,566,286,,,1063,84.7466813509532,Ribosome,88.1873006730561,0.342937767505646,emd3228,8
767,21,121,,,752,435.435414269441,,,0.342927157878876,emd3228,8
217,852,407,904,64.7919748117003,790,45.7930125674213,Ribosome,64.7919748117003,0.342805922031403,emd3228,8
460,686,207,1543,39.1535439009038,833,23.0434372436058,Ribosome,39.1535439009038,0.342798113822937,emd3228,8
