x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
156,905,266,,,31,32.2645316098034,,,0.192393720149994,sphere,12
627,905,234,1324,3.60555127546399,1324,3.60555127546399,Ribosome,3.60555127546399,0.192234486341476,sphere,12
326,844,403,,,1215,73.6817480791546,,,0.190399125218391,sphere,12
404,313,217,1621,4.58257569495584,1621,4.58257569495584,Ribosome,4.58257569495584,0.189022272825241,sphere,12
643,865,239,1594,5.8309518948453,1594,5.8309518948453,Ribosome,5.8309518948453,0.189006075263023,sphere,12
708,741,333,1460,4.58257569495584,1460,4.58257569495584,Ribosome,4.58257569495584,0.188988536596298,sphere,12
397,783,327,957,7.34846922834954,957,7.34846922834954,Ribosome,7.34846922834954,0.188771277666092,sphere,12
392,588,285,755,33.3016516106934,89,11.2249721603218,Ribosome,33.3016516106934,0.188479706645012,sphere,12
525,648,322,1248,8.30662386291808,1248,8.30662386291808,Ribosome,8.30662386291808,0.186863631010056,sphere,12
771,784,230,1355,16.4012194668567,1355,16.4012194668567,Ribosome,16.4012194668567,0.186643347144127,sphere,12
312,837,436,,,1215,94.6625585963109,,,0.186209633946419,sphere,12
378,825,322,1331,8.12403840463596,1331,8.12403840463596,Ribosome,8.12403840463596,0.185583293437958,sphere,12
375,798,343,1636,7.34846922834954,1636,7.34846922834954,Ribosome,7.34846922834954,0.18507644534111,sphere,12
388,468,280,442,7.54983443527075,442,7.54983443527075,Ribosome,7.54983443527075,0.184830352663994,sphere,12
662,709,218,554,1.4142135623731,554,1.4142135623731,Ribosome,1.4142135623731,0.184566989541054,sphere,12
89,833,322,1455,11.7046999107196,410,5.91607978309962,Ribosome,11.7046999107196,0.183958828449249,sphere,12
451,470,303,579,4.24264068711929,579,4.24264068711929,Ribosome,4.24264068711929,0.183927848935127,sphere,12
595,889,309,1317,5.47722557505166,1317,5.47722557505166,Ribosome,5.47722557505166,0.183827608823776,sphere,12
348,394,311,362,6.08276253029822,362,6.08276253029822,Ribosome,6.08276253029822,0.183624610304832,sphere,12
911,627,183,,,1457,99.9099594635089,,,0.183526024222374,sphere,12
796,853,247,1478,9.2736184954957,1478,9.2736184954957,Ribosome,9.2736184954957,0.183403432369232,sphere,12
398,519,322,385,4.69041575982343,385,4.69041575982343,Ribosome,4.69041575982343,0.183331653475761,sphere,12
742,800,326,1024,5,1024,5,Ribosome,5,0.183175534009933,sphere,12
309,85,130,,,752,254.088567235915,,,0.183035805821419,sphere,12
347,750,327,1141,6.16441400296898,1141,6.16441400296898,Ribosome,6.16441400296898,0.182571083307266,sphere,12
636,386,357,,,1357,203.287973082522,,,0.18230576813221,sphere,12
809,20,210,,,340,467.969016068372,,,0.182277232408524,sphere,12
817,756,226,653,10.0995049383621,653,10.0995049383621,Ribosome,10.0995049383621,0.182017132639885,sphere,12
327,851,250,121,3.60555127546399,121,3.60555127546399,Ribosome,3.60555127546399,0.181261330842972,sphere,12
913,794,238,382,7.14142842854285,382,7.14142842854285,Ribosome,7.14142842854285,0.181217133998871,sphere,12
663,690,211,1327,2.82842712474619,1327,2.82842712474619,Ribosome,2.82842712474619,0.181039303541183,sphere,12
327,116,145,,,340,216.106455248334,,,0.180920705199242,sphere,12
293,824,410,,,1215,63.7102817447859,,,0.180457502603531,sphere,12
269,557,321,1409,7.61577310586391,1409,7.61577310586391,Ribosome,7.61577310586391,0.180313974618912,sphere,12
922,25,158,,,752,558.141559104857,,,0.179741024971008,sphere,12
26,729,311,712,6.40312423743285,712,6.40312423743285,Ribosome,6.40312423743285,0.179591253399849,sphere,12
559,819,338,941,5.3851648071345,941,5.3851648071345,Ribosome,5.3851648071345,0.179538547992706,sphere,12
292,107,131,,,1645,243.737563785314,,,0.179438188672066,sphere,12
502,681,303,148,10.3923048454133,1243,8.36660026534076,Ribosome,10.3923048454133,0.179291144013405,sphere,12
665,359,170,,,745,214.590307330038,,,0.179108336567879,sphere,12
748,610,192,,,1620,100.483829544858,,,0.178967624902725,sphere,12
838,809,207,,,818,21.7255609824004,,,0.178450405597687,sphere,12
257,653,286,274,8.24621125123532,274,8.24621125123532,Ribosome,8.24621125123532,0.177757024765015,sphere,12
277,550,286,264,6.40312423743285,264,6.40312423743285,Ribosome,6.40312423743285,0.17736804485321,sphere,12
849,23,176,,,752,497.068405755184,,,0.176727220416069,sphere,12
396,587,298,89,3.46410161513775,89,3.46410161513775,Ribosome,3.46410161513775,0.176641210913658,sphere,12
391,405,206,840,4.12310562561766,840,4.12310562561766,Ribosome,4.12310562561766,0.175978645682335,sphere,12
282,633,219,816,3.16227766016838,816,3.16227766016838,Ribosome,3.16227766016838,0.175935655832291,sphere,12
332,813,261,578,17.464249196573,1523,6.78232998312527,Ribosome,17.464249196573,0.175825357437134,sphere,12
340,508,310,740,5.09901951359278,740,5.09901951359278,Ribosome,5.09901951359278,0.175681412220001,sphere,12
809,726,204,,,653,44.1134900002256,,,0.17542476952076,sphere,12
786,864,322,1328,8.60232526704263,1328,8.60232526704263,Ribosome,8.60232526704263,0.175398632884026,sphere,12
469,823,316,1630,15.556349186104,1073,5.74456264653803,Ribosome,5.74456264653803,0.175362020730972,sphere,12
455,435,259,115,10.4880884817015,1502,10.295630140987,Ribosome,10.4880884817015,0.175052389502525,sphere,12
