437	885	422	0.5443721413612366	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
152	771	405	0.535140335559845	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
838	911	406	0.5310183167457581	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
834	906	389	0.5083591938018799	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
281	499	374	0.4741555452346802	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
291	114	138	0.45880126953125	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
441	893	397	0.4543893039226532	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
97	908	260	0.4467930495738983	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
483	782	393	0.44331124424934387	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
115	910	289	0.4423968493938446	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
776	786	205	0.43994376063346863	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
435	64	330	0.439289927482605	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
146	795	425	0.43478724360466003	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
336	847	433	0.42850127816200256	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
329	894	406	0.42437607049942017	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
451	43	364	0.4228016138076782	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
329	108	131	0.42170214653015137	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
255	487	374	0.421517550945282	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
537	82	317	0.42094534635543823	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
640	423	348	0.4192495048046112	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
617	617	367	0.417333722114563	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
308	797	419	0.4082754850387573	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
316	837	430	0.40820297598838806	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
455	899	431	0.4070483148097992	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
771	78	306	0.4019900858402252	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
644	386	355	0.40094470977783203	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
874	770	200	0.3988002836704254	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
86	907	287	0.3940655291080475	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
311	820	402	0.39109569787979126	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
306	19	127	0.386605441570282	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
217	851	413	0.38531073927879333	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
632	409	360	0.3840605318546295	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
637	400	344	0.3832744061946869	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
923	601	177	0.38147491216659546	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
809	758	197	0.3802834451198578	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
79	908	300	0.37805619835853577	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
334	628	207	0.3765890598297119	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
307	97	137	0.3720839321613312	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
756	697	197	0.3677298128604889	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_10
