x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
873,769,199,1241,47.6445169982864,1241,47.6445169982864,Ribosome,47.6445169982864,0.680432796478272,emoji,5
415,123,323,,,252,168.223066194859,,,0.639361083507538,emoji,5
554,324,155,,,749,113.088460949825,,,0.614116370677948,emoji,5
449,42,364,,,252,261.757521381908,,,0.603676497936249,emoji,5
808,824,205,1408,40.8289113251872,642,37,Ribosome,40.8289113251872,0.600287973880768,emoji,5
152,769,411,891,86.7294644281861,743,48.6312656631513,Ribosome,86.7294644281861,0.59626042842865,emoji,5
435,59,331,,,252,233.963672393814,,,0.592375099658966,emoji,5
673,130,270,,,340,304.254827406239,,,0.579482913017273,emoji,5
811,163,122,,,752,401.408769211635,,,0.578969538211823,emoji,5
458,683,204,833,23.259406699226,833,23.259406699226,Ribosome,23.259406699226,0.577064990997315,emoji,5
286,112,141,,,1645,240.068740155815,,,0.573088526725769,emoji,5
935,394,261,,,1457,324.18667461819,,,0.572895407676697,emoji,5
835,909,409,793,77.2916554357584,1033,60.0915967502945,Ribosome,77.2916554357584,0.570968866348267,emoji,5
821,30,263,,,340,477.395014636726,,,0.570408940315247,emoji,5
635,404,347,,,1357,188.470156788814,,,0.569641590118408,emoji,5
311,75,135,,,340,260.785352349399,,,0.568577170372009,emoji,5
534,80,321,,,140,245.817005107458,,,0.567916095256805,emoji,5
837,22,263,,,340,494.887866086854,,,0.562258899211884,emoji,5
851,284,238,,,113,411.03771116529,,,0.56076455116272,emoji,5
668,58,277,,,140,343.822628691016,,,0.560374021530151,emoji,5
936,106,226,,,749,536.917125821109,,,0.556376576423645,emoji,5
490,564,318,1473,63.3561362458286,196,15.6843871413581,Ribosome,63.3561362458286,0.554094195365906,emoji,5
802,276,281,,,745,373.938497616921,,,0.554046988487244,emoji,5
916,538,317,,,175,188.345427340299,,,0.553833961486816,emoji,5
520,50,226,,,140,262.535711856502,,,0.553210854530335,emoji,5
832,903,391,1022,87.3269717784832,1033,41.8807831827438,Ribosome,87.3269717784832,0.5527423620224,emoji,5
704,394,274,,,339,238.41140912297,,,0.551277041435242,emoji,5
313,802,413,991,83.7973746605465,1215,74.5519952784632,Ribosome,83.7973746605465,0.551191091537476,emoji,5
320,117,139,,,340,220.054538694388,,,0.551182508468628,emoji,5
484,778,390,878,53.1601354400081,878,53.1601354400081,Ribosome,53.1601354400081,0.550863862037659,emoji,5
761,390,248,,,339,273.234331664233,,,0.550758004188538,emoji,5
756,840,210,1424,63.6867333123626,572,34.5687720348872,Ribosome,81.8840643837371,0.550209999084473,emoji,5
426,75,239,,,140,212.332286758279,,,0.549704730510712,emoji,5
851,26,161,,,752,497.076452872192,,,0.549478471279144,emoji,5
783,475,199,,,860,225.639092357685,,,0.548670291900635,emoji,5
436,885,417,1154,83.1925477431723,781,66.7607669218981,Ribosome,83.1925477431723,0.547428905963898,emoji,5
816,31,226,,,340,468.261678978752,,,0.545684456825256,emoji,5
712,270,150,,,749,273.569004092203,,,0.545359551906586,emoji,5
130,824,348,378,44.2040722106007,874,26.5706605111729,Ribosome,44.2040722106007,0.545034945011139,emoji,5
450,344,291,114,65.2456895127946,722,44.3057558337514,Ribosome,101.911726508778,0.544603526592255,emoji,5
685,682,355,537,105.085679328822,1001,36.3868107973205,Ribosome,105.085679328822,0.544264554977417,emoji,5
898,563,270,,,1386,158.518137763475,,,0.544087529182434,emoji,5
638,388,354,,,1357,202.635140091742,,,0.543759405612946,emoji,5
149,740,335,1500,22.9346898823594,897,17.9164728671689,Ribosome,22.9346898823594,0.543429732322693,emoji,5
542,210,247,,,340,152.266214243344,,,0.543318390846252,emoji,5
661,713,198,814,84.7761758986568,554,19.5192212959431,Ribosome,84.7761758986568,0.542662501335144,emoji,5
928,38,161,,,752,557.058345238629,,,0.542439103126526,emoji,5
803,783,204,402,46.2709412050371,131,33.6303434416005,Ribosome,46.2709412050371,0.541719198226929,emoji,5
21,594,304,168,127.283148923964,190,60.9590026165127,Ribosome,127.283148923964,0.541393995285034,emoji,5
766,24,125,,,752,432.326265683685,,,0.541013777256012,emoji,5
755,23,251,,,340,428.150674412642,,,0.540282249450684,emoji,5
431,163,248,,,140,125.095963164284,,,0.540174424648285,emoji,5
649,296,153,,,749,207.735408633194,,,0.540023267269135,emoji,5
837,790,198,1370,43.0116263352131,818,27.9105714739057,Ribosome,43.0116263352131,0.539123356342316,emoji,5
842,397,249,,,477,315.646954681967,,,0.539034426212311,emoji,5
386,514,187,505,65.0384501660364,367,25.475478405714,Ribosome,65.0384501660364,0.538817346096039,emoji,5
348,206,197,,,140,121.844162765395,,,0.538510024547577,emoji,5
539,395,248,,,338,90.3603895520598,,,0.538323879241943,emoji,5
433,875,405,872,63.3245607959503,1054,57.3236425918661,Ribosome,63.3245607959503,0.537170767784119,emoji,5
106,429,321,1145,156.898056074637,1217,145.948621096604,Ribosome,156.898056074637,0.537110149860382,emoji,5
927,335,277,,,1457,384.268135551206,,,0.535445868968964,emoji,5
736,22,144,,,752,409.715755127869,,,0.534907341003418,emoji,5
661,645,191,455,201.660605969535,860,27.367864366808,Ribosome,201.660605969535,0.534691274166107,emoji,5
37,120,284,,,252,400.231183192914,,,0.534115612506867,emoji,5
274,499,368,1037,92.4662100445346,955,47.0425339453563,Ribosome,92.4662100445346,0.533779859542847,emoji,5
809,428,199,,,764,278.793830634754,,,0.533199787139893,emoji,5
335,845,423,1512,122.71919165314,1215,94.62029380635,Ribosome,124.249748490691,0.532772123813629,emoji,5
268,728,222,3,62.0403094769844,609,24.2899156029822,Ribosome,62.0403094769844,0.532699584960938,emoji,5
614,616,367,422,110.172591872934,1137,43.2203655699486,Ribosome,110.172591872934,0.532371580600739,emoji,5
457,175,263,,,140,119.657845543032,,,0.531790792942047,emoji,5
940,632,203,,,1457,90.6090503205944,,,0.530385315418243,emoji,5
614,195,178,,,752,206.509079703533,,,0.529897630214691,emoji,5
323,895,406,713,111.39569111954,1233,81.7863069223694,Ribosome,95.8070978581441,0.52962338924408,emoji,5
847,421,268,,,1120,292.825886833798,,,0.52959269285202,emoji,5
888,363,266,,,1457,356.221840992379,,,0.529041707515717,emoji,5
579,183,253,,,340,197.071053176259,,,0.528779268264771,emoji,5
326,330,246,1270,177.389402163714,1121,55.5067563455117,Ribosome,139.638819817413,0.528434336185455,emoji,5
912,744,191,803,68.4543643604993,561,32.7566787083184,Ribosome,68.4543643604993,0.528342306613922,emoji,5
49,796,347,1326,36.1939221417077,1147,22.2036033111745,Ribosome,36.1939221417077,0.527822434902191,emoji,5
330,583,300,388,40.4351332383115,416,14.525839046334,Ribosome,40.4351332383115,0.527696788311005,emoji,5
730,42,263,,,340,399.30063861707,,,0.527270436286926,emoji,5
