x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
874,770,196,1241,47.8434948556228,1241,47.8434948556228,Ribosome,47.8434948556228,0.409245580434799,emd3228,6
839,791,199,598,87.7325481221194,818,26.8514431641951,Ribosome,87.7325481221194,0.395985692739487,emd3228,6
414,124,324,,,252,167.475371323667,,,0.393796384334564,emd3228,6
335,846,424,1569,127.471565456772,1215,95.6817641977822,Ribosome,122.286548728795,0.371456265449524,emd3228,6
913,745,191,471,73.9864852523757,561,32.4499614791759,Ribosome,73.9864852523757,0.352984756231308,emd3228,6
777,788,199,868,130.648383074572,402,37.4833296279826,Ribosome,130.648383074572,0.348857998847961,emd3228,6
805,783,203,649,66.6033032213869,131,34.554305086342,Ribosome,47.8748368143433,0.347103029489517,emd3228,6
661,645,192,1570,220.113607030551,860,26.5706605111729,Ribosome,220.113607030551,0.346908777952194,emd3228,6
807,824,204,37,79.031639233917,402,37.7094152699296,Ribosome,79.031639233917,0.346662431955338,emd3228,6
312,76,134,,,340,259.657466674848,,,0.346418917179108,emd3228,6
592,91,130,,,752,263.905286040276,,,0.344355046749115,emd3228,6
150,772,410,1265,94.3769039543044,743,47.8434948556228,Ribosome,94.3769039543044,0.343957006931305,emd3228,6
553,322,155,,,749,111.991071072653,,,0.342369765043259,emd3228,6
435,58,332,,,252,235.161646532763,,,0.342107892036438,emd3228,6
755,840,207,680,72.3394774656273,572,35.8468966578698,Ribosome,72.3394774656273,0.338187098503113,emd3228,6
313,18,125,,,752,312.091332785773,,,0.337432742118835,emd3228,6
669,57,277,,,140,345.233254481662,,,0.337357014417648,emd3228,6
837,911,402,1022,98.2954729374654,1033,53.8330753347791,Ribosome,98.2954729374654,0.33431002497673,emd3228,6
314,806,412,126,77.9358710735949,1215,73.143694191639,Ribosome,77.9358710735949,0.332088440656662,emd3228,6
460,884,432,1273,93.5414346693485,781,78.0320446995976,Ribosome,93.5414346693485,0.330719977617264,emd3228,6
661,712,198,812,104.014422076941,554,19.3390796058137,Ribosome,104.014422076941,0.329162508249283,emd3228,6
812,162,124,,,752,402.456208797926,,,0.32772508263588,emd3228,6
921,31,152,,,752,554.477231272845,,,0.326507359743118,emd3228,6
891,841,207,461,43.0116263352131,1294,36.8374809127877,Ribosome,43.0116263352131,0.32632327079773,emd3228,6
303,898,401,547,88.2099767600015,547,88.2099767600015,Ribosome,88.2099767600015,0.325794905424118,emd3228,6
834,904,389,793,62.83311228962,1033,40.3112887414927,Ribosome,62.83311228962,0.325685262680054,emd3228,6
765,471,318,,,1113,222.47696509976,,,0.324241995811462,emd3228,6
650,294,152,,,749,209.055016682212,,,0.322524935007095,emd3228,6
825,186,281,,,749,415.044575919262,,,0.322442263364792,emd3228,6
443,765,385,433,77.051930540383,1134,51.4295634824952,Ribosome,77.051930540383,0.3216612637043,emd3228,6
578,367,312,,,1431,147.533047145377,,,0.321574956178665,emd3228,6
537,80,320,,,140,247.123450930906,,,0.320773899555206,emd3228,6
832,372,302,,,477,334.799940262838,,,0.320478171110153,emd3228,6
509,856,215,1330,45.7274534606947,590,32.0468407179241,Ribosome,45.7274534606947,0.319613426923752,emd3228,6
446,46,341,,,252,250.609257610329,,,0.318538546562195,emd3228,6
665,253,296,,,749,257.421832795899,,,0.318395763635635,emd3228,6
549,161,143,,,752,181.162910111314,,,0.318053543567657,emd3228,6
451,40,369,,,252,265.680258958019,,,0.317660927772522,emd3228,6
724,466,319,,,1113,209.272549561571,,,0.316889226436615,emd3228,6
451,44,358,,,252,258.31182706179,,,0.316681087017059,emd3228,6
640,389,347,,,1357,201.918300309804,,,0.316218256950378,emd3228,6
711,269,147,,,749,273.106206447235,,,0.316061347723007,emd3228,6
143,848,341,1207,24.2487113059643,782,13.6381816969859,Ribosome,24.2487113059643,0.315577507019043,emd3228,6
848,129,161,,,749,445.585008724486,,,0.315022587776184,emd3228,6
779,41,116,,,752,432.866030083212,,,0.313610762357712,emd3228,6
445,890,399,781,47.3603209448585,781,47.3603209448585,Ribosome,47.3603209448585,0.312598407268524,emd3228,6
686,166,137,,,752,285.043856274785,,,0.312580078840256,emd3228,6
658,576,330,1137,89.9833317898376,214,89.5209472693403,Ribosome,89.9833317898376,0.31249150633812,emd3228,6
861,527,169,,,1457,205.761998435085,,,0.312282145023346,emd3228,6
641,421,349,,,1357,183.319393409426,,,0.312186390161514,emd3228,6
