x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
775,787,203,727,48.2182538049648,402,35.665109000254,Ribosome,48.2182538049648,0.427685290575027,emoji,8
311,78,135,,,340,258.213090295593,,,0.407119393348694,emoji,8
451,43,362,,,252,260.534066870342,,,0.395545095205307,emoji,8
149,774,408,,,743,46.1952378498044,,,0.391056418418884,emoji,8
436,886,426,,,781,75.3458691634784,,,0.381363213062286,emoji,8
279,500,374,,,955,52.9622507074615,,,0.376420110464096,emoji,8
315,837,431,,,1215,90.9560333347931,,,0.374300003051758,emoji,8
834,906,390,,,1033,41.2310562561766,,,0.371728658676147,emoji,8
874,769,198,,,1241,48.1040538832228,,,0.368989706039429,emoji,8
334,848,429,,,1215,99.7647232241938,,,0.362734258174896,emoji,8
839,792,203,818,22.7596133534821,818,22.7596133534821,Ribosome,22.7596133534821,0.360005855560303,emoji,8
483,784,390,878,49.2442890089805,878,49.2442890089805,Ribosome,49.2442890089805,0.35789692401886,emoji,8
434,63,330,,,252,229.741158698219,,,0.356811553239822,emoji,8
813,161,122,,,752,403.961631841441,,,0.355443716049194,emoji,8
536,82,318,,,140,244.517893005808,,,0.352680265903473,emoji,8
323,824,420,,,1215,82.8190799272728,,,0.351451694965363,emoji,8
640,424,350,,,1357,181.077331546497,,,0.35124796628952,emoji,8
838,910,408,,,1033,59.7996655509042,,,0.351192772388458,emoji,8
843,894,388,942,47.4657771452233,1033,44.1474801092882,Ribosome,47.4657771452233,0.350241929292679,emoji,8
641,387,356,,,1357,205.885890725907,,,0.347304373979569,emoji,8
29,908,285,,,1446,53.084837759948,,,0.34268182516098,emoji,8
322,116,137,,,752,220.168117582905,,,0.3409783244133,emoji,8
445,49,340,,,252,247.325696198353,,,0.340165376663208,emoji,8
913,745,195,,,561,28.7923600977759,,,0.336643546819687,emoji,8
24,907,307,,,1446,40.9389789809174,,,0.335619688034058,emoji,8
592,91,129,,,752,264.054918530218,,,0.334999024868011,emoji,8
310,17,126,,,340,314.03980639403,,,0.334971755743027,emoji,8
604,31,121,,,752,321.080986668473,,,0.333575814962387,emoji,8
312,802,415,,,1215,75.953933407033,,,0.330434232950211,emoji,8
34,908,271,,,7,58.7026404857567,,,0.329853504896164,emoji,8
328,18,127,,,752,306.160088842422,,,0.327441155910492,emoji,8
520,214,326,,,140,144.017360064681,,,0.322442948818207,emoji,8
926,605,178,,,1457,122.073748201651,,,0.322168350219727,emoji,8
661,709,200,1532,28.49561369755,554,17.1172427686237,Ribosome,28.49561369755,0.322013050317764,emoji,8
490,315,161,,,749,49.7795138586146,,,0.31920513510704,emoji,8
944,331,144,,,1457,394.981012201853,,,0.319048076868057,emoji,8
931,710,191,799,37.1618083521241,799,37.1618083521241,Ribosome,37.1618083521241,0.318194329738617,emoji,8
548,159,140,,,752,182.554101569918,,,0.315347909927368,emoji,8
144,795,423,,,743,67.5647837264355,,,0.314716428518295,emoji,8
289,112,138,,,1645,239.255093989658,,,0.313749134540558,emoji,8
336,629,205,1305,8.60232526704263,1305,8.60232526704263,Ribosome,8.60232526704263,0.312888264656067,emoji,8
436,877,399,,,781,50.4479930225178,,,0.311668246984482,emoji,8
453,899,427,,,781,74.899933244296,,,0.311242133378983,emoji,8
815,753,209,653,27.2396769437525,653,27.2396769437525,Ribosome,27.2396769437525,0.311229556798935,emoji,8
243,499,368,,,955,58.4978632088387,,,0.307224601507187,emoji,8
888,445,159,,,1457,281.1458696122,,,0.304879248142242,emoji,8
