x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
554,820,337,941,3.16227766016838,941,3.16227766016838,Ribosome,3.16227766016838,0.240156173706055,sphere,8
331,104,134,,,752,226.428796755183,,,0.23945064842701,sphere,8
685,166,134,,,752,284.52416417591,,,0.237271845340729,sphere,8
799,625,192,,,1120,123.68912644206,,,0.236947253346443,sphere,8
648,865,235,1594,7,1594,7,Ribosome,7,0.235292017459869,sphere,8
441,869,402,,,781,52.8109837060436,,,0.235112309455872,sphere,8
379,849,388,,,530,55.4977477020464,,,0.234420135617256,sphere,8
914,744,198,,,561,25.5734237050888,,,0.233996033668518,sphere,8
289,191,231,,,252,153.111070795028,,,0.233717322349548,sphere,8
451,883,277,1497,3.60555127546399,1497,3.60555127546399,Ribosome,3.60555127546399,0.23344960808754,sphere,8
237,697,293,732,3,732,3,Ribosome,3,0.2332853525877,sphere,8
524,683,231,1496,5,1496,5,Ribosome,5,0.23252546787262,sphere,8
355,826,387,,,1636,61.2372435695795,,,0.231928631663322,sphere,8
253,841,397,,,1348,41.821047332653,,,0.231926172971725,sphere,8
33,695,347,1406,2.23606797749979,1406,2.23606797749979,Ribosome,2.23606797749979,0.231509894132614,sphere,8
190,754,352,1422,2.23606797749979,1422,2.23606797749979,Ribosome,2.23606797749979,0.23095577955246,sphere,8
359,758,304,1514,1.73205080756888,1514,1.73205080756888,Ribosome,1.73205080756888,0.230790168046951,sphere,8
545,161,145,,,752,178.437664185564,,,0.230719864368439,sphere,8
799,756,273,456,7.07106781186548,456,7.07106781186548,Ribosome,7.07106781186548,0.230356752872467,sphere,8
797,855,232,1408,2.82842712474619,1408,2.82842712474619,Ribosome,2.82842712474619,0.229382216930389,sphere,8
159,761,340,737,7.07106781186548,737,7.07106781186548,Ribosome,7.07106781186548,0.229247525334358,sphere,8
371,857,325,530,9.21954445729289,530,9.21954445729289,FAS,23.5372045918796,0.228970497846603,sphere,8
307,95,141,,,340,244.66507719738,,,0.228966802358627,sphere,8
847,763,320,398,7.54983443527075,398,7.54983443527075,Ribosome,7.54983443527075,0.228369653224945,sphere,8
212,733,308,1435,1,1435,1,Ribosome,1,0.22824564576149,sphere,8
916,715,225,1457,3.3166247903554,1457,3.3166247903554,Ribosome,3.3166247903554,0.228130906820297,sphere,8
800,625,179,,,1620,132.909743811355,,,0.227622732520103,sphere,8
443,893,412,,,781,60.7371385562409,,,0.226986989378929,sphere,8
543,107,315,,,140,227.539007644843,,,0.226876154541969,sphere,8
400,548,295,1456,5,1456,5,Ribosome,5,0.226755052804947,sphere,8
700,682,224,1620,15.52417469626,1620,15.52417469626,Ribosome,15.52417469626,0.226493343710899,sphere,8
78,860,362,1338,1.73205080756888,1338,1.73205080756888,Ribosome,1.73205080756888,0.226328074932098,sphere,8
566,679,317,430,3.16227766016838,430,3.16227766016838,Ribosome,3.16227766016838,0.226041033864021,sphere,8
804,662,194,,,558,95.5458005356593,,,0.226029440760613,sphere,8
99,892,267,763,1.73205080756888,763,1.73205080756888,Ribosome,1.73205080756888,0.226015508174896,sphere,8
449,430,274,1502,6.78232998312527,1431,4,Ribosome,6.78232998312527,0.225919961929321,sphere,8
653,666,220,427,1.4142135623731,427,1.4142135623731,Ribosome,1.4142135623731,0.225420638918877,sphere,8
663,772,222,298,9.1104335791443,298,9.1104335791443,Ribosome,9.1104335791443,0.225243076682091,sphere,8
922,739,219,561,4.69041575982343,561,4.69041575982343,Ribosome,4.69041575982343,0.225207552313805,sphere,8
669,751,298,1466,1,1466,1,Ribosome,1,0.224670186638832,sphere,8
518,240,153,,,752,102.654761214471,,,0.224207744002342,sphere,8
471,566,218,1411,2.82842712474619,1411,2.82842712474619,Ribosome,2.82842712474619,0.223605647683144,sphere,8
55,827,365,475,2.23606797749979,475,2.23606797749979,Ribosome,2.23606797749979,0.223475128412247,sphere,8
470,581,292,1429,1.4142135623731,1429,1.4142135623731,Ribosome,1.4142135623731,0.223399013280869,sphere,8
330,638,274,344,2.23606797749979,344,2.23606797749979,Ribosome,2.23606797749979,0.223093554377556,sphere,8
939,736,302,324,11.0453610171873,324,11.0453610171873,Ribosome,11.0453610171873,0.223045259714127,sphere,8
537,86,313,,,140,240.705213902815,,,0.222879827022553,sphere,8
513,574,283,938,2.44948974278318,938,2.44948974278318,Ribosome,2.44948974278318,0.222333371639252,sphere,8
262,97,179,,,252,252.938727758325,,,0.222272768616676,sphere,8
776,814,227,402,2.44948974278318,402,2.44948974278318,Ribosome,2.44948974278318,0.222272485494614,sphere,8
806,731,254,558,5.09901951359278,558,5.09901951359278,Ribosome,5.09901951359278,0.222100138664246,sphere,8
313,840,270,1353,3.16227766016838,1353,3.16227766016838,Ribosome,3.16227766016838,0.221931084990501,sphere,8
225,597,313,1506,3.60555127546399,1506,3.60555127546399,Ribosome,3.60555127546399,0.221866473555565,sphere,8
411,825,290,81,4.58257569495584,81,4.58257569495584,Ribosome,4.58257569495584,0.221302136778831,sphere,8
116,655,306,1501,1.73205080756888,1501,1.73205080756888,Ribosome,1.73205080756888,0.221101060509682,sphere,8
930,710,184,,,799,43.6463056855904,,,0.220631584525108,sphere,8
327,608,308,394,5.09901951359278,394,5.09901951359278,Ribosome,5.09901951359278,0.220587641000748,sphere,8
346,397,297,153,3.16227766016838,153,3.16227766016838,Ribosome,3.16227766016838,0.220561251044273,sphere,8
640,674,258,1178,1.73205080756888,1178,1.73205080756888,Ribosome,1.73205080756888,0.220437660813332,sphere,8
516,576,310,368,2,368,2,Ribosome,2,0.220398679375649,sphere,8
292,834,395,,,1215,50.3686410378521,,,0.220363721251488,sphere,8
451,759,295,696,4.24264068711929,696,4.24264068711929,Ribosome,4.24264068711929,0.220274344086647,sphere,8
402,910,301,203,1.4142135623731,203,1.4142135623731,Ribosome,1.4142135623731,0.220180436968803,sphere,8
314,576,330,472,2.44948974278318,472,2.44948974278318,Ribosome,2.44948974278318,0.219966009259224,sphere,8
415,503,296,380,7.61577310586391,380,7.61577310586391,Ribosome,7.61577310586391,0.219926178455353,sphere,8
526,816,313,1511,2.23606797749979,1511,2.23606797749979,Ribosome,2.23606797749979,0.219487085938454,sphere,8
340,819,412,,,1636,85,,,0.218946635723114,sphere,8
449,509,327,956,19.723082923316,956,19.723082923316,Ribosome,19.723082923316,0.218877658247948,sphere,8
829,703,215,,,99,51.9037570894439,,,0.21870119869709,sphere,8
469,659,329,459,4.47213595499958,459,4.47213595499958,Ribosome,4.47213595499958,0.218251898884773,sphere,8
206,654,333,1229,6.08276253029822,1229,6.08276253029822,Ribosome,6.08276253029822,0.218204975128174,sphere,8
460,877,442,,,781,88.2269800004511,,,0.217600584030151,sphere,8
300,649,287,359,7.68114574786861,359,7.68114574786861,Ribosome,7.68114574786861,0.217577710747719,sphere,8
418,556,282,276,2.23606797749979,276,2.23606797749979,Ribosome,2.23606797749979,0.217331096529961,sphere,8
138,392,296,,,263,148.791800849375,,,0.217242702841759,sphere,8
332,90,139,,,340,237.463681433604,,,0.217204988002777,sphere,8
928,605,176,,,1457,123.069086288962,,,0.217083990573883,sphere,8
569,646,287,1504,3.3166247903554,1504,3.3166247903554,Ribosome,3.3166247903554,0.217042043805122,sphere,8
659,664,287,1479,1.4142135623731,1479,1.4142135623731,Ribosome,1.4142135623731,0.216598898172379,sphere,8
799,854,261,1478,5.47722557505166,1478,5.47722557505166,Ribosome,5.47722557505166,0.216398000717163,sphere,8
534,459,176,,,1624,69.9285349481884,,,0.216176077723503,sphere,8
154,310,282,,,734,194.352772040946,,,0.216097995638847,sphere,8
216,243,190,,,838,185.607111932706,,,0.216017574071884,sphere,8
411,712,268,1415,1,1415,1,Ribosome,1,0.215980932116508,sphere,8
112,509,285,,,515,80.7341315677576,,,0.215721368789673,sphere,8
69,854,336,418,3.16227766016838,418,3.16227766016838,Ribosome,3.16227766016838,0.21544249355793,sphere,8
788,912,248,29,6.40312423743285,29,6.40312423743285,Ribosome,6.40312423743285,0.215333715081215,sphere,8
594,622,235,1343,2.44948974278318,1343,2.44948974278318,Ribosome,2.44948974278318,0.215233087539673,sphere,8
735,873,315,1458,3,1458,3,Ribosome,3,0.215201154351234,sphere,8
837,734,252,1485,3.3166247903554,1485,3.3166247903554,Ribosome,3.3166247903554,0.214787602424622,sphere,8
700,845,246,396,4.24264068711929,396,4.24264068711929,Ribosome,4.24264068711929,0.214609622955322,sphere,8
158,449,202,,,415,108.231233939192,,,0.214548617601395,sphere,8
252,678,322,1347,2.23606797749979,1347,2.23606797749979,Ribosome,2.23606797749979,0.214382350444794,sphere,8
387,658,273,1323,1,1323,1,Ribosome,1,0.214350819587708,sphere,8
796,732,277,1494,5.09901951359278,1494,5.09901951359278,Ribosome,5.09901951359278,0.214337214827538,sphere,8
237,197,241,,,252,189.786722401753,,,0.214275807142258,sphere,8
316,593,278,230,6.40312423743285,230,6.40312423743285,Ribosome,6.40312423743285,0.213960498571396,sphere,8
506,532,260,1339,2.44948974278318,1339,2.44948974278318,Ribosome,2.44948974278318,0.213818207383156,sphere,8
438,520,202,369,3.46410161513775,369,3.46410161513775,Ribosome,3.46410161513775,0.213809922337532,sphere,8
31,733,260,562,1,562,1,Ribosome,1,0.213235720992088,sphere,8
111,818,289,286,16.431676725155,314,7.68114574786861,Ribosome,16.431676725155,0.213212698698044,sphere,8
917,767,241,1396,2.23606797749979,1396,2.23606797749979,Ribosome,2.23606797749979,0.213203132152557,sphere,8
170,568,223,306,6.70820393249937,306,6.70820393249937,Ribosome,6.70820393249937,0.213151857256889,sphere,8
763,695,201,,,913,69.4046107978425,,,0.213009104132652,sphere,8
694,790,262,444,8.54400374531753,444,8.54400374531753,Ribosome,8.54400374531753,0.212904736399651,sphere,8
209,623,260,535,5.8309518948453,535,5.8309518948453,Ribosome,5.8309518948453,0.212804645299912,sphere,8
336,626,212,1305,1.4142135623731,1305,1.4142135623731,Ribosome,1.4142135623731,0.212524130940437,sphere,8
40,797,303,1432,6.40312423743285,1432,6.40312423743285,Ribosome,6.40312423743285,0.212478280067444,sphere,8
437,435,228,1508,3.3166247903554,1508,3.3166247903554,Ribosome,3.3166247903554,0.212262645363808,sphere,8
251,604,326,1218,3,1218,3,Ribosome,3,0.211949050426483,sphere,8
286,234,255,,,252,128.050771180809,,,0.211775854229927,sphere,8
566,108,130,,,752,235.395412019861,,,0.211726650595665,sphere,8
265,560,318,1409,5.09901951359278,1409,5.09901951359278,Ribosome,5.09901951359278,0.211661204695702,sphere,8
569,897,322,1082,3.74165738677394,1082,3.74165738677394,Ribosome,3.74165738677394,0.211425021290779,sphere,8
941,560,171,,,1457,167.812395251364,,,0.21138770878315,sphere,8
814,879,311,399,1.4142135623731,399,1.4142135623731,Ribosome,1.4142135623731,0.211383253335953,sphere,8
279,489,315,524,5.3851648071345,524,5.3851648071345,Ribosome,5.3851648071345,0.211168006062508,sphere,8
116,469,311,,,1217,110.004545360635,,,0.210853144526482,sphere,8
165,775,317,511,6.78232998312527,511,6.78232998312527,Ribosome,6.78232998312527,0.210583433508873,sphere,8
322,568,286,265,2.23606797749979,265,2.23606797749979,Ribosome,2.23606797749979,0.210489943623543,sphere,8
424,455,225,1515,4,1515,4,Ribosome,4,0.210214748978615,sphere,8
409,671,252,510,2.23606797749979,510,2.23606797749979,Ribosome,2.23606797749979,0.210154727101326,sphere,8
816,812,273,406,5.3851648071345,406,5.3851648071345,Ribosome,5.3851648071345,0.21014478802681,sphere,8
84,828,299,206,6.48074069840786,206,6.48074069840786,Ribosome,6.48074069840786,0.210035964846611,sphere,8
565,417,313,,,1498,118.638105177047,,,0.209692865610123,sphere,8
607,223,147,,,752,188.329498486031,,,0.209687188267708,sphere,8
251,769,329,1418,4.58257569495584,1418,4.58257569495584,Ribosome,4.58257569495584,0.209627583622932,sphere,8
419,735,309,1526,8.12403840463596,1526,8.12403840463596,Ribosome,8.12403840463596,0.209454298019409,sphere,8
238,841,255,401,2.23606797749979,401,2.23606797749979,Ribosome,2.23606797749979,0.209453627467155,sphere,8
416,640,253,1290,2.44948974278318,1290,2.44948974278318,Ribosome,2.44948974278318,0.209171608090401,sphere,8
499,718,293,1414,3,1414,3,Ribosome,3,0.209083512425423,sphere,8
591,840,311,496,3.74165738677394,496,3.74165738677394,Ribosome,3.74165738677394,0.208908021450043,sphere,8
827,743,314,1475,5,1475,5,Ribosome,5,0.208891287446022,sphere,8
760,813,326,1467,2.44948974278318,1467,2.44948974278318,Ribosome,2.44948974278318,0.208748444914818,sphere,8
512,694,249,379,2.44948974278318,379,2.44948974278318,Ribosome,2.44948974278318,0.208633825182915,sphere,8
452,898,427,,,781,74.766302570075,,,0.208078742027283,sphere,8
326,17,74,,,752,319.377519559533,,,0.207870081067085,sphere,8
166,881,301,320,5.47722557505166,320,5.47722557505166,Ribosome,5.47722557505166,0.207812696695328,sphere,8
496,751,218,1420,3.60555127546399,1420,3.60555127546399,Ribosome,3.60555127546399,0.207747548818588,sphere,8
177,883,321,307,8.06225774829855,307,8.06225774829855,Ribosome,8.06225774829855,0.20773409307003,sphere,8
158,760,312,447,5.09901951359278,447,5.09901951359278,Ribosome,5.09901951359278,0.20768441259861,sphere,8
225,719,262,1214,9.1104335791443,1214,9.1104335791443,Ribosome,9.1104335791443,0.20766781270504,sphere,8
661,715,205,554,13.5646599662505,554,13.5646599662505,Ribosome,13.5646599662505,0.207659140229225,sphere,8
384,400,218,1421,7.21110255092798,1421,7.21110255092798,Ribosome,7.21110255092798,0.207368403673172,sphere,8
345,552,252,1318,1.4142135623731,1318,1.4142135623731,Ribosome,1.4142135623731,0.207363441586494,sphere,8
440,879,335,1154,2.23606797749979,1154,2.23606797749979,Ribosome,2.23606797749979,0.207363054156303,sphere,8
643,807,298,519,2.44948974278318,519,2.44948974278318,Ribosome,2.44948974278318,0.207343488931656,sphere,8
803,888,344,1459,5.3851648071345,1459,5.3851648071345,Ribosome,5.3851648071345,0.2073043435812,sphere,8
20,807,333,483,12.6885775404495,1483,6.78232998312527,Ribosome,12.6885775404495,0.20723095536232,sphere,8
593,717,239,473,9.2736184954957,473,9.2736184954957,Ribosome,11.0453610171873,0.207211852073669,sphere,8
875,799,273,1618,1.4142135623731,1618,1.4142135623731,Ribosome,1.4142135623731,0.207193121314049,sphere,8
447,610,324,1473,1,1473,1,Ribosome,1,0.207187220454216,sphere,8
219,459,220,,,1599,55.3172667437573,,,0.207160592079163,sphere,8
92,437,244,,,1644,152.718695646604,,,0.207156643271446,sphere,8
901,872,336,1367,3,1367,3,Ribosome,3,0.207145422697067,sphere,8
231,792,277,1196,1,1196,1,Ribosome,1,0.207062602043152,sphere,8
319,203,253,,,252,118.232821162315,,,0.206667855381966,sphere,8
753,715,215,,,913,51.5072810387037,,,0.206617385149002,sphere,8
362,658,225,522,3.16227766016838,522,3.16227766016838,Ribosome,3.16227766016838,0.206561163067818,sphere,8
248,516,235,1427,3.74165738677394,1427,3.74165738677394,Ribosome,3.74165738677394,0.206429377198219,sphere,8
288,701,229,300,5.19615242270663,300,5.19615242270663,Ribosome,5.19615242270663,0.206410869956017,sphere,8
113,889,287,363,1.73205080756888,363,1.73205080756888,Ribosome,1.73205080756888,0.206355929374695,sphere,8
634,100,139,,,752,283.037100041673,,,0.206267952919006,sphere,8
892,45,160,,,752,522.151319063737,,,0.206226795911789,sphere,8
594,885,306,1317,8.48528137423857,1317,8.48528137423857,Ribosome,8.48528137423857,0.206217661499977,sphere,8
587,628,273,397,4.47213595499958,397,4.47213595499958,Ribosome,4.47213595499958,0.206206858158112,sphere,8
131,707,281,267,5.91607978309962,267,5.91607978309962,Ribosome,5.91607978309962,0.206164941191673,sphere,8
464,779,263,292,5,292,5,Ribosome,5,0.206091001629829,sphere,8
834,727,323,1194,2,1194,2,Ribosome,2,0.205953374505043,sphere,8
683,712,268,392,2.44948974278318,392,2.44948974278318,Ribosome,2.44948974278318,0.205947116017342,sphere,8
875,772,192,,,1241,47.8121323515277,,,0.205923140048981,sphere,8
467,841,339,1273,20.6155281280883,102,6.6332495807108,Ribosome,20.6155281280883,0.205884203314781,sphere,8
246,728,260,577,3.46410161513775,577,3.46410161513775,Ribosome,3.46410161513775,0.205876499414444,sphere,8
602,787,292,529,1.4142135623731,529,1.4142135623731,Ribosome,1.4142135623731,0.205853208899498,sphere,8
273,706,310,319,2.82842712474619,319,2.82842712474619,Ribosome,2.82842712474619,0.205825120210648,sphere,8
775,529,177,,,860,182.485615871498,,,0.20569409430027,sphere,8
349,593,238,303,7.48331477354788,303,7.48331477354788,Ribosome,31.6543835826888,0.205593109130859,sphere,8
906,488,167,,,1457,236.275263199515,,,0.20549501478672,sphere,8
525,534,198,113,4.89897948556636,113,4.89897948556636,Ribosome,4.89897948556636,0.205407127737999,sphere,8
260,750,346,1428,5.47722557505166,1428,5.47722557505166,Ribosome,5.47722557505166,0.205360502004623,sphere,8
348,633,254,1519,8.48528137423857,1519,8.48528137423857,Ribosome,8.48528137423857,0.205180078744888,sphere,8
328,530,326,1509,1,1509,1,Ribosome,1,0.205179318785667,sphere,8
251,587,296,377,7.87400787401181,377,7.87400787401181,Ribosome,7.87400787401181,0.205133363604546,sphere,8
549,859,293,420,10.4403065089106,688,9.4339811320566,Ribosome,10.4403065089106,0.205029919743538,sphere,8
440,689,212,833,4.12310562561766,833,4.12310562561766,Ribosome,4.12310562561766,0.204961434006691,sphere,8
735,824,339,1364,1.4142135623731,1364,1.4142135623731,Ribosome,1.4142135623731,0.204788252711296,sphere,8
274,817,252,123,4.24264068711929,123,4.24264068711929,Ribosome,4.24264068711929,0.204773515462875,sphere,8
291,455,264,357,2,357,2,Ribosome,2,0.204622462391853,sphere,8
121,723,261,1379,6.78232998312527,1379,6.78232998312527,Ribosome,6.78232998312527,0.204534769058228,sphere,8
555,603,208,466,1,466,1,Ribosome,1,0.204475030303001,sphere,8
394,521,320,385,1.4142135623731,385,1.4142135623731,Ribosome,1.4142135623731,0.204313009977341,sphere,8
199,891,310,1404,1.4142135623731,1404,1.4142135623731,Ribosome,1.4142135623731,0.204206898808479,sphere,8
930,782,242,393,3.16227766016838,393,3.16227766016838,Ribosome,3.16227766016838,0.204134836792946,sphere,8
342,761,246,573,14.8660687473185,1407,6.16441400296898,Ribosome,14.8660687473185,0.203841686248779,sphere,8
364,793,308,361,4.58257569495584,361,4.58257569495584,Ribosome,4.58257569495584,0.203708782792091,sphere,8
693,482,172,,,339,168.264672465732,,,0.203697428107262,sphere,8
910,204,133,,,749,481.569309653346,,,0.203618675470352,sphere,8
575,705,249,390,4.12310562561766,390,4.12310562561766,Ribosome,4.12310562561766,0.20359343290329,sphere,8
150,713,235,1438,5.47722557505166,1438,5.47722557505166,Ribosome,5.47722557505166,0.203487932682037,sphere,8
36,779,361,898,5.3851648071345,898,5.3851648071345,Ribosome,5.3851648071345,0.203335374593735,sphere,8
414,327,202,312,1.4142135623731,312,1.4142135623731,Ribosome,1.4142135623731,0.203329280018806,sphere,8
831,844,313,1208,1.4142135623731,1208,1.4142135623731,Ribosome,1.4142135623731,0.203306376934052,sphere,8
465,841,325,102,8.24621125123532,102,8.24621125123532,Ribosome,8.24621125123532,0.203305155038834,sphere,8
452,428,254,115,2.23606797749979,115,2.23606797749979,Ribosome,2.23606797749979,0.203255116939545,sphere,8
16,706,351,1340,1.4142135623731,1340,1.4142135623731,Ribosome,1.4142135623731,0.203242033720016,sphere,8
203,390,324,,,1565,103.932670513174,,,0.20323945581913,sphere,8
778,705,196,,,1342,68.7095335452075,,,0.203239426016808,sphere,8
707,683,266,299,5.47722557505166,299,5.47722557505166,Ribosome,5.47722557505166,0.203118652105331,sphere,8
892,748,282,259,5.3851648071345,259,5.3851648071345,Ribosome,5.3851648071345,0.202934727072716,sphere,8
576,370,310,,,1431,144.059015684545,,,0.202904418110847,sphere,8
293,869,319,547,4.69041575982343,547,4.69041575982343,Ribosome,4.69041575982343,0.202829584479332,sphere,8
879,637,186,,,1457,97.205966895042,,,0.202752843499184,sphere,8
709,736,323,1460,8.06225774829855,1460,8.06225774829855,Ribosome,8.06225774829855,0.202705591917038,sphere,8
193,288,280,,,734,183.144751494549,,,0.202623441815376,sphere,8
353,551,282,1469,3,1469,3,Ribosome,3,0.202477231621742,sphere,8
86,680,339,311,2.44948974278318,311,2.44948974278318,Ribosome,2.44948974278318,0.202370688319206,sphere,8
691,899,336,446,2.23606797749979,446,2.23606797749979,Ribosome,2.23606797749979,0.202301427721977,sphere,8
760,758,303,182,4.12310562561766,182,4.12310562561766,Ribosome,4.12310562561766,0.202268064022064,sphere,8
282,524,287,533,6.557438524302,533,6.557438524302,Ribosome,6.557438524302,0.202236145734787,sphere,8
63,665,261,1510,6.16441400296898,1510,6.16441400296898,Ribosome,6.16441400296898,0.201988443732262,sphere,8
526,214,143,,,752,127.145585845518,,,0.20189057290554,sphere,8
223,308,301,,,734,149.114050310492,,,0.201821595430374,sphere,8
329,757,259,640,16.7630546142402,1517,10.0498756211209,Ribosome,16.7630546142402,0.20169273018837,sphere,8
600,739,242,470,1.4142135623731,470,1.4142135623731,Ribosome,1.4142135623731,0.201544851064682,sphere,8
352,613,206,1341,9.4339811320566,1341,9.4339811320566,Ribosome,9.4339811320566,0.201419502496719,sphere,8
746,782,308,1439,3.3166247903554,1439,3.3166247903554,Ribosome,3.3166247903554,0.201294168829918,sphere,8
259,706,272,1362,6.78232998312527,1362,6.78232998312527,Ribosome,6.78232998312527,0.20129120349884,sphere,8
343,505,297,1521,6.70820393249937,1521,6.70820393249937,Ribosome,6.70820393249937,0.201240763068199,sphere,8
606,67,127,,,752,291.686475517807,,,0.201010078191757,sphere,8
329,250,174,,,838,97.3344748791506,,,0.200905829668045,sphere,8
214,389,227,,,864,102.878569196893,,,0.200851231813431,sphere,8
231,281,295,,,1121,161.709616287962,,,0.200755715370178,sphere,8
144,687,345,133,4.69041575982343,133,4.69041575982343,Ribosome,4.69041575982343,0.200494706630707,sphere,8
37,757,292,706,3.16227766016838,706,3.16227766016838,Ribosome,3.16227766016838,0.20039327442646,sphere,8
237,833,353,1348,7.28010988928052,1348,7.28010988928052,Ribosome,7.28010988928052,0.20035545527935,sphere,8
244,536,243,655,1.73205080756888,655,1.73205080756888,Ribosome,1.73205080756888,0.200286030769348,sphere,8
190,669,293,178,2.82842712474619,178,2.82842712474619,Ribosome,2.82842712474619,0.200241565704346,sphere,8
154,900,266,,,31,27.8208554864871,,,0.199991434812546,sphere,8
443,704,345,553,4.89897948556636,553,4.89897948556636,Ribosome,4.89897948556636,0.19996166229248,sphere,8
804,662,208,,,558,86.6314030822542,,,0.199857503175735,sphere,8
587,674,304,744,14.0712472794703,1090,7,Ribosome,14.0712472794703,0.199854791164398,sphere,8
125,663,329,425,5.09901951359278,425,5.09901951359278,Ribosome,5.09901951359278,0.199839264154434,sphere,8
180,794,317,1293,2.82842712474619,1293,2.82842712474619,Ribosome,2.82842712474619,0.199823766946793,sphere,8
21,443,245,,,1634,189.063481402412,,,0.199661403894424,sphere,8
617,777,303,1075,6.40312423743285,1075,6.40312423743285,Ribosome,6.40312423743285,0.199642807245255,sphere,8
804,784,196,,,131,41.4366987102013,,,0.199534937739372,sphere,8
53,881,346,1468,6.16441400296898,1468,6.16441400296898,Ribosome,6.16441400296898,0.199502229690552,sphere,8
748,842,281,106,3,106,3,Ribosome,3,0.199443444609642,sphere,8
243,361,296,,,734,94.3874991722951,,,0.199430450797081,sphere,8
271,907,245,317,44.8664685483491,134,28.6530975637888,Ribosome,44.8664685483491,0.19942207634449,sphere,8
180,733,250,386,11.3578166916005,386,11.3578166916005,Ribosome,11.3578166916005,0.199350282549858,sphere,8
430,808,319,976,6.32455532033676,976,6.32455532033676,Ribosome,6.32455532033676,0.199101582169533,sphere,8
