874	771	197	0.6352013945579529	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
839	791	201	0.626483142375946	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
414	125	325	0.6026155352592468	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
537	81	319	0.5980733036994934	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
812	163	127	0.5781098008155823	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
637	401	345	0.562023937702179	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
151	772	410	0.5545190572738647	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
444	765	387	0.5395506024360657	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
913	745	193	0.5380436778068542	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
304	896	402	0.535841166973114	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
324	822	422	0.5333003997802734	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
874	81	119	0.5223332643508911	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
641	390	348	0.5209773182868958	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
807	825	204	0.5200221538543701	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
553	323	157	0.5113257169723511	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
578	369	313	0.5099146366119385	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
651	295	152	0.5065896511077881	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
510	856	215	0.5054088234901428	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
832	373	304	0.5013943314552307	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
679	136	134	0.5009177923202515	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
669	58	279	0.5007583498954773	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
777	787	202	0.49511370062828064	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
336	846	424	0.49235543608665466	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
452	42	365	0.49172157049179077	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
837	910	408	0.490915983915329	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
641	422	348	0.4854067265987396	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
331	900	401	0.4852895736694336	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
436	59	333	0.48329269886016846	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
724	465	318	0.4818502962589264	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
861	526	170	0.47979071736335754	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
687	166	135	0.4793199896812439	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
386	513	190	0.47864413261413574	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
693	624	330	0.4782099425792694	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
767	51	234	0.47769179940223694	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
480	590	308	0.47474655508995056	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
857	56	270	0.47466281056404114	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
909	793	305	0.47422704100608826	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
313	77	134	0.4737332761287689	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
663	708	201	0.4735642671585083	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
926	607	178	0.4696843922138214	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
754	196	138	0.4682304561138153	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_5
