x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
16,912,328,,,1446,45.7602447545902,,,0.442970722913742,emoji,11
857,912,430,,,942,86.2844134244419,,,0.40796023607254,emoji,11
841,910,399,,,1033,52.0192272145598,,,0.407636761665344,emoji,11
150,773,399,,,743,37.322915213043,,,0.406275123357773,emoji,11
29,911,283,,,1446,56.6480361530742,,,0.394182533025742,emoji,11
440,886,419,,,781,67.512961718473,,,0.381082445383072,emoji,11
277,503,369,,,955,48.7749935930288,,,0.37070494890213,emoji,11
307,16,126,,,340,316.131301835171,,,0.360310584306717,emoji,11
25,908,260,,,7,57.9482527778017,,,0.358156889677048,emoji,11
875,739,195,,,99,41.545156155682,,,0.353500455617905,emoji,11
812,754,196,,,653,40.4598566482878,,,0.351569980382919,emoji,11
24,909,302,,,1446,44.6878059430087,,,0.350652694702148,emoji,11
312,910,408,,,1233,92.4932429964481,,,0.349633783102036,emoji,11
333,847,432,,,1215,101.498768465435,,,0.341034948825836,emoji,11
314,806,422,,,1215,82.1583836257749,,,0.334608495235443,emoji,11
486,786,387,,,878,47.3603209448585,,,0.331734091043472,emoji,11
252,488,369,,,955,53.7494186015068,,,0.330083012580872,emoji,11
325,897,400,,,1233,76.0591874792257,,,0.328553110361099,emoji,11
144,791,421,,,743,64.007812023221,,,0.327201098203659,emoji,11
641,428,346,,,1051,178.692473260627,,,0.326392471790314,emoji,11
800,624,184,,,1120,130.541181241783,,,0.321969300508499,emoji,11
328,19,120,,,752,306.277651812861,,,0.320666939020157,emoji,11
450,42,353,,,252,258.451155926995,,,0.320036262273788,emoji,11
442,868,403,,,781,53.6842621258782,,,0.319973886013031,emoji,11
61,907,331,,,404,29.2916370317536,,,0.319542765617371,emoji,11
289,109,141,,,1645,241.165917990084,,,0.318238466978073,emoji,11
26,909,370,,,896,38.9101529166874,,,0.314079135656357,emoji,11
435,67,321,,,252,224.060259751702,,,0.313664764165878,emoji,11
303,894,427,,,346,100.762096048068,,,0.309366315603256,emoji,11
324,841,405,,,1215,73.2393336944022,,,0.308817982673645,emoji,11
775,788,206,,,1275,32.9393381840012,,,0.308596163988113,emoji,11
359,827,400,,,1636,71.8470597867442,,,0.307823359966278,emoji,11
251,842,400,,,346,43.7492857084547,,,0.305944621562958,emoji,11
761,696,194,,,913,75.6108457828637,,,0.300210416316986,emoji,11
765,698,207,,,913,62.9126378401033,,,0.299139440059662,emoji,11
639,396,344,,,1357,196,,,0.298219591379166,emoji,11
381,829,394,,,1448,60.7453701939498,,,0.296170473098755,emoji,11
913,629,179,,,1457,99.929975482835,,,0.295511364936829,emoji,11
312,834,427,,,1215,85.7496355677387,,,0.292833656072617,emoji,11
331,92,134,,,752,236.943031127738,,,0.289034307003021,emoji,11
308,817,400,,,1215,58.3180932472933,,,0.288574159145355,emoji,11
777,706,195,,,1342,68.9782574439221,,,0.284766107797623,emoji,11
220,851,409,,,790,48.363209157375,,,0.281088054180145,emoji,11
619,620,361,,,1137,37.6961536499415,,,0.280533343553543,emoji,11
603,31,120,,,752,320.71326757713,,,0.278169453144074,emoji,11
355,848,390,,,530,59.2705660509498,,,0.277684539556503,emoji,11
925,603,173,,,1457,125.928551170892,,,0.271288990974426,emoji,11
537,86,316,,,140,241.308930626282,,,0.271097421646118,emoji,11
265,561,316,1409,5.91607978309962,1409,5.91607978309962,Ribosome,5.91607978309962,0.269355714321136,emoji,11
942,911,383,,,1367,75.4585979196539,,,0.268140554428101,emoji,11
542,105,312,,,140,227.903488345396,,,0.266640812158585,emoji,11
857,699,201,,,99,44.6094160463909,,,0.261983692646027,emoji,11
880,630,180,,,1457,105.209315176937,,,0.261909246444702,emoji,11
306,95,141,,,340,245.18564395168,,,0.261474102735519,emoji,11
927,709,189,,,799,40.1746188532013,,,0.260961383581162,emoji,11
887,446,157,,,1457,280.786395681842,,,0.258254528045654,emoji,11
132,906,313,,,363,36.1801050302511,,,0.258175551891327,emoji,11
311,76,141,,,340,258.793353855929,,,0.25752067565918,emoji,11
895,669,183,,,1457,68.6876990442976,,,0.255719095468521,emoji,11
157,760,337,1500,4.24264068711929,1500,4.24264068711929,Ribosome,4.24264068711929,0.255447298288345,emoji,11
429,807,324,1465,6.08276253029822,1465,6.08276253029822,Ribosome,6.08276253029822,0.252389580011368,emoji,11
661,713,208,554,10.0498756211209,554,10.0498756211209,Ribosome,10.0498756211209,0.252068102359772,emoji,11
768,78,302,,,140,415.101192482026,,,0.251234620809555,emoji,11
292,833,394,,,1215,49.1629942131274,,,0.25064292550087,emoji,11
798,852,233,1408,4.35889894354067,1408,4.35889894354067,Ribosome,4.35889894354067,0.250534266233444,emoji,11
319,616,282,388,2.23606797749979,388,2.23606797749979,Ribosome,2.23606797749979,0.24936605989933,emoji,11
98,891,264,763,4.47213595499958,763,4.47213595499958,Ribosome,4.47213595499958,0.249282613396645,emoji,11
337,626,208,1305,5,1305,5,Ribosome,5,0.248820200562477,emoji,11
267,795,306,1416,8.77496438739212,1416,8.77496438739212,Ribosome,8.77496438739212,0.248453870415688,emoji,11
32,695,346,1406,3.3166247903554,1406,3.3166247903554,Ribosome,3.3166247903554,0.248412176966667,emoji,11
828,701,214,,,99,53.9629502529282,,,0.247548907995224,emoji,11
451,882,278,1497,2.23606797749979,1497,2.23606797749979,Ribosome,2.23606797749979,0.247441351413727,emoji,11
378,419,287,247,16.5529453572469,1419,1,Ribosome,16.5529453572469,0.246844425797462,emoji,11
154,902,266,,,31,29.086079144498,,,0.245530694723129,emoji,11
236,696,290,732,1.4142135623731,732,1.4142135623731,Ribosome,1.4142135623731,0.244709953665733,emoji,11
658,664,284,1479,4.24264068711929,1479,4.24264068711929,Ribosome,4.24264068711929,0.243105009198189,emoji,11
490,313,160,,,749,50.2493781056045,,,0.243088647723198,emoji,11
914,742,197,,,561,26.4007575648882,,,0.24255844950676,emoji,11
213,732,311,1435,3.74165738677394,1435,3.74165738677394,Ribosome,3.74165738677394,0.239747762680054,emoji,11
931,834,243,387,5.09901951359278,387,5.09901951359278,Ribosome,5.09901951359278,0.239426478743553,emoji,11
98,901,348,,,882,39.319206502675,,,0.239349886775017,emoji,11
410,765,328,345,4.24264068711929,345,4.24264068711929,Ribosome,4.24264068711929,0.23873345553875,emoji,11
524,682,233,1496,3.16227766016838,1496,3.16227766016838,Ribosome,3.16227766016838,0.238638117909431,emoji,11
439,689,214,833,2,833,2,Ribosome,2,0.238502115011215,emoji,11
915,713,229,1457,3.74165738677394,1457,3.74165738677394,Ribosome,3.74165738677394,0.238485559821129,emoji,11
410,712,265,1415,3,1415,3,Ribosome,3,0.237507104873657,emoji,11
939,736,300,175,22.6715680975093,324,9.05538513813742,Ribosome,22.6715680975093,0.236677870154381,emoji,11
85,831,319,1455,8.24621125123532,410,8.12403840463596,Ribosome,8.24621125123532,0.236610621213913,emoji,11
242,799,345,1474,2.23606797749979,1474,2.23606797749979,Ribosome,2.23606797749979,0.236235305666924,emoji,11
568,644,285,1504,2.44948974278318,1504,2.44948974278318,Ribosome,2.44948974278318,0.236115708947182,emoji,11
591,91,123,,,752,264.446591961402,,,0.23588590323925,emoji,11
261,794,291,353,3.74165738677394,353,3.74165738677394,Ribosome,3.74165738677394,0.235829502344131,emoji,11
449,466,299,579,4.24264068711929,579,4.24264068711929,Ribosome,4.24264068711929,0.235555365681648,emoji,11
259,651,307,736,2.82842712474619,736,2.82842712474619,Ribosome,2.82842712474619,0.235499873757362,emoji,11
179,735,251,386,9.8488578017961,386,9.8488578017961,Ribosome,9.8488578017961,0.23457296192646,emoji,11
651,226,143,,,752,228.247672496348,,,0.234436139464378,emoji,11
827,812,303,1345,5.09901951359278,1345,5.09901951359278,Ribosome,5.09901951359278,0.234347134828568,emoji,11
450,430,273,1431,5.09901951359278,1431,5.09901951359278,Ribosome,5.09901951359278,0.234204828739166,emoji,11
668,750,297,1466,2.44948974278318,1466,2.44948974278318,Ribosome,2.44948974278318,0.234079957008362,emoji,11
39,798,303,1432,7,1432,7,Ribosome,7,0.233951449394226,emoji,11
319,202,255,,,252,118.549567692168,,,0.233857333660126,emoji,11
881,801,303,1591,5.09901951359278,1591,5.09901951359278,Ribosome,5.09901951359278,0.233825743198395,emoji,11
348,593,235,303,10.295630140987,303,10.295630140987,Ribosome,10.295630140987,0.233688861131668,emoji,11
512,695,246,379,5.09901951359278,379,5.09901951359278,Ribosome,5.09901951359278,0.233593955636025,emoji,11
278,490,318,524,7.34846922834954,955,4,Ribosome,7.34846922834954,0.233463525772095,emoji,11
470,566,215,1411,2.44948974278318,1411,2.44948974278318,Ribosome,2.44948974278318,0.233379065990448,emoji,11
395,521,320,385,1,385,1,Ribosome,1,0.233335420489311,emoji,11
500,717,294,1414,2.44948974278318,1414,2.44948974278318,Ribosome,2.44948974278318,0.233140513300896,emoji,11
341,819,417,,,875,88.8369292580513,,,0.233125567436218,emoji,11
682,711,268,392,3.46410161513775,392,3.46410161513775,Ribosome,3.46410161513775,0.233107060194016,emoji,11
893,814,297,1462,5,1462,5,Ribosome,5,0.232858255505562,emoji,11
144,366,277,,,163,164.578248866611,,,0.232849985361099,emoji,11
273,704,309,319,1,319,1,Ribosome,1,0.232664480805397,emoji,11
436,434,224,1508,2.23606797749979,1508,2.23606797749979,Ribosome,2.23606797749979,0.232646286487579,emoji,11
341,507,311,1521,9.21954445729289,740,4.12310562561766,Ribosome,9.21954445729289,0.232514545321465,emoji,11
454,794,296,1477,3.16227766016838,1477,3.16227766016838,Ribosome,3.16227766016838,0.232407420873642,emoji,11
575,706,246,390,1,390,1,Ribosome,1,0.232309758663178,emoji,11
