x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
444,884,417,781,64.5445582524197,781,64.5445582524197,Ribosome,64.5445582524197,0.282061696052551,emd3228,17
840,906,390,793,68.2422156732913,1033,43.081318457076,Ribosome,68.2422156732913,0.280417859554291,emd3228,17
872,737,194,1397,67.955868032128,99,41.7612260356422,Ribosome,67.955868032128,0.232844606041908,emd3228,17
452,882,449,888,110.54863183233,781,95.1945376584182,Ribosome,110.54863183233,0.230649888515472,emd3228,17
764,700,199,46,139.513440212762,913,69.8212002188447,Ribosome,94.0797534010374,0.214380592107773,emd3228,17
798,625,184,,,1620,129.143331225426,,,0.213852196931839,emd3228,17
329,99,130,,,752,232.355331335436,,,0.210286393761635,emd3228,17
439,70,319,,,252,221.391056729941,,,0.209872528910637,emd3228,17
355,826,401,485,87.0287308881383,1636,73.1163456417237,Ribosome,87.0287308881383,0.209038451313972,emd3228,17
151,780,403,1132,78.6066154976793,743,43.3704968844029,Ribosome,78.6066154976793,0.20862677693367,emd3228,17
814,756,196,139,75.7957782465488,653,40.2119385257662,Ribosome,75.7957782465488,0.193865403532982,emd3228,17
275,502,370,472,93.1074647920348,955,49.5681349255749,Ribosome,93.1074647920348,0.193779543042183,emd3228,17
314,799,420,1141,105.019045891686,1215,81.9328993750374,Ribosome,105.019045891686,0.190651267766953,emd3228,17
642,428,349,,,1051,179.969441850554,,,0.186529085040092,emd3228,17
305,16,130,,,340,316.194560358018,,,0.178931996226311,emd3228,17
330,843,426,875,112.898184219234,1215,94.026591983332,Ribosome,112.898184219234,0.176726385951042,emd3228,17
223,850,413,1018,74.0540343262945,346,51.8169856321265,Ribosome,74.0540343262945,0.176431819796562,emd3228,17
858,704,206,99,37.6961536499415,99,37.6961536499415,Ribosome,37.6961536499415,0.171393379569054,emd3228,17
489,784,391,1135,65.138314377945,878,52.6687763290548,Ribosome,52.6687763290548,0.167664304375649,emd3228,17
637,390,349,,,1357,199.501879690393,,,0.167534396052361,emd3228,17
252,496,373,1579,99.6443676280802,955,57.5586657246326,Ribosome,99.6443676280802,0.165500730276108,emd3228,17
447,47,356,,,252,254.153496926562,,,0.162878796458244,emd3228,17
327,842,402,708,108.540315090753,1215,72.9040465269247,Ribosome,108.540315090753,0.158056750893593,emd3228,17
268,564,316,1074,38.0657326213486,1409,5.3851648071345,Ribosome,38.0657326213486,0.157873287796974,emd3228,17
308,84,130,,,752,255.442752882128,,,0.15713058412075,emd3228,17
251,842,402,991,87.4242529278918,346,45.4532727094541,Ribosome,87.4242529278918,0.154782950878143,emd3228,17
889,671,182,,,1457,70.178344238091,,,0.149964049458504,emd3228,17
881,633,181,,,1457,101.950968607463,,,0.148951396346092,emd3228,17
382,835,394,433,72.3947511909531,872,61.2209114600559,Ribosome,72.3947511909531,0.146419450640678,emd3228,17
381,330,213,142,8.30662386291808,142,8.30662386291808,Ribosome,8.30662386291808,0.140770226716995,emd3228,17
554,608,201,846,35.6230262611138,466,9.48683298050514,Ribosome,35.6230262611138,0.140095263719559,emd3228,17
827,809,292,1345,8.60232526704263,1345,8.60232526704263,Ribosome,8.60232526704263,0.139665678143501,emd3228,17
778,785,208,1275,33.1813200460741,1275,33.1813200460741,Ribosome,34.4963766213207,0.139480769634247,emd3228,17
285,109,139,,,1645,243.517966482968,,,0.138932481408119,emd3228,17
86,828,328,952,16.8819430161341,410,4.12310562561766,Ribosome,16.8819430161341,0.138611167669296,emd3228,17
299,911,252,134,5.09901951359278,134,5.09901951359278,Ribosome,5.09901951359278,0.138509929180145,emd3228,17
389,586,285,89,12.4498995979887,89,12.4498995979887,Ribosome,12.4498995979887,0.137519031763077,emd3228,17
370,798,342,1636,6.16441400296898,1636,6.16441400296898,Ribosome,6.16441400296898,0.136312022805214,emd3228,17
