x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
911,627,174,,,1457,104.273678366115,,,0.187814220786095,emd3228,13
265,560,313,1409,9,1409,9,Ribosome,9,0.187767952680588,emd3228,13
891,669,186,,,1457,68.1835757349231,,,0.185738906264305,emd3228,13
427,809,328,1465,3,1465,3,Ribosome,3,0.184728965163231,emd3228,13
337,626,207,1305,6,1305,6,Ribosome,6,0.184441745281219,emd3228,13
380,832,396,,,1448,64.0156230931169,,,0.183087885379791,emd3228,13
412,711,259,1415,9.2736184954957,1415,9.2736184954957,Ribosome,9.2736184954957,0.18262605369091,emd3228,13
885,444,158,,,1457,282.680031130605,,,0.182555735111237,emd3228,13
927,602,180,,,1457,124.096736459909,,,0.182272270321846,emd3228,13
539,84,313,,,140,243.41528300417,,,0.181771025061607,emd3228,13
326,117,138,,,752,217.112873869792,,,0.181029319763184,emd3228,13
798,853,238,1478,18.0277563773199,1408,8.30662386291808,Ribosome,18.0277563773199,0.17919248342514,emd3228,13
876,774,195,,,1241,44.988887516808,,,0.178509920835495,emd3228,13
378,415,283,247,11.4017542509914,1419,6.40312423743285,Ribosome,11.4017542509914,0.177864253520966,emd3228,13
342,821,420,,,875,91.5095623418668,,,0.177769854664803,emd3228,13
354,852,389,,,530,57.9913786695919,,,0.177465230226517,emd3228,13
253,653,289,274,11.8743420870379,1434,11.5758369027902,Ribosome,11.8743420870379,0.177094146609306,emd3228,13
451,431,265,1502,3.16227766016838,1502,3.16227766016838,Ribosome,3.16227766016838,0.176140978932381,emd3228,13
40,798,301,1432,8.48528137423857,1432,8.48528137423857,Ribosome,8.48528137423857,0.176001459360123,emd3228,13
914,741,198,561,25.5147016443462,561,25.5147016443462,Ribosome,25.5147016443462,0.175950363278389,emd3228,13
157,761,337,1500,4.12310562561766,1500,4.12310562561766,Ribosome,4.12310562561766,0.174712464213371,emd3228,13
346,394,312,362,7.34846922834954,362,7.34846922834954,Ribosome,7.34846922834954,0.174709066748619,emd3228,13
545,689,306,1014,22.4053565024081,1319,15.0996688705415,Ribosome,22.4053565024081,0.173809096217155,emd3228,13
767,79,305,,,140,414.01207711853,,,0.17290785908699,emd3228,13
892,820,255,1495,10.0995049383621,1495,10.0995049383621,Ribosome,10.0995049383621,0.172854214906693,emd3228,13
97,895,265,763,3.74165738677394,763,3.74165738677394,Ribosome,3.74165738677394,0.172851294279099,emd3228,13
267,793,305,353,14.456832294801,1416,10.4880884817015,Ribosome,14.456832294801,0.172662556171417,emd3228,13
258,652,302,736,7.68114574786861,1434,7.28010988928052,Ribosome,7.68114574786861,0.172028362751007,emd3228,13
85,832,308,206,5.47722557505166,1455,3.16227766016838,Ribosome,5.47722557505166,0.17193566262722,emd3228,13
708,738,329,1460,2.44948974278318,1460,2.44948974278318,Ribosome,2.44948974278318,0.171897381544113,emd3228,13
406,716,307,1300,2.44948974278318,1300,2.44948974278318,Ribosome,2.44948974278318,0.171572834253311,emd3228,13
627,906,231,1324,2.23606797749979,1324,2.23606797749979,Ribosome,2.23606797749979,0.171419680118561,emd3228,13
868,816,316,383,2.82842712474619,383,2.82842712474619,Ribosome,2.82842712474619,0.171223983168602,emd3228,13
86,832,320,1455,9.1104335791443,410,7,Ribosome,9.1104335791443,0.170975372195244,emd3228,13
393,590,298,89,2.44948974278318,89,2.44948974278318,Ribosome,2.44948974278318,0.170897573232651,emd3228,13
348,633,260,1519,3.46410161513775,1519,3.46410161513775,Ribosome,3.46410161513775,0.170523837208748,emd3228,13
292,831,393,,,1215,47.7493455452533,,,0.170411944389343,emd3228,13
324,854,251,121,1.4142135623731,121,1.4142135623731,Ribosome,1.4142135623731,0.170055240392685,emd3228,13
593,719,244,473,13.4536240470737,1622,6.08276253029822,Ribosome,6.08276253029822,0.170040413737297,emd3228,13
747,619,185,,,1620,97.3960984844876,,,0.169548511505127,emd3228,13
523,681,234,1496,3,1496,3,Ribosome,3,0.16897214949131,emd3228,13
659,663,282,1479,6.32455532033676,1479,6.32455532033676,Ribosome,6.32455532033676,0.168828502297401,emd3228,13
668,827,229,1412,2.44948974278318,1412,2.44948974278318,Ribosome,2.44948974278318,0.168350294232368,emd3228,13
142,366,291,,,163,165.426720937097,,,0.168108746409416,emd3228,13
345,548,249,1318,3.60555127546399,1318,3.60555127546399,Ribosome,3.60555127546399,0.168101295828819,emd3228,13
917,710,232,1457,7.21110255092798,1457,7.21110255092798,Ribosome,7.21110255092798,0.167911291122437,emd3228,13
292,568,307,1488,4.58257569495584,1488,4.58257569495584,Ribosome,4.58257569495584,0.167775899171829,emd3228,13
32,692,347,1406,4.58257569495584,1406,4.58257569495584,Ribosome,4.58257569495584,0.167748793959618,emd3228,13
