x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
775,787,203,1355,43.4626276242015,402,35.665109000254,Ribosome,43.4626276242015,0.423815369606018,emoji,8
311,78,135,,,340,258.213090295593,,,0.404862523078918,emoji,8
451,43,361,,,252,260.205687870192,,,0.394541710615158,emoji,8
149,774,408,,,743,46.1952378498044,,,0.390396058559418,emoji,8
436,886,426,,,781,75.3458691634784,,,0.381301164627075,emoji,8
315,837,431,,,1215,90.9560333347931,,,0.374701857566834,emoji,8
279,500,374,,,955,52.9622507074615,,,0.372840285301209,emoji,8
874,769,198,,,1241,48.1040538832228,,,0.367783427238464,emoji,8
834,906,390,1033,41.2310562561766,1033,41.2310562561766,Ribosome,41.2310562561766,0.366930544376373,emoji,8
334,848,429,,,1215,99.7647232241938,,,0.360066294670105,emoji,8
434,63,330,,,252,229.741158698219,,,0.35648187994957,emoji,8
483,784,390,878,49.2442890089805,878,49.2442890089805,Ribosome,49.2442890089805,0.355527877807617,emoji,8
839,792,200,818,25.6709953059869,818,25.6709953059869,Ribosome,25.6709953059869,0.352978557348251,emoji,8
640,424,350,,,1357,181.077331546497,,,0.351789891719818,emoji,8
813,161,122,,,752,403.961631841441,,,0.351743817329407,emoji,8
838,910,408,,,1033,59.7996655509042,,,0.34879457950592,emoji,8
536,82,319,,,140,244.732507035743,,,0.348785370588303,emoji,8
323,824,419,,,1215,81.939001702486,,,0.348030030727386,emoji,8
843,894,388,942,47.4657771452233,1033,44.1474801092882,Ribosome,47.4657771452233,0.347049415111542,emoji,8
641,387,356,,,1357,205.885890725907,,,0.34589746594429,emoji,8
29,908,285,,,1446,53.084837759948,,,0.341833412647247,emoji,8
445,49,339,,,252,247.068816324521,,,0.338390856981277,emoji,8
322,116,137,,,752,220.168117582905,,,0.33770078420639,emoji,8
913,745,195,,,561,28.7923600977759,,,0.336569964885712,emoji,8
24,907,307,,,1446,40.9389789809174,,,0.335632026195526,emoji,8
604,31,121,,,752,321.080986668473,,,0.333579182624817,emoji,8
310,17,125,,,752,314.19898153877,,,0.331985771656036,emoji,8
592,91,129,,,752,264.054918530218,,,0.331592947244644,emoji,8
34,908,271,,,7,58.7026404857567,,,0.3298359811306,emoji,8
312,802,415,,,1215,75.953933407033,,,0.326690405607224,emoji,8
328,18,126,,,752,306.29887365121,,,0.325258582830429,emoji,8
944,331,144,,,1457,394.981012201853,,,0.318740993738174,emoji,8
490,315,161,,,749,49.7795138586146,,,0.318622797727585,emoji,8
520,214,326,,,140,144.017360064681,,,0.318418711423874,emoji,8
926,605,179,,,1457,121.667579905248,,,0.318273425102234,emoji,8
661,709,200,1532,28.49561369755,554,17.1172427686237,Ribosome,28.49561369755,0.317518293857574,emoji,8
931,710,191,799,37.1618083521241,799,37.1618083521241,Ribosome,37.1618083521241,0.314760565757751,emoji,8
336,629,205,1305,8.60232526704263,1305,8.60232526704263,Ribosome,8.60232526704263,0.312884271144867,emoji,8
548,159,140,,,752,182.554101569918,,,0.311357885599136,emoji,8
289,112,138,,,1645,239.255093989658,,,0.310952126979828,emoji,8
815,753,210,653,26.2488094968134,653,26.2488094968134,Ribosome,26.2488094968134,0.310826539993286,emoji,8
436,877,399,,,781,50.4479930225178,,,0.310674667358398,emoji,8
453,899,427,,,781,74.899933244296,,,0.310359090566635,emoji,8
144,795,423,,,743,67.5647837264355,,,0.308684587478638,emoji,8
243,499,368,,,955,58.4978632088387,,,0.304486930370331,emoji,8
888,445,159,,,1457,281.1458696122,,,0.302709311246872,emoji,8
826,582,178,,,99,160.315314302783,,,0.300871431827545,emoji,8
156,788,399,,,743,44.407206622349,,,0.298676818609238,emoji,8
217,852,410,,,790,48.7442304278158,,,0.297561556100845,emoji,8
876,740,197,,,99,40.1248052954778,,,0.295150220394135,emoji,8
99,905,263,763,13.0384048104053,763,13.0384048104053,Ribosome,13.0384048104053,0.294999271631241,emoji,8
607,226,147,,,752,187.106921304371,,,0.294397562742233,emoji,8
316,18,98,,,752,315.865477695806,,,0.294355064630508,emoji,8
860,526,170,,,1457,206.671236508615,,,0.294227063655853,emoji,8
378,849,397,,,530,64.1716448285378,,,0.293521493673325,emoji,8
617,618,367,,,1137,42.2018956920184,Ribosome,42.2018956920184,0.292046219110489,emoji,8
651,224,145,,,752,228.694118857482,,,0.291637241840363,emoji,8
442,766,382,,,1134,49.254441424099,,,0.291538506746292,emoji,8
650,292,153,,,749,209.143491411997,,,0.291488170623779,emoji,8
804,783,202,,,131,35.4682957019364,,,0.290242820978165,emoji,8
566,418,313,,,1498,119.285372112426,,,0.289331555366516,emoji,8
253,488,370,,,955,54.157178656204,,,0.288931578397751,emoji,8
308,821,398,,,1215,56.3648826841678,,,0.288897097110748,emoji,8
331,88,138,,,340,239.856206924065,,,0.288098841905594,emoji,8
361,826,404,,,1636,74.6391318277484,,,0.288068681955338,emoji,8
771,78,305,,,140,417.960524451772,,,0.287757873535156,emoji,8
327,895,402,,,1233,76.1642960973185,,,0.286377429962158,emoji,8
565,110,131,,,752,233.042914502887,,,0.285899668931961,emoji,8
633,408,355,,,1357,186.303515801501,,,0.285199463367462,emoji,8
798,299,148,,,749,355.849687368136,,,0.282543331384659,emoji,8
760,695,198,,,913,72.1179589284112,,,0.281767159700394,emoji,8
354,848,396,,,530,65.2226954364813,,,0.281731307506561,emoji,8
303,897,398,,,547,85.0588031893231,,,0.281156867742538,emoji,8
589,137,137,,,752,225.884926455928,,,0.280584663152695,emoji,8
413,126,325,,,252,165.789022555777,,,0.280409932136536,emoji,8
686,166,135,,,752,285.275305625987,,,0.280286848545074,emoji,8
895,667,186,,,1457,68.1835757349231,,,0.278369128704071,emoji,8
869,481,164,,,1457,248.243831746128,,,0.277319461107254,emoji,8
913,628,180,,,1457,100.319489631876,,,0.27656751871109,emoji,8
42,909,399,,,896,45.4642716866772,,,0.27654379606247,emoji,8
907,205,133,,,749,478.43390348093,,,0.276396900415421,emoji,8
327,844,409,,,1215,78.8796551716601,,,0.276386886835098,emoji,8
830,315,152,,,113,376.002659565062,,,0.275215029716492,emoji,8
461,878,443,,,781,89.1908067011393,,,0.27471712231636,emoji,8
291,819,397,,,1215,50.5272203866391,,,0.27388408780098,emoji,8
377,835,397,,,872,67.0074622710038,,,0.27379247546196,emoji,8
663,266,148,,,749,226.903063002684,,,0.273669064044952,emoji,8
