x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
445,879,403,1273,68.7095335452075,781,50.8527285403645,Ribosome,79.1264810287934,0.321852833032608,emd3228,19
447,889,426,781,73.0821455623739,781,73.0821455623739,Ribosome,91.7387595294377,0.315205603837967,emd3228,19
454,882,441,888,103.387620148643,781,87.0976463516667,Ribosome,103.387620148643,0.305002748966217,emd3228,19
843,905,393,1033,47.021271782035,1033,47.021271782035,Ribosome,47.021271782035,0.295159578323364,emd3228,19
855,912,421,1043,121.63880959628,942,77.343390150678,Ribosome,121.63880959628,0.286304920911789,emd3228,19
870,735,197,1397,66.8505796534331,99,38.379682124791,Ribosome,66.8505796534331,0.276334255933762,emd3228,19
150,781,400,743,40.9145450909576,743,40.9145450909576,Ribosome,40.9145450909576,0.258528262376785,emd3228,19
441,70,325,,,252,222.975334958825,,,0.255485832691193,emd3228,19
765,703,199,1355,91.4166286842826,913,69.1447756522501,Ribosome,91.4166286842826,0.253437042236328,emd3228,19
323,19,93,,,752,313.521929057602,,,0.242270097136498,emd3228,19
356,823,406,875,76.1708605701682,1636,76.1642960973185,Ribosome,76.1708605701682,0.234254598617554,emd3228,19
328,100,137,,,752,230.880921689082,,,0.232244104146957,emd3228,19
274,502,369,1579,83.4086326467471,955,48.6723740945518,Ribosome,83.4086326467471,0.222795724868774,emd3228,19
797,627,184,,,1620,127.479410102181,,,0.219020709395409,emd3228,19
636,429,351,,,1051,175.157072366491,,,0.215427413582802,emd3228,19
228,851,409,432,80.6535802057169,346,46.9148164229596,Ribosome,83.1925477431723,0.208667993545532,emd3228,19
311,806,424,1046,125.115946225891,1215,82.9638475481942,Ribosome,113.141504320917,0.207311943173409,emd3228,19
315,803,405,1017,98.9191589127202,1215,68.1835757349231,Ribosome,78.0064099930256,0.207136899232864,emd3228,19
817,756,193,594,64.9384323802169,653,43.0232495285979,Ribosome,64.9384323802169,0.201772198081017,emd3228,19
862,700,203,99,41.0609303352956,99,41.0609303352956,Ribosome,41.0609303352956,0.200289189815521,emd3228,19
887,670,188,,,1457,67.9411510058521,,,0.195420935750008,emd3228,19
637,390,348,,,1357,199.29877069365,,,0.185997605323792,emd3228,19
445,47,358,,,252,254.444492964576,,,0.182832568883896,emd3228,19
247,488,373,1011,73.6342311700204,955,59.7159945073345,Ribosome,73.6342311700204,0.181663244962692,emd3228,19
99,906,258,694,30.4795013082563,763,16.431676725155,Ribosome,30.4795013082563,0.178985193371773,emd3228,19
93,903,273,763,12.2474487139159,763,12.2474487139159,Ribosome,12.2474487139159,0.176917865872383,emd3228,19
300,827,401,1575,86.0116271209887,1215,56.6392090340252,Ribosome,78.1024967590665,0.175552904605865,emd3228,19
247,844,399,1018,56.8858506133116,346,40.7553677446297,Ribosome,56.8858506133116,0.17393197119236,emd3228,19
490,786,390,878,51.478150704935,878,51.478150704935,Ribosome,51.478150704935,0.172753512859344,emd3228,19
328,844,427,1295,149.402141885583,1215,94.1541289588513,Ribosome,145.893796989454,0.171829432249069,emd3228,19
376,832,397,485,80.628778981205,1448,66.0378679243962,Ribosome,66.0378679243962,0.170235246419907,emd3228,19
266,556,324,1409,8.54400374531753,1409,8.54400374531753,Ribosome,8.54400374531753,0.169669836759567,emd3228,19
307,85,138,,,340,253.625708476093,,,0.168190941214561,emd3228,19
772,791,216,1275,22.113344387496,1275,22.113344387496,Ribosome,26.1151297144012,0.1679747402668,emd3228,19
330,844,404,77,87.8862901708793,1215,76.772390870677,Ribosome,87.8862901708793,0.167502105236053,emd3228,19
885,636,184,,,1457,96.7470929795826,,,0.166563481092453,emd3228,19
782,776,291,161,7.07106781186548,161,7.07106781186548,Ribosome,7.07106781186548,0.164614588022232,emd3228,19
335,820,404,977,112.08478933379,1215,76.4918296290526,Ribosome,99.8548947222919,0.164432033896446,emd3228,19
790,859,323,1328,11.7473401244707,1328,11.7473401244707,Ribosome,11.7473401244707,0.162497997283936,emd3228,19
922,710,190,561,44.6542271235322,1457,38.7943294825417,Ribosome,44.6542271235322,0.158678308129311,emd3228,19
374,420,286,1419,4.58257569495584,1419,4.58257569495584,Ribosome,4.58257569495584,0.157481208443642,emd3228,19
90,823,248,733,9,88,6.6332495807108,Ribosome,9,0.15654568374157,emd3228,19
286,110,140,,,1645,241.971072651257,,,0.156310379505157,emd3228,19
388,584,274,1487,8.94427190999916,1487,8.94427190999916,Ribosome,8.94427190999916,0.156155750155449,emd3228,19
272,474,262,66,32.3728281124773,1198,8.18535277187245,Ribosome,32.3728281124773,0.15557111799717,emd3228,19
382,331,220,142,10.6770782520313,628,10,Ribosome,10.6770782520313,0.15520566701889,emd3228,19
85,824,325,952,11.8743420870379,410,8.30662386291808,Ribosome,11.8743420870379,0.154335722327232,emd3228,19
156,567,334,1145,14.2828568570857,1088,7.87400787401181,Ribosome,14.2828568570857,0.153271317481995,emd3228,19
756,786,290,1545,7.54983443527075,1545,7.54983443527075,Ribosome,7.54983443527075,0.153185084462166,emd3228,19
806,883,336,1459,5.91607978309962,1459,5.91607978309962,Ribosome,5.91607978309962,0.152643993496895,emd3228,19
803,857,237,598,15,1408,8.30662386291808,Ribosome,15,0.151720806956291,emd3228,19
138,587,302,1447,6.78232998312527,1447,6.78232998312527,Ribosome,6.78232998312527,0.151482611894608,emd3228,19
837,803,205,642,30.4795013082563,818,20.9045449603669,Ribosome,30.4795013082563,0.151221096515656,emd3228,19
466,505,298,1096,29.5803989154981,195,9,Ribosome,29.5803989154981,0.151052415370941,emd3228,19
435,880,336,1154,5.47722557505166,1154,5.47722557505166,Ribosome,5.47722557505166,0.15088714659214,emd3228,19
296,444,253,124,13.6747943311773,124,13.6747943311773,Ribosome,13.6747943311773,0.150699093937874,emd3228,19
466,510,287,181,7.54983443527075,181,7.54983443527075,Ribosome,7.54983443527075,0.150539249181747,emd3228,19
853,20,171,,,752,502.016931985366,,,0.150397300720215,emd3228,19
148,856,310,1547,11.0453610171873,967,7.54983443527075,Ribosome,7.54983443527075,0.150054216384888,emd3228,19
