x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
89,910,199,31,76.4329771760855,763,71.6309988761849,Ribosome,76.4329771760855,0.606843709945679,sphere,1
39,905,367,525,93.8775798580257,896,31.4006369362152,Ribosome,38.6134691526156,0.592845857143402,sphere,1
81,912,236,763,40.9145450909576,763,40.9145450909576,Ribosome,40.9145450909576,0.587289690971375,sphere,1
33,245,335,,,1565,327.426327591414,,,0.58472353219986,sphere,1
30,225,333,,,1565,342.521532169877,,,0.576409459114075,sphere,1
94,909,340,1095,78.7781695649245,882,38.8072158238645,Ribosome,78.7781695649245,0.575087785720825,sphere,1
63,908,325,882,33.1209903233584,404,30.3809150619266,Ribosome,33.1209903233584,0.569627404212952,sphere,1
220,222,325,,,253,197.620849102518,,,0.558610022068024,sphere,1
19,904,403,1281,50.4579032461715,1281,50.4579032461715,Ribosome,50.4579032461715,0.558591842651367,sphere,1
887,256,301,,,339,462.404584752357,,,0.552159309387207,sphere,1
695,469,157,,,339,183.202074224066,,,0.550318598747253,sphere,1
492,176,308,,,140,142.720005605381,,,0.547420203685761,sphere,1
31,137,325,,,253,401.664038718927,,,0.547217667102814,sphere,1
769,564,178,,,1620,151.571765180722,,,0.546277225017548,sphere,1
930,428,244,,,1457,288.736904464947,,,0.54587459564209,sphere,1
231,282,320,,,362,163.349318945626,,,0.542458653450012,sphere,1
217,207,324,,,252,206.053391139287,,,0.54228687286377,sphere,1
601,390,408,,,1357,197.969694650469,,,0.541727423667908,sphere,1
760,323,312,,,1498,327.482823977075,,,0.54155433177948,sphere,1
718,467,149,,,339,203.238775827842,,,0.541439056396484,sphere,1
748,910,226,1464,30.886890422961,1288,29.7657521322744,Ribosome,30.886890422961,0.540016531944275,sphere,1
724,104,165,,,752,348.129286329088,,,0.538170218467712,sphere,1
444,812,368,1598,48.187135212627,878,23.6220236220354,Ribosome,48.187135212627,0.537836253643036,sphere,1
770,347,315,,,339,323.137741528284,,,0.536696374416351,sphere,1
571,493,250,632,106.066017177982,770,74.752926364123,Ribosome,106.066017177982,0.536384999752045,sphere,1
774,617,297,1120,86.5158944934398,1120,86.5158944934398,Ribosome,86.5158944934398,0.535441339015961,sphere,1
778,301,310,,,1498,352.257008446958,,,0.535186648368835,sphere,1
488,696,316,1414,31.7017349682947,1076,17.2336879396141,Ribosome,31.7017349682947,0.534907400608063,sphere,1
700,769,482,1286,178.776396652355,1049,137.920266821088,Ribosome,169.260154791374,0.53472363948822,sphere,1
376,429,339,506,57.4108003776293,947,28.2311884269862,Ribosome,57.4108003776293,0.534655570983887,sphere,1
426,526,340,886,17.1172427686237,886,17.1172427686237,Ribosome,17.1172427686237,0.534069836139679,sphere,1
788,375,35,,,113,344.852142229101,,,0.533350229263306,sphere,1
461,408,254,115,22.8473193175917,115,22.8473193175917,Ribosome,22.8473193175917,0.531029999256134,sphere,1
774,624,338,1002,100.762096048068,1129,86.9770084562581,Ribosome,100.762096048068,0.530930697917938,sphere,1
152,686,213,1597,42.3910367884533,1220,21.095023109729,Ribosome,42.3910367884533,0.530792415142059,sphere,1
890,311,478,,,1129,444.294947079077,,,0.530268013477325,sphere,1
617,192,305,,,140,230.258550329841,,,0.529910862445831,sphere,1
717,850,429,481,86.4060183089118,1055,84.4748483277715,Ribosome,86.4060183089118,0.529846429824829,sphere,1
85,543,128,,,306,129.421791055448,,,0.529834806919098,sphere,1
855,377,38,,,860,388.461066260185,,,0.529650449752808,sphere,1
153,645,351,1309,39.6358423652128,1600,19.2093727122985,Ribosome,39.6358423652128,0.528996169567108,sphere,1
717,254,463,,,140,366.08605545691,,,0.528947412967682,sphere,1
62,540,129,,,306,145.907504947484,,,0.528346359729767,sphere,1
141,260,332,,,1617,238.633610373728,,,0.52811324596405,sphere,1
107,912,275,363,25.5734237050888,763,22.1585198061603,Ribosome,25.5734237050888,0.527547180652618,sphere,1
609,788,359,981,29.2232783924049,981,29.2232783924049,Ribosome,29.2232783924049,0.527546584606171,sphere,1
666,577,450,,,1137,143.436397054583,,,0.527432441711426,sphere,1
913,795,362,1125,34.2490875790874,423,33.7786915081091,Ribosome,34.2490875790874,0.527054846286774,sphere,1
724,81,289,,,140,375.154634784111,,,0.526773154735565,sphere,1
59,605,138,605,104.120122935002,605,104.120122935002,Ribosome,104.120122935002,0.526743888854981,sphere,1
171,367,346,,,1565,145.742924356553,,,0.526677429676056,sphere,1
120,734,374,1500,62.080592780675,873,32.6955654485436,Ribosome,62.080592780675,0.526326954364777,sphere,1
873,680,210,99,51.0098029794274,99,51.0098029794274,Ribosome,51.0098029794274,0.526306569576263,sphere,1
316,765,98,1407,144.575239927174,1249,134.721935853075,FAS,150.136604464068,0.526177048683167,sphere,1
906,121,287,,,749,512.75530226415,,,0.526154756546021,sphere,1
858,91,275,,,340,480.399833472078,,,0.525847733020783,sphere,1
739,454,372,,,1113,236.788935552318,,,0.525725841522217,sphere,1
292,773,23,,,1249,206.637363513959,,,0.525506973266602,sphere,1
563,587,87,507,162.144996839249,466,123.304501134387,Ribosome,162.144996839249,0.525394856929779,sphere,1
699,806,398,980,77.1556867638413,1042,57.7840808527747,Ribosome,77.1556867638413,0.524801671504974,sphere,1
882,59,33,,,752,524.485462143614,,,0.524759709835053,sphere,1
818,125,380,,,140,452.835510975012,,,0.524253666400909,sphere,1
371,234,312,,,252,68.9710084020815,,,0.524213314056397,sphere,1
