430	889	448	0.2894419729709625	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_18
193	704	766	0.19062842428684235	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_18
204	738	870	0.15364274382591248	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_18
401	823	351	0.14224478602409363	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_18
393	903	841	0.14138366281986237	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_18
382	906	844	0.14096979796886444	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_18
318	65	439	0.13589508831501007	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_18
185	670	887	0.13110655546188354	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_18
114	17	316	0.12590478360652924	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_18
98	18	321	0.12372352182865143	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_18
402	827	300	0.11678361892700195	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_18
128	93	330	0.11663824319839478	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_18
418	820	350	0.11580577492713928	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_18
187	618	795	0.11403608322143555	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_18
202	699	862	0.10972185432910919	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_18
412	856	228	0.107744000852108	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_18
399	781	147	0.10740701109170914	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_18
418	801	316	0.09924101829528809	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_18
406	804	314	0.09908131510019302	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_18
407	844	330	0.09809159487485886	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_18
367	490	252	0.09782826155424118	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_18
268	844	38	0.09297245740890503	/g/kosinski/vmaurer/ribosomePaper/templates_pytme_2k/sphere_18
