x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
857,910,428,,,942,84.1486779456457,,,0.349484801292419,sphere,11
841,911,400,,,1033,53.0471488394994,,,0.301497846841812,sphere,11
312,912,411,,,1233,95.0473566176356,,,0.276260793209076,sphere,11
444,870,402,,,781,51.662365412358,,,0.268451362848282,sphere,11
356,828,402,,,1636,74.6324326281812,,,0.265113294124603,sphere,11
307,18,123,,,752,314.809466185501,,,0.26220840215683,sphere,11
331,99,132,,,752,231.103872749896,,,0.261627495288849,sphere,11
799,624,185,,,1120,129.526059154133,,,0.2599276304245,sphere,11
440,888,428,,,781,76.3216876123687,,,0.25210365653038,sphere,11
222,852,410,,,346,48.8773976393998,,,0.243256121873856,sphere,11
151,775,393,,,743,32.3419232575925,,,0.241193130612373,sphere,11
276,505,367,,,955,47.4763098818769,,,0.239442616701126,sphere,11
641,430,342,,,1051,176.847391838274,,,0.238617122173309,sphere,11
445,884,414,,,781,61.400325732035,,,0.238180965185165,sphere,11
457,878,443,,,781,89.1459477486218,,,0.219889521598816,sphere,11
812,753,191,,,653,45.4422710700071,,,0.216753929853439,sphere,11
485,788,386,,,878,45.133136385587,,,0.20976297557354,sphere,11
252,844,398,,,346,41.7731971484109,,,0.209137424826622,sphere,11
875,738,196,,,99,40.2740611312045,,,0.205883011221886,sphere,11
325,839,408,,,1215,75.6703376495705,,,0.204331904649735,sphere,11
331,846,429,,,1215,97.7650244208019,,,0.203392043709755,sphere,11
325,897,398,,,1233,74.5721127500086,,,0.19953665137291,sphere,11
348,393,307,362,2.82842712474619,362,2.82842712474619,Ribosome,2.82842712474619,0.198536738753319,sphere,11
763,698,210,,,913,59.9416382825828,,,0.193260461091995,sphere,11
380,831,400,,,872,66.7233092704491,,,0.190385341644287,sphere,11
776,708,197,,,1342,66.3551053047164,,,0.189972832798958,sphere,11
302,896,428,,,346,101.454423264834,,,0.189759626984596,sphere,11
314,806,415,,,1215,75.8221603490695,,,0.189162954688072,sphere,11
397,520,323,385,4.12310562561766,385,4.12310562561766,Ribosome,4.12310562561766,0.186804234981537,sphere,11
438,66,329,,,252,227.220157556499,,,0.186034485697746,sphere,11
155,903,265,,,31,29.8831055949679,,,0.184453561902046,sphere,11
880,801,304,1591,5.8309518948453,1591,5.8309518948453,Ribosome,5.8309518948453,0.183277070522308,sphere,11
88,832,322,1455,11.4455231422596,410,5.3851648071345,Ribosome,11.4455231422596,0.183152168989182,sphere,11
448,44,354,,,252,256.515106767613,,,0.182790234684944,sphere,11
763,697,195,,,913,74.4378935757857,,,0.18274287879467,sphere,11
315,808,428,,,1215,87.6983466206747,,,0.179208591580391,sphere,11
435,70,313,,,252,219.667931205263,,,0.178476706147194,sphere,11
879,631,184,,,1457,102.980580693643,,,0.177542462944984,sphere,11
16,704,346,1340,5.91607978309962,1340,5.91607978309962,Ribosome,5.91607978309962,0.177353218197823,sphere,11
378,414,284,1419,6.40312423743285,1419,6.40312423743285,Ribosome,12.1655250605964,0.177336007356644,sphere,11
662,712,214,554,4.35889894354067,554,4.35889894354067,Ribosome,4.35889894354067,0.177019312977791,sphere,11
148,791,424,,,743,66.7382948538544,,,0.176922053098679,sphere,11
593,721,243,473,12.8840987267251,1622,7.61577310586391,Ribosome,12.8840987267251,0.176691547036171,sphere,11
912,629,178,,,1457,100.468900660851,,,0.176606237888336,sphere,11
340,506,316,740,2.44948974278318,740,2.44948974278318,Ribosome,2.44948974278318,0.176182582974434,sphere,11
743,800,323,555,3,555,3,Ribosome,3,0.175925344228745,sphere,11
711,830,239,341,3.46410161513775,341,3.46410161513775,Ribosome,3.46410161513775,0.172920599579811,sphere,11
268,561,322,1409,3.74165738677394,1409,3.74165738677394,Ribosome,3.74165738677394,0.172891914844513,sphere,11
777,823,319,1258,1.73205080756888,1258,1.73205080756888,Ribosome,1.73205080756888,0.17281199991703,sphere,11
349,633,267,1519,5.47722557505166,1519,5.47722557505166,Ribosome,5.47722557505166,0.172310635447502,sphere,11
859,699,203,,,99,42.4970587217516,,,0.17205223441124,sphere,11
292,832,388,,,1215,43.1972221329104,,,0.171916484832764,sphere,11
619,623,365,,,1137,37.7624151769984,,,0.171453595161438,sphere,11
818,756,224,653,12.0415945787923,653,12.0415945787923,Ribosome,12.0415945787923,0.171281024813652,sphere,11
385,471,283,442,2.44948974278318,442,2.44948974278318,Ribosome,2.44948974278318,0.170945286750793,sphere,11
413,710,259,1415,9.69535971483266,1415,9.69535971483266,Ribosome,9.69535971483266,0.170565724372864,sphere,11
603,30,112,,,752,322.871491463709,,,0.170326262712479,sphere,11
255,489,369,,,955,52.3354564325181,,,0.170138567686081,sphere,11
54,830,368,475,3.16227766016838,475,3.16227766016838,Ribosome,3.16227766016838,0.169596031308174,sphere,11
244,519,222,723,4.12310562561766,723,4.12310562561766,Ribosome,4.12310562561766,0.169421270489693,sphere,11
776,818,230,402,5.91607978309962,402,5.91607978309962,Ribosome,5.91607978309962,0.169173955917358,sphere,11
294,568,309,1488,3,1488,3,Ribosome,3,0.168651670217514,sphere,11
394,588,301,89,5.09901951359278,89,5.09901951359278,Ribosome,5.09901951359278,0.167874753475189,sphere,11
461,697,338,366,4.35889894354067,366,4.35889894354067,Ribosome,4.35889894354067,0.167844966053963,sphere,11
515,578,298,1245,7.28010988928052,1245,7.28010988928052,Ribosome,7.28010988928052,0.167543932795525,sphere,11
503,657,294,101,2.23606797749979,101,2.23606797749979,Ribosome,2.23606797749979,0.167061716318131,sphere,11
287,108,138,,,1645,243.612397057293,,,0.166632577776909,sphere,11
357,639,228,610,7.07106781186548,610,7.07106781186548,Ribosome,7.07106781186548,0.166335076093674,sphere,11
