x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
720,755,356,994,36.2353418639869,1034,28.2488937836511,Ribosome,36.2353418639869,0.523324847221375,emoji,2
230,281,319,,,362,164.669365699878,,,0.523322582244873,emoji,2
509,583,347,1568,36.6196668472011,1568,36.6196668472011,Ribosome,36.6196668472011,0.515133678913117,emoji,2
692,855,244,1237,36.9323706252388,396,14.3527000944073,Ribosome,36.9323706252388,0.499623745679855,emoji,2
34,42,295,,,252,440.85031473279,,,0.498542904853821,emoji,2
90,17,310,,,252,412.054608031508,,,0.497294008731842,emoji,2
725,717,244,145,72.4292758489273,584,29.6816441593117,Ribosome,72.4292758489273,0.49575200676918,emoji,2
441,676,338,1540,17.7482393492989,880,16.7928556237467,Ribosome,17.7482393492989,0.494307577610016,emoji,2
63,15,310,,,252,434.094459766535,,,0.493462115526199,emoji,2
157,897,401,901,48.9693781867812,901,48.9693781867812,Ribosome,48.9693781867812,0.492703646421433,emoji,2
336,170,314,,,252,137.098504732911,,,0.490726917982101,emoji,2
277,478,347,955,27.7488738510232,955,27.7488738510232,Ribosome,27.7488738510232,0.490575224161148,emoji,2
154,250,226,,,1400,238.45544657231,,,0.490389257669449,emoji,2
444,867,58,356,174.005747031528,1486,170.249816446303,Ribosome,170.249816446303,0.489605575799942,emoji,2
936,889,243,19,34.4963766213207,1627,26.1916017074176,Ribosome,34.4963766213207,0.484390050172806,emoji,2
308,734,369,1126,40.8044115262063,1017,26.4386081328046,Ribosome,40.8044115262063,0.481403142213821,emoji,2
105,331,227,,,1599,219.774884825359,,,0.481147289276123,emoji,2
816,333,270,,,339,354.295074761138,,,0.479215174913406,emoji,2
670,341,318,,,1498,240.476610089214,,,0.477559685707092,emoji,2
423,289,269,140,13.9283882771841,140,13.9283882771841,Ribosome,13.9283882771841,0.477412939071655,emoji,2
178,434,209,589,111.305884839931,1599,103.783428349617,Ribosome,111.305884839931,0.475572109222412,emoji,2
434,355,126,746,67.7200118133481,750,56.1159513863928,Ribosome,67.7200118133481,0.47439506649971,emoji,2
792,423,321,,,477,276.182910405405,,,0.473851442337036,emoji,2
645,88,222,,,340,300.444670446989,,,0.47351685166359,emoji,2
195,868,256,166,35.4400902933387,915,23.43074902772,Ribosome,35.4400902933387,0.473498344421387,emoji,2
685,78,290,,,140,345.036229981722,,,0.473239094018936,emoji,2
398,294,89,,,752,89.2748564826626,,,0.473202675580978,emoji,2
35,153,373,,,1617,393.108127618853,,,0.473080933094025,emoji,2
406,577,245,90,7.54983443527075,90,7.54983443527075,Ribosome,7.54983443527075,0.472649902105331,emoji,2
398,857,82,1108,171.918585382733,1486,155.373742955494,Ribosome,171.918585382733,0.472318470478058,emoji,2
652,94,258,,,340,307.554873152743,,,0.472307920455933,emoji,2
338,675,247,645,18.5741756210067,1607,8.24621125123532,Ribosome,18.5741756210067,0.471757739782333,emoji,2
454,37,142,,,752,265.921040912524,,,0.471498847007752,emoji,2
699,222,423,,,140,334.871617190827,,,0.471099495887756,emoji,2
443,632,315,412,69.3469537903432,1297,11.1803398874989,Ribosome,69.3469537903432,0.471044272184372,emoji,2
646,141,298,,,140,278.309180588783,,,0.470991611480713,emoji,2
463,475,263,479,64.8922183316305,1390,18.3303027798234,Ribosome,64.8922183316305,0.470732867717743,emoji,2
97,339,341,,,963,218.670985729703,,,0.470443159341812,emoji,2
432,524,269,118,29.3598365118064,1320,17.2916164657906,Ribosome,29.3598365118064,0.469698011875153,emoji,2
869,741,351,1003,55.5517776493246,398,37.0944739819828,Ribosome,55.5517776493246,0.469647645950317,emoji,2
857,476,212,,,1457,247.903206917539,,,0.469380378723145,emoji,2
634,74,230,,,340,304.095379774175,,,0.46869632601738,emoji,2
815,127,291,,,340,430.767918954047,,,0.468561619520187,emoji,2
515,82,297,,,140,230.640412764112,,,0.468437641859055,emoji,2
694,299,272,,,745,265.405350360538,,,0.468202143907547,emoji,2
696,569,260,1302,104.46530524533,1219,98.0815986819138,Ribosome,166.159561867501,0.467906415462494,emoji,2
593,367,265,,,338,152.820155738698,,,0.467792838811874,emoji,2
883,882,180,1608,62.6817357768593,461,48.2078831727758,Ribosome,62.6817357768593,0.467765510082245,emoji,2
602,894,363,1317,49.8598034492716,1279,34.2490875790874,Ribosome,49.8598034492716,0.467460572719574,emoji,2
861,77,283,,,340,490.743313759852,,,0.467132985591888,emoji,2
885,502,355,,,1386,232.161581662428,,,0.467071533203125,emoji,2
48,183,192,,,748,360.811585179855,,,0.466964155435562,emoji,2
647,582,294,1090,110.004545360635,1063,71.7635004720366,Ribosome,110.004545360635,0.466675281524658,emoji,2
680,711,243,759,45.5850852801659,765,9.48683298050514,Ribosome,45.5850852801659,0.466360867023468,emoji,2
830,300,216,,,113,383.010443721839,,,0.465937077999115,emoji,2
670,59,254,,,340,343.198193468439,,,0.464945137500763,emoji,2
162,216,227,,,838,246.694142613885,,,0.464774876832962,emoji,2
487,695,315,1414,32.1558703816271,1076,15.556349186104,Ribosome,32.1558703816271,0.464728385210037,emoji,2
303,300,197,,,838,82.7586853448023,,,0.46418508887291,emoji,2
625,522,168,,,113,100.975244490915,,,0.464143365621567,emoji,2
864,137,137,,,752,458.529170282546,,,0.464099615812302,emoji,2
195,25,269,,,252,331.630818833232,,,0.46393620967865,emoji,2
723,103,165,,,752,347.873540241278,,,0.463878393173218,emoji,2
37,530,216,1510,145.01724035438,605,123.741666386064,Ribosome,162.75748830699,0.463871747255325,emoji,2
834,469,136,,,1620,273.901442128369,,,0.463660180568695,emoji,2
72,51,211,,,252,409.162559381965,,,0.463509500026703,emoji,2
292,557,337,1488,29.086079144498,1253,18.411952639522,Ribosome,29.086079144498,0.463191270828247,emoji,2
127,396,206,,,1599,165.990963609469,,,0.463103890419006,emoji,2
782,431,152,,,860,268.393368025367,,,0.46309107542038,emoji,2
150,467,358,1052,121.214685578935,963,100.503731274018,Ribosome,121.214685578935,0.462626755237579,emoji,2
607,481,315,,,1051,118.224362971428,,,0.462559908628464,emoji,2
862,456,264,,,1120,264.750826249891,,,0.462396949529648,emoji,2
491,800,332,962,39.8120584747888,881,16.431676725155,Ribosome,39.8120584747888,0.461696624755859,emoji,2
57,274,145,,,864,304.772045962224,,,0.461694121360779,emoji,2
890,668,289,1386,54.1664102558034,1386,54.1664102558034,Ribosome,54.1664102558034,0.461643189191818,emoji,2
803,303,229,,,745,359.819399143515,,,0.461513787508011,emoji,2
336,819,392,361,89.0898422941696,77,68.5054742338158,Ribosome,89.0898422941696,0.461447983980179,emoji,2
531,508,268,1361,54.4885309033011,1339,37.4299345444258,Ribosome,54.4885309033011,0.461296290159226,emoji,2
316,252,323,,,252,103.097041664638,,,0.461107581853867,emoji,2
317,827,351,374,49.3457191659013,1215,33.7786915081091,Ribosome,53.103672189407,0.461019963026047,emoji,2
938,435,317,,,175,287.925337544302,,,0.460721999406815,emoji,2
528,116,300,,,140,208.904284302644,,,0.460713714361191,emoji,2
613,154,216,,,340,232.178810402672,,,0.460512548685074,emoji,2
544,594,83,1166,161.867229543228,466,126.799053624229,Ribosome,161.867229543228,0.459938406944275,emoji,2
866,87,125,,,752,481.428083933623,,,0.459916919469833,emoji,2
622,376,187,,,338,166.715326230074,,,0.45982962846756,emoji,2
586,785,228,922,45.5850852801659,1256,20.0499376557634,Ribosome,45.5850852801659,0.459765315055847,emoji,2
135,232,329,,,1617,263.41412262823,,,0.45974612236023,emoji,2
704,28,142,,,752,382.81457652498,,,0.459669262170792,emoji,2
587,382,476,,,579,237.644692766323,,,0.45949798822403,emoji,2
729,767,150,318,131.324026743015,296,80.2309167341369,Ribosome,98.6762382744701,0.459422409534454,emoji,2
311,858,133,121,117.902502093891,429,108.346665846255,Ribosome,117.902502093891,0.458980768918991,emoji,2
423,236,317,,,252,66.5281895139196,,,0.458961516618729,emoji,2
641,901,393,1298,102.142057938931,1626,54.4150714416512,Ribosome,102.142057938931,0.458620756864548,emoji,2
142,558,331,1145,25.8069758011279,1088,19.6977156035922,Ribosome,25.8069758011279,0.45860430598259,emoji,2
318,883,410,1215,94.7048045243746,1233,88.3289307078944,Ribosome,94.7048045243746,0.458592534065247,emoji,2
792,900,267,434,20.1246117974981,667,14.0356688476182,Ribosome,20.1246117974981,0.458297282457352,emoji,2
533,821,24,,,1570,196.045912989789,,,0.45807483792305,emoji,2
667,15,285,,,140,373.242548485566,,,0.457968384027481,emoji,2
899,242,274,,,749,470.464663922807,,,0.457919389009476,emoji,2
580,15,288,,,140,319.818698640339,,,0.457717299461365,emoji,2
695,138,283,,,140,321.127700455753,,,0.457298219203949,emoji,2
687,469,57,,,113,220.848364268337,,,0.457291513681412,emoji,2
128,124,318,,,252,320.062493897676,,,0.457213997840881,emoji,2
312,779,374,709,66.7158152164837,1575,44.5982062419555,Ribosome,66.7158152164837,0.457201063632965,emoji,2
937,552,285,,,175,169.295599470276,,,0.45717716217041,emoji,2
45,301,339,,,963,280.158883492921,,,0.457140326499939,emoji,2
661,349,224,,,338,211.926874180695,,,0.457089841365814,emoji,2
733,780,265,1272,19.0262975904404,1272,19.0262975904404,Ribosome,19.0262975904404,0.456989169120789,emoji,2
516,170,174,,,752,153.058812225889,,,0.456924855709076,emoji,2
481,816,284,1073,29.2232783924049,1073,29.2232783924049,Ribosome,29.2232783924049,0.456892251968384,emoji,2
654,163,347,,,140,284.571607859955,,,0.456797331571579,emoji,2
435,346,21,,,752,154.702941148512,,,0.456744641065598,emoji,2
912,260,261,,,1457,457.219859586173,,,0.456695258617401,emoji,2
771,346,423,,,1051,346.083804879685,,,0.456509917974472,emoji,2
735,826,305,731,29.2232783924049,571,19.5959179422654,Ribosome,29.2232783924049,0.456502377986908,emoji,2
272,385,127,1373,98.8028339674526,748,88.2949602185765,Ribosome,98.8028339674526,0.456397593021393,emoji,2
924,635,173,,,1457,98.1580358401695,,,0.456336885690689,emoji,2
456,116,304,,,252,178.672885463911,,,0.456211239099503,emoji,2
669,641,308,212,83.0541991713845,1113,28.7054001888147,Ribosome,111.144050672989,0.456163853406906,emoji,2
