x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
857,912,427,1019,133.379158791769,942,83.2946576918352,Ribosome,133.379158791769,0.381383895874023,emd3228,14
840,907,388,1459,63.1426955395476,1033,41.2431812546026,Ribosome,67.1267457873536,0.36725378036499,emd3228,14
153,777,404,743,43.5775171390018,743,43.5775171390018,Ribosome,43.5775171390018,0.360342413187027,emd3228,14
441,886,426,,,781,74.0405294416511,Ribosome,80.0124990235901,0.346474200487137,emd3228,14
312,912,412,,,1233,95.7653381970742,,,0.33819180727005,emd3228,14
445,869,400,872,57.5934023999277,781,49.8096376216491,Ribosome,57.5934023999277,0.338112443685532,emd3228,14
640,430,346,,,1051,176.686162446299,,,0.322368025779724,emd3228,14
308,18,132,,,340,312.829026786198,,,0.319215506315231,emd3228,14
277,503,373,1579,83.3846508657319,955,52.6402887530074,Ribosome,83.3846508657319,0.317504316568375,emd3228,14
312,798,422,1141,106.892469332503,1215,83.2946576918352,Ribosome,106.892469332503,0.314160108566284,emd3228,14
871,731,199,99,35.5246393366632,99,35.5246393366632,Ribosome,35.5246393366632,0.3043013215065,emd3228,14
799,622,183,,,1620,131.700417615131,,,0.303760588169098,emd3228,14
332,101,135,,,752,228.431609021169,,,0.300006359815598,emd3228,14
357,827,400,485,85.9418407994616,1636,72.2357252334328,Ribosome,85.9418407994616,0.299935102462769,emd3228,14
438,69,327,,,252,223.879431837764,,,0.293111860752106,emd3228,14
320,15,101,,,752,316.400063211119,,,0.292814493179321,emd3228,14
813,752,197,131,43,653,39.4334883062607,Ribosome,43,0.291639804840088,emd3228,14
447,45,357,,,252,256.333766796339,,,0.287341266870499,emd3228,14
488,783,391,878,52.7067358124178,878,52.7067358124178,Ribosome,52.7067358124178,0.286558330059052,emd3228,14
222,851,414,,,346,52.8583011456101,Ribosome,75.7033684851606,0.286121696233749,emd3228,14
249,489,371,,,955,56.9473440996154,Ribosome,71.2249956124955,0.285992950201035,emd3228,14
324,900,403,,,1233,79.2590688817374,,,0.283997148275375,emd3228,14
458,879,441,,,781,87.091905479212,,,0.28272944688797,emd3228,14
763,698,194,,,913,75.1065909225016,,,0.275835484266281,emd3228,14
638,386,355,,,1357,204.210675528974,,,0.273432850837708,emd3228,14
332,847,433,,,1215,101.862652625975,,,0.267953395843506,emd3228,14
303,894,430,,,346,102.693719379522,,,0.264929056167603,emd3228,14
252,842,404,1018,59.1100668245266,346,47.549973711875,Ribosome,88.5550676133218,0.263031184673309,emd3228,14
764,697,212,,,913,58.5234995535981,,,0.259844124317169,emd3228,14
860,702,201,,,99,41.9761837236307,,,0.257729440927506,emd3228,14
308,86,134,,,340,253.088917181294,,,0.255626350641251,emd3228,14
773,788,212,1275,27.0739727413618,1275,27.0739727413618,Ribosome,27.0739727413618,0.254757881164551,emd3228,14
933,22,134,,,752,570.15962677131,,,0.254058212041855,emd3228,14
344,822,420,875,91.0549284772659,875,91.0549284772659,Ribosome,91.0549284772659,0.251872062683105,emd3228,14
658,712,203,1267,28.8097205817759,554,15.1657508881031,Ribosome,28.8097205817759,0.250077933073044,emd3228,14
617,622,367,1138,67.3869423553258,1137,39.255572852781,Ribosome,67.3869423553258,0.247795760631561,emd3228,14
541,88,316,,,140,241.805707128678,,,0.245334401726723,emd3228,14
101,898,261,763,9.1104335791443,763,9.1104335791443,Ribosome,9.1104335791443,0.24530653655529,emd3228,14
879,632,187,,,1457,100.900941521871,,,0.245223477482796,emd3228,14
316,830,426,,,1215,85.7088093488645,Ribosome,132.487735281421,0.243689715862274,emd3228,14
382,832,396,1465,84.504437753292,872,62.5539766921337,Ribosome,84.504437753292,0.24006262421608,emd3228,14
291,108,146,,,1645,240.089566620459,,,0.239942207932472,emd3228,14
354,856,397,1448,87.6869431557515,530,65.3222779762004,Ribosome,87.6869431557515,0.237986460328102,emd3228,14
891,671,186,,,1457,66.8206554891525,,,0.237811341881752,emd3228,14
929,602,177,,,1457,125.463141997959,,,0.237418115139008,emd3228,14
325,843,403,77,88.017043804027,1215,72.8079665970696,Ribosome,88.017043804027,0.236453801393509,emd3228,14
825,576,181,,,99,164.981817179955,,,0.235483735799789,emd3228,14
295,828,395,991,73.769912566032,1215,49.7393204617836,Ribosome,49.7393204617836,0.234638169407845,emd3228,14
909,627,181,,,1457,100.965340587748,,,0.234401077032089,emd3228,14
914,22,171,,,752,552.606550811696,,,0.233349412679672,emd3228,14
903,20,194,,,752,544.740305099595,,,0.231549710035324,emd3228,14
602,33,123,,,752,318.06445887587,,,0.230058163404465,emd3228,14
878,773,197,30,60.613529842767,1241,45.6179789118282,Ribosome,60.613529842767,0.22853621840477,emd3228,14
798,853,241,1478,15.0332963783729,1408,11.2249721603218,Ribosome,15.0332963783729,0.228226616978645,emd3228,14
432,805,324,976,12.0830459735946,1465,7.34846922834954,Ribosome,12.0830459735946,0.228161007165909,emd3228,14
144,371,292,,,163,160.704698126719,,,0.22762294113636,emd3228,14
395,783,329,957,7.87400787401181,485,6.70820393249937,Ribosome,7.87400787401181,0.226209744811058,emd3228,14
331,15,145,,,340,305.00655730656,,,0.225508213043213,emd3228,14
268,562,327,1409,6.6332495807108,1409,6.6332495807108,Ribosome,21.540659228538,0.225321352481842,emd3228,14
920,21,157,,,752,558.420092761713,,,0.224997669458389,emd3228,14
450,433,272,1502,4.89897948556636,1502,4.89897948556636,Ribosome,4.89897948556636,0.224997267127037,emd3228,14
657,662,285,1479,4.69041575982343,1479,4.69041575982343,Ribosome,4.69041575982343,0.223803654313087,emd3228,14
88,833,320,1455,9.48683298050514,410,7.34846922834954,Ribosome,9.48683298050514,0.223002001643181,emd3228,14
786,863,325,1328,6.48074069840786,1328,6.48074069840786,Ribosome,6.48074069840786,0.222761496901512,emd3228,14
748,612,193,,,1620,98.5900603509299,,,0.222673326730728,emd3228,14
340,631,211,1305,6.16441400296898,1305,6.16441400296898,Ribosome,6.16441400296898,0.221614360809326,emd3228,14
885,444,160,,,1457,282.191424391316,,,0.221455797553062,emd3228,14
775,819,226,402,4.58257569495584,402,4.58257569495584,Ribosome,4.58257569495584,0.221431791782379,emd3228,14
926,707,194,799,37.1752605908822,1457,36.3042697213427,Ribosome,37.1752605908822,0.221175774931908,emd3228,14
340,507,306,1521,4.58257569495584,1521,4.58257569495584,Ribosome,4.58257569495584,0.220985114574432,emd3228,14
35,692,344,1406,6.70820393249937,1406,6.70820393249937,Ribosome,6.70820393249937,0.220935210585594,emd3228,14
637,804,316,96,3.16227766016838,96,3.16227766016838,Ribosome,3.16227766016838,0.220194190740585,emd3228,14
50,877,352,1326,48.1767578817836,1468,7.28010988928052,Ribosome,48.1767578817836,0.220032215118408,emd3228,14
407,719,306,1300,3,1300,3,Ribosome,3,0.220021620392799,emd3228,14
738,871,311,1458,7.87400787401181,1458,7.87400787401181,Ribosome,7.87400787401181,0.219425469636917,emd3228,14
380,417,285,1419,4.12310562561766,1419,4.12310562561766,Ribosome,4.12310562561766,0.219221144914627,emd3228,14
451,470,302,579,4.35889894354067,579,4.35889894354067,Ribosome,4.35889894354067,0.218943774700165,emd3228,14
842,17,199,,,752,495.561297923879,,,0.218890398740768,emd3228,14
547,696,327,1319,7.87400787401181,1319,7.87400787401181,Ribosome,7.87400787401181,0.218685254454613,emd3228,14
298,870,255,728,3.46410161513775,728,3.46410161513775,Ribosome,3.46410161513775,0.21863166987896,emd3228,14
601,874,303,1269,2.82842712474619,1269,2.82842712474619,Ribosome,2.82842712474619,0.21796989440918,emd3228,14
829,809,233,642,3,642,3,Ribosome,3,0.217712119221687,emd3228,14
854,25,169,,,752,500.064995775549,,,0.217027842998505,emd3228,14
156,902,269,235,50.2294734194974,31,31.7962261911693,Ribosome,50.2294734194974,0.216752782464027,emd3228,14
413,712,261,488,22.0907220343745,1415,7.61577310586391,Ribosome,22.0907220343745,0.216446772217751,emd3228,14
321,641,302,1572,3.74165738677394,1572,3.74165738677394,Ribosome,3.74165738677394,0.216037228703499,emd3228,14
156,763,336,1500,4.12310562561766,1500,4.12310562561766,Ribosome,4.12310562561766,0.216024413704872,emd3228,14
625,905,243,25,6.78232998312527,25,6.78232998312527,Ribosome,6.78232998312527,0.215332731604576,emd3228,14
831,744,313,1276,56.1248608016091,1475,4.12310562561766,Ribosome,56.1248608016091,0.215311154723167,emd3228,14
427,457,225,1515,5.3851648071345,1515,5.3851648071345,Ribosome,5.3851648071345,0.215303480625153,emd3228,14
303,487,275,1481,24.2074368738204,1426,10.816653826392,Ribosome,24.2074368738204,0.21502374112606,emd3228,14
809,18,210,,,340,469.164150378095,,,0.214933186769485,emd3228,14
90,829,301,1299,24.6779253585061,206,8.30662386291808,Ribosome,24.6779253585061,0.214831709861755,emd3228,14
347,394,308,362,3.3166247903554,362,3.3166247903554,Ribosome,3.3166247903554,0.214783951640129,emd3228,14
398,518,323,968,29.5296461204668,385,5.8309518948453,Ribosome,10.2469507659596,0.214317709207535,emd3228,14
551,162,141,,,752,181.936802214395,,,0.214070037007332,emd3228,14
425,546,276,276,13.6381816969859,1320,7.28010988928052,Ribosome,13.6381816969859,0.213564142584801,emd3228,14
40,841,267,1210,7.14142842854285,1210,7.14142842854285,Ribosome,7.14142842854285,0.213183209300041,emd3228,14
395,590,297,89,1.73205080756888,89,1.73205080756888,Ribosome,1.73205080756888,0.213140487670898,emd3228,14
571,650,274,371,8.30662386291808,371,8.30662386291808,Ribosome,19.4422220952236,0.213064968585968,emd3228,14
65,763,317,1352,3.74165738677394,1352,3.74165738677394,Ribosome,3.74165738677394,0.212516203522682,emd3228,14
835,17,212,,,752,490.824815998539,,,0.212486058473587,emd3228,14
391,587,277,1487,11.4455231422596,1487,11.4455231422596,Ribosome,11.4455231422596,0.212444439530373,emd3228,14
803,665,189,,,558,96.9432823871773,,,0.212393328547478,emd3228,14
912,794,238,684,7.68114574786861,382,7.34846922834954,Ribosome,7.68114574786861,0.212254911661148,emd3228,14
465,845,324,970,10.4880884817015,970,10.4880884817015,Ribosome,10.4880884817015,0.212144494056702,emd3228,14
829,811,301,1345,3,1345,3,Ribosome,3,0.211753621697426,emd3228,14
688,881,274,355,12.2065556157337,355,12.2065556157337,Ribosome,12.2065556157337,0.211464926600456,emd3228,14
768,82,307,,,140,413.586750271331,,,0.211362570524216,emd3228,14
855,900,343,1086,19.3390796058137,942,5.47722557505166,Ribosome,19.3390796058137,0.211223915219307,emd3228,14
91,817,257,1177,21.1187120819429,733,5.74456264653803,Ribosome,21.1187120819429,0.210814833641052,emd3228,14
306,808,304,150,12.0415945787923,374,2.82842712474619,Ribosome,12.0415945787923,0.210419505834579,emd3228,14
919,711,228,1457,5.3851648071345,1457,5.3851648071345,Ribosome,5.3851648071345,0.210338681936264,emd3228,14
717,855,269,1237,3.74165738677394,1237,3.74165738677394,Ribosome,3.74165738677394,0.21020969748497,emd3228,14
319,207,254,,,252,115.334296720447,,,0.210174813866615,emd3228,14
709,740,330,1460,3.16227766016838,1460,3.16227766016838,Ribosome,36.1247837363769,0.210001140832901,emd3228,14
152,315,283,,,734,192.740758533321,,,0.20953643321991,emd3228,14
848,804,327,1505,9.4339811320566,1505,9.4339811320566,Ribosome,9.4339811320566,0.209516435861588,emd3228,14
378,825,323,1331,9,1331,9,Ribosome,9,0.209160938858986,emd3228,14
263,795,336,710,26.6270539113887,1010,4.12310562561766,Ribosome,26.6270539113887,0.208302676677704,emd3228,14
516,581,310,368,5.3851648071345,368,5.3851648071345,Ribosome,5.3851648071345,0.207890197634697,emd3228,14
358,636,228,610,7.87400787401181,610,7.87400787401181,Ribosome,7.87400787401181,0.207839608192444,emd3228,14
180,789,323,343,7,343,7,Ribosome,7,0.207794815301895,emd3228,14
233,286,301,,,153,157.841692844445,,,0.207697525620461,emd3228,14
557,862,249,1321,2.23606797749979,1321,2.23606797749979,Ribosome,2.23606797749979,0.207615420222282,emd3228,14
188,833,324,965,14.7986485869487,408,14.2828568570857,Ribosome,14.7986485869487,0.207612261176109,emd3228,14
568,678,323,995,11.1803398874989,430,9.4339811320566,Ribosome,11.1803398874989,0.207525685429573,emd3228,14
181,858,365,889,4.12310562561766,889,4.12310562561766,Ribosome,4.12310562561766,0.207170233130455,emd3228,14
44,799,302,1432,7.87400787401181,1432,7.87400787401181,Ribosome,7.87400787401181,0.206972017884254,emd3228,14
788,891,252,1363,5,1363,5,Ribosome,5,0.20672233402729,emd3228,14
877,802,271,1618,4.35889894354067,1618,4.35889894354067,Ribosome,4.35889894354067,0.206718072295189,emd3228,14
216,732,308,1435,5.09901951359278,1435,5.09901951359278,Ribosome,5.09901951359278,0.206594631075859,emd3228,14
785,908,347,793,4.58257569495584,793,4.58257569495584,Ribosome,22.7596133534821,0.206506624817848,emd3228,14
666,360,169,,,745,215.624673912797,,,0.206479892134666,emd3228,14
217,659,299,928,24.2899156029822,1315,6.6332495807108,Ribosome,24.2899156029822,0.206441208720207,emd3228,14
593,888,312,1317,3.74165738677394,1317,3.74165738677394,Ribosome,3.74165738677394,0.206398606300354,emd3228,14
423,738,305,1526,6.70820393249937,1526,6.70820393249937,Ribosome,6.70820393249937,0.206018105149269,emd3228,14
775,533,173,,,860,180.568546541196,,,0.205359637737274,emd3228,14
322,574,305,416,3.60555127546399,416,3.60555127546399,Ribosome,3.60555127546399,0.204982355237007,emd3228,14
212,729,294,167,7.07106781186548,167,7.07106781186548,Ribosome,7.07106781186548,0.204890489578247,emd3228,14
249,766,326,907,20.8806130178211,1418,4.58257569495584,Ribosome,20.8806130178211,0.204555884003639,emd3228,14
42,877,369,896,3.3166247903554,896,3.3166247903554,Ribosome,3.3166247903554,0.204526335000992,emd3228,14
843,795,199,818,27,818,27,Ribosome,27,0.204497188329697,emd3228,14
385,468,286,442,4.24264068711929,442,4.24264068711929,Ribosome,4.24264068711929,0.204410195350647,emd3228,14
452,791,310,1477,11.8743420870379,1072,10.295630140987,Ribosome,11.8743420870379,0.204384222626686,emd3228,14
881,20,235,,,340,529.106794513168,,,0.204207554459572,emd3228,14
334,536,303,414,5.47722557505166,414,5.47722557505166,Ribosome,5.47722557505166,0.20414711534977,emd3228,14
912,746,200,561,25.0199920063936,561,25.0199920063936,Ribosome,25.0199920063936,0.204108640551567,emd3228,14
543,596,304,208,3,208,3,Ribosome,3,0.204015716910362,emd3228,14
376,798,337,1636,5,1636,5,Ribosome,5,0.203978523612022,emd3228,14
468,512,300,347,6.557438524302,347,6.557438524302,Ribosome,6.557438524302,0.203845247626305,emd3228,14
876,17,198,,,752,523.658285525972,,,0.203834295272827,emd3228,14
935,734,300,324,9.89949493661167,324,9.89949493661167,Ribosome,9.89949493661167,0.203653171658516,emd3228,14
351,635,257,1519,5.09901951359278,1519,5.09901951359278,Ribosome,5.09901951359278,0.203404724597931,emd3228,14
645,867,231,1594,11.5758369027902,480,9.1104335791443,Ribosome,32.5576411921994,0.203323230147362,emd3228,14
313,555,232,304,8.12403840463596,304,8.12403840463596,Ribosome,8.12403840463596,0.20331484079361,emd3228,14
300,906,246,134,5.09901951359278,134,5.09901951359278,Ribosome,5.09901951359278,0.203158587217331,emd3228,14
412,768,325,345,3.74165738677394,345,3.74165738677394,Ribosome,3.74165738677394,0.203077837824821,emd3228,14
837,627,192,,,99,112.21853679317,,,0.202935665845871,emd3228,14
105,742,247,583,22.0227155455452,1310,9.1104335791443,Ribosome,22.0227155455452,0.202813565731049,emd3228,14
546,690,304,1014,20.5426385841741,1319,16.5529453572469,Ribosome,37.1752605908822,0.202779904007912,emd3228,14
762,753,297,182,5.47722557505166,182,5.47722557505166,Ribosome,5.47722557505166,0.202723786234856,emd3228,14
825,700,217,,,1485,53.2728824074688,,,0.202644973993301,emd3228,14
625,876,304,1549,10,322,8.12403840463596,Ribosome,10,0.202427476644516,emd3228,14
808,887,332,1143,6.40312423743285,1143,6.40312423743285,Ribosome,6.40312423743285,0.202065214514732,emd3228,14
815,876,303,399,7.61577310586391,399,7.61577310586391,Ribosome,7.61577310586391,0.201826170086861,emd3228,14
454,863,299,499,7.07106781186548,499,7.07106781186548,Ribosome,7.07106781186548,0.20181155204773,emd3228,14
400,577,238,90,4.89897948556636,90,4.89897948556636,Ribosome,4.89897948556636,0.201662912964821,emd3228,14
683,708,272,392,5.47722557505166,392,5.47722557505166,Ribosome,5.47722557505166,0.201601132750511,emd3228,14
272,309,308,,,362,114.808536267997,,,0.201551422476769,emd3228,14
