x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
891,816,299,1462,4.12310562561766,1462,4.12310562561766,Ribosome,4.12310562561766,0.284280896186829,sphere,6
931,710,191,561,44.2718872423573,799,37.1618083521241,Ribosome,44.2718872423573,0.284259289503098,sphere,6
694,364,287,,,1498,248.839305576912,,,0.283252030611038,sphere,6
145,854,368,308,3.74165738677394,308,3.74165738677394,Ribosome,3.74165738677394,0.282121360301971,sphere,6
862,911,429,942,85.3580693314932,942,85.3580693314932,Ribosome,85.3580693314932,0.282093167304993,sphere,6
208,222,255,,,253,203.445324350303,,,0.28194797039032,sphere,6
663,266,147,,,749,227.046250794855,,,0.281841367483139,sphere,6
758,277,163,,,749,316.869058129695,,,0.281444877386093,sphere,6
250,488,374,1253,86.5158944934398,955,59.0931468107766,Ribosome,86.5158944934398,0.281231582164764,sphere,6
798,298,148,,,749,355.89886203808,,,0.281128436326981,sphere,6
832,373,304,,,477,334.038919888087,,,0.28103694319725,sphere,6
660,645,191,469,56.6921511322335,860,26.944387170615,Ribosome,56.6921511322335,0.280858308076859,sphere,6
884,542,173,,,1457,185.445409757157,,,0.280561655759811,sphere,6
779,41,115,,,752,432.989607265579,,,0.280471861362457,sphere,6
754,193,137,,,749,336.270724268408,,,0.28044256567955,sphere,6
589,136,135,,,752,226.903063002684,,,0.279666125774384,sphere,6
243,499,370,1011,64.8074069840786,955,60.0832755431992,Ribosome,64.8074069840786,0.279105067253113,sphere,6
895,667,186,,,1457,68.1835757349231,,,0.278361290693283,sphere,6
603,396,238,,,338,144.803314879184,,,0.27816778421402,sphere,6
869,50,114,,,752,502.643014474488,,,0.278141766786575,sphere,6
490,315,162,,,749,49.4064773081425,,,0.278074026107788,sphere,6
331,40,126,,,752,284.966664717121,,,0.277800858020782,sphere,6
277,493,319,955,4.35889894354067,955,4.35889894354067,Ribosome,4.35889894354067,0.277780652046204,sphere,6
597,260,151,,,749,165.487159622733,,,0.277658134698868,sphere,6
855,191,266,,,749,438.111857862807,,,0.277409970760345,sphere,6
725,466,317,,,1113,209.432566713011,,,0.277147561311722,sphere,6
851,372,155,,,860,353.304401331203,,,0.276891946792603,sphere,6
776,527,182,,,1620,183.504768330417,,,0.276543289422989,sphere,6
831,314,151,,,113,377.508940291485,,,0.276080846786499,sphere,6
880,230,138,,,749,446.381003180019,,,0.276045620441437,sphere,6
36,661,279,704,11.3578166916005,704,11.3578166916005,Ribosome,30.0832179129826,0.275982677936554,sphere,6
624,489,322,,,1051,130.096118312577,,,0.275300472974777,sphere,6
306,115,221,,,252,201.995049444287,,,0.273974895477295,sphere,6
899,332,271,,,1457,386.819079157169,,,0.273526847362518,sphere,6
454,761,316,323,15.3297097167559,323,15.3297097167559,Ribosome,15.3297097167559,0.273129492998123,sphere,6
248,799,228,795,38.4967531098403,668,21.1187120819429,Ribosome,38.4967531098403,0.273095637559891,sphere,6
289,112,135,,,1645,239.937491859859,,,0.273091793060303,sphere,6
657,737,338,1049,47.1062628532555,1059,22.2261107708929,Ribosome,47.1062628532555,0.273045659065247,sphere,6
440,867,401,1273,66.9178600972864,781,52.8109837060436,Ribosome,66.9178600972864,0.272578209638596,sphere,6
821,494,172,,,1620,235.495222881484,,,0.272387802600861,sphere,6
794,66,119,,,752,430.318486704906,,,0.272105932235718,sphere,6
710,735,327,1460,4.58257569495584,1460,4.58257569495584,Ribosome,4.58257569495584,0.271715372800827,sphere,6
678,513,177,,,339,137.266164804004,,,0.27085542678833,sphere,6
617,617,366,1138,71.2249956124955,1137,42.3674403286297,Ribosome,71.2249956124955,0.270444214344025,sphere,6
827,740,317,1475,5,1475,5,Ribosome,5,0.270059823989868,sphere,6
928,310,269,,,1457,408.213179601051,,,0.269381731748581,sphere,6
662,708,201,1532,28.7576076890968,554,16.062378404209,Ribosome,28.7576076890968,0.269156247377396,sphere,6
157,788,398,1422,65.7723346096214,743,43.840620433566,Ribosome,65.7723346096214,0.269147425889969,sphere,6
385,827,393,1465,79.1580697086532,1448,58.1119609030706,Ribosome,58.1119609030706,0.269077241420746,sphere,6
289,825,287,1312,3.60555127546399,1312,3.60555127546399,Ribosome,3.60555127546399,0.269040495157242,sphere,6
587,675,303,1090,5.91607978309962,1090,5.91607978309962,Ribosome,30.6267856622271,0.268882185220718,sphere,6
478,343,163,,,1227,42.5558456619064,,,0.268642723560333,sphere,6
880,801,293,1591,6.70820393249937,1591,6.70820393249937,Ribosome,6.70820393249937,0.268250316381454,sphere,6
455,183,178,,,340,118.22859214251,,,0.268189489841461,sphere,6
428,543,324,1596,19.6468827043885,886,17.1464281994822,Ribosome,19.6468827043885,0.267695814371109,sphere,6
884,178,128,,,749,464.056031099694,,,0.26763790845871,sphere,6
658,576,331,,,214,89.8498747912316,,,0.267258375883102,sphere,6
666,363,159,,,745,216.760236205813,,,0.26719868183136,sphere,6
721,69,121,,,752,369.843210022842,,,0.267142742872238,sphere,6
572,29,232,,,140,304.854063446758,,,0.266828954219818,sphere,6
516,522,215,770,7.14142842854285,770,7.14142842854285,Ribosome,7.14142842854285,0.266639083623886,sphere,6
870,481,164,,,1457,248.052413816113,,,0.266564339399338,sphere,6
914,631,185,,,1457,95.3047742770529,,,0.266434282064438,sphere,6
513,346,310,,,722,105.664563596316,,,0.26606160402298,sphere,6
443,890,402,781,50.7740090991444,781,50.7740090991444,Ribosome,50.7740090991444,0.265773117542267,sphere,6
500,175,192,,,340,140.559595901525,,,0.265599697828293,sphere,6
928,362,146,,,1457,363.539543928855,,,0.265546053647995,sphere,6
613,306,181,,,749,169.298552858552,,,0.265380591154099,sphere,6
648,565,287,,,1063,86.0755482120213,,,0.265077203512192,sphere,6
756,472,283,,,1219,211.551412190985,,,0.265019923448563,sphere,6
304,484,197,1524,3.16227766016838,1524,3.16227766016838,Ribosome,3.16227766016838,0.264827966690064,sphere,6
933,90,273,,,749,546.668089429043,,,0.264727830886841,sphere,6
649,867,229,480,5.91607978309962,480,5.91607978309962,Ribosome,5.91607978309962,0.264702439308167,sphere,6
769,257,187,,,749,330.386137723725,,,0.264534771442413,sphere,6
728,426,161,,,113,230.056514795821,,,0.264424026012421,sphere,6
618,378,314,,,1498,178.583313890184,,,0.26425239443779,sphere,6
363,678,291,301,3.16227766016838,301,3.16227766016838,Ribosome,3.16227766016838,0.263934969902039,sphere,6
221,847,416,891,77.2398860693101,346,55.6686626388671,Ribosome,77.2398860693101,0.26390752196312,sphere,6
353,825,387,1636,61.3269924258479,1636,61.3269924258479,Ribosome,61.3269924258479,0.263689577579498,sphere,6
378,848,394,872,65.7038811639008,530,61.400325732035,Ribosome,65.7038811639008,0.263683468103409,sphere,6
905,490,163,,,1457,235.46761985462,,,0.263635724782944,sphere,6
862,861,305,1642,8.54400374531753,1642,8.54400374531753,Ribosome,8.54400374531753,0.263422191143036,sphere,6
838,143,127,,,752,433.046186913128,,,0.263033151626587,sphere,6
875,82,118,,,752,492.347438299419,,,0.262695014476776,sphere,6
938,739,300,1311,29.1376045686669,324,9.89949493661167,Ribosome,29.1376045686669,0.262684911489487,sphere,6
891,840,206,461,44.226688774992,1241,36.7423461417477,Ribosome,44.226688774992,0.262384057044983,sphere,6
545,321,177,,,749,101.168176814649,,,0.262311160564423,sphere,6
753,255,145,,,749,316.90219311327,,,0.262134671211243,sphere,6
798,495,288,,,477,207.562038918488,,,0.261975586414337,sphere,6
800,170,234,,,749,388.546007571819,,,0.261509984731674,sphere,6
517,242,148,,,752,101.59724405711,,,0.261369854211807,sphere,6
450,345,293,,,722,43.9317652729776,,,0.260874539613724,sphere,6
145,795,423,892,104.814121186031,743,67.5425791630731,Ribosome,104.814121186031,0.260622531175613,sphere,6
832,442,269,,,1120,268.611243249422,,,0.260238707065582,sphere,6
872,120,252,,,749,476.218437274325,,,0.260010033845902,sphere,6
454,427,253,115,4.12310562561766,115,4.12310562561766,Ribosome,4.12310562561766,0.259398609399796,sphere,6
878,165,143,,,749,461.005422961596,,,0.258916109800339,sphere,6
698,584,221,,,860,87.4585616163449,,,0.258590519428253,sphere,6
651,293,153,,,749,210.016666005343,,,0.25817221403122,sphere,6
662,415,166,,,113,182.290976189169,,,0.258155882358551,sphere,6
766,694,208,1355,95.1945376584182,913,63.545259461269,Ribosome,144.547570024542,0.25814214348793,sphere,6
744,162,240,,,749,342.514233280896,,,0.258082538843155,sphere,6
590,289,183,,,749,148.505892138999,,,0.257977664470673,sphere,6
76,520,224,,,1634,98.8837701546619,,,0.257865369319916,sphere,6
323,570,296,416,9,416,9,Ribosome,9,0.257508009672165,sphere,6
567,418,312,,,1498,119.787311515035,,,0.257396012544632,sphere,6
401,336,295,1518,3.46410161513775,1518,3.46410161513775,Ribosome,3.46410161513775,0.257011651992798,sphere,6
125,96,170,,,838,346.389953664941,,,0.256847441196442,sphere,6
691,376,157,,,113,231.008657846411,,,0.256838411092758,sphere,6
389,602,226,821,32.5729949498047,1344,5.3851648071345,Ribosome,32.5729949498047,0.256837159395218,sphere,6
186,369,196,,,864,137.815093513011,,,0.256787151098251,sphere,6
774,577,179,,,1620,143.906219462537,,,0.256745278835297,sphere,6
942,86,212,,,749,549.479753949133,,,0.256646126508713,sphere,6
752,460,289,,,1219,221.598736458492,,,0.256632715463638,sphere,6
94,829,347,305,5.65685424949238,305,5.65685424949238,Ribosome,5.65685424949238,0.256523877382278,sphere,6
849,127,161,,,752,447.307500496023,,,0.256503582000732,sphere,6
664,22,171,,,752,359.685974149674,,,0.256357043981552,sphere,6
331,88,136,,,752,240.195753501181,,,0.25614532828331,sphere,6
875,277,144,,,749,434.255685052021,,,0.256097346544266,sphere,6
920,610,308,,,175,116.52896635601,,,0.256021320819855,sphere,6
364,607,299,1382,4.69041575982343,1382,4.69041575982343,Ribosome,4.69041575982343,0.255964785814285,sphere,6
509,856,217,725,60.844062980705,590,30.3809150619266,Ribosome,60.844062980705,0.255958437919617,sphere,6
417,392,248,596,17.7200451466694,114,17.2916164657906,Ribosome,17.7200451466694,0.255929529666901,sphere,6
607,399,163,,,338,151.756383720752,,,0.255923867225647,sphere,6
74,157,221,,,838,351.387250764737,,,0.255878657102585,sphere,6
716,833,239,654,52.0960651105244,341,3.74165738677394,Ribosome,52.0960651105244,0.25585001707077,sphere,6
755,839,213,53,65.4599113962126,572,31.6859590355097,Ribosome,62.6338566591584,0.255582749843597,sphere,6
588,880,244,565,3.3166247903554,565,3.3166247903554,Ribosome,3.3166247903554,0.255530536174774,sphere,6
512,808,314,1511,17.0293863659264,1511,17.0293863659264,Ribosome,17.0293863659264,0.255482465028763,sphere,6
216,574,312,403,4.35889894354067,403,4.35889894354067,Ribosome,4.35889894354067,0.25530618429184,sphere,6
923,341,147,,,1457,383.695191525774,,,0.255255609750748,sphere,6
724,839,317,1286,3.74165738677394,1286,3.74165738677394,Ribosome,3.74165738677394,0.255218833684921,sphere,6
453,578,220,800,35.9165699921359,1461,7.14142842854285,Ribosome,35.9165699921359,0.255029827356339,sphere,6
473,568,216,1411,2,1411,2,Ribosome,2,0.254995048046112,sphere,6
240,552,285,273,36.9864840178139,934,21.2367605815953,Ribosome,36.9864840178139,0.254967540502548,sphere,6
339,808,306,1512,3.74165738677394,1512,3.74165738677394,Ribosome,3.74165738677394,0.25486746430397,sphere,6
719,407,162,,,113,232.15727427759,,,0.254642128944397,sphere,6
886,112,126,,,752,489.05112207212,,,0.254597514867783,sphere,6
339,622,293,1105,5.19615242270663,1105,5.19615242270663,Ribosome,5.19615242270663,0.254590213298798,sphere,6
499,713,315,1417,3.74165738677394,1417,3.74165738677394,Ribosome,3.74165738677394,0.254536390304565,sphere,6
671,569,185,,,860,94.0053189984482,,,0.254492998123169,sphere,6
654,113,185,,,752,287.556950881039,,,0.254275798797607,sphere,6
741,729,335,1034,57.3410847473258,1516,3.74165738677394,Ribosome,57.3410847473258,0.254222065210342,sphere,6
19,139,291,,,253,409.055008525748,,,0.254207462072372,sphere,6
317,18,98,,,752,315.48375552475,,,0.25412729382515,sphere,6
453,899,431,1589,89.9110671719561,781,78.8035532193822,Ribosome,89.9110671719561,0.25400123000145,sphere,6
147,367,297,,,163,161.040367610112,,,0.253843873739243,sphere,6
16,651,349,1340,56.0446250768082,1571,34.7131099154196,Ribosome,56.0446250768082,0.253718227148056,sphere,6
426,805,328,976,15.4272486205415,1465,4.69041575982343,Ribosome,4.69041575982343,0.253626048564911,sphere,6
735,752,233,59,58.0861429258304,296,32.9089653438087,Ribosome,58.0861429258304,0.253440111875534,sphere,6
586,354,160,,,745,139.071923837991,,,0.253403007984161,sphere,6
424,413,170,844,48.8671668914825,1228,30.4959013639538,Ribosome,57.3149195236284,0.253228455781937,sphere,6
336,571,279,265,15.3948043183407,265,15.3948043183407,Ribosome,52.2111099288265,0.253029644489288,sphere,6
646,120,282,,,140,288.40423020476,,,0.252858281135559,sphere,6
209,625,261,535,4.12310562561766,535,4.12310562561766,Ribosome,4.12310562561766,0.252802401781082,sphere,6
672,827,229,1412,3.74165738677394,1412,3.74165738677394,Ribosome,3.74165738677394,0.252628594636917,sphere,6
611,67,141,,,752,292.943680594069,,,0.252206295728683,sphere,6
400,548,288,1456,2,1456,2,Ribosome,2,0.252163290977478,sphere,6
349,398,296,153,4.58257569495584,153,4.58257569495584,Ribosome,4.58257569495584,0.252067804336548,sphere,6
682,192,140,,,752,269.716517847906,,,0.252052694559097,sphere,6
771,183,160,,,749,353.578845521052,,,0.251924127340317,sphere,6
180,760,305,1541,2.23606797749979,1541,2.23606797749979,Ribosome,2.23606797749979,0.251918822526932,sphere,6
745,323,145,,,745,300.928562951409,,,0.251437455415726,sphere,6
789,385,156,,,113,303.316666208766,,,0.251414597034454,sphere,6
113,510,279,,,515,79.031639233917,,,0.251403242349625,sphere,6
759,347,159,,,113,299.983332870345,,,0.25138047337532,sphere,6
411,820,320,1480,3.16227766016838,1480,3.16227766016838,Ribosome,3.16227766016838,0.251351594924927,sphere,6
245,361,294,,,734,93.0859817588019,,,0.251338988542557,sphere,6
707,47,263,,,340,379.221571116412,,,0.251304447650909,sphere,6
767,619,290,,,1120,83.3006602614889,,,0.251228749752045,sphere,6
62,146,216,,,838,367.002724785525,,,0.251199692487717,sphere,6
401,334,283,245,25.7875939164553,1518,10.9544511501033,Ribosome,25.7875939164553,0.251186817884445,sphere,6
692,621,197,1327,77.3175271203108,860,57.706152185014,FAS,57.8100337311785,0.251035541296005,sphere,6
793,396,247,,,339,292.003424637452,,,0.250925630331039,sphere,6
622,415,315,,,1357,167.508208754079,,,0.250859886407852,sphere,6
884,111,210,,,749,486.338359581064,,,0.250730931758881,sphere,6
504,152,284,,,140,163.856644662339,,,0.250694036483765,sphere,6
849,320,148,,,113,389.050125305211,,,0.250553995370865,sphere,6
616,323,306,,,1502,200.009999750012,,,0.250528156757355,sphere,6
806,824,204,598,53.6097006147208,402,36.9188298839495,Ribosome,53.6097006147208,0.250501066446304,sphere,6
894,80,250,,,749,512.928844967799,,,0.250379174947739,sphere,6
857,69,116,,,752,482.734916905749,,,0.250350832939148,sphere,6
584,378,162,,,745,135.4584807238,,,0.250334739685059,sphere,6
687,676,228,765,37.322915213043,1620,15.4272486205415,Ribosome,37.322915213043,0.250251054763794,sphere,6
70,179,207,,,838,344.443028670926,,,0.250228315591812,sphere,6
729,714,315,1104,53.0377224247045,1002,6.70820393249937,Ribosome,53.0377224247045,0.250198751688004,sphere,6
604,636,286,371,30.6267856622271,1063,5.91607978309962,Ribosome,31.7017349682947,0.250014573335648,sphere,6
546,114,246,,,140,219.401458518397,,,0.250009179115295,sphere,6
162,761,336,1500,5,1500,5,Ribosome,5,0.249988824129105,sphere,6
126,614,255,20,3.74165738677394,20,3.74165738677394,Ribosome,3.74165738677394,0.249949380755425,sphere,6
512,840,232,590,10.0498756211209,590,10.0498756211209,Ribosome,10.0498756211209,0.249854490160942,sphere,6
930,131,164,,,749,520.266277976961,,,0.249681740999222,sphere,6
377,768,217,606,20.1494416796099,606,20.1494416796099,Ribosome,20.1494416796099,0.249680384993553,sphere,6
278,375,293,,,734,63.5688603012513,,,0.249632641673088,sphere,6
748,537,306,,,477,153.772559320576,,,0.249496504664421,sphere,6
453,129,285,,,140,162.92943257742,,,0.249469831585884,sphere,6
732,105,222,,,340,357.30239293909,,,0.249299898743629,sphere,6
356,862,393,1222,77.6916983982201,1233,60.844062980705,Ribosome,77.6916983982201,0.249208718538284,sphere,6
930,682,282,51,60.1498129672903,175,42.6497362242723,Ribosome,60.1498129672903,0.249190539121628,sphere,6
457,758,253,1544,5.47722557505166,1544,5.47722557505166,Ribosome,5.47722557505166,0.249137669801712,sphere,6
295,847,277,284,2.82842712474619,284,2.82842712474619,Ribosome,2.82842712474619,0.249023303389549,sphere,6
673,82,142,,,752,323.088223245602,,,0.248866960406303,sphere,6
820,18,248,,,340,481.329409032941,,,0.248738870024681,sphere,6
471,565,228,1461,23.1084400165827,1411,12.369316876853,Ribosome,23.1084400165827,0.248733446002007,sphere,6
816,179,139,,,749,398.539834897341,,,0.248670652508736,sphere,6
290,774,289,1064,3.16227766016838,1064,3.16227766016838,Ribosome,3.16227766016838,0.24847848713398,sphere,6
419,542,302,968,13.0384048104053,968,13.0384048104053,Ribosome,13.0384048104053,0.248459786176682,sphere,6
191,827,313,965,4.58257569495584,965,4.58257569495584,Ribosome,4.58257569495584,0.24838687479496,sphere,6
16,253,315,,,263,334.019460510911,,,0.248378753662109,sphere,6
189,754,347,1006,31.4642654451046,1422,4.12310562561766,Ribosome,31.4642654451046,0.248274639248848,sphere,6
226,319,190,,,748,137.247950804374,,,0.248255729675293,sphere,6
611,656,318,744,19.8494332412792,1490,19.3390796058137,Ribosome,19.8494332412792,0.248226210474968,sphere,6
808,852,202,354,40.1995024844836,1385,23.8537208837531,Ribosome,40.1995024844836,0.248192116618156,sphere,6
920,160,182,,,749,500.91516247764,,,0.248132631182671,sphere,6
422,478,298,297,9.9498743710662,297,9.9498743710662,Ribosome,9.9498743710662,0.248090595006943,sphere,6
293,531,312,1463,5.19615242270663,1463,5.19615242270663,Ribosome,29.4108823397055,0.248040899634361,sphere,6
820,218,135,,,749,391.15853563485,,,0.247862741351128,sphere,6
385,679,290,279,30.364452901378,933,15.3622914957372,Ribosome,30.364452901378,0.247728228569031,sphere,6
420,818,340,433,5.8309518948453,433,5.8309518948453,Ribosome,5.8309518948453,0.247686341404915,sphere,6
570,816,238,830,33.8230690505755,621,16.431676725155,Ribosome,33.8230690505755,0.247551575303078,sphere,6
728,709,267,143,47.7074417675063,477,32.0780298646909,Ribosome,47.7074417675063,0.247535869479179,sphere,6
636,577,186,,,290,72.3532998556389,,,0.247417077422142,sphere,6
492,294,156,,,752,56.9473440996154,,,0.247367635369301,sphere,6
173,377,286,,,163,135.192455410796,,,0.24735689163208,sphere,6
819,334,257,,,339,354.262614454306,,,0.247190594673157,sphere,6
552,231,178,,,752,134.929611279363,,,0.247098416090012,sphere,6
748,454,165,,,339,227.932007405717,,,0.24704122543335,sphere,6
896,507,282,,,1386,214.186834329284,,,0.247022241353989,sphere,6
249,872,326,100,36.0277670693036,1123,17.2046505340853,Ribosome,36.0277670693036,0.247020199894905,sphere,6
306,834,351,876,34.1906419945575,1215,25.8650343127551,Ribosome,43.9317652729776,0.247006163001061,sphere,6
787,430,164,,,860,269.297233554302,,,0.246956810355186,sphere,6
489,232,196,,,340,87.1492971859211,,,0.24690480530262,sphere,6
931,128,242,,,749,525.696680605841,,,0.246892124414444,sphere,6
577,367,311,,,1431,146.430871062082,,,0.246875539422035,sphere,6
826,298,259,,,339,385.607313208658,,,0.246875137090683,sphere,6
223,529,215,806,25.5538646783613,415,21.6794833886788,Ribosome,25.5538646783613,0.246775850653648,sphere,6
279,336,302,,,153,90.2274902676562,,,0.2466891258955,sphere,6
523,164,294,,,140,167.910690547088,,,0.246422573924065,sphere,6
840,626,183,,,99,115.870617500728,,,0.246223673224449,sphere,6
830,775,306,1208,70.3775532396516,200,19.3390796058137,Ribosome,70.3775532396516,0.246138513088226,sphere,6
754,331,302,,,1498,317.737312885975,,,0.246119797229767,sphere,6
811,141,125,,,752,409.160115358279,,,0.246116146445274,sphere,6
588,113,284,,,140,248.177355937241,,,0.246068805456162,sphere,6
784,472,257,,,1219,223.486017459706,,,0.245981559157372,sphere,6
766,191,250,,,749,352.432972350772,,,0.245866179466248,sphere,6
501,714,293,1414,5.3851648071345,1414,5.3851648071345,Ribosome,5.3851648071345,0.245840504765511,sphere,6
940,122,130,,,749,534.931771350328,,,0.245809853076935,sphere,6
753,653,333,1129,52.6687763290548,1129,52.6687763290548,Ribosome,52.6687763290548,0.245764642953873,sphere,6
241,656,317,1640,5.3851648071345,1640,5.3851648071345,Ribosome,5.3851648071345,0.245647117495537,sphere,6
342,822,410,875,84.7289796940811,1636,83.4146270146909,Ribosome,84.7289796940811,0.245619118213654,sphere,6
857,260,136,,,749,419.095454520805,,,0.245593622326851,sphere,6
360,619,309,1563,32.9089653438087,326,7.87400787401181,Ribosome,32.9089653438087,0.245542585849762,sphere,6
709,365,287,,,602,260.929109146527,,,0.245495274662972,sphere,6
337,629,204,1305,9.48683298050514,1305,9.48683298050514,Ribosome,9.48683298050514,0.245471552014351,sphere,6
337,488,324,1077,45.1995575199581,1161,18,Ribosome,45.1995575199581,0.245276257395744,sphere,6
168,566,304,503,9.16515138991168,503,9.16515138991168,Ribosome,9.16515138991168,0.245251655578613,sphere,6
888,423,238,,,1457,294.601425658465,,,0.24523663520813,sphere,6
478,905,318,1225,36.8917334913934,1083,7.34846922834954,Ribosome,36.8917334913934,0.245230555534363,sphere,6
835,376,190,,,860,336.934711776629,,,0.245170697569847,sphere,6
394,666,300,933,8.60232526704263,933,8.60232526704263,Ribosome,8.60232526704263,0.245164543390274,sphere,6
665,449,275,,,339,173.21374079443,,,0.245126023888588,sphere,6
739,548,272,,,1219,135.683455144686,,,0.245076268911362,sphere,6
283,176,194,,,838,180.238730576977,,,0.245051130652428,sphere,6
727,73,150,,,752,369.384623394099,,,0.245049491524696,sphere,6
316,561,221,785,3.3166247903554,785,3.3166247903554,Ribosome,3.3166247903554,0.244994550943375,sphere,6
688,679,281,392,35.9583091927304,244,10.0995049383621,Ribosome,35.9583091927304,0.244898736476898,sphere,6
330,536,295,266,12.2474487139159,414,9.2736184954957,Ribosome,33.8526217596215,0.244897454977036,sphere,6
528,607,318,405,5.09901951359278,405,5.09901951359278,Ribosome,5.09901951359278,0.244811370968819,sphere,6
