x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
458,681,203,833,24.3721152139079,850,21.7715410570772,Ribosome,24.3721152139079,0.523510217666626,sphere,3
343,276,201,,,838,63.6317530797321,,,0.505506992340088,sphere,3
848,420,266,,,1120,294.171718559076,,,0.482730537652969,sphere,3
19,140,286,,,253,408.499694002333,,,0.480186581611633,sphere,3
251,67,143,,,1645,295.325244433997,,,0.475198209285736,sphere,3
45,298,270,,,263,279.803502479865,,,0.472292184829712,sphere,3
624,200,173,,,752,212.569988474385,,,0.471288979053497,sphere,3
883,309,447,,,1129,434.762003859583,,,0.469841212034226,sphere,3
105,843,321,410,22.7596133534821,410,22.7596133534821,Ribosome,22.7596133534821,0.468647837638855,sphere,3
685,29,198,,,340,368.811605023486,,,0.465190052986145,sphere,3
514,222,275,,,140,121.926207191071,,,0.461943715810776,sphere,3
342,362,273,153,40.9267638593623,1121,29.3938769133981,Ribosome,40.9267638593623,0.460738271474838,sphere,3
644,591,267,42,158.650559406515,1213,56.1604843283959,Ribosome,158.650559406515,0.460425555706024,sphere,3
190,824,327,1265,19.3390796058137,408,16.062378404209,Ribosome,19.3390796058137,0.46039429306984,sphere,3
841,638,237,644,113.251931550857,99,92.4067097130939,Ribosome,113.251931550857,0.459999978542328,sphere,3
207,546,296,151,28.3019433961698,1217,15.9373774505092,Ribosome,124.971996863297,0.457983255386353,sphere,3
688,887,311,1231,17.606816861659,1231,17.606816861659,Ribosome,17.606816861659,0.457642942667007,sphere,3
797,248,251,,,749,366.434168712472,,,0.457482814788818,sphere,3
764,178,200,,,749,349.061599148345,,,0.456297487020493,sphere,3
789,63,225,,,340,427.977803162734,,,0.455778241157532,sphere,3
802,274,279,,,749,373.80342427538,,,0.455239295959473,sphere,3
824,262,180,,,749,383.817665044224,,,0.455168187618256,sphere,3
664,42,175,,,752,344.450286688805,,,0.455122530460358,sphere,3
805,226,236,,,749,376.24061450088,,,0.454824000597,sphere,3
916,187,279,,,749,499.225399994832,,,0.453525930643082,sphere,3
28,663,241,1391,20.6397674405503,1391,20.6397674405503,Ribosome,20.6397674405503,0.453305423259735,sphere,3
663,98,157,,,752,304.021380827073,,,0.452526032924652,sphere,3
843,395,245,,,477,318.226334548227,,,0.452472388744354,sphere,3
891,273,158,,,113,449.062356471793,,,0.452471196651459,sphere,3
417,375,276,1234,31.8433666561813,722,18.2208671582886,Ribosome,28.6705423736629,0.452421098947525,sphere,3
520,861,363,116,30.1496268633627,116,30.1496268633627,Ribosome,30.1496268633627,0.452141016721726,sphere,3
643,444,182,,,113,147.159777113177,,,0.451649099588394,sphere,3
938,461,265,,,1457,258.524660332433,,,0.451124519109726,sphere,3
139,301,186,,,748,218.03210772728,,,0.450940072536469,sphere,3
914,150,156,,,749,499.03106115752,,,0.450729966163635,sphere,3
716,173,173,,,752,306.98697040754,,,0.449651956558228,sphere,3
417,733,315,1526,14.3527000944073,1526,14.3527000944073,Ribosome,14.3527000944073,0.448670357465744,sphere,3
703,681,311,689,32.9393381840012,689,32.9393381840012,Ribosome,32.9393381840012,0.44758328795433,sphere,3
458,456,286,380,68.1028633759257,1498,22.4499443206437,Ribosome,50.3686410378521,0.447572708129883,sphere,3
788,270,217,,,749,349.028652118992,,,0.44716688990593,sphere,3
846,517,305,,,1120,202.753544975174,,,0.447120279073715,sphere,3
189,497,318,1590,42.0119030752,963,40.9145450909576,Ribosome,104.422219857653,0.446948319673538,sphere,3
18,757,236,82,7.68114574786861,82,7.68114574786861,Ribosome,7.68114574786861,0.446358561515808,sphere,3
774,130,140,,,752,379.013192382534,,,0.445620328187943,sphere,3
710,270,235,,,749,275.494101570251,,,0.44530776143074,sphere,3
509,899,333,1047,18.4932420089069,1047,18.4932420089069,Ribosome,18.4932420089069,0.445298761129379,sphere,3
935,617,221,,,1457,100.866248071394,,,0.444982022047043,sphere,3
459,289,311,,,140,66.6483308118065,,,0.444951295852661,sphere,3
779,622,288,193,133.813302776667,1120,81.2034482026472,Ribosome,108.452754690695,0.44424170255661,sphere,3
540,396,253,,,338,93.1343116150004,,,0.444147884845734,sphere,3
919,156,184,,,749,501.239463729663,,,0.443863689899445,sphere,3
213,683,305,928,20.0499376557634,1586,18.2482875908947,Ribosome,20.0499376557634,0.44385752081871,sphere,3
525,682,30,1420,201.546520684432,1185,181.469005618039,Ribosome,201.546520684432,0.443798899650574,sphere,3
917,698,254,1396,69.8784659247754,1457,31.6227766016838,Ribosome,69.8784659247754,0.443578064441681,sphere,3
505,262,175,,,752,78.6193360440038,,,0.442977845668793,sphere,3
577,176,222,,,340,191.841080063682,,,0.442856043577194,sphere,3
822,675,250,1308,103.218215446693,257,59.6154342431555,Ribosome,103.218215446693,0.442126661539078,sphere,3
353,563,293,669,20.3224014329016,1469,14.3527000944073,Ribosome,20.3224014329016,0.442024290561676,sphere,3
252,615,248,686,21.6794833886788,1614,12.2474487139159,Ribosome,21.6794833886788,0.441626191139221,sphere,3
495,380,230,,,745,57.8100337311785,,,0.441602617502213,sphere,3
404,798,320,197,18.1934053986603,959,8.77496438739212,Ribosome,18.1934053986603,0.441519558429718,sphere,3
127,660,347,133,35.5246393366632,425,13.7477270848675,Ribosome,35.5246393366632,0.441322326660156,sphere,3
816,467,219,,,764,244.71207571348,,,0.440987855195999,sphere,3
504,263,306,,,140,104.498803820905,,,0.440428644418716,sphere,3
297,756,274,677,25.1793566240283,63,18.7882942280559,Ribosome,25.1793566240283,0.440191745758057,sphere,3
622,820,326,496,38.6264158316559,1026,18,Ribosome,38.6264158316559,0.439655244350433,sphere,3
151,613,343,1173,20.5182845286832,1173,20.5182845286832,Ribosome,20.5182845286832,0.439643442630768,sphere,3
731,41,262,,,340,400.497191001385,,,0.439632952213287,sphere,3
844,72,190,,,752,467.472993872373,,,0.439596235752106,sphere,3
183,414,284,,,163,104.03845442912,,,0.438976913690567,sphere,3
459,265,239,,,140,59.4138031100518,,,0.438906133174896,sphere,3
629,228,263,,,340,221.002262431858,,,0.438735514879227,sphere,3
533,101,202,,,340,221.878345045207,,,0.438717693090439,sphere,3
641,594,291,744,89.3588272080604,1063,58.7281874401041,Ribosome,89.3588272080604,0.438674986362457,sphere,3
592,180,254,,,340,208.839651407485,,,0.438631296157837,sphere,3
603,912,254,25,23.8746727726267,916,16.1554944214035,Ribosome,16.1554944214035,0.438442528247833,sphere,3
733,698,299,1472,90.6752446922532,1002,27.2213151776324,Ribosome,118.143979956661,0.43823966383934,sphere,3
634,708,291,534,82.1340367935243,719,7.87400787401181,Ribosome,82.1340367935243,0.437983572483063,sphere,3
