x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
460,681,205,833,25.0199920063936,850,20.5426385841741,Ribosome,25.0199920063936,0.781703889369965,emoji,4
685,682,355,537,105.085679328822,1001,36.3868107973205,Ribosome,105.085679328822,0.677000463008881,emoji,4
803,275,279,,,749,374.650503803211,,,0.660261631011963,emoji,4
822,30,264,,,340,478.365968689245,,,0.645956158638001,emoji,4
935,393,264,,,1457,325.498079871449,,,0.644560873508453,emoji,4
727,361,254,,,113,270.542048487846,,,0.643140733242035,emoji,4
871,770,199,1241,46.4435140789325,1241,46.4435140789325,Ribosome,46.4435140789325,0.642477869987488,emoji,4
756,24,251,,,340,428.258099748271,,,0.642057001590729,emoji,4
644,592,267,921,137.648102057384,1213,55.3985559378582,Ribosome,137.648102057384,0.624676764011383,emoji,4
727,570,284,912,186.02419197513,1219,112.720894247695,Ribosome,186.02419197513,0.623755812644959,emoji,4
789,63,227,,,340,428.160016816143,,,0.622149586677551,emoji,4
848,422,267,,,1120,292.198562624801,,,0.62212860584259,emoji,4
449,42,358,,,252,259.801847568488,,,0.621129631996155,emoji,4
683,122,140,,,752,305.610863681251,,,0.620606303215027,emoji,4
635,709,291,1254,166.397115359612,719,8.12403840463596,Ribosome,166.397115359612,0.618541777133942,emoji,4
539,396,254,,,338,92.8224110869784,,,0.617918014526367,emoji,4
613,191,206,,,340,209.919032009963,,,0.61494791507721,emoji,4
20,593,305,712,137.058381721075,190,62.3137224052616,Ribosome,137.058381721075,0.614834904670715,emoji,4
571,28,153,,,752,304.534070343533,,,0.614119410514832,emoji,4
688,128,250,,,340,312.611580079817,,,0.613820552825928,emoji,4
937,105,226,,,749,538.224860072442,,,0.61210036277771,emoji,4
939,461,266,,,1457,258.752777762868,,,0.612009882926941,emoji,4
489,563,318,1473,63.4192399828317,196,15.0996688705415,Ribosome,63.4192399828317,0.608104348182678,emoji,4
483,431,285,1320,121.987704298425,1498,33.391615714128,Ribosome,121.987704298425,0.607371866703033,emoji,4
703,340,250,,,338,257.200311041803,,,0.607176601886749,emoji,4
667,81,261,,,340,327.549996183789,,,0.606878280639648,emoji,4
514,224,279,,,140,121.268297588446,,,0.602588176727295,emoji,4
153,613,342,1173,18.7616630392937,1173,18.7616630392937,Ribosome,18.7616630392937,0.602376520633698,emoji,4
929,38,160,,,752,557.955195333819,,,0.600882947444916,emoji,4
638,387,356,,,1357,203.769477596621,,,0.600078999996185,emoji,4
314,803,411,126,76.7984374841051,1215,72.9383301152419,Ribosome,76.7984374841051,0.599809169769287,emoji,4
498,312,186,,,749,54.4793538875049,,,0.599798798561096,emoji,4
487,30,259,,,140,266.463881229708,,,0.598814964294434,emoji,4
535,247,202,,,340,114.58621208505,,,0.598773062229157,emoji,4
460,267,240,,,140,59.1607978309962,,,0.598540186882019,emoji,4
875,217,163,,,749,442.550562083023,,,0.598110258579254,emoji,4
842,397,247,,,477,315.817985554971,,,0.597984254360199,emoji,4
836,22,263,,,340,494.07388111496,,,0.597731232643127,emoji,4
829,156,264,,,749,425.301069831713,,,0.596882224082947,emoji,4
761,389,247,,,339,273.881361176696,,,0.596862196922302,emoji,4
533,82,328,,,140,245.320198923774,,,0.596701800823212,emoji,4
766,26,126,,,752,430.946632426801,,,0.59622061252594,emoji,4
869,643,270,259,107.307968017291,1386,80.6783738061198,Ribosome,107.307968017291,0.596164047718048,emoji,4
287,110,142,,,1645,241.070529098851,,,0.595777094364166,emoji,4
635,502,243,613,136.326813210021,339,106.798876398584,Ribosome,136.326813210021,0.595392286777496,emoji,4
233,534,308,1218,76.1642960973185,1590,22.3159136044214,Ribosome,57.227615711298,0.595378756523132,emoji,4
783,475,200,,,860,225.57925436529,,,0.595228016376495,emoji,4
472,664,282,551,76.0394634384015,147,12.2065556157337,Ribosome,76.0394634384015,0.594919621944428,emoji,4
737,22,260,,,340,416.973620268717,,,0.594065189361572,emoji,4
344,278,202,,,838,61.4084684713762,,,0.593916058540344,emoji,4
870,152,248,,,749,461.514896834328,,,0.59388279914856,emoji,4
673,128,273,,,340,306.199281514507,,,0.59352707862854,emoji,4
754,840,213,680,68.2202316032422,572,31.4642654451046,Ribosome,68.2202316032422,0.593447148799896,emoji,4
703,682,311,689,31.9687347262916,689,31.9687347262916,Ribosome,45.5192267069642,0.592947840690613,emoji,4
496,566,287,1429,29.7993288515027,938,21.1896201004171,Ribosome,29.7993288515027,0.592411577701569,emoji,4
639,15,245,,,140,354.657581337267,,,0.592353999614716,emoji,4
735,36,251,,,340,404.803656109971,,,0.591879963874817,emoji,4
37,119,283,,,252,400.623264426818,,,0.591585576534271,emoji,4
709,602,285,1479,80.4860236314356,1219,77.6337555448659,Ribosome,249.739864659209,0.591509222984314,emoji,4
639,220,245,,,749,226.861191039807,,,0.591372489929199,emoji,4
632,489,180,771,196.237101486951,113,114.341593481987,Ribosome,196.237101486951,0.590660631656647,emoji,4
715,888,234,1424,5.3851648071345,1424,5.3851648071345,Ribosome,5.3851648071345,0.590194642543793,emoji,4
250,347,269,357,114.934764105557,734,104.580112832221,Ribosome,114.934764105557,0.590150356292725,emoji,4
927,591,280,,,175,131.624465810882,,,0.588725566864014,emoji,4
574,160,231,,,340,202.131145546648,,,0.58839625120163,emoji,4
542,293,253,,,128,122.233383328778,,,0.588323354721069,emoji,4
774,132,142,,,752,377.966929770317,,,0.588101446628571,emoji,4
649,423,292,,,602,182.989070711887,,,0.587669551372528,emoji,4
895,299,251,,,1457,418.212864460193,,,0.587507486343384,emoji,4
647,545,310,1168,110.887330205033,1057,102.469507659596,Ribosome,228.363744933385,0.587456107139587,emoji,4
565,256,228,,,749,143.335271304728,,,0.587117195129395,emoji,4
459,456,287,276,109.229116997255,579,22.3159136044214,Ribosome,145.993150524263,0.586792707443237,emoji,4
442,316,290,,,1518,44.8776113446338,,,0.586289823055267,emoji,4
805,29,238,,,340,461.673044480615,,,0.586051642894745,emoji,4
903,39,145,,,752,535.141102887827,,,0.585922479629517,emoji,4
889,842,206,766,52.3832034148352,1294,34.8855270850248,Ribosome,52.3832034148352,0.585259735584259,emoji,4
634,401,346,,,1357,189.457119158927,,,0.584937572479248,emoji,4
628,322,250,,,745,192.20041623264,,,0.5848548412323,emoji,4
831,906,390,1033,40.6078810084939,1033,40.6078810084939,Ribosome,40.6078810084939,0.584279894828796,emoji,4
690,18,209,,,340,380.763706253629,,,0.584001481533051,emoji,4
734,33,139,,,752,401.164554765248,,,0.58366334438324,emoji,4
437,59,330,,,252,234.021366545878,,,0.583604335784912,emoji,4
