470	889	443	0.09833883494138718	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_11
872	909	422	0.09781613945960999	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_11
425	890	424	0.09704574197530746	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_11
826	911	400	0.09683560580015182	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_11
293	903	422	0.09441249072551727	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_11
423	61	329	0.09313030540943146	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_11
138	769	404	0.09142343699932098	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_11
161	773	409	0.08980445563793182	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_11
791	703	192	0.08862608671188354	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_11
316	88	135	0.08622626215219498	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_11
857	723	202	0.0862068310379982	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_11
852	900	399	0.0835212767124176	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_11
427	868	406	0.0817854031920433	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_11
347	102	136	0.08004534244537354	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_11
366	841	399	0.07996837794780731	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_11
915	604	176	0.07930106669664383	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_11
294	96	136	0.07926243543624878	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_11
459	866	403	0.07820987701416016	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_11
323	796	418	0.07808438688516617	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_11
265	491	368	0.07671189308166504	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_11
291	502	377	0.0766119435429573	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_11
841	705	207	0.07659024000167847	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_11
316	107	134	0.07611823081970215	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_11
368	830	405	0.07520394027233124	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_11
687	681	356	0.07519702613353729	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_11
364	814	332	0.07506897300481796	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_11
744	702	198	0.0750546082854271	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_11
338	896	411	0.07504092901945114	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_11
70	883	328	0.07311657816171646	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_11
301	803	412	0.07300720363855362	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_11
467	903	327	0.07294640690088272	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_11
331	814	428	0.07238218188285828	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_11
