x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
379,596,291,1563,64.6297145282261,89,17.2916164657906,Ribosome,64.6297145282261,0.585080623626709,emd3228,4
938,106,224,,,749,538.583326886379,,,0.584788262844086,emd3228,4
782,475,200,,,860,224.986666271582,,,0.584751904010773,emd3228,4
640,316,171,,,749,196.206523846686,,,0.584511160850525,emd3228,4
563,257,230,,,749,141.922514070178,,,0.58446216583252,emd3228,4
520,48,225,,,140,264.480623108764,,,0.584319412708283,emd3228,4
687,129,251,,,340,311.456256960749,,,0.584091901779175,emd3228,4
486,30,257,,,140,266.236736758848,,,0.583453238010407,emd3228,4
418,813,314,1480,10.6770782520313,1480,10.6770782520313,Ribosome,10.6770782520313,0.582895815372467,emd3228,4
571,29,151,,,752,303.749897119324,,,0.582644522190094,emd3228,4
868,644,271,258,109.530817581172,1386,79.8623816324056,Ribosome,109.530817581172,0.582538604736328,emd3228,4
314,804,410,1215,71.8192174839019,1215,71.8192174839019,Ribosome,71.8192174839019,0.581914126873016,emd3228,4
850,827,237,56,20.0499376557634,56,20.0499376557634,Ribosome,20.0499376557634,0.581906139850617,emd3228,4
108,478,292,218,113.004424692133,515,109.306907375518,Ribosome,113.004424692133,0.581842422485352,emd3228,4
614,190,207,,,340,211.378806884702,,,0.581430792808533,emd3228,4
846,436,277,,,1120,277.834483101,,,0.580808877944946,emd3228,4
883,421,16,,,1457,364.862987983161,,,0.580552756786346,emd3228,4
725,649,254,918,96.5453261426984,299,40.9145450909576,Ribosome,96.5453261426984,0.580260336399078,emd3228,4
846,517,305,,,1120,202.753544975174,,,0.579886078834534,emd3228,4
209,680,304,167,56.1248608016091,334,15,Ribosome,56.1248608016091,0.579844832420349,emd3228,4
586,474,302,1429,157.521427113901,1357,104.004807581188,Ribosome,123.854753643128,0.579785704612732,emd3228,4
639,16,243,,,340,353.906767383728,,,0.579756498336792,emd3228,4
587,453,189,113,101.498768465435,113,101.498768465435,Ribosome,101.498768465435,0.579487860202789,emd3228,4
899,603,312,,,1386,123.292335528207,,,0.579362690448761,emd3228,4
633,530,316,1550,159.752934245353,1057,103.01941564579,Ribosome,159.752934245353,0.579043388366699,emd3228,4
216,725,271,93,29.0688837074973,908,13.4164078649987,Ribosome,29.0688837074973,0.578377306461334,emd3228,4
189,152,253,,,252,251.638629784856,,,0.577868342399597,emd3228,4
499,311,185,,,749,55.4526825320471,,,0.577705323696137,emd3228,4
765,26,126,,,752,430.183681698876,,,0.577134668827057,emd3228,4
436,59,329,,,252,233.64502990648,,,0.576883554458618,emd3228,4
788,271,217,,,749,348.898265974481,,,0.576634764671326,emd3228,4
531,501,250,847,58.2752091373339,602,36.5102725270574,Ribosome,43.4281015012169,0.575457632541657,emd3228,4
565,576,398,553,188.480768249708,1155,78.7210264160726,Ribosome,172.191753577226,0.575380146503449,emd3228,4
731,42,261,,,340,399.667361689693,,,0.574127197265625,emd3228,4
553,187,232,,,340,169.499262535269,,,0.573801815509796,emd3228,4
749,62,181,,,752,393.20350964863,,,0.573632121086121,emd3228,4
726,320,251,,,745,285.24726116126,,,0.573334157466888,emd3228,4
258,826,254,225,32.8176781628439,123,20.6155281280883,Ribosome,32.8176781628439,0.573259353637695,emd3228,4
821,42,154,,,752,463.424211711041,,,0.573126673698425,emd3228,4
644,422,272,,,602,173.928146083375,,,0.572522640228272,emd3228,4
867,42,143,,,752,502.649977618621,,,0.572345435619354,emd3228,4
19,594,306,712,136.095554666565,190,61.8708331930321,Ribosome,136.897772078292,0.572164237499237,emd3228,4
573,160,231,,,340,201.439817315247,,,0.572068214416504,emd3228,4
128,659,347,1040,49.4368283772331,425,14.247806848775,Ribosome,49.4368283772331,0.571770370006561,emd3228,4
758,76,232,,,340,395.891399249845,,,0.571738600730896,emd3228,4
730,23,255,,,340,410.385184917779,,,0.571681141853333,emd3228,4
313,592,320,1099,47.1380949975707,472,19.313207915828,Ribosome,47.1380949975707,0.571308016777039,emd3228,4
812,394,178,,,860,310.544682775281,,,0.571229457855225,emd3228,4
270,332,304,524,161.573512680761,153,99.7496867163,Ribosome,214.179830983218,0.571128010749817,emd3228,4
842,372,274,,,477,337.465553797717,,,0.570743501186371,emd3228,4
808,823,207,354,59.9499791492875,642,35.1852241715184,Ribosome,59.9499791492875,0.570445477962494,emd3228,4
106,558,308,1271,131.365901207277,1447,48.0520551069359,FAS,184.295957633368,0.570415377616882,emd3228,4
766,26,160,,,752,428.890428897638,,,0.570133090019226,emd3228,4
896,679,258,40,47.3392015141785,685,43.7264222181509,Ribosome,47.3392015141785,0.570106983184815,emd3228,4
786,517,423,,,1129,211.728599863127,,,0.569934070110321,emd3228,4
709,602,284,262,95.0210502993942,1219,77.3175271203108,Ribosome,80.529497701153,0.569814026355743,emd3228,4
197,874,317,1404,18.2756668824971,1404,18.2756668824971,Ribosome,18.2756668824971,0.56979638338089,emd3228,4
105,429,322,1145,157.216411357084,1217,146.679923643285,Ribosome,167.361883354604,0.569423079490662,emd3228,4
459,457,286,1118,50.2891638427206,579,22.5831795812724,Ribosome,50.2891638427206,0.569391131401062,emd3228,4
805,227,237,,,749,376.152894445862,,,0.569389641284943,emd3228,4
931,80,168,,,752,541.18203961329,,,0.56933581829071,emd3228,4
631,489,181,771,195.460993551143,113,113.304898393671,Ribosome,195.460993551143,0.569041907787323,emd3228,4
515,155,182,,,340,165.293678040027,,,0.568926692008972,emd3228,4
708,329,227,,,745,262.101125522192,,,0.568903386592865,emd3228,4
206,439,314,963,76.7137536560427,163,74.444610281739,Ribosome,76.7137536560427,0.568890154361725,emd3228,4
718,279,203,,,749,277.44188580674,,,0.568873822689056,emd3228,4
584,671,211,827,68.0955211449329,1398,14.7648230602334,Ribosome,14.7648230602334,0.568736732006073,emd3228,4
720,360,273,,,602,270.129598526337,,,0.56856769323349,emd3228,4
672,279,263,,,749,245.442457614815,,,0.568520188331604,emd3228,4
760,390,246,,,339,272.396769437525,,,0.568478405475617,emd3228,4
520,395,289,1456,194.44793647658,1502,79.7558775263617,Ribosome,171.912768577555,0.568466186523438,emd3228,4
744,236,158,,,749,311.261947561857,,,0.5683354139328,emd3228,4
767,528,314,,,477,169.357609808358,,,0.568316102027893,emd3228,4
360,409,216,807,18.0554700852678,807,18.0554700852678,Ribosome,18.0554700852678,0.567748963832855,emd3228,4
373,446,193,842,38.6781592116274,842,38.6781592116274,Ribosome,38.6781592116274,0.56758850812912,emd3228,4
682,506,272,,,339,143.19217855735,,,0.567564070224762,emd3228,4
911,256,166,,,1457,464.198233516673,,,0.567151606082916,emd3228,4
643,771,352,1020,59.1354377678901,537,19.313207915828,Ribosome,59.1354377678901,0.567017197608948,emd3228,4
104,631,305,501,93.6963179639414,188,21.9317121994613,Ribosome,27.3130005674953,0.566881060600281,emd3228,4
734,273,277,,,749,308.80090673442,,,0.566791474819183,emd3228,4
689,194,259,,,749,284.868390664882,,,0.566657245159149,emd3228,4
826,521,281,,,1120,190.696093300309,,,0.566584527492523,emd3228,4
928,591,280,,,175,131.476233593756,,,0.566505789756775,emd3228,4
703,339,251,,,338,257.709138371149,,,0.566376984119415,emd3228,4
730,499,294,,,1219,178.594512793647,,,0.566138803958893,emd3228,4
514,552,262,12,140.637832747807,1339,20.1494416796099,Ribosome,140.637832747807,0.566083073616028,emd3228,4
443,688,315,978,50.0699510684802,1540,12.4096736459909,Ribosome,50.0699510684802,0.565417051315308,emd3228,4
721,692,41,1235,277.670668238473,1327,182.175739328814,Ribosome,277.670668238473,0.565407395362854,emd3228,4
571,862,293,420,24.1660919471891,1641,22.1359436211787,Ribosome,24.1660919471891,0.56530636548996,emd3228,4
467,212,249,,,140,94.1647492430156,,,0.565218150615692,emd3228,4
844,413,206,,,764,306.66757246243,,,0.565136730670929,emd3228,4
344,276,202,,,838,63.0158710167526,,,0.565091609954834,emd3228,4
880,434,197,,,1457,286.10138063281,,,0.565045177936554,emd3228,4
704,289,272,,,749,277.115499386086,,,0.564955592155457,emd3228,4
855,600,267,,,1386,125.900754564856,,,0.564743518829346,emd3228,4
392,181,194,,,340,125.447200048467,,,0.564478576183319,emd3228,4
405,798,320,959,9.05538513813742,959,9.05538513813742,Ribosome,9.05538513813742,0.564126312732697,emd3228,4
819,356,268,,,339,340.019117109612,,,0.563965082168579,emd3228,4
572,705,216,504,19.0262975904404,504,19.0262975904404,Ribosome,19.0262975904404,0.563903987407684,emd3228,4
456,318,172,749,14.560219778561,749,14.560219778561,Ribosome,14.560219778561,0.563863456249237,emd3228,4
101,375,309,254,297.659201100856,263,185.946228786711,Ribosome,297.659201100856,0.563858926296234,emd3228,4
47,339,276,,,263,247.655001968464,,,0.56383204460144,emd3228,4
890,842,205,34,69.656299069072,1294,36.0416425818802,Ribosome,69.656299069072,0.563827633857727,emd3228,4
193,353,317,1032,254.32852769597,1565,135.80868897092,Ribosome,254.32852769597,0.563769996166229,emd3228,4
794,387,295,,,1219,305.412835355687,,,0.563739895820618,emd3228,4
535,847,314,688,22,972,17,Ribosome,22,0.563457787036896,emd3228,4
814,598,212,,,1120,134.762754498415,,,0.563379347324371,emd3228,4
579,185,251,,,340,195.235754922094,,,0.563355803489685,emd3228,4
761,357,256,,,339,298.713909953989,,,0.563341438770294,emd3228,4
614,116,157,,,752,256.316210958261,,,0.563263297080994,emd3228,4
644,290,287,,,1601,228.23890991678,,,0.563084542751312,emd3228,4
444,443,284,271,92.1032029844782,1431,15.1657508881031,Ribosome,92.1032029844782,0.563038110733032,emd3228,4
931,393,164,,,1457,329.57700162481,,,0.562963426113129,emd3228,4
878,408,252,,,1457,311.385613026678,,,0.562780439853668,emd3228,4
271,532,324,1488,45.7930125674213,1011,15.52417469626,Ribosome,45.7930125674213,0.562779307365418,emd3228,4
38,119,283,,,252,399.712396605359,,,0.562703669071198,emd3228,4
898,554,225,,,1457,163.137978410914,,,0.562655925750732,emd3228,4
877,726,308,383,92.9784921366227,1643,23.2163735324878,Ribosome,92.9784921366227,0.562488794326782,emd3228,4
703,682,310,1027,113.929802949009,689,32.1403173599764,Ribosome,113.929802949009,0.562275648117065,emd3228,4
729,157,285,,,340,341.749908558876,,,0.561828076839447,emd3228,4
711,269,152,,,749,272.547243611085,,,0.561513900756836,emd3228,4
250,694,298,1499,9.4339811320566,209,7.81024967590665,Ribosome,37.2827037646145,0.561462223529816,emd3228,4
658,780,313,96,33.1058907144937,1027,13.0384048104053,Ribosome,33.1058907144937,0.561284184455872,emd3228,4
249,346,269,228,223.975445082714,734,105.919780966541,Ribosome,223.975445082714,0.561164617538452,emd3228,4
381,598,238,452,25.9615099714943,1344,16.1554944214035,Ribosome,25.9615099714943,0.561038792133331,emd3228,4
318,801,251,676,28.7228132326901,1523,16.062378404209,Ribosome,28.7228132326901,0.560957491397858,emd3228,4
819,835,313,1208,16.4012194668567,1612,9,Ribosome,16.4012194668567,0.560885310173035,emd3228,4
853,756,262,261,60.7536007163361,258,24.9198715887542,Ribosome,60.7536007163361,0.56084817647934,emd3228,4
482,431,284,111,120.954536913669,1498,32.1403173599764,Ribosome,143,0.560800611972809,emd3228,4
736,591,266,244,99.0101004948485,477,95.7601169589929,Ribosome,130.418556961807,0.560794055461884,emd3228,4
740,71,154,,,752,380.701983183697,,,0.560624480247498,emd3228,4
646,187,267,,,340,252.760756447673,,,0.560587763786316,emd3228,4
438,557,312,1071,26.3248931621764,1596,16.9115345252878,Ribosome,26.3248931621764,0.560484230518341,emd3228,4
858,150,247,,,749,451.044343717999,,,0.560438394546509,emd3228,4
864,589,257,,,1386,135.797643573075,,,0.560306251049042,emd3228,4
774,582,224,,,764,126.688594593199,,,0.560297191143036,emd3228,4
369,159,267,,,252,129.595524614085,,,0.560192883014679,emd3228,4
743,839,299,201,56.7097875150313,571,19.5192212959431,Ribosome,56.7097875150313,0.560091912746429,emd3228,4
686,541,227,1224,135.550728511506,1213,114.77804668141,Ribosome,135.550728511506,0.560063421726227,emd3228,4
709,500,281,,,1213,166.006023987083,,,0.559828221797943,emd3228,4
61,112,269,,,252,381.986910770513,,,0.559735476970673,emd3228,4
778,236,277,,,749,356.882333549869,,,0.559727907180786,emd3228,4
354,563,293,388,65.9545297913646,1469,14.525839046334,Ribosome,65.9545297913646,0.55959814786911,emd3228,4
873,769,198,1241,47.9478883789474,1241,47.9478883789474,Ribosome,47.9478883789474,0.559498429298401,emd3228,4
727,414,172,,,113,233.803336160971,,,0.559422910213471,emd3228,4
562,21,223,,,140,307.650776043227,,,0.559421479701996,emd3228,4
923,211,255,,,749,496.075599077399,,,0.559381723403931,emd3228,4
748,247,251,,,749,319.715498529552,,,0.559362769126892,emd3228,4
279,216,193,,,838,151.079449297381,,,0.559361755847931,emd3228,4
917,780,303,871,37.9736750920951,927,18.1383571472171,Ribosome,37.9736750920951,0.55923193693161,emd3228,4
467,51,270,,,140,240.875486507033,,,0.559024274349213,emd3228,4
747,92,250,,,340,380.508869804634,,,0.558864593505859,emd3228,4
782,91,144,,,752,404.660351405966,,,0.558628082275391,emd3228,4
453,123,193,,,340,177.124250174842,,,0.558612644672394,emd3228,4
461,204,184,,,340,98.8078944214479,,,0.55854058265686,emd3228,4
541,51,207,,,340,270.837589710143,,,0.558455288410187,emd3228,4
442,159,176,,,340,140.659162517058,,,0.558449387550354,emd3228,4
395,608,296,301,77.5306391048081,89,19.0262975904404,Ribosome,77.5306391048081,0.558377027511597,emd3228,4
270,166,293,,,252,177.867928531256,,,0.558268547058106,emd3228,4
115,59,253,,,252,365.407991155092,,,0.558216631412506,emd3228,4
783,204,203,,,749,357.762491046784,,,0.55816775560379,emd3228,4
897,562,271,,,1386,159.408280838857,,,0.558141231536865,emd3228,4
306,503,229,315,44.3395985547907,760,26.2488094968134,Ribosome,44.3395985547907,0.557928621768951,emd3228,4
843,92,269,,,340,465.675852927764,,,0.557847917079926,emd3228,4
816,31,229,,,340,468.521077434089,,,0.557760894298554,emd3228,4
471,665,279,551,74.4916102658548,147,15.4272486205415,Ribosome,74.4916102658548,0.55773138999939,emd3228,4
444,374,287,270,89.4762538330702,722,34.3365694267788,Ribosome,89.4762538330702,0.557462751865387,emd3228,4
152,613,342,1600,27.8028775489157,1173,19.4164878389476,Ribosome,27.8028775489157,0.557394742965698,emd3228,4
792,440,257,,,1219,255.17445013167,,,0.557371556758881,emd3228,4
925,623,23,,,1457,225.250971141081,,,0.557300209999085,emd3228,4
830,156,262,,,749,425.816862042827,,,0.557263791561127,emd3228,4
685,411,177,,,113,200.803386425628,,,0.557245552539825,emd3228,4
779,249,195,,,749,341.963448339146,,,0.557203710079193,emd3228,4
733,33,141,,,752,400.27990206854,,,0.557129979133606,emd3228,4
912,105,167,,,749,513.530914356672,,,0.557013332843781,emd3228,4
579,426,269,,,772,119.07140714714,Ribosome,133.139025082806,0.556764483451843,emd3228,4
265,135,152,,,838,230.045647644114,,,0.556732535362244,emd3228,4
886,572,260,,,685,149.869943617792,,,0.556582093238831,emd3228,4
563,57,247,,,140,275.234445518725,,,0.556570529937744,emd3228,4
144,676,222,1438,42.8018691180654,1220,18.7616630392937,Ribosome,42.8018691180654,0.556022584438324,emd3228,4
633,186,262,,,340,240.821510667133,,,0.555958926677704,emd3228,4
501,364,270,115,83.5822947758675,1182,75.0266619276108,Ribosome,83.5822947758675,0.555936396121979,emd3228,4
891,549,205,,,1457,170.569633874263,,,0.555537641048431,emd3228,4
604,525,201,859,142.933550994859,339,74.1215218408257,Ribosome,142.933550994859,0.555529177188873,emd3228,4
714,447,286,,,339,207.55962998618,,,0.555523276329041,emd3228,4
309,374,263,1481,125.709983692625,153,52.7825728815866,Ribosome,125.709983692625,0.555510699748993,emd3228,4
513,563,310,513,49.829710013204,368,13.490737563232,Ribosome,49.829710013204,0.555449664592743,emd3228,4
888,363,264,,,1457,356.01404466678,,,0.55542129278183,emd3228,4
835,78,186,,,752,456.532583722126,,,0.555407285690308,emd3228,4
232,534,307,377,57.4195088798224,1590,21.1187120819429,Ribosome,57.4195088798224,0.555382072925568,emd3228,4
916,187,279,,,749,499.225399994832,,,0.555367708206177,emd3228,4
424,78,224,,,140,211.681364319111,,,0.555311560630798,emd3228,4
670,321,252,,,745,232.008620529497,,,0.555281221866608,emd3228,4
925,244,179,,,1457,474.604045494768,,,0.555235385894775,emd3228,4
462,623,302,278,134.911081827995,513,29.3598365118064,Ribosome,171.210396880563,0.555220007896423,emd3228,4
51,862,340,896,33.2866339541865,1468,16.8819430161341,Ribosome,33.2866339541865,0.555103838443756,emd3228,4
763,242,222,,,749,330.152994837242,,,0.554736018180847,emd3228,4
727,119,188,,,752,342.906692848069,,,0.554724037647247,emd3228,4
843,396,247,,,477,317.138770887446,,,0.554652690887451,emd3228,4
927,278,225,,,1457,438.124411554526,,,0.554595649242401,emd3228,4
854,223,203,,,749,421.04394069978,,,0.554595172405243,emd3228,4
626,130,157,,,752,255.158774099579,,,0.554594695568085,emd3228,4
936,359,263,,,1457,359.214420645942,,,0.554530560970306,emd3228,4
791,571,196,,,1620,152.299047928738,,,0.554477691650391,emd3228,4
648,423,292,,,602,182.181228451232,,,0.554354906082153,emd3228,4
154,344,300,,,1565,171.752729235957,,,0.554346859455109,emd3228,4
622,16,262,,,140,342.521532169877,,,0.554075002670288,emd3228,4
736,851,297,158,20.712315177208,207,19.2353840616713,Ribosome,20.712315177208,0.554050445556641,emd3228,4
251,726,264,365,31.6385840391128,577,10.0498756211209,Ribosome,31.6385840391128,0.554034173488617,emd3228,4
22,613,323,1394,94.5409963983879,1571,47.549973711875,Ribosome,139.176147381654,0.553859889507294,emd3228,4
799,478,286,,,477,223.360694841326,,,0.553762316703796,emd3228,4
639,348,195,,,745,188.687572457754,,,0.553761422634125,emd3228,4
841,202,154,,,749,413.861087806042,,,0.553579151630402,emd3228,4
467,397,277,1553,57.4978260458602,1431,37.6031913539263,Ribosome,37.6031913539263,0.553568422794342,emd3228,4
870,406,468,,,1129,351.273397797214,,,0.553520560264587,emd3228,4
813,240,190,,,749,376.877964333284,,,0.55341112613678,emd3228,4
746,540,249,,,1219,146.061630827538,,,0.553342878818512,emd3228,4
636,502,242,24,119.310519234475,339,107.219401229442,Ribosome,119.310519234475,0.553230047225952,emd3228,4
749,433,286,,,339,241.350367722943,,,0.553223788738251,emd3228,4
370,779,326,708,19.2613602842582,708,19.2613602842582,Ribosome,19.2613602842582,0.553148150444031,emd3228,4
541,293,254,,,128,121.49485585818,,,0.553053736686707,emd3228,4
373,447,286,506,6.16441400296898,506,6.16441400296898,Ribosome,6.16441400296898,0.552990853786469,emd3228,4
910,208,234,,,749,481.389655061261,,,0.552918195724487,emd3228,4
825,135,246,,,749,426.940276853801,,,0.552880525588989,emd3228,4
757,132,172,,,752,361.897775621791,,,0.552702963352203,emd3228,4
764,178,201,,,749,349.120323097926,,,0.552639544010162,emd3228,4
841,151,274,,,749,440.079538265528,,,0.552633166313171,emd3228,4
82,675,311,714,102.415819090607,783,19.2093727122985,Ribosome,102.415819090607,0.552588641643524,emd3228,4
202,846,256,915,11.7473401244707,915,11.7473401244707,Ribosome,11.7473401244707,0.552527129650116,emd3228,4
756,461,258,,,1219,220.345183745867,,,0.552445590496063,emd3228,4
644,114,228,,,340,282.853318877471,,,0.552426993846893,emd3228,4
603,517,283,925,97.2316820794539,939,92.9623579735368,Ribosome,97.2316820794539,0.552410304546356,emd3228,4
513,172,164,,,752,149.806541913229,,,0.552312910556793,emd3228,4
787,206,215,,,749,361.903302002068,,,0.552262485027313,emd3228,4
44,412,275,1193,286.120603941764,515,198.829072320926,Ribosome,286.120603941764,0.552152574062347,emd3228,4
140,270,296,,,734,231.233648070518,,,0.5521439909935,emd3228,4
678,464,275,,,339,169.094648052503,,,0.552141904830933,emd3228,4
629,322,249,,,745,192.818567570657,,,0.552127778530121,emd3228,4
219,814,354,1474,28.2488937836511,904,23.43074902772,Ribosome,29.034462281916,0.552104830741882,emd3228,4
690,20,147,,,752,378.753217808113,,,0.552051424980164,emd3228,4
777,152,153,,,752,371.560223920699,,,0.551902890205383,emd3228,4
659,720,200,453,70.8025423272357,554,20.6397674405503,Ribosome,70.8025423272357,0.55190235376358,emd3228,4
191,475,295,457,55.0090901579003,263,50.9901951359279,Ribosome,173.268577647535,0.551783502101898,emd3228,4
827,265,173,,,749,386.444045108732,,,0.55149906873703,emd3228,4
292,808,311,1312,27.8028775489157,374,15,Ribosome,27.8028775489157,0.551296293735504,emd3228,4
679,525,43,,,113,214.546032356695,,,0.551230609416962,emd3228,4
753,257,201,,,749,315.282413083889,,,0.551210522651672,emd3228,4
849,729,229,594,74.1484996476665,99,23.8746727726267,Ribosome,74.1484996476665,0.551179170608521,emd3228,4
334,461,242,1637,52.1632054229799,670,4.58257569495584,Ribosome,52.1632054229799,0.551064491271973,emd3228,4
923,718,24,,,561,198.466621878844,,,0.551027178764343,emd3228,4
124,97,176,,,838,345.945082346895,,,0.550937175750732,emd3228,4
708,542,256,370,167.05986950791,1219,127.502941142548,Ribosome,167.05986950791,0.550919234752655,emd3228,4
145,508,261,1333,211.74040710266,1644,67.260686883201,Ribosome,211.74040710266,0.550716638565064,emd3228,4
861,595,294,,,1386,129.849913361542,,,0.550662636756897,emd3228,4
268,728,221,61,60.3158354000009,609,24.9198715887542,Ribosome,62.5619692784682,0.55060350894928,emd3228,4
498,416,482,,,566,188.72996582419,,,0.550567924976349,emd3228,4
783,317,272,,,338,342.842529450475,,,0.550539493560791,emd3228,4
535,246,201,,,340,114.917361612595,,,0.550505518913269,emd3228,4
525,193,157,,,752,139.828466343588,,,0.550489842891693,emd3228,4
129,824,347,782,31.6543835826888,874,27.3130005674953,Ribosome,31.6543835826888,0.550425231456757,emd3228,4
480,304,236,,,128,57.227615711298,,,0.550392508506775,emd3228,4
187,698,330,1006,64.5213143077542,715,26.5518360947035,Ribosome,64.5213143077542,0.550085008144379,emd3228,4
927,336,275,,,1457,383.026108770669,,,0.550069749355316,emd3228,4
731,492,266,,,1213,182.101619981811,,,0.549860239028931,emd3228,4
837,80,239,,,340,461.599393413813,,,0.549728989601135,emd3228,4
876,720,199,756,121,99,35.5808937493144,Ribosome,121,0.549707174301148,emd3228,4
307,369,309,1161,128.895306353645,362,48.7134478352744,Ribosome,66.2570750939098,0.549551784992218,emd3228,4
317,416,315,1509,115.156415366231,127,20.4694894904587,Ribosome,80.8517161227886,0.549369990825653,emd3228,4
690,18,207,,,340,380.653385641058,,,0.549276471138001,emd3228,4
790,741,215,1275,65.8331223625312,1342,34.0881210981186,Ribosome,65.8331223625312,0.549248576164246,emd3228,4
816,43,134,,,752,459.815180262679,,,0.549171984195709,emd3228,4
391,176,262,,,252,109.457754407808,,,0.549124121665955,emd3228,4
797,249,251,,,749,366.249914675758,,,0.549062609672546,emd3228,4
893,738,290,336,11.0905365064094,1643,10.7238052947636,Ribosome,11.0905365064094,0.549018263816834,emd3228,4
444,258,289,,,140,49.132473986153,,,0.548993945121765,emd3228,4
340,529,233,1584,24.4131112314674,615,15.0665191733194,Ribosome,24.4131112314674,0.54893171787262,emd3228,4
919,462,252,,,1457,255.139177705032,,,0.548878312110901,emd3228,4
681,535,213,619,157.876534038469,1213,119.377552328736,Ribosome,157.876534038469,0.548824727535248,emd3228,4
354,450,309,740,59.7411081249754,948,12.8452325786651,Ribosome,59.7411081249754,0.548821151256561,emd3228,4
898,334,261,,,1457,383.893214318774,,,0.548758625984192,emd3228,4
25,203,376,,,1565,365.235540439317,,,0.548715710639954,emd3228,4
84,869,322,882,11.5758369027902,882,11.5758369027902,Ribosome,11.5758369027902,0.548574388027191,emd3228,4
540,396,254,701,129.170430052702,338,93.6215787091844,Ribosome,129.170430052702,0.548568308353424,emd3228,4
704,631,320,1059,95.2942810456115,1113,64.7533782902483,Ribosome,95.2942810456115,0.548465073108673,emd3228,4
898,190,231,,,749,473.912439169938,,,0.548396587371826,emd3228,4
258,770,319,710,12.2474487139159,1418,11.4455231422596,Ribosome,12.2474487139159,0.548360168933868,emd3228,4
509,899,334,1589,47.0425339453563,1047,17.8044938147649,Ribosome,47.0425339453563,0.548352181911469,emd3228,4
639,218,245,,,749,227.714733822825,,,0.548313558101654,emd3228,4
828,657,282,1562,101.23240587875,257,70.3562363973514,Ribosome,101.23240587875,0.548265099525452,emd3228,4
529,789,340,1140,19.313207915828,1135,16.0312195418814,Ribosome,19.313207915828,0.548253357410431,emd3228,4
941,413,171,,,1457,309.24747371644,,,0.548168241977692,emd3228,4
672,154,203,,,340,279.150497044157,,,0.548151314258575,emd3228,4
778,555,295,,,477,145.852665385313,,,0.548003137111664,emd3228,4
856,70,261,,,340,485.799341292267,,,0.547959506511688,emd3228,4
91,758,354,1587,52.0960651105244,873,12.2474487139159,Ribosome,52.0960651105244,0.547865450382233,emd3228,4
867,676,283,174,59.0423576765021,1386,49.9099188538711,Ribosome,59.0423576765021,0.547766387462616,emd3228,4
910,886,239,1171,32.4499614791759,1627,28.7228132326901,Ribosome,32.4499614791759,0.5477175116539,emd3228,4
565,682,297,1477,158.410858213697,430,17.1464281994822,Ribosome,158.410858213697,0.547669053077698,emd3228,4
631,753,327,1211,48.2804308182933,1507,20.2731349327133,Ribosome,48.2804308182933,0.547624945640564,emd3228,4
727,800,305,207,60.2992537267253,998,19.824227601599,Ribosome,60.2992537267253,0.547515094280243,emd3228,4
675,323,289,,,745,248.270014298948,,,0.547488689422607,emd3228,4
718,552,194,1639,150.41941364066,860,126.24579200908,Ribosome,134.829521989808,0.547478199005127,emd3228,4
655,533,315,1248,174.157974264746,1057,116.314229568011,Ribosome,238.776045699731,0.547321796417236,emd3228,4
889,560,293,,,1386,161.700340135697,,,0.547288239002228,emd3228,4
