x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
444,887,426,781,73.4574706888278,781,73.4574706888278,Ribosome,73.4574706888278,0.455421656370163,emoji,18
442,877,407,1273,72.9520390393579,781,55.6866231693034,Ribosome,72.9520390393579,0.436501383781433,emoji,18
762,701,193,1355,96.591925128346,913,75.2462623656484,Ribosome,96.591925128346,0.358271211385727,emoji,18
842,906,389,1033,42.9534631898291,1033,42.9534631898291,Ribosome,42.9534631898291,0.346346586942673,emoji,18
869,735,199,1397,65.3299318842443,99,36.5239647354994,Ribosome,65.3299318842443,0.342121511697769,emoji,18
152,783,400,743,42.0238027789014,743,42.0238027789014,Ribosome,42.0238027789014,0.29691356420517,emoji,18
331,99,134,,,752,230.792114250032,,,0.285819679498673,emoji,18
321,16,110,,,752,313.30815501675,,,0.273719847202301,emoji,18
440,66,320,,,252,225.619148123558,,,0.271123826503754,emoji,18
357,822,404,875,73.769912566032,875,73.769912566032,Ribosome,73.769912566032,0.265339851379395,emoji,18
274,503,371,1077,72.8285658241325,955,50.8527285403645,Ribosome,72.8285658241325,0.24882835149765,emoji,18
889,673,185,,,1457,66.9477408132642,,,0.236445561051369,emoji,18
310,804,429,890,123.830529353629,1215,87.6869431557515,Ribosome,123.830529353629,0.232605487108231,emoji,18
300,901,431,,,346,104.06248123123,,,0.226139292120934,emoji,18
800,619,190,,,1120,129.205263050698,,,0.224740326404572,emoji,18
225,853,411,1348,55.5067563455117,346,49.0917508345343,Ribosome,55.5067563455117,0.223694831132889,emoji,18
634,431,353,,,1051,172.800462962343,,,0.220896407961845,emoji,18
298,822,396,1215,50.9705797494986,1215,50.9705797494986,Ribosome,50.9705797494986,0.214403852820396,emoji,18
862,702,205,99,38.3405790253616,99,38.3405790253616,Ribosome,38.3405790253616,0.206974714994431,emoji,18
255,496,369,1037,98.066304100848,955,52.6687763290548,Ribosome,98.066304100848,0.201443061232567,emoji,18
21,911,348,,,1281,47.9374592568275,,,0.19758303463459,emoji,18
815,760,200,594,57.1664237118258,653,36.4691650576209,Ribosome,57.1664237118258,0.193413108587265,emoji,18
99,902,260,763,12.0830459735946,763,12.0830459735946,Ribosome,27.9463772249642,0.190351545810699,emoji,18
29,912,294,,,1446,50.7838557023785,Ribosome,75.8551250740515,0.189390644431114,emoji,18
647,393,347,,,1357,204.416242016137,,,0.189127638936043,emoji,18
253,850,400,1018,62.7136348811006,346,42.3556371690947,Ribosome,62.7136348811006,0.188119187951088,emoji,18
446,44,353,,,252,255.861290546265,,,0.18660794198513,emoji,18
633,390,360,,,1357,199.258625911151,,,0.186598062515259,emoji,18
491,784,391,1135,63.9609255717895,878,53.6842621258782,Ribosome,53.6842621258782,0.186345860362053,emoji,18
634,389,348,,,1357,197.85348114198,,,0.184358447790146,emoji,18
877,637,183,,,1457,99.3277403347121,,,0.184255987405777,emoji,18
531,91,319,,,140,234.704068989014,,,0.17693880200386,emoji,18
747,724,211,727,86.1742420912421,1109,55.0090901579003,Ribosome,79.1770168672703,0.176080927252769,emoji,18
785,774,298,161,8.12403840463596,161,8.12403840463596,Ribosome,8.12403840463596,0.175035074353218,emoji,18
303,912,249,1389,23.2163735324878,134,7.48331477354788,Ribosome,23.2163735324878,0.171159774065018,emoji,18
917,708,191,1457,37.8549864614954,1457,37.8549864614954,Ribosome,37.8549864614954,0.169708281755447,emoji,18
285,110,140,,,1645,242.460306029667,,,0.168723374605179,emoji,18
904,620,182,,,1457,107.242715370322,,,0.167740851640701,emoji,18
156,909,273,31,38.4447655734822,31,38.4447655734822,Ribosome,38.9101529166874,0.165589466691017,emoji,18
330,839,404,1141,114.494541354599,1215,75.4254598925323,Ribosome,108.115678788971,0.165453687310219,emoji,18
272,471,258,66,33.6005952328229,1198,4.24264068711929,Ribosome,33.6005952328229,0.164424315094948,emoji,18
89,822,247,733,8.60232526704263,88,7.68114574786861,Ribosome,8.60232526704263,0.164267212152481,emoji,18
933,607,179,,,1457,120.573628957579,,,0.163873806595802,emoji,18
317,843,411,,,1215,75.2927619363243,Ribosome,124.535135604375,0.163227468729019,emoji,18
782,858,339,1328,13.076696830622,1043,11.3578166916005,Ribosome,13.076696830622,0.162958443164825,emoji,18
469,510,284,181,9,277,8.30662386291808,Ribosome,9,0.162335097789764,emoji,18
19,910,402,,,896,53.8144961882948,,,0.161247223615646,emoji,18
391,587,297,89,3.74165738677394,89,3.74165738677394,Ribosome,3.74165738677394,0.161199674010277,emoji,18
464,584,290,1429,7.28010988928052,1429,7.28010988928052,Ribosome,7.28010988928052,0.161117836833,emoji,18
491,859,310,1329,14.6287388383278,883,11.3578166916005,Ribosome,14.6287388383278,0.1607905626297,emoji,18
350,856,399,1448,90.9780193233509,530,68.3739716558867,Ribosome,90.9780193233509,0.160442903637886,emoji,18
264,552,315,1409,13.5646599662505,1409,13.5646599662505,Ribosome,13.5646599662505,0.160301983356476,emoji,18
321,212,257,,,252,110.027269347194,,,0.159736320376396,emoji,18
303,85,135,,,340,256.244024320568,,,0.159428596496582,emoji,18
263,557,334,780,29.5803989154981,1011,12.8062484748657,Ribosome,29.5803989154981,0.159310281276703,emoji,18
145,854,301,1547,9.2736184954957,1547,9.2736184954957,Ribosome,9.2736184954957,0.159211933612823,emoji,18
855,902,353,1086,23.5372045918796,942,9.69535971483266,Ribosome,23.5372045918796,0.158809334039688,emoji,18
774,789,228,1275,14.5945195193264,1275,14.5945195193264,Ribosome,14.5945195193264,0.158740267157555,emoji,18
769,787,207,402,34.2344855372474,1275,31.4483703870328,Ribosome,34.2344855372474,0.158430844545364,emoji,18
41,840,260,75,6.40312423743285,75,6.40312423743285,Ribosome,6.40312423743285,0.157382801175118,emoji,18
391,473,290,442,8.66025403784439,442,8.66025403784439,Ribosome,8.66025403784439,0.157188847661018,emoji,18
522,643,330,1550,2.23606797749979,1550,2.23606797749979,Ribosome,2.23606797749979,0.157032772898674,emoji,18
938,23,134,,,752,574.02961596071,,,0.156500592827797,emoji,18
754,790,298,555,26.5518360947035,1545,12.369316876853,Ribosome,26.5518360947035,0.154992312192917,emoji,18
29,911,376,1281,46.2385120867876,896,40.0124980474851,Ribosome,46.2385120867876,0.154789000749588,emoji,18
424,810,345,1465,15.9373774505092,433,14.247806848775,Ribosome,15.9373774505092,0.154369980096817,emoji,18
479,902,430,116,84.6758525200662,781,81.1048703839665,Ribosome,84.6758525200662,0.154310643672943,emoji,18
640,805,319,96,4.12310562561766,96,4.12310562561766,Ribosome,4.12310562561766,0.154131174087524,emoji,18
451,440,269,1553,22.561028345357,1502,9.1104335791443,FAS,35,0.153557524085045,emoji,18
387,333,213,142,2.44948974278318,142,2.44948974278318,Ribosome,2.44948974278318,0.153458893299103,emoji,18
90,903,291,285,77.1297607930947,763,26.3248931621764,Ribosome,71.3652576538472,0.153014793992043,emoji,18
425,667,303,412,32.0624390837628,412,32.0624390837628,Ribosome,32.0624390837628,0.15252996981144,emoji,18
810,883,327,1143,9.48683298050514,1143,9.48683298050514,Ribosome,9.48683298050514,0.151894420385361,emoji,18
916,736,291,295,9.4339811320566,295,9.4339811320566,Ribosome,9.4339811320566,0.151741400361061,emoji,18
156,568,334,1088,7.54983443527075,1088,7.54983443527075,Ribosome,7.54983443527075,0.151113778352737,emoji,18
667,721,323,975,44.8441746495573,1059,14.247806848775,Ribosome,44.8441746495573,0.150966927409172,emoji,18
513,586,311,210,15.5884572681199,368,10.8627804912002,Ribosome,15.5884572681199,0.150872647762299,emoji,18
851,21,175,,,752,499.831971766513,,,0.150575801730156,emoji,18
155,758,337,1500,5.8309518948453,1500,5.8309518948453,Ribosome,5.8309518948453,0.150019735097885,emoji,18
121,897,287,363,9.9498743710662,363,9.9498743710662,Ribosome,9.9498743710662,0.149985179305077,emoji,18
467,505,303,1096,28.0178514522438,195,7.68114574786861,Ribosome,28.0178514522438,0.149622961878777,emoji,18
61,701,338,1520,23,1039,8.60232526704263,Ribosome,8.60232526704263,0.149580985307693,emoji,18
514,776,294,149,8.60232526704263,149,8.60232526704263,Ribosome,8.60232526704263,0.149558931589127,emoji,18
643,870,228,480,10.0498756211209,480,10.0498756211209,Ribosome,10.0498756211209,0.149474412202835,emoji,18
62,912,326,205,65.5515064662895,404,33.9558536926993,Ribosome,65.5515064662895,0.149133369326592,emoji,18
617,628,366,1138,62.0644825967316,1137,34.4963766213207,Ribosome,62.0644825967316,0.148922517895699,emoji,18
