x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
915,15,286,,,340,567.290049269331,,,0.773128390312195,emd3228,3
925,15,258,,,340,571.644994730121,,,0.740188241004944,emd3228,3
938,16,257,,,340,582.241358888219,,,0.682968616485596,emd3228,3
458,682,204,833,23.5372045918796,850,22.3606797749979,Ribosome,23.5372045918796,0.529503405094147,emd3228,3
20,909,444,1281,86.5621164251429,896,85.0294066779253,Ribosome,86.5621164251429,0.524021863937378,emd3228,3
41,910,406,896,50.950956811428,896,50.950956811428,Ribosome,50.950956811428,0.469031304121018,emd3228,3
685,681,354,1059,44.6094160463909,1001,36.0832371053374,Ribosome,44.6094160463909,0.461885869503021,emd3228,3
822,675,250,558,59.8832196863195,257,59.6154342431555,Ribosome,59.8832196863195,0.453825891017914,emd3228,3
780,622,290,193,133.929085713298,1120,81.516869419771,Ribosome,133.929085713298,0.452321112155914,emd3228,3
843,37,172,,,752,484.294331992436,,,0.451880753040314,emd3228,3
257,770,320,710,13.114877048604,1418,10.2469507659596,Ribosome,13.114877048604,0.445301830768585,emd3228,3
459,285,281,,,140,51.2445119012758,,,0.444430768489838,emd3228,3
670,639,295,1113,29.2232783924049,1479,29.086079144498,Ribosome,29.2232783924049,0.443991303443909,emd3228,3
474,688,230,1605,38.1706693679846,1351,20.6639783197718,Ribosome,38.1706693679846,0.443247258663178,emd3228,3
562,21,223,,,140,307.650776043227,,,0.442780554294586,emd3228,3
723,260,272,,,749,299.066882151802,,,0.439498096704483,emd3228,3
726,648,255,765,71.7843994193725,299,42.1070065428546,Ribosome,42.1070065428546,0.439379394054413,emd3228,3
729,251,255,,,749,301.786348266452,,,0.438980281352997,emd3228,3
623,187,227,,,340,223.304724535779,,,0.438631653785706,emd3228,3
932,78,168,,,752,542.913436930787,,,0.438361644744873,emd3228,3
532,442,270,754,90.2274902676562,1498,72.2218803410712,Ribosome,90.2274902676562,0.43631511926651,emd3228,3
608,74,189,,,340,284.438042462678,,,0.434888392686844,emd3228,3
832,661,225,139,150.894002531578,99,76.0065786626395,Ribosome,150.894002531578,0.434251487255096,emd3228,3
325,604,241,74,18.7882942280559,74,18.7882942280559,Ribosome,18.7882942280559,0.434085071086884,emd3228,3
905,392,182,,,1457,327.46908251009,,,0.433089256286621,emd3228,3
586,475,300,,,1357,103.662915259026,Ribosome,154.870913989684,0.432297617197037,emd3228,3
571,28,151,,,752,304.645695850114,,,0.431742310523987,emd3228,3
847,896,390,1033,47.2122865364515,1033,47.2122865364515,Ribosome,47.2122865364515,0.43026539683342,emd3228,3
692,828,308,1433,28.9136645896019,794,14.8996644257513,Ribosome,14.8996644257513,0.429974973201752,emd3228,3
542,283,185,,,749,103.527774051218,,,0.429658353328705,emd3228,3
642,289,250,,,749,211.738045707426,,,0.429376095533371,emd3228,3
901,684,314,423,104.804580052591,198,53.1601354400081,Ribosome,104.804580052591,0.428896367549896,emd3228,3
115,877,361,901,15.9373774505092,902,12.6885775404495,Ribosome,15.9373774505092,0.428257375955582,emd3228,3
591,783,319,1402,26.0768096208106,1211,15.8429795177549,Ribosome,26.0768096208106,0.428033173084259,emd3228,3
510,139,229,,,140,180.789933348071,,,0.427998781204224,emd3228,3
842,150,274,,,749,441.356998358472,,,0.427711248397827,emd3228,3
609,102,183,,,752,263.40273347101,,,0.426989316940308,emd3228,3
862,587,276,,,1386,136.513735572652,,,0.426793396472931,emd3228,3
669,47,170,,,752,344.007267365095,,,0.42676767706871,emd3228,3
641,595,293,517,127.381317311449,1063,58.0344725141876,Ribosome,127.381317311449,0.426628142595291,emd3228,3
342,363,274,153,39.560080889705,1121,29.8328677803526,Ribosome,39.560080889705,0.42657944560051,emd3228,3
709,471,259,,,339,181.667278286432,,,0.426230579614639,emd3228,3
65,643,328,946,52.8109837060436,190,33.5410196624968,FAS,12.0830459735946,0.425718694925308,emd3228,3
430,409,289,506,72.8285658241325,1244,29.2232783924049,Ribosome,72.8285658241325,0.425704210996628,emd3228,3
690,39,146,,,752,364.941091136638,,,0.425660252571106,emd3228,3
552,68,207,,,340,260.163410186752,,,0.425596743822098,emd3228,3
844,365,248,,,477,345.748463481763,,,0.425078570842743,emd3228,3
824,263,180,,,749,383.678250621533,,,0.425011724233627,emd3228,3
789,175,240,,,749,377.499668874027,,,0.424881845712662,emd3228,3
878,121,237,,,749,479.197245401098,,,0.424644201993942,emd3228,3
855,94,137,,,752,467.543580856373,,,0.424434214830399,emd3228,3
697,429,188,,,113,199.34141566669,,,0.424281746149063,emd3228,3
789,64,226,,,340,427.517251113917,,,0.424052834510803,emd3228,3
682,871,336,446,29.7993288515027,1000,17,Ribosome,29.7993288515027,0.423575699329376,emd3228,3
541,50,206,,,340,271.681799169543,,,0.423542141914368,emd3228,3
187,251,476,,,1617,271.987132048559,,,0.423114210367203,emd3228,3
741,339,204,,,113,289.511657796366,,,0.423011690378189,emd3228,3
322,463,233,760,28.8617393793236,670,19.6468827043885,Ribosome,28.8617393793236,0.422283202409744,emd3228,3
524,247,202,,,340,105.019045891686,,,0.421954900026321,emd3228,3
725,754,216,296,27.459060435492,296,27.459060435492,Ribosome,27.459060435492,0.421879082918167,emd3228,3
514,730,230,592,64.5987615980368,1195,19.2613602842582,Ribosome,64.5987615980368,0.42185178399086,emd3228,3
485,255,281,,,140,82.1583836257749,,,0.421761125326157,emd3228,3
631,489,180,,,113,113.44161493914,,,0.421589761972427,emd3228,3
151,613,345,1173,21.4709105535839,1173,21.4709105535839,Ribosome,21.4709105535839,0.421500742435455,emd3228,3
644,592,268,41,76.8960337078578,1213,55.8927544499285,Ribosome,76.8960337078578,0.421324074268341,emd3228,3
615,145,255,,,340,247.186164661374,,,0.421318888664246,emd3228,3
727,80,175,,,752,364.660115724218,,,0.42122694849968,emd3228,3
688,887,312,1231,17.2336879396141,1231,17.2336879396141,Ribosome,17.2336879396141,0.421210169792175,emd3228,3
239,287,193,,,838,147.864803114196,,,0.421165227890015,emd3228,3
208,680,305,103,36.4828726939094,334,14.247806848775,Ribosome,36.4828726939094,0.42115244269371,emd3228,3
607,166,177,,,752,217.230292546873,,,0.420652836561203,emd3228,3
600,860,300,1269,12.7279220613579,869,11.4891252930761,Ribosome,12.7279220613579,0.420637547969818,emd3228,3
733,32,138,,,752,401.170786573499,,,0.420539319515228,emd3228,3
848,420,267,,,1120,294.115623522451,,,0.420351356267929,emd3228,3
821,41,154,,,752,463.983835925348,,,0.420249074697495,emd3228,3
706,753,302,329,26.5518360947035,1089,18.7082869338697,Ribosome,81.3265024453899,0.420083224773407,emd3228,3
574,30,237,,,140,304.568547292724,,,0.419685006141663,emd3228,3
914,150,155,,,749,499.080153883121,,,0.419625759124756,emd3228,3
380,599,238,452,24.6576560118759,1344,16.583123951777,Ribosome,24.6576560118759,0.419376790523529,emd3228,3
911,208,236,,,749,482.585743676707,,,0.419072806835175,emd3228,3
102,360,333,,,963,198.164073434112,,,0.419008582830429,emd3228,3
929,323,277,,,1457,396.224683733863,,,0.418974906206131,emd3228,3
637,285,286,,,1601,222.13959575006,,,0.418932378292084,emd3228,3
732,263,224,,,749,296.123285136444,,,0.418776869773865,emd3228,3
728,685,321,994,94.05317644822,1129,26.4764045897475,Ribosome,94.05317644822,0.418526768684387,emd3228,3
341,487,324,740,22.8473193175917,1161,22.0227155455452,Ribosome,22.8473193175917,0.418408215045929,emd3228,3
28,711,325,884,19.7484176581315,884,19.7484176581315,Ribosome,19.7484176581315,0.418371379375458,emd3228,3
786,590,268,,,1120,114.756263445618,,,0.418223410844803,emd3228,3
668,526,208,,,339,114.035082321187,,,0.417967557907105,emd3228,3
592,66,241,,,140,285.8496108096,,,0.417627930641174,emd3228,3
506,199,277,,,140,129.356097652952,,,0.417394876480103,emd3228,3
919,661,304,198,72.0902212508742,175,68.8839603971781,Ribosome,72.0902212508742,0.417334824800491,emd3228,3
848,220,216,,,749,416.806909731593,,,0.417240232229233,emd3228,3
599,361,262,,,338,159.25137362045,,,0.417217940092087,emd3228,3
549,718,294,1513,8.06225774829855,1513,8.06225774829855,Ribosome,8.06225774829855,0.416825145483017,emd3228,3
253,615,247,686,20.976176963403,1614,11.2249721603218,Ribosome,20.976176963403,0.416795909404755,emd3228,3
487,475,295,195,39.2300904918661,195,39.2300904918661,Ribosome,39.2300904918661,0.416643142700195,emd3228,3
662,98,266,,,140,313.804079004719,,,0.416531145572662,emd3228,3
779,555,298,,,477,146.75489770362,,,0.416529029607773,emd3228,3
854,598,302,,,1337,128.331601719919,,,0.416342526674271,emd3228,3
871,534,190,,,1457,191.530676394148,,,0.416156381368637,emd3228,3
828,656,272,256,121.251804110289,257,71.3512438574129,Ribosome,121.251804110289,0.415837436914444,emd3228,3
938,105,224,,,749,538.974025348161,,,0.415775418281555,emd3228,3
897,562,272,,,1386,159.367499823521,,,0.415583491325378,emd3228,3
375,674,291,421,28.3019433961698,301,15.2970585407784,Ribosome,28.3019433961698,0.415556162595749,emd3228,3
789,668,298,1058,81.8596359630313,1120,43.7035467668243,Ribosome,81.8596359630313,0.415480434894562,emd3228,3
37,118,282,,,252,401.019949628444,,,0.415117532014847,emd3228,3
257,827,256,123,22.561028345357,123,22.561028345357,Ribosome,22.561028345357,0.415101736783981,emd3228,3
708,342,216,,,338,257.893388825693,,,0.415071398019791,emd3228,3
784,239,291,,,749,365.855162598534,,,0.415020823478699,emd3228,3
255,718,296,183,28.4429253066558,189,17.8044938147649,Ribosome,17.8044938147649,0.414886474609375,emd3228,3
912,692,270,1585,123.830529353629,1386,38.4837628097877,Ribosome,123.830529353629,0.414878040552139,emd3228,3
560,311,263,,,128,139.84634424968,,,0.414856135845184,emd3228,3
728,570,285,,,1219,113.463650567043,,,0.414816945791245,emd3228,3
354,449,308,948,12.6885775404495,948,12.6885775404495,Ribosome,12.6885775404495,0.414746522903442,emd3228,3
18,603,257,1391,71.0633520177595,1162,60.3158354000009,Ribosome,71.0633520177595,0.414734363555908,emd3228,3
454,46,360,,,252,257.689735922873,,,0.41466012597084,emd3228,3
499,389,281,115,68.60029154457,1502,64.3583716388164,Ribosome,68.60029154457,0.414556205272675,emd3228,3
762,510,237,,,764,180.712478816489,,,0.414281964302063,emd3228,3
416,378,207,348,6.557438524302,348,6.557438524302,Ribosome,6.557438524302,0.413975208997726,emd3228,3
623,48,231,,,340,317.266449534142,,,0.413931995630264,emd3228,3
823,30,264,,,340,479.17742016919,,,0.413835436105728,emd3228,3
527,567,271,659,117.494680730661,939,15.6843871413581,Ribosome,117.494680730661,0.413734555244446,emd3228,3
902,600,276,,,1386,121.823643025482,,,0.413635969161987,emd3228,3
269,619,336,1127,18.9736659610103,1056,13.7477270848675,Ribosome,18.9736659610103,0.413617461919785,emd3228,3
278,216,192,,,838,151.825557795781,,,0.41359680891037,emd3228,3
124,174,172,,,838,300.697522437416,,,0.413236051797867,emd3228,3
243,729,226,1365,26.2868788561898,609,12.8840987267251,Ribosome,26.2868788561898,0.413210988044739,emd3228,3
540,79,185,,,340,244.213021765835,,,0.413106083869934,emd3228,3
512,225,231,,,340,116.172285851661,,,0.413105100393295,emd3228,3
341,28,226,,,252,267.874970835276,,,0.41292279958725,emd3228,3
805,547,258,,,1120,161.774534460774,,,0.412896513938904,emd3228,3
365,493,229,647,45.0555213042752,1270,23.832750575626,Ribosome,45.0555213042752,0.412836283445358,emd3228,3
666,192,277,,,340,270.874509690373,,,0.412712663412094,emd3228,3
253,685,305,209,7.07106781186548,209,7.07106781186548,Ribosome,7.07106781186548,0.41268590092659,emd3228,3
69,274,298,,,163,281.496003524029,,,0.412358224391937,emd3228,3
104,612,281,1239,51.9037570894439,188,25.6515106767613,Ribosome,85.7496355677387,0.412352323532105,emd3228,3
323,77,178,,,140,242.026858013734,,,0.412343412637711,emd3228,3
876,301,290,,,1120,415.872576638566,,,0.412247121334076,emd3228,3
71,765,353,1587,41.4487635521254,899,14.9666295470958,Ribosome,41.4487635521254,0.412238538265228,emd3228,3
481,607,323,1150,57.913728942281,1568,15.3948043183407,Ribosome,57.913728942281,0.412182867527008,emd3228,3
808,881,259,29,40.7062648740952,240,14.456832294801,Ribosome,40.7062648740952,0.412157654762268,emd3228,3
731,616,201,1327,102.567051239665,1620,83.8152730712011,Ribosome,102.567051239665,0.412107557058334,emd3228,3
536,847,311,688,19.94993734326,972,16.8226038412607,Ribosome,19.94993734326,0.412030756473541,emd3228,3
685,612,258,1178,75.219678276366,1219,53.7959106252511,Ribosome,75.219678276366,0.411654651165009,emd3228,3
621,510,253,24,103.773792452623,339,94.984209213953,Ribosome,122.135171019653,0.411638259887695,emd3228,3
867,747,284,1618,53.7121960079831,174,17.0293863659264,Ribosome,53.7121960079831,0.411593317985535,emd3228,3
736,35,250,,,340,406.040638360251,,,0.411512345075607,emd3228,3
445,26,240,,,140,262.644246082034,,,0.411501705646515,emd3228,3
393,386,227,1421,15.1657508881031,105,8,Ribosome,8,0.411443889141083,emd3228,3
614,189,208,,,340,211.992924410227,,,0.411393821239471,emd3228,3
354,401,252,1395,62.7534859589489,1191,28.1069386451104,Ribosome,62.7534859589489,0.411392420530319,emd3228,3
885,849,325,1642,31.6859590355097,1303,17.464249196573,Ribosome,31.6859590355097,0.411392420530319,emd3228,3
39,58,207,,,252,433.135082855222,,,0.411294251680374,emd3228,3
464,367,231,1266,53.7494186015068,552,38.2753184180093,Ribosome,53.7494186015068,0.411132454872131,emd3228,3
586,819,249,919,47.2440472440709,1235,20.1246117974981,Ribosome,50.2294734194974,0.410995155572891,emd3228,3
926,60,165,,,752,545.177035466462,,,0.410798221826553,emd3228,3
885,424,167,,,1457,300.014999625019,,,0.410678178071976,emd3228,3
542,139,285,,,140,197.739727925372,,,0.410537332296371,emd3228,3
709,542,255,,,1219,127.855387058974,,,0.410527378320694,emd3228,3
527,225,190,,,340,118.88650049522,,,0.410502195358276,emd3228,3
895,36,245,,,340,533.90448583993,,,0.410488069057465,emd3228,3
292,110,241,,,252,208.808524730194,,,0.410470247268677,emd3228,3
736,466,267,,,1213,205.934455592065,,,0.410441875457764,emd3228,3
242,143,207,,,252,224.147273014864,,,0.410381019115448,emd3228,3
219,814,356,432,29.8328677803526,904,22.6495033058123,Ribosome,29.0172362570938,0.41017809510231,emd3228,3
916,587,246,,,1457,130.253598798651,,,0.409974455833435,emd3228,3
783,396,277,,,339,288.350481185657,,,0.40989676117897,emd3228,3
842,804,220,1370,25.7875939164553,818,10.4880884817015,Ribosome,25.7875939164553,0.409891307353973,emd3228,3
639,218,246,,,749,228.00219297191,,,0.409861713647842,emd3228,3
353,564,293,344,79.6303962064738,1469,15.1327459504216,Ribosome,52.4022900262956,0.409810990095139,emd3228,3
666,214,255,,,749,255.564081983365,,,0.409794062376022,emd3228,3
362,210,251,,,252,87.7553417177553,,,0.409792810678482,emd3228,3
900,179,254,,,749,481.851636917423,,,0.409710705280304,emd3228,3
499,315,291,,,140,97.1905345185425,,,0.409632533788681,emd3228,3
755,90,237,,,340,386.292635187367,,,0.409550875425339,emd3228,3
665,591,204,1482,107.456968131434,860,67.5425791630731,Ribosome,107.456968131434,0.409542560577393,emd3228,3
267,428,293,665,48.4355241532493,734,37.3496987939662,Ribosome,48.4355241532493,0.409491121768951,emd3228,3
750,326,248,,,338,305.334243084525,,,0.409319788217545,emd3228,3
463,549,267,1484,43.977266854592,1361,27.5862284482674,Ribosome,73.9864852523757,0.409203618764877,emd3228,3
