x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
839,905,401,793,74.3370701601832,1033,53.1695401522338,Ribosome,74.3370701601832,0.207663357257843,ha,14
483,779,390,888,61.4328902136307,878,52.1536192416212,Ribosome,61.4328902136307,0.207636207342148,ha,14
442,764,383,878,59.0846849868898,1134,50.1298314379771,Ribosome,59.0846849868898,0.206758514046669,ha,14
315,837,430,126,102.19589032833,1215,90.033327162779,Ribosome,131.324026743015,0.206589803099632,ha,14
635,402,348,,,1357,189.957890070405,,,0.205664843320847,ha,14
338,626,201,1305,12.0415945787923,1305,12.0415945787923,Ribosome,12.0415945787923,0.205151960253716,ha,14
591,90,129,,,752,264.266910527974,,,0.20346562564373,ha,14
874,738,195,818,76.3216876123687,99,41.1582312545134,Ribosome,76.3216876123687,0.202843427658081,ha,14
930,709,189,799,39.5347948015416,799,39.5347948015416,Ribosome,39.5347948015416,0.202041417360306,ha,14
812,161,121,,,752,403.148855883283,,,0.201709821820259,ha,14
641,421,349,,,1357,183.319393409426,,,0.199657037854195,ha,14
438,880,438,781,86.4002314811714,781,86.4002314811714,Ribosome,103.276328362312,0.19904600083828,ha,14
808,758,196,593,64.730209330729,131,41,Ribosome,64.730209330729,0.19902378320694,ha,14
552,321,152,,,749,111.682585929947,,,0.198800310492516,ha,14
889,444,160,,,1457,281.765860245701,,,0.196250632405281,ha,14
926,605,177,,,1457,122.486733975562,,,0.195735573768616,ha,14
711,268,149,,,749,273.045783706689,,,0.193858191370964,ha,14
293,906,241,134,11.6619037896906,134,11.6619037896906,Ribosome,11.6619037896906,0.1933384090662,ha,14
477,340,162,,,1227,42.8952211790544,,,0.1902756690979,ha,14
548,160,142,,,752,181.469005618039,,,0.190178573131561,ha,14
605,30,119,,,752,322.746030184726,,,0.18777160346508,ha,14
490,313,160,,,749,50.2493781056045,,,0.187524557113647,ha,14
944,331,145,,,1457,394.769553030626,,,0.187031045556068,ha,14
255,485,369,1579,105.323311759553,955,52.5642464038057,Ribosome,105.323311759553,0.185719028115273,ha,14
861,695,200,620,96.3431367560762,99,46.6583325891528,Ribosome,96.3431367560762,0.185182929039001,ha,14
650,294,152,,,749,209.055016682212,,,0.184561282396317,ha,14
307,16,134,,,340,314.685557342564,,,0.183316081762314,ha,14
321,819,429,1141,120.702112657567,1215,89.9833317898376,Ribosome,125.876924017073,0.182445079088211,ha,14
317,907,408,1233,88.5720046064218,1233,88.5720046064218,Ribosome,88.5720046064218,0.18219880759716,ha,14
894,666,187,,,1457,68.629439747094,,,0.181563213467598,ha,14
133,893,325,967,40.1248052954778,1153,25.9422435421457,FAS,21.8403296678416,0.180462270975113,ha,14
286,112,136,,,1645,241.159698125537,,,0.180438369512558,ha,14
493,293,158,,,752,57.6281181368956,,,0.180032327771187,ha,14
938,738,296,1311,30.4959013639538,324,5.91607978309962,Ribosome,30.4959013639538,0.180027797818184,ha,14
458,889,430,1131,105.915060307777,781,76.2364742101837,Ribosome,87.3727646352111,0.179386645555496,ha,14
851,827,200,1370,14.0356688476182,1370,14.0356688476182,Ribosome,14.0356688476182,0.178839519619942,ha,14
425,411,173,862,53.9814783050631,1228,27.8208554864871,Ribosome,53.9814783050631,0.178397595882416,ha,14
685,164,135,,,752,285.357670301676,,,0.178396806120873,ha,14
615,616,366,422,110.480767557073,1137,42.7784992724149,Ribosome,110.480767557073,0.177669659256935,ha,14
927,843,200,766,74.3303437365925,1646,29,Ribosome,74.3303437365925,0.177404969930649,ha,14
342,821,416,977,120.037494142455,1636,88.4137998278549,Ribosome,108.742815854658,0.177105620503426,ha,14
860,526,169,,,1457,206.954101191544,,,0.176304340362549,ha,14
824,186,280,,,749,413.884041731498,,,0.175139337778091,ha,14
304,895,404,1184,91.2852671574116,346,89.1627725006351,Ribosome,91.2852671574116,0.174544930458069,ha,14
516,242,148,,,752,100.81170566953,,,0.174006551504135,ha,14
20,807,336,1483,4.35889894354067,1483,4.35889894354067,Ribosome,4.35889894354067,0.173920273780823,ha,14
631,99,134,,,752,282.249889282529,,,0.173349723219872,ha,14
668,107,201,,,340,303.011550934944,,,0.173168644309044,ha,14
631,489,175,,,113,114.254102770973,,,0.172939300537109,ha,14
247,798,227,3,33.9558536926993,699,22.0454076850486,Ribosome,30.6757233003559,0.172545924782753,ha,14
876,727,301,174,18.4932420089069,174,18.4932420089069,Ribosome,18.4932420089069,0.172323182225227,ha,14
848,728,231,1308,63.3087671653777,99,24.3721152139079,Ribosome,63.3087671653777,0.172267630696297,ha,14
652,223,143,,,752,230.184708440852,,,0.172260582447052,ha,14
347,574,196,1341,39.4081209904761,630,31.4006369362152,Ribosome,39.4081209904761,0.172032296657562,ha,14
547,717,291,282,60.5144610816291,1513,7.28010988928052,Ribosome,60.5144610816291,0.171952396631241,ha,14
607,225,146,,,752,187.629954964553,,,0.171822875738144,ha,14
879,798,295,1591,7.28010988928052,1591,7.28010988928052,Ribosome,7.28010988928052,0.171189159154892,ha,14
928,802,200,1646,50.2294734194974,803,22.2036033111745,Ribosome,50.2294734194974,0.170683100819588,ha,14
662,267,151,,,749,225.313115463792,,,0.170619904994965,ha,14
731,39,264,,,340,402.166632131508,,,0.170452907681465,ha,14
515,99,213,,,340,217.340746294845,,,0.170439884066582,ha,14
723,24,231,,,340,401.35022112863,,,0.170282691717148,ha,14
566,111,131,,,752,232.776717048763,,,0.170262575149536,ha,14
667,481,171,,,113,150.645278717921,,,0.170149132609367,ha,14
359,549,192,630,47.8643917750973,514,31.2089730686545,Ribosome,47.8643917750973,0.170100137591362,ha,14
686,330,268,,,338,249.088337743862,,,0.169527843594551,ha,14
576,856,345,1423,7.54983443527075,1423,7.54983443527075,Ribosome,12.5299640861417,0.169443964958191,ha,14
679,134,131,,,752,296.474282189872,,,0.16924424469471,ha,14
825,582,179,,,99,160.259165104527,,,0.169039472937584,ha,14
934,668,184,,,1457,67.297845433565,,,0.169013276696205,ha,14
85,831,309,206,6.6332495807108,1455,2.82842712474619,Ribosome,6.6332495807108,0.168883264064789,ha,14
898,828,201,461,58.9067059000926,588,36.1109401705356,Ribosome,58.9067059000926,0.16873936355114,ha,14
937,105,221,,,749,537.820602059832,,,0.168614596128464,ha,14
873,81,120,,,752,490.812591525523,,,0.168383106589317,ha,14
105,864,326,1455,39.8246155034798,108,30.886890422961,Ribosome,39.8246155034798,0.167802199721336,ha,14
744,98,123,,,752,370.909692512881,,,0.167674005031586,ha,14
753,195,139,,,749,334.36955603045,,,0.167407020926476,ha,14
255,844,402,1018,59.6405902049938,346,46.4542785973477,Ribosome,59.6405902049938,0.167375087738037,ha,14
918,780,302,871,37.1752605908822,927,19,Ribosome,37.1752605908822,0.167364031076431,ha,14
778,41,115,,,752,432.200185099451,,,0.167346119880676,ha,14
297,904,333,547,35.7910603363466,547,35.7910603363466,Ribosome,35.7910603363466,0.167334541678429,ha,14
943,558,171,,,1457,169.96764397967,,,0.167154550552368,ha,14
890,841,203,726,61.3595958265698,1294,36.6333181680284,Ribosome,61.3595958265698,0.166803598403931,ha,14
869,480,164,,,1457,249.19069003476,,,0.166721522808075,ha,14
768,700,215,59,122.00409829182,913,55.1633936592012,Ribosome,122.00409829182,0.166623890399933,ha,14
933,91,267,,,749,545.265990136924,,,0.166434079408646,ha,14
348,208,193,,,1645,120.784932835184,,,0.166322693228722,ha,14
840,625,184,,,99,116.292734080853,,,0.165496706962585,ha,14
195,891,238,915,49.7192115786242,915,49.7192115786242,Ribosome,91.71150418568,0.165469393134117,ha,14
503,263,301,,,140,101.774260007135,,,0.165430158376694,ha,14
414,601,312,1031,21.1896201004171,1031,21.1896201004171,Ribosome,57.3236425918661,0.165378451347351,ha,14
733,868,317,1458,5.47722557505166,1458,5.47722557505166,Ribosome,5.47722557505166,0.16532164812088,ha,14
331,108,132,,,752,223.280093156555,,,0.165321335196495,ha,14
669,320,256,,,745,232.366090469328,,,0.165186509490013,ha,14
896,241,162,,,749,458.533532034463,,,0.164954289793968,ha,14
885,178,130,,,749,464.784896484385,,,0.164855241775513,ha,14
835,586,230,,,99,143.895795630032,,,0.164632618427277,ha,14
144,796,425,900,93.1772504423692,743,69.7997134664606,Ribosome,93.1772504423692,0.164628252387047,ha,14
928,361,147,,,1457,364.289719865933,,,0.1645677536726,ha,14
780,867,210,1464,60.4731345309634,354,25,Ribosome,60.4731345309634,0.164542153477669,ha,14
250,767,326,1418,4.12310562561766,1418,4.12310562561766,Ribosome,4.12310562561766,0.164298117160797,ha,14
816,30,224,,,340,468.672593608801,,,0.164176851511002,ha,14
324,893,404,1054,118.465184759068,1233,79.5361553005927,Ribosome,118.465184759068,0.16406561434269,ha,14
800,661,204,,,558,90.0111104253247,,,0.163669407367706,ha,14
669,56,277,,,140,345.894492584083,,,0.163658395409584,ha,14
302,485,198,1524,5.09901951359278,1524,5.09901951359278,Ribosome,5.09901951359278,0.163595706224442,ha,14
385,513,188,505,65.5820097282784,367,23.7907545067406,Ribosome,65.5820097282784,0.163412049412727,ha,14
266,559,317,1409,6.40312423743285,1409,6.40312423743285,Ribosome,6.40312423743285,0.163138166069984,ha,14
824,59,176,,,752,456.488773136865,,,0.163123697042465,ha,14
708,734,323,1472,46.2276973253049,1460,8.60232526704263,Ribosome,82.6861536171565,0.163108825683594,ha,14
702,848,305,1242,22,1433,9.4339811320566,Ribosome,22,0.162921115756035,ha,14
775,526,178,,,860,184.393600756642,,,0.162664085626602,ha,14
657,535,259,,,339,103.860483341837,,,0.162561744451523,ha,14
809,851,205,354,39.2300904918661,1385,22.6715680975093,Ribosome,39.2300904918661,0.162506878376007,ha,14
588,136,135,,,752,226.234391726811,,,0.16241966187954,ha,14
602,92,232,,,340,270.366418033009,,,0.162378653883934,ha,14
69,222,303,,,1617,315.814819158316,,,0.162352904677391,ha,14
827,811,241,1410,3.3166247903554,1410,3.3166247903554,Ribosome,3.3166247903554,0.162198588252068,ha,14
908,204,136,,,749,479.349559298848,,,0.162190765142441,ha,14
767,77,307,,,140,415.203564531905,,,0.162105292081833,ha,14
684,20,265,,,140,381.184994458072,,,0.162084102630615,ha,14
64,805,238,1538,5.74456264653803,1538,5.74456264653803,Ribosome,5.74456264653803,0.162056058645248,ha,14
800,115,128,,,752,409.93414105195,,,0.162039279937744,ha,14
160,759,328,1124,21.7255609824004,1500,5.74456264653803,Ribosome,21.7255609824004,0.162016287446022,ha,14
454,858,309,970,15.2643375224737,970,15.2643375224737,Ribosome,15.2643375224737,0.161929532885551,ha,14
913,630,182,,,1457,97.6114747352995,,,0.161866337060928,ha,14
449,68,318,,,252,225.008888713313,,,0.161621242761612,ha,14
866,39,148,,,752,503.116288744461,,,0.161469176411629,ha,14
885,110,127,,,752,488.824099242253,,,0.161327078938484,ha,14
764,471,316,,,1113,221.794950348289,,,0.160968527197838,ha,14
275,490,319,955,4.24264068711929,955,4.24264068711929,Ribosome,4.24264068711929,0.160955011844635,ha,14
853,496,270,,,1120,223.995535669799,,,0.160808801651001,ha,14
802,273,282,,,749,374.72256403905,,,0.160761833190918,ha,14
357,851,397,1222,78.8035532193822,530,65.0307619515564,Ribosome,78.8035532193822,0.160632088780403,ha,14
566,419,312,,,1498,118.663389467856,,,0.160580143332481,ha,14
90,829,343,305,8,305,8,Ribosome,8,0.160463362932205,ha,14
419,640,289,933,37.6563407675255,112,20.1494416796099,Ribosome,37.6563407675255,0.160442635416985,ha,14
666,564,272,,,1213,89.6660470858396,,,0.160326316952705,ha,14
146,769,354,737,13.6747943311773,743,10.295630140987,Ribosome,13.6747943311773,0.160158053040504,ha,14
685,541,223,,,1213,114.730118103312,,,0.160097301006317,ha,14
915,711,225,1457,6.16441400296898,1457,6.16441400296898,Ribosome,6.16441400296898,0.160084828734398,ha,14
364,703,295,421,5.74456264653803,421,5.74456264653803,Ribosome,30.5122926047847,0.159991160035133,ha,14
804,889,340,1459,1.73205080756888,1459,1.73205080756888,Ribosome,1.73205080756888,0.159984156489372,ha,14
874,54,158,,,752,502.094612598064,,,0.159794017672539,ha,14
460,692,259,1377,2.82842712474619,1377,2.82842712474619,Ribosome,2.82842712474619,0.159724235534668,ha,14
535,456,176,,,1624,72.7186358507914,Ribosome,88.1249113474732,0.159677714109421,ha,14
831,566,324,,,1120,156.21139523095,,,0.15958808362484,ha,14
258,905,314,284,77.6273147803014,1123,40.2740611312045,FAS,26.4196896272458,0.159568712115288,ha,14
693,620,323,1136,128.082004981184,1113,63.7965516309463,Ribosome,128.082004981184,0.159430325031281,ha,14
184,560,273,287,22.8910462845192,556,19.5192212959431,Ribosome,71.2249956124955,0.159380495548248,ha,14
152,520,333,1048,119.452919595965,1088,50.6754378372797,Ribosome,119.452919595965,0.159373372793198,ha,14
41,410,315,,,1088,197.598076913719,,,0.159330770373344,ha,14
675,269,220,,,749,239.102488485586,,,0.159313708543777,ha,14
763,97,124,,,752,387.191167254626,,,0.159100294113159,ha,14
792,847,206,53,83.6361166004257,1408,26.2488094968134,Ribosome,83.6361166004257,0.159034639596939,ha,14
897,562,268,,,1386,159.568167251492,,,0.158968970179558,ha,14
682,191,141,,,752,270.016666152295,,,0.158840969204903,ha,14
552,599,194,867,91.0384534139283,466,15.8113883008419,Ribosome,91.0384534139283,0.158800691366196,ha,14
802,440,162,,,860,269.566318370823,,,0.158733859658241,ha,14
778,543,177,,,1620,172.884354410687,,,0.15862287580967,ha,14
161,449,199,,,415,106.21675950621,,,0.158588796854019,ha,14
805,242,143,,,749,370.35928501929,,,0.158540546894073,ha,14
82,675,318,946,20.7364413533277,311,20.1494416796099,Ribosome,20.7364413533277,0.158448696136475,ha,14
732,106,224,,,340,356.962182870959,,,0.158427119255066,ha,14
694,602,199,1639,95.8384056628657,860,71.6728679487573,Ribosome,95.8384056628657,0.158139437437058,ha,14
299,699,212,4,51.6236379965612,300,24.3515913237718,Ribosome,53.4134814442946,0.158071503043175,ha,14
267,727,219,795,40.7185461430047,609,25.475478405714,Ribosome,40.7185461430047,0.157990902662277,ha,14
795,625,180,,,1620,128.572936499094,,,0.157967329025269,ha,14
918,649,255,,,1457,72.2426466846281,,,0.157594159245491,ha,14
662,157,220,,,340,270.623354498462,,,0.157515496015549,ha,14
246,514,231,1107,95.0105257326787,723,6.70820393249937,Ribosome,95.0105257326787,0.157493844628334,ha,14
389,185,235,,,140,106.780147967682,,,0.157439798116684,ha,14
887,683,274,40,44.9221548904324,1386,38.2230297072328,Ribosome,44.9221548904324,0.157430738210678,ha,14
657,821,205,1559,60.9672042987047,86,28.7402157263998,Ribosome,60.9672042987047,0.157429307699204,ha,14
572,226,279,,,140,172.898814339486,,,0.157392606139183,ha,14
143,676,221,1220,19.8494332412792,1220,19.8494332412792,Ribosome,19.8494332412792,0.1573805809021,ha,14
534,378,299,,,1431,101.833196944808,,,0.157377704977989,ha,14
758,346,160,,,113,299.72821021719,,,0.157238468527794,ha,14
690,384,288,,,602,235.34442844478,,,0.157212853431702,ha,14
732,32,138,,,752,400.433515080843,,,0.157209023833275,ha,14
196,319,201,,,748,160.735808082704,,,0.157165691256523,ha,14
896,679,254,685,42.8018691180654,685,42.8018691180654,Ribosome,42.8018691180654,0.157052874565125,ha,14
897,716,230,652,22.9128784747792,685,17.0293863659264,Ribosome,22.9128784747792,0.156837180256844,ha,14
114,623,289,1405,71.4842640026461,188,20.0249843945008,Ribosome,71.4842640026461,0.156798273324966,ha,14
704,68,264,,,340,363.57942736079,,,0.156794667243958,ha,14
761,413,164,,,339,263.510910590055,,,0.156766965985298,ha,14
268,797,310,1416,4.89897948556636,1416,4.89897948556636,Ribosome,18.7882942280559,0.156751617789269,ha,14
787,511,313,,,477,191.843686369919,,,0.156746000051498,ha,14
588,113,283,,,140,248.106831828549,,,0.156576812267303,ha,14
827,808,296,1345,6.557438524302,1345,6.557438524302,Ribosome,6.557438524302,0.156537175178528,ha,14
702,681,309,975,87.120606058498,689,33.1360830515618,Ribosome,87.120606058498,0.156496778130531,ha,14
580,472,233,,,770,88.1078884096084,,,0.156485214829445,ha,14
47,796,349,475,36.5239647354994,87,24.3721152139079,Ribosome,36.5239647354994,0.156447574496269,ha,14
588,352,162,,,745,140.843885206281,,,0.156312420964241,ha,14
539,528,309,1245,56.6038867923396,1051,37.5499667110372,Ribosome,106.103722837608,0.156184554100037,ha,14
238,839,360,1348,3,1348,3,Ribosome,3,0.156047180294991,ha,14
678,181,267,,,340,282.595116730633,,,0.156044393777847,ha,14
709,199,269,,,749,303.042901253271,,,0.155962288379669,ha,14
135,616,219,1557,79.2779919019144,373,10.9544511501033,Ribosome,79.2779919019144,0.155937001109123,ha,14
898,791,289,1199,4.47213595499958,1199,4.47213595499958,Ribosome,4.47213595499958,0.155867084860802,ha,14
716,886,232,1424,4.89897948556636,1424,4.89897948556636,Ribosome,4.89897948556636,0.155845537781715,ha,14
858,148,239,,,749,450.667283037054,,,0.155782848596573,ha,14
747,550,180,,,860,148.084435373877,,,0.155588254332542,ha,14
399,547,287,1456,3.3166247903554,1456,3.3166247903554,Ribosome,3.3166247903554,0.155552521348,ha,14
487,480,322,1096,58.8302643203309,195,39.2045915678253,Ribosome,58.8302643203309,0.155427098274231,ha,14
710,67,245,,,340,365.190361318587,,,0.155348911881447,ha,14
935,440,197,,,1457,278.318163259246,,,0.155315920710564,ha,14
590,46,125,,,752,300.616034169836,,,0.155291378498077,ha,14
665,361,159,,,745,215.874963810072,,,0.155254378914833,ha,14
793,65,117,,,752,430.274331095872,,,0.155161201953888,ha,14
307,391,267,,,153,47,Ribosome,68.9927532426414,0.155102699995041,ha,14
477,325,298,,,1518,75.2994023880668,,,0.154986217617989,ha,14
934,391,259,,,1457,326.917420765551,,,0.154970273375511,ha,14
364,606,301,1382,3.3166247903554,1382,3.3166247903554,Ribosome,3.3166247903554,0.154816225171089,ha,14
498,310,188,,,749,54.9181208709839,,,0.154806569218636,ha,14
564,682,300,1513,46.6261729074991,430,14.2828568570857,Ribosome,46.6261729074991,0.154636725783348,ha,14
379,750,214,1232,17.578395831247,1232,17.578395831247,Ribosome,17.578395831247,0.154574975371361,ha,14
820,493,168,,,1620,236.93459012985,,,0.154490783810616,ha,14
928,591,277,,,175,131.624465810882,,,0.154386624693871,ha,14
785,121,161,,,752,391.877531889747,,,0.154295593500137,ha,14
788,63,224,,,340,427.060885588929,,,0.154292792081833,ha,14
915,186,280,,,749,498.739410915159,,,0.154259100556374,ha,14
145,531,286,515,45.0998891351187,515,45.0998891351187,Ribosome,45.0998891351187,0.154211848974228,ha,14
666,81,267,,,140,327.342328457534,,,0.154122307896614,ha,14
903,376,249,,,1457,340.935477766688,,,0.154061764478683,ha,14
755,470,284,,,1219,213.058677363772,,,0.154033288359642,ha,14
509,857,216,591,52.6592821827263,590,31.7647603485372,Ribosome,31.7647603485372,0.154026567935944,ha,14
490,615,193,313,38.3275357934736,771,30.5941170815567,Ribosome,38.3275357934736,0.15389347076416,ha,14
586,674,305,517,30.9515750810843,1090,8.30662386291808,Ribosome,30.9515750810843,0.153738334774971,ha,14
619,256,278,,,1601,209.215200212604,,,0.153693035244942,ha,14
658,576,330,1122,90.6972987469859,214,89.5209472693403,Ribosome,122.445906424021,0.153681978583336,ha,14
782,400,267,,,339,283.353136562841,,,0.153645470738411,ha,14
245,501,371,1037,96.6643677887566,955,60.0915967502945,Ribosome,96.6643677887566,0.153637304902077,ha,14
325,327,242,,,628,58.38664230798,,,0.153630182147026,ha,14
847,419,267,,,1120,294.798236086989,,,0.153592586517334,ha,14
831,315,146,,,113,377.551321014773,,,0.153545737266541,ha,14
690,327,154,,,745,245.365034183765,,,0.153529331088066,ha,14
738,549,275,,,1219,134.614263731597,,,0.15344312787056,ha,14
627,389,272,,,772,176.419953520003,,,0.153429627418518,ha,14
559,860,251,1321,2.23606797749979,1321,2.23606797749979,Ribosome,2.23606797749979,0.153351649641991,ha,14
454,576,218,1461,5.8309518948453,1461,5.8309518948453,Ribosome,5.8309518948453,0.153215855360031,ha,14
805,528,285,,,1120,178.328348839998,,,0.153169736266136,ha,14
917,659,191,,,1457,67.955868032128,,,0.153025731444359,ha,14
603,769,266,62,64.7842573469821,1374,8.12403840463596,Ribosome,64.7842573469821,0.152908876538277,ha,14
190,824,305,965,7,965,7,Ribosome,7,0.152883306145668,ha,14
588,706,272,85,66.2570750939098,912,17.2046505340853,Ribosome,66.2570750939098,0.152820989489555,ha,14
336,113,281,,,252,183.363027898211,,,0.1526889950037,ha,14
679,513,175,,,339,138.747972958166,,,0.152657613158226,ha,14
340,762,234,1407,6.70820393249937,1407,6.70820393249937,Ribosome,6.70820393249937,0.152627468109131,ha,14
890,477,263,,,1457,243.053492054733,,,0.152574554085732,ha,14
648,139,274,,,140,279.327764463184,,,0.152412042021751,ha,14
803,38,233,,,340,454.310466531424,,,0.152386024594307,ha,14
501,712,317,1417,4.12310562561766,1417,4.12310562561766,Ribosome,4.12310562561766,0.152340143918991,ha,14
820,217,141,,,749,390.765914583143,,,0.152321889996529,ha,14
682,186,227,,,749,275.232628879644,,,0.152212589979172,ha,14
905,351,241,,,1457,365.428515581365,,,0.152197763323784,ha,14
598,319,157,,,749,155.736957720382,,,0.152168557047844,ha,14
504,510,222,831,20.6397674405503,602,11.7898261225516,Ribosome,20.6397674405503,0.15216238796711,ha,14
746,421,233,,,339,239.837444949699,,,0.152096211910248,ha,14
771,911,222,1288,11.8321595661992,1288,11.8321595661992,Ribosome,11.8321595661992,0.152078345417976,ha,14
770,451,164,,,860,243.037034214953,,,0.152063891291618,ha,14
427,478,217,335,5.3851648071345,335,5.3851648071345,Ribosome,5.3851648071345,0.15204843878746,ha,14
126,892,350,901,16.8819430161341,901,16.8819430161341,Ribosome,16.8819430161341,0.152012914419174,ha,14
804,280,221,,,749,364.111246736489,,,0.151992842555046,ha,14
774,577,179,,,1620,143.906219462537,,,0.151989445090294,ha,14
157,311,276,,,734,191.877565129434,,,0.151976108551025,ha,14
722,833,260,1237,24.0831891575846,318,4.58257569495584,Ribosome,4.58257569495584,0.151905417442322,ha,14
430,162,249,,,140,125.7696306745,,,0.151898249983788,ha,14
522,215,329,,,140,146.331814722568,,,0.151788011193275,ha,14
780,125,125,,,752,388.021906598068,,,0.151735663414001,ha,14
867,49,118,,,752,501.003992000064,,,0.151675835251808,ha,14
597,198,146,,,752,191.671594139559,,,0.151664331555367,ha,14
19,139,287,,,253,408.927866499704,,,0.151656359434128,ha,14
469,784,317,576,5.47722557505166,576,5.47722557505166,Ribosome,5.47722557505166,0.151639312505722,ha,14
582,376,163,,,745,133.229125944742,,,0.151608228683472,ha,14
288,570,284,1430,35.4823899984203,228,14.8660687473185,Ribosome,41.641325627314,0.151533991098404,ha,14
798,851,232,37,39.7743636027027,1408,4.58257569495584,Ribosome,39.7743636027027,0.151511967182159,ha,14
727,570,282,,,1219,112.312065246794,,,0.15145106613636,ha,14
197,902,340,1404,31.1608729017658,518,19.4164878389476,Ribosome,31.1608729017658,0.15144219994545,ha,14
718,698,226,84,36.4691650576209,584,22.113344387496,Ribosome,36.4691650576209,0.151416331529617,ha,14
27,709,326,884,21.8632111090755,1070,19.0525588832577,Ribosome,21.8632111090755,0.151282578706741,ha,14
374,631,302,1097,25.6320112359526,326,23.0867927612304,Ribosome,25.6320112359526,0.151120200753212,ha,14
157,538,312,503,37.6961536499415,503,37.6961536499415,Ribosome,37.6961536499415,0.151088401675224,ha,14
469,563,187,810,57.3149195236284,542,24.2074368738204,Ribosome,126.083305794225,0.151019260287285,ha,14
790,446,313,,,477,252.69349022086,,,0.151012495160103,ha,14
208,729,303,167,15.3948043183407,1435,7.07106781186548,Ribosome,15.3948043183407,0.150764510035515,ha,14
159,684,251,1597,4.69041575982343,1597,4.69041575982343,Ribosome,28.3019433961698,0.150755792856216,ha,14
496,565,288,1429,30.1662062579967,196,20.3224014329016,Ribosome,30.1662062579967,0.150743409991264,ha,14
272,725,303,189,12.0830459735946,964,10.4880884817015,Ribosome,12.0830459735946,0.150692775845528,ha,14
813,512,275,,,1120,195.890275409475,,,0.150680154561996,ha,14
766,428,185,,,339,253.26863208854,,,0.150678724050522,ha,14
619,141,264,,,140,253.812923232841,,,0.150657057762146,ha,14
890,524,234,,,1457,193.981957923927,,,0.15064825117588,ha,14
938,460,265,,,1457,259.511078761582,,,0.150629162788391,ha,14
593,249,277,,,140,186.831474864381,,,0.150583490729332,ha,14
544,388,170,,,745,95.7757798193259,,,0.150513008236885,ha,14
140,576,320,1146,19.7484176581315,1145,18.4661853126194,Ribosome,19.7484176581315,0.150498166680336,ha,14
651,337,156,,,745,205.409347401719,,,0.150414064526558,ha,14
642,443,181,,,113,147.115600804266,,,0.150347620248795,ha,14
641,906,286,238,15.1657508881031,697,6.40312423743285,Ribosome,15.1657508881031,0.150245279073715,ha,14
512,404,204,,,338,52.924474489597,,,0.15023709833622,ha,14
571,743,334,757,28.2488937836511,1492,6,Ribosome,28.2488937836511,0.15022911131382,ha,14
406,261,289,,,252,26.7207784317748,,,0.150176003575325,ha,14
408,460,175,849,38.2883794381533,352,36.7423461417477,Ribosome,38.2883794381533,0.150066509842873,ha,14
721,67,123,,,752,370.847677625194,,,0.150064125657082,ha,14
32,569,215,130,106.906501205493,605,90.7909687138539,Ribosome,106.906501205493,0.150052458047867,ha,14
775,372,306,,,339,305.707376423926,,,0.150033622980118,ha,14
476,845,225,356,5.91607978309962,356,5.91607978309962,Ribosome,5.91607978309962,0.149996995925903,ha,14
