152	772	403	0.4662608802318573	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_10
450	44	361	0.42563217878341675	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_10
774	786	204	0.4051753282546997	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_10
438	886	424	0.40425384044647217	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_10
843	896	390	0.3986242711544037	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_10
281	499	371	0.39759397506713867	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_10
839	909	405	0.39674144983291626	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_10
335	849	433	0.39089903235435486	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_10
438	63	332	0.38886696100234985	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_10
311	794	413	0.38729584217071533	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_10
639	426	348	0.38196173310279846	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_10
252	487	368	0.37556856870651245	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_10
484	786	389	0.3742424249649048	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_10
328	896	405	0.3734029233455658	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_10
640	396	344	0.3713742196559906	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_10
538	84	315	0.36854466795921326	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_10
292	112	140	0.3663847744464874	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_10
889	447	160	0.3615320324897766	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_10
876	740	199	0.3567478358745575	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_10
924	603	179	0.35330525040626526	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_10
876	769	196	0.35140034556388855	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_10
912	629	183	0.35032346844673157	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_10
