x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
857,911,427,1086,90.3161115194847,942,83.2165848854662,Ribosome,90.3161115194847,0.359814941883087,emd3228,15
840,908,390,1033,43.1277173056956,1033,43.1277173056956,Ribosome,43.1277173056956,0.352562338113785,emd3228,15
446,871,399,1273,63.0396700498979,781,48.0936586256442,Ribosome,63.0396700498979,0.335520356893539,emd3228,15
441,886,430,781,77.9358710735949,781,77.9358710735949,Ribosome,111.166541729065,0.332673698663712,emd3228,15
148,776,409,743,47.5815090134813,743,47.5815090134813,Ribosome,47.5815090134813,0.315747737884522,emd3228,15
275,502,371,1037,90.27181176868,955,50.5371150739731,Ribosome,90.27181176868,0.30926439166069,emd3228,15
458,878,441,888,100.603180864225,781,87.1435597161374,Ribosome,100.603180864225,0.306671440601349,emd3228,15
872,730,197,652,44.1474801092882,99,37.3363094051889,Ribosome,44.1474801092882,0.30205711722374,emd3228,15
333,98,132,,,752,231.071417531464,,,0.300197631120682,emd3228,15
800,622,189,,,1120,128.031246186234,,,0.281704217195511,emd3228,15
356,828,403,875,77.110310594628,1636,75.5049667240507,Ribosome,77.110310594628,0.280222952365875,emd3228,15
641,431,348,,,1051,177.18352067842,,,0.279599279165268,emd3228,15
307,16,133,,,340,314.855522422587,,,0.277238130569458,emd3228,15
761,700,197,1109,74.3370701601832,913,71.596089278675,Ribosome,74.3370701601832,0.276990503072739,emd3228,15
439,66,330,,,252,227.615904540961,,,0.276949942111969,emd3228,15
313,796,422,1017,104.273678366115,1215,84.2080756222347,Ribosome,104.273678366115,0.271104663610458,emd3228,15
815,755,200,131,39.6358423652128,653,36.1247837363769,Ribosome,39.6358423652128,0.268326908349991,emd3228,15
484,787,388,878,46.6154480832267,878,46.6154480832267,Ribosome,46.6154480832267,0.26047870516777,emd3228,15
324,900,405,,,1233,80.7836617144828,,,0.260416209697723,emd3228,15
248,489,374,,,955,60.0416522091123,,,0.25862592458725,emd3228,15
637,386,357,,,1357,203.982842415729,,,0.256131798028946,emd3228,15
253,845,400,1018,58.8047617119566,346,43.5775171390018,Ribosome,58.8047617119566,0.248236015439034,emd3228,15
222,851,415,,,346,53.8237865631916,,,0.246659815311432,emd3228,15
930,21,136,,,752,567.924290728967,,,0.241646766662598,emd3228,15
448,42,357,,,252,259.308696344723,,,0.240161836147308,emd3228,15
643,399,344,,,1357,197.04060495238,,,0.237770676612854,emd3228,15
859,703,201,99,41.7372735094184,99,41.7372735094184,Ribosome,41.7372735094184,0.236300498247147,emd3228,15
309,84,134,,,340,254.281340251305,,,0.232800260186195,emd3228,15
331,846,432,,,1215,100.294566153905,,,0.232269868254662,emd3228,15
884,633,181,,,1457,100.930669273517,,,0.226357683539391,emd3228,15
902,20,194,,,752,543.885098159529,,,0.223438203334808,emd3228,15
293,825,404,126,69.5413546028548,1215,57.8446194559183,Ribosome,69.5413546028548,0.220504909753799,emd3228,15
779,791,205,402,31.3049516849971,402,31.3049516849971,Ribosome,31.3049516849971,0.220276400446892,emd3228,15
930,602,175,,,1457,126.388290596875,,,0.219277739524841,emd3228,15
750,612,184,,,1620,104.120122935002,,,0.216640412807465,emd3228,15
286,112,142,,,1645,239.862460589397,,,0.215684622526169,emd3228,15
535,89,318,,,140,238.212090373264,,,0.215166822075844,emd3228,15
384,834,397,872,61.6279157525224,872,61.6279157525224,Ribosome,61.6279157525224,0.213659256696701,emd3228,15
99,899,263,763,7.87400787401181,763,7.87400787401181,Ribosome,7.87400787401181,0.2131707072258,emd3228,15
319,829,423,,,1215,84.0535543567314,,,0.211399793624878,emd3228,15
616,623,366,1138,65.7723346096214,1137,37.6563407675255,Ribosome,65.7723346096214,0.211293086409569,emd3228,15
658,713,200,1267,29.563490998189,554,18.165902124585,Ribosome,29.563490998189,0.210374742746353,emd3228,15
324,843,402,,,1215,71.4772691140337,Ribosome,93.9840411984929,0.209293365478516,emd3228,15
41,838,265,1210,6.40312423743285,1210,6.40312423743285,Ribosome,6.40312423743285,0.206359520554543,emd3228,15
705,685,263,299,2.23606797749979,299,2.23606797749979,Ribosome,2.23606797749979,0.205770283937454,emd3228,15
852,24,172,,,752,498.961922394886,,,0.205265685915947,emd3228,15
802,855,235,354,23.7907545067406,1408,5.8309518948453,Ribosome,23.7907545067406,0.205126613378525,emd3228,15
891,669,188,,,1457,66.9701426010129,,,0.204648613929749,emd3228,15
826,574,180,,,99,166.832251078741,,,0.202850013971329,emd3228,15
26,911,293,,,1446,50.6359556046887,Ribosome,75.4254598925323,0.201773375272751,emd3228,15
269,559,319,1409,6.16441400296898,1409,6.16441400296898,Ribosome,6.16441400296898,0.200820550322533,emd3228,15
909,627,178,,,1457,102.396288995256,,,0.200755149126053,emd3228,15
329,20,140,,,340,301.786348266452,,,0.200179174542427,emd3228,15
881,20,238,,,340,529.387381791444,,,0.199980840086937,emd3228,15
783,853,336,1043,11.5758369027902,1043,11.5758369027902,Ribosome,11.5758369027902,0.199727967381477,emd3228,15
90,831,299,1299,25.5538646783613,206,8.30662386291808,Ribosome,25.5538646783613,0.199319943785667,emd3228,15
358,675,293,301,3.46410161513775,301,3.46410161513775,Ribosome,3.46410161513775,0.199109688401222,emd3228,15
92,818,260,389,5.47722557505166,389,5.47722557505166,Ribosome,5.47722557505166,0.198991164565086,emd3228,15
409,714,306,1300,6,1300,6,Ribosome,6,0.198580071330071,emd3228,15
86,828,322,952,15,410,6.40312423743285,Ribosome,15,0.198242738842964,emd3228,15
376,799,338,1636,5.74456264653803,1636,5.74456264653803,Ribosome,22.8254244210267,0.197929799556732,emd3228,15
906,614,178,,,1457,114.127122105133,,,0.195656165480614,emd3228,15
626,910,238,25,11.1803398874989,1324,9.1104335791443,Ribosome,11.1803398874989,0.195450827479363,emd3228,15
143,368,295,,,163,163.404406305338,,,0.195325434207916,emd3228,15
881,770,192,382,56.8770604022395,1241,51.0098029794274,Ribosome,56.8770604022395,0.194781735539436,emd3228,15
927,706,184,799,45.8257569495584,799,45.8257569495584,Ribosome,45.8257569495584,0.194562628865242,emd3228,15
395,784,330,485,5.91607978309962,485,5.91607978309962,Ribosome,9.05538513813742,0.194531962275505,emd3228,15
