x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
775,787,204,1175,75.9670981412348,402,35.0570962859162,Ribosome,75.9670981412348,0.367759734392166,emd3228,8
838,791,200,649,77.5757694128779,818,25.7875939164553,Ribosome,77.5757694128779,0.334250122308731,emd3228,8
874,769,196,818,55.3985559378582,1241,48.7647413609464,Ribosome,55.3985559378582,0.327758997678757,emd3228,8
450,42,361,,,252,260.946354640183,,,0.32658389210701,emd3228,8
311,77,134,,,340,259.272057885149,,,0.325403273105621,emd3228,8
334,846,429,1512,128.740048159071,1215,99.2421281513048,Ribosome,128.740048159071,0.324015140533447,emd3228,8
315,836,430,126,101.828286836222,1215,89.8610037780571,Ribosome,101.828286836222,0.318066000938416,emd3228,8
150,772,408,892,83.7675354776539,743,45.8802789878178,Ribosome,83.7675354776539,0.312868535518646,emd3228,8
279,499,374,1579,86.5447860936752,955,52.7825728815866,Ribosome,86.5447860936752,0.307639271020889,emd3228,8
536,81,319,,,140,245.562619305138,,,0.30253666639328,emd3228,8
913,743,192,,,561,31.4006369362152,,,0.302369922399521,emd3228,8
813,160,119,,,752,404.669000542419,,,0.300326585769653,emd3228,8
640,423,349,,,1357,181.402866570515,,,0.295189768075943,emd3228,8
641,387,354,,,1357,205.42881978924,,,0.294939160346985,emd3228,8
313,806,418,1575,88.3459110542191,1215,78.1472968182521,Ribosome,88.3459110542191,0.290359884500504,emd3228,8
593,91,130,,,752,264.493856261351,,,0.289721608161926,emd3228,8
434,62,329,,,252,230.471256342304,,,0.288539111614227,emd3228,8
483,782,388,888,57.8532626564829,878,48.9591666595746,Ribosome,57.8532626564829,0.285506665706635,emd3228,8
445,48,339,,,252,248.020160470878,,,0.285416752099991,emd3228,8
327,17,121,,,752,308.318017637633,,,0.28178083896637,emd3228,8
604,29,121,,,752,322.764620118129,,,0.279696971178055,emd3228,8
944,331,145,,,1457,394.769553030626,,,0.278246402740479,emd3228,8
834,905,390,1033,41.2431812546026,1033,41.2431812546026,Ribosome,63.4192399828317,0.276186913251877,emd3228,8
925,606,175,,,1457,122.364210453874,,,0.274418771266937,emd3228,8
844,894,387,1043,86.6314030822542,1033,43.7378554572581,Ribosome,46.2493243193887,0.273714810609818,emd3228,8
310,16,124,,,752,315.244349671806,,,0.27350902557373,emd3228,8
490,315,161,,,749,49.7795138586146,,,0.27310436964035,emd3228,8
888,445,160,,,1457,280.902118183541,,,0.272148460149765,emd3228,8
324,824,417,690,134.629120178363,1215,80.6783738061198,Ribosome,134.629120178363,0.27179554104805,emd3228,8
839,908,406,793,77.8074546557076,1033,58.0086200490927,Ribosome,106.400187969759,0.270767539739609,emd3228,8
804,782,200,57,76.954532030284,131,37,Ribosome,76.954532030284,0.270298421382904,emd3228,8
413,125,324,,,252,166.451194047985,,,0.268947690725327,emd3228,8
435,886,429,1131,112.911469745106,781,78.5047769247197,Ribosome,97.4166310236604,0.267883479595184,emd3228,8
548,159,138,,,752,182.882475923747,,,0.267827749252319,emd3228,8
321,116,137,,,752,220.69209319774,,,0.265389084815979,emd3228,8
377,848,395,872,67.074585350936,530,62.2735899077611,Ribosome,67.074585350936,0.263923615217209,emd3228,8
861,526,169,,,1457,206.680913487434,,,0.261980563402176,emd3228,8
662,709,201,1267,32.2645316098034,554,16.0312195418814,Ribosome,16.0312195418814,0.26128414273262,emd3228,8
685,165,135,,,752,284.878921649181,,,0.261213064193726,emd3228,8
810,755,196,593,67.3721010508059,653,40.7921561087423,Ribosome,73.3825592358293,0.261022210121155,emd3228,8
441,766,386,878,59.4390444068543,1134,53.2447180478966,Ribosome,59.4390444068543,0.259769707918167,emd3228,8
442,892,399,781,48.6004115208915,781,48.6004115208915,Ribosome,48.6004115208915,0.259706795215607,emd3228,8
815,752,210,1453,98.8635423197045,653,26.343879744639,Ribosome,63.4744042902334,0.255604565143585,emd3228,8
825,582,177,,,99,160.956515866864,,,0.25523579120636,emd3228,8
652,225,143,,,752,229.514705411222,,,0.254838049411774,emd3228,8
318,17,95,,,752,316.69070084232,,,0.254474520683289,emd3228,8
477,341,160,,,1227,43.6004587131833,,,0.254198014736176,emd3228,8
823,185,280,,,749,413.281986057946,,,0.253557235002518,emd3228,8
565,110,131,,,752,233.042914502887,,,0.253511905670166,emd3228,8
930,709,187,,,799,41.3158565202272,,,0.253312945365906,emd3228,8
252,488,372,1011,71.9861097712607,955,56.3914887194867,Ribosome,107.009345386279,0.253240078687668,emd3228,8
607,224,147,,,752,187.917535105163,,,0.2528335750103,emd3228,8
873,164,128,,,749,458.092785361219,,,0.252659201622009,emd3228,8
520,214,325,,,140,143.60362112426,,,0.252573758363724,emd3228,8
650,294,153,,,749,208.923430950193,,,0.251960009336472,emd3228,8
634,406,353,,,1357,187.803088366512,,,0.250509113073349,emd3228,8
399,548,290,1456,1,1456,1,Ribosome,1,0.249233901500702,emd3228,8
897,828,201,28,89.4874292847884,1241,36.0693775937429,Ribosome,89.4874292847884,0.247860759496689,emd3228,8
659,642,189,1639,48.8876262463213,860,29.5296461204668,Ribosome,48.8876262463213,0.247492045164108,emd3228,8
315,908,413,567,97.821265581672,1233,93.7496666660741,Ribosome,97.821265581672,0.247058212757111,emd3228,8
754,195,137,,,749,335.544333881531,,,0.24579481780529,emd3228,8
869,480,160,,,1457,250.247877113873,,,0.245749071240425,emd3228,8
770,77,304,,,140,417.502095803123,,,0.245107337832451,emd3228,8
589,136,138,,,752,226.472956442927,,,0.244841814041138,emd3228,8
662,265,149,,,749,226.02212281102,,,0.244634613394737,emd3228,8
797,298,149,,,749,354.815444985136,,,0.244579970836639,emd3228,8
302,895,400,100,105.707142615814,346,85.8020978764506,Ribosome,105.707142615814,0.244553402066231,emd3228,8
755,841,208,868,80.9629544915451,572,35.6230262611138,Ribosome,80.9629544915451,0.244500234723091,emd3228,8
576,368,309,,,1431,144.68586662145,,,0.243415832519531,emd3228,8
288,112,133,,,1645,240.892092024624,,,0.242295145988464,emd3228,8
247,798,228,795,37.7359245282264,699,21.4242852856286,Ribosome,33.166247903554,0.241828054189682,emd3228,8
506,271,153,,,752,76.9220384545288,,,0.24154207110405,emd3228,8
912,628,181,,,1457,99.8899394333584,,,0.241309612989426,emd3228,8
713,269,147,,,749,275.06181123522,,,0.241242259740829,emd3228,8
144,795,422,743,66.6783323126786,743,66.6783323126786,Ribosome,66.6783323126786,0.241176843643189,emd3228,8
709,734,327,994,42.2137418384109,1460,5,Ribosome,42.2137418384109,0.240294173359871,emd3228,8
326,893,400,530,86.8158971617526,1233,75.1930847884298,Ribosome,114.096450426821,0.240137055516243,emd3228,8
669,59,277,,,140,343.915687342116,,,0.240092590451241,emd3228,8
806,824,202,680,117.409539646487,402,38.0919939094818,Ribosome,117.409539646487,0.240067929029465,emd3228,8
830,313,145,,,113,378.062164200545,,,0.239851623773575,emd3228,8
355,848,395,77,78.8289287000654,530,64.0156230931169,Ribosome,64.0156230931169,0.239715203642845,emd3228,8
308,820,396,969,92.8977932999487,1215,54.571054598569,Ribosome,92.8977932999487,0.239622622728348,emd3228,8
336,629,204,1305,9.53939201416946,1305,9.53939201416946,Ribosome,9.53939201416946,0.239409700036049,emd3228,8
793,66,119,,,752,429.489231529732,,,0.238406151533127,emd3228,8
550,322,155,,,749,109.073369802166,,,0.237726122140884,emd3228,8
880,801,292,1591,7.61577310586391,1591,7.61577310586391,Ribosome,7.61577310586391,0.237535923719406,emd3228,8
618,618,365,1138,70.3846574190711,1137,41.2310562561766,Ribosome,70.3846574190711,0.237470775842667,emd3228,8
586,674,304,517,30.8706980808663,1090,7.48331477354788,Ribosome,30.8706980808663,0.237158715724945,emd3228,8
908,206,137,,,749,478.795363386071,,,0.236970126628876,emd3228,8
437,877,393,1273,63.3482438588474,781,44.698993277254,Ribosome,48.1456124688429,0.235989093780518,emd3228,8
377,834,398,1480,86.5678924313166,1448,67.446274915669,Ribosome,82.4317899842045,0.235743284225464,emd3228,8
538,529,304,1245,53.9166022668343,1051,37.7491721763538,Ribosome,53.9166022668343,0.23511865735054,emd3228,8
336,98,133,,,752,229.577873498297,,,0.234578102827072,emd3228,8
516,241,148,,,752,101.400197238467,,,0.233747556805611,emd3228,8
763,98,121,,,752,387.025838930684,,,0.233610793948174,emd3228,8
942,559,171,,,1457,168.887536544293,,,0.23360213637352,emd3228,8
840,626,184,,,99,115.433963806152,,,0.23339669406414,emd3228,8
250,769,326,1418,5.3851648071345,1418,5.3851648071345,Ribosome,5.3851648071345,0.233232960104942,emd3228,8
494,293,155,,,752,59.2368128784796,,,0.233195453882217,emd3228,8
703,851,306,1242,20.4694894904587,1433,6.78232998312527,Ribosome,20.4694894904587,0.232805773615837,emd3228,8
586,353,159,,,745,139.445329789133,,,0.232717841863632,emd3228,8
346,208,192,,,1645,121.712776650605,,,0.232274129986763,emd3228,8
678,512,175,,,339,138.538803228554,,,0.231771692633629,emd3228,8
583,377,163,,,745,134.231143927183,,,0.231646358966827,emd3228,8
565,417,314,,,1498,119.037809119624,,,0.231599569320679,emd3228,8
939,737,297,324,6.32455532033676,324,6.32455532033676,Ribosome,6.32455532033676,0.23136380314827,emd3228,8
328,39,129,,,752,286.574597618142,,,0.231235459446907,emd3228,8
303,895,420,989,102.440226473783,346,96.8452373635379,Ribosome,102.440226473783,0.23112690448761,emd3228,8
648,865,233,618,36.1801050302511,1594,9,Ribosome,36.1801050302511,0.230988726019859,emd3228,8
534,458,173,,,1624,72.1248916810279,,,0.230814635753632,emd3228,8
829,897,272,1567,6.16441400296898,1567,6.16441400296898,Ribosome,6.16441400296898,0.230308294296265,emd3228,8
353,825,389,708,84.0535543567314,1636,62.9682459657247,Ribosome,64.7688196588451,0.230156019330025,emd3228,8
874,739,198,620,71.9513724677994,99,38.6781592116274,Ribosome,71.9513724677994,0.230137810111046,emd3228,8
499,713,317,1417,2.44948974278318,1417,2.44948974278318,Ribosome,2.44948974278318,0.229933261871338,emd3228,8
681,261,150,,,749,245.140775881941,,,0.229790553450584,emd3228,8
633,100,134,,,752,282.916948944385,,,0.229779541492462,emd3228,8
681,190,138,,,752,269.848105422291,,,0.22976753115654,emd3228,8
499,175,193,,,340,140.132080552599,,,0.229722946882248,emd3228,8
758,277,160,,,749,317.044160961845,,,0.229203328490257,emd3228,8
36,661,282,704,11.2249721603218,704,11.2249721603218,Ribosome,11.2249721603218,0.228790432214737,emd3228,8
552,339,159,,,745,110.657128102983,,,0.228561401367188,emd3228,8
740,78,126,,,752,378.664759384868,,,0.228392735123634,emd3228,8
932,90,269,,,749,545.106411629876,,,0.228232175111771,emd3228,8
199,861,400,895,49.5277699881592,889,36.4828726939094,Ribosome,49.5277699881592,0.228221341967583,emd3228,8
598,493,270,,,1339,102.034307955707,,,0.228172317147255,emd3228,8
413,600,310,1025,43.7492857084547,1031,23.2163735324878,Ribosome,43.7492857084547,0.22787344455719,emd3228,8
361,828,403,485,87.2353139502576,1636,74.605629814378,Ribosome,74.605629814378,0.227670192718506,emd3228,8
645,121,281,,,140,286.959927516021,,,0.227645635604858,emd3228,8
291,818,397,991,68.1615727518079,1215,50.5766744656072,Ribosome,68.1615727518079,0.227633327245712,emd3228,8
577,857,345,1423,6.40312423743285,1423,6.40312423743285,Ribosome,6.40312423743285,0.227446481585503,emd3228,8
293,906,242,1611,46.1519230368573,134,10.816653826392,Ribosome,46.1519230368573,0.227420032024384,emd3228,8
895,666,186,,,1457,68.9057327078089,,,0.227278828620911,emd3228,8
873,82,117,,,752,490.674026212923,,,0.227138862013817,emd3228,8
453,897,435,1047,98.8433103452125,781,82.3528991596532,Ribosome,98.8433103452125,0.227125808596611,emd3228,8
433,296,257,,,140,27.0370116691916,,,0.226975038647652,emd3228,8
719,407,162,,,113,232.15727427759,,,0.226799473166466,emd3228,8
770,183,157,,,749,352.837072882088,,,0.226580455899239,emd3228,8
792,396,245,,,339,291.11681504166,,,0.226562589406967,emd3228,8
819,494,173,,,1620,234.155930952005,,,0.226443603634834,emd3228,8
885,179,129,,,749,464.597675413901,,,0.226264074444771,emd3228,8
211,413,290,,,163,82.7586853448023,,,0.226062551140785,emd3228,8
790,494,269,,,477,204.934135760737,,,0.22581635415554,emd3228,8
879,228,140,,,749,445.610816744836,,,0.22552852332592,emd3228,8
761,67,184,,,752,399.946246388187,,,0.225526168942452,emd3228,8
155,310,278,,,734,193.87109119206,,,0.225445881485939,emd3228,8
115,626,286,1239,39.7743636027027,188,24.2899156029822,Ribosome,54.3874985635486,0.225327074527741,emd3228,8
418,735,306,1526,5.09901951359278,1526,5.09901951359278,Ribosome,5.09901951359278,0.225156202912331,emd3228,8
164,776,314,511,7,511,7,Ribosome,7,0.224985897541046,emd3228,8
765,427,180,,,339,254.003936977363,,,0.224485248327255,emd3228,8
