x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
460,681,205,833,25.0199920063936,850,20.5426385841741,Ribosome,25.0199920063936,0.781993329524994,emoji,4
685,682,354,537,104.947605975553,1001,35.5668384875575,Ribosome,104.947605975553,0.68257349729538,emoji,4
803,275,278,,,749,374.387499791326,,,0.661882817745209,emoji,4
822,30,264,,,340,478.365968689245,,,0.650196135044098,emoji,4
935,393,264,,,1457,325.498079871449,,,0.648528575897217,emoji,4
727,361,254,,,113,270.542048487846,,,0.644990146160126,emoji,4
756,24,251,,,340,428.258099748271,,,0.644803464412689,emoji,4
871,770,199,1241,46.4435140789325,1241,46.4435140789325,Ribosome,46.4435140789325,0.641836702823639,emoji,4
449,42,358,,,252,259.801847568488,,,0.631130993366242,emoji,4
635,709,291,1254,166.397115359612,719,8.12403840463596,Ribosome,166.397115359612,0.626509368419647,emoji,4
683,122,140,,,752,305.610863681251,,,0.626058280467987,emoji,4
727,570,284,1178,136.872203167773,1219,112.720894247695,Ribosome,186.02419197513,0.625907838344574,emoji,4
644,592,267,921,137.648102057384,1213,55.3985559378582,Ribosome,137.648102057384,0.623848736286163,emoji,4
848,422,267,,,1120,292.198562624801,,,0.623133063316345,emoji,4
20,593,305,712,137.058381721075,190,62.3137224052616,Ribosome,137.058381721075,0.622418999671936,emoji,4
613,191,206,,,340,209.919032009963,,,0.622069418430328,emoji,4
789,63,227,,,340,428.160016816143,,,0.622020363807678,emoji,4
540,397,255,,,338,93.7816613203242,,,0.618972539901733,emoji,4
571,28,153,,,752,304.534070343533,,,0.617199718952179,emoji,4
937,105,226,,,749,538.224860072442,,,0.615937650203705,emoji,4
514,224,279,,,140,121.268297588446,,,0.615669012069702,emoji,4
939,461,266,,,1457,258.752777762868,,,0.614739120006561,emoji,4
703,340,251,,,338,257.365498853285,,,0.613976180553436,emoji,4
688,128,250,,,340,312.611580079817,,,0.613796472549439,emoji,4
153,612,343,1173,19.8494332412792,1173,19.8494332412792,Ribosome,19.8494332412792,0.612686097621918,emoji,4
489,563,318,1473,63.4192399828317,196,15.0996688705415,Ribosome,63.4192399828317,0.612507939338684,emoji,4
766,26,125,,,752,431.047561180898,,,0.611760437488556,emoji,4
535,247,202,,,340,114.58621208505,,,0.60976254940033,emoji,4
842,397,247,,,477,315.817985554971,,,0.60971200466156,emoji,4
483,431,286,1320,122.065556157337,1498,33.9705755029261,Ribosome,122.065556157337,0.608959794044495,emoji,4
667,81,261,,,340,327.549996183789,,,0.607606709003449,emoji,4
929,38,160,,,752,557.955195333819,,,0.605800986289978,emoji,4
233,534,308,377,57.227615711298,1590,22.3159136044214,Ribosome,57.227615711298,0.605652213096619,emoji,4
638,388,356,,,1357,203.098498271159,,,0.605181813240051,emoji,4
496,566,287,1429,29.7993288515027,938,21.1896201004171,Ribosome,29.7993288515027,0.603422403335571,emoji,4
875,217,163,,,749,442.550562083023,,,0.603384256362915,emoji,4
487,30,259,,,140,266.463881229708,,,0.602397978305817,emoji,4
498,312,185,,,749,54.3783044972901,,,0.602222979068756,emoji,4
459,267,240,,,140,58.3180932472933,,,0.601817727088928,emoji,4
314,803,411,126,76.7984374841051,1215,72.9383301152419,Ribosome,76.7984374841051,0.601736903190613,emoji,4
836,22,263,,,340,494.07388111496,,,0.601703703403473,emoji,4
870,152,248,,,749,461.514896834328,,,0.601367950439453,emoji,4
783,475,201,,,860,225.523834660552,,,0.59969824552536,emoji,4
639,15,245,,,140,354.657581337267,,,0.599601626396179,emoji,4
286,110,142,,,1645,241.557446583623,,,0.599485099315643,emoji,4
737,22,260,,,340,416.973620268717,,,0.59808760881424,emoji,4
702,681,311,1085,45.6289381861993,689,32.7719392163479,Ribosome,45.6289381861993,0.597997546195984,emoji,4
761,389,247,,,339,273.881361176696,,,0.597859978675842,emoji,4
344,278,202,,,838,61.4084684713762,,,0.59775322675705,emoji,4
635,502,243,613,136.326813210021,339,106.798876398584,Ribosome,136.326813210021,0.597672641277313,emoji,4
829,156,264,,,749,425.301069831713,,,0.597184538841248,emoji,4
869,643,270,1386,80.6783738061198,1386,80.6783738061198,Ribosome,80.6783738061198,0.596894800662994,emoji,4
533,82,328,,,140,245.320198923774,,,0.596773087978363,emoji,4
754,840,213,680,68.2202316032422,572,31.4642654451046,Ribosome,68.2202316032422,0.59663051366806,emoji,4
715,888,234,1424,5.3851648071345,1424,5.3851648071345,Ribosome,5.3851648071345,0.596117496490479,emoji,4
709,602,285,912,150.976819412783,1219,77.6337555448659,Ribosome,79.6366749682582,0.596066355705261,emoji,4
250,347,269,357,114.934764105557,734,104.580112832221,Ribosome,114.934764105557,0.595143496990204,emoji,4
639,220,246,,,749,227.149730354231,,,0.594632148742676,emoji,4
673,128,273,,,340,306.199281514507,,,0.594230175018311,emoji,4
735,36,251,,,340,404.803656109971,,,0.593202412128449,emoji,4
895,299,251,,,1457,418.212864460193,,,0.592215716838837,emoji,4
472,664,281,551,75.9670981412348,147,13.1909059582729,Ribosome,75.9670981412348,0.592093825340271,emoji,4
319,116,138,,,752,221.607761596926,,,0.59174245595932,emoji,4
773,132,142,,,752,377.075589239081,,,0.59150892496109,emoji,4
