x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
769,257,187,,,749,330.386137723725,,,0.25737002491951,sphere,6
651,293,154,,,749,209.89044761494,,,0.25705361366272,sphere,6
455,183,178,,,340,118.22859214251,,,0.256974250078201,sphere,6
755,840,212,1424,62.2976725086901,572,32.7108544675923,Ribosome,62.2976725086901,0.256938636302948,sphere,6
878,165,142,,,749,461.086759731832,,,0.256547898054123,sphere,6
649,867,229,480,5.91607978309962,480,5.91607978309962,Ribosome,5.91607978309962,0.256505787372589,sphere,6
838,143,127,,,752,433.046186913128,,,0.255857080221176,sphere,6
613,306,182,,,749,169.30741271427,,,0.255774348974228,sphere,6
339,622,293,1280,46.4542785973477,1105,5.19615242270663,Ribosome,46.4542785973477,0.255309373140335,sphere,6
389,602,226,1344,5.3851648071345,1344,5.3851648071345,Ribosome,5.3851648071345,0.255279630422592,sphere,6
147,366,293,,,163,161.619924514275,,,0.255214869976044,sphere,6
872,120,252,,,749,476.218437274325,,,0.254837900400162,sphere,6
216,574,312,403,4.35889894354067,403,4.35889894354067,Ribosome,4.35889894354067,0.254705131053925,sphere,6
942,86,212,,,749,549.479753949133,,,0.254432797431946,sphere,6
145,795,423,892,104.814121186031,743,67.5425791630731,Ribosome,104.814121186031,0.254177272319794,sphere,6
336,571,279,1189,52.2111099288265,265,15.3948043183407,Ribosome,52.2111099288265,0.254071295261383,sphere,6
664,22,171,,,752,359.685974149674,,,0.253961592912674,sphere,6
891,840,206,461,44.226688774992,1241,36.7423461417477,Ribosome,44.226688774992,0.253872096538544,sphere,6
545,321,177,,,749,101.168176814649,,,0.253565102815628,sphere,6
607,399,163,,,338,151.756383720752,,,0.253560900688171,sphere,6
875,82,118,,,752,492.347438299419,,,0.253484159708023,sphere,6
849,127,161,,,752,447.307500496023,,,0.252964794635773,sphere,6
933,90,273,,,749,546.668089429043,,,0.252887815237045,sphere,6
240,552,285,273,36.9864840178139,934,21.2367605815953,Ribosome,36.9864840178139,0.252861648797989,sphere,6
832,442,269,,,1120,268.611243249422,,,0.252630531787872,sphere,6
716,833,238,38,59.2030404624627,341,4.35889894354067,Ribosome,59.2030404624627,0.252314746379852,sphere,6
94,829,347,305,5.65685424949238,305,5.65685424949238,Ribosome,5.65685424949238,0.252130925655365,sphere,6
654,113,185,,,752,287.556950881039,,,0.251962542533875,sphere,6
820,18,248,,,340,481.329409032941,,,0.251961141824722,sphere,6
724,839,317,1286,3.74165738677394,1286,3.74165738677394,Ribosome,3.74165738677394,0.251903414726257,sphere,6
752,460,289,,,1219,221.598736458492,,,0.251832693815231,sphere,6
914,631,186,,,1457,94.8577882938454,,,0.251734375953674,sphere,6
365,606,301,1382,2.44948974278318,1382,2.44948974278318,Ribosome,2.44948974278318,0.251658946275711,sphere,6
590,289,183,,,749,148.505892138999,,,0.251517415046692,sphere,6
331,88,136,,,752,240.195753501181,,,0.251495689153671,sphere,6
209,625,261,535,4.12310562561766,535,4.12310562561766,Ribosome,4.12310562561766,0.251378506422043,sphere,6
16,651,350,1394,58.8812364000621,1571,35.6370593624109,Ribosome,58.8812364000621,0.251298546791077,sphere,6
509,856,217,590,30.3809150619266,590,30.3809150619266,Ribosome,30.3809150619266,0.251017451286316,sphere,6
875,277,144,,,749,434.255685052021,,,0.250843584537506,sphere,6
567,418,313,,,1498,120.174872581584,,,0.25081393122673,sphere,6
499,713,315,1417,3.74165738677394,1417,3.74165738677394,Ribosome,3.74165738677394,0.250557005405426,sphere,6
719,407,161,,,113,232.305832901372,,,0.250484347343445,sphere,6
453,578,220,1461,7.14142842854285,1461,7.14142842854285,Ribosome,35.9165699921359,0.250448018312454,sphere,6
886,112,126,,,752,489.05112207212,,,0.250443577766418,sphere,6
793,396,247,,,339,292.003424637452,,,0.25034373998642,sphere,6
622,415,315,,,1357,167.508208754079,,,0.250198900699616,sphere,6
774,577,179,,,1620,143.906219462537,,,0.250072091817856,sphere,6
920,610,307,,,175,116.335721083423,,,0.25003382563591,sphere,6
453,899,431,1047,95.2785390316203,781,78.8035532193822,Ribosome,95.2785390316203,0.249839767813683,sphere,6
698,584,222,,,860,87.5556965593901,,,0.249806523323059,sphere,6
74,157,221,,,838,351.387250764737,,,0.24975249171257,sphere,6
323,570,298,416,7.54983443527075,416,7.54983443527075,Ribosome,7.54983443527075,0.249597728252411,sphere,6
339,808,306,1512,3.74165738677394,1512,3.74165738677394,Ribosome,3.74165738677394,0.249463766813278,sphere,6
806,824,205,598,53.0377224247045,402,36.3593179253957,Ribosome,53.0377224247045,0.24928879737854,sphere,6
76,520,224,,,1634,98.8837701546619,,,0.249137595295906,sphere,6
512,808,314,1511,17.0293863659264,1511,17.0293863659264,Ribosome,17.0293863659264,0.249132737517357,sphere,6
293,530,311,1463,5,1463,5,Ribosome,19.1049731745428,0.249076426029205,sphere,6
20,140,292,,,253,407.775673624605,,,0.249074161052704,sphere,6
789,385,155,,,113,303.450160652454,,,0.249074071645737,sphere,6
454,427,253,115,4.12310562561766,115,4.12310562561766,Ribosome,4.12310562561766,0.249014437198639,sphere,6
884,111,210,,,749,486.338359581064,,,0.248689338564873,sphere,6
113,510,279,,,515,79.031639233917,,,0.248632431030273,sphere,6
741,729,335,1516,3.74165738677394,1516,3.74165738677394,Ribosome,3.74165738677394,0.248565778136253,sphere,6
349,398,296,153,4.58257569495584,153,4.58257569495584,Ribosome,4.58257569495584,0.248522996902466,sphere,6
616,323,306,,,1502,200.009999750012,,,0.248385727405548,sphere,6
857,69,116,,,752,482.734916905749,,,0.248325943946838,sphere,6
611,67,140,,,752,293.040952769404,,,0.248303011059761,sphere,6
671,569,186,,,860,93.7123257634768,,,0.248210579156876,sphere,6
317,18,97,,,752,315.710310252928,,,0.248132780194283,sphere,6
577,367,311,,,1431,146.430871062082,,,0.248127862811089,sphere,6
682,192,140,,,752,269.716517847906,,,0.247761279344559,sphere,6
766,694,208,1355,95.1945376584182,913,63.545259461269,Ribosome,95.1945376584182,0.247564449906349,sphere,6
426,805,328,976,15.4272486205415,1465,4.69041575982343,Ribosome,15.4272486205415,0.247474193572998,sphere,6
162,761,336,1500,5,1500,5,Ribosome,5,0.247436583042145,sphere,6
400,548,289,1456,1,1456,1,Ribosome,1,0.247433975338936,sphere,6
767,619,289,,,1120,83.2225930862527,,,0.2473424077034,sphere,6
180,760,305,1541,2.23606797749979,1541,2.23606797749979,Ribosome,2.23606797749979,0.247331112623215,sphere,6
394,666,300,933,8.60232526704263,933,8.60232526704263,Ribosome,8.60232526704263,0.247286543250084,sphere,6
849,320,147,,,113,389.174767938519,,,0.247150897979736,sphere,6
504,152,284,,,140,163.856644662339,,,0.247120842337608,sphere,6
417,392,248,596,17.7200451466694,114,17.2916164657906,FAS,34.2928563989645,0.247110456228256,sphere,6
692,621,197,,,860,57.706152185014,Ribosome,57.706152185014,0.247094735503197,sphere,6
687,676,229,765,36.7423461417477,1620,14.7309198626562,Ribosome,36.7423461417477,0.247075080871582,sphere,6
437,343,295,,,722,34.423828956117,,,0.246850103139877,sphere,6
735,753,232,59,57.706152185014,296,32.0780298646909,Ribosome,57.706152185014,0.246843576431274,sphere,6
70,179,207,,,838,344.443028670926,,,0.246769577264786,sphere,6
401,336,294,1518,3,1518,3,Ribosome,3,0.246751606464386,sphere,6
930,682,282,51,60.1498129672903,175,42.6497362242723,Ribosome,60.1498129672903,0.246747016906738,sphere,6
191,827,313,965,4.58257569495584,965,4.58257569495584,Ribosome,4.58257569495584,0.246709361672401,sphere,6
930,131,165,,,749,520.236484687493,,,0.246690422296524,sphere,6
245,361,295,,,734,93.0913529818962,,,0.246557384729385,sphere,6
688,679,281,392,35.9583091927304,244,10.0995049383621,Ribosome,35.9583091927304,0.24649553000927,sphere,6
811,141,125,,,752,409.160115358279,,,0.246444791555405,sphere,6
67,78,188,,,838,401.026183683809,,,0.24636934697628,sphere,6
923,341,147,,,1457,383.695191525774,,,0.246331334114075,sphere,6
306,834,351,887,43.9317652729776,1215,25.8650343127551,Ribosome,43.9317652729776,0.246324777603149,sphere,6
787,430,165,,,860,269.117074894924,,,0.246281459927559,sphere,6
673,82,142,,,752,323.088223245602,,,0.246127411723137,sphere,6
748,454,165,,,339,227.932007405717,,,0.246059715747833,sphere,6
586,354,159,,,745,139.30541985149,,,0.245947524905205,sphere,6
584,378,162,,,745,135.4584807238,,,0.245698645710945,sphere,6
691,376,157,,,113,231.008657846411,,,0.245665311813355,sphere,6
645,121,281,,,140,286.959927516021,,,0.245369672775269,sphere,6
759,347,159,,,113,299.983332870345,,,0.245174825191498,sphere,6
226,319,190,,,748,137.247950804374,,,0.245132595300674,sphere,6
570,816,238,830,33.8230690505755,621,16.431676725155,Ribosome,33.8230690505755,0.244959592819214,sphere,6
419,542,303,968,12.2065556157337,968,12.2065556157337,Ribosome,12.2065556157337,0.244910731911659,sphere,6
920,160,182,,,749,500.91516247764,,,0.244902193546295,sphere,6
357,856,393,1222,76.1642960973185,530,60.7124369466422,Ribosome,76.1642960973185,0.244779378175735,sphere,6
314,219,256,,,252,111.216006042296,,,0.244771614670754,sphere,6
278,375,294,,,734,63.5609943282828,,,0.244760364294052,sphere,6
424,413,170,844,48.8671668914825,1228,30.4959013639538,Ribosome,57.3149195236284,0.244736254215241,sphere,6
588,113,284,,,140,248.177355937241,,,0.244611859321594,sphere,6
298,500,286,914,34.3365694267788,1426,17.4928556845359,Ribosome,34.3365694267788,0.244544610381126,sphere,6
748,537,306,,,477,153.772559320576,,,0.244476675987244,sphere,6
62,146,216,,,838,367.002724785525,,,0.244422271847725,sphere,6
453,129,285,,,140,162.92943257742,,,0.244381427764893,sphere,6
290,774,289,1064,3.16227766016838,1064,3.16227766016838,Ribosome,3.16227766016838,0.244371309876442,sphere,6
473,568,216,1411,2,1411,2,Ribosome,2,0.244124695658684,sphere,6
766,191,250,,,749,352.432972350772,,,0.244105994701386,sphere,6
478,905,317,1225,36.5513337649941,1083,8.30662386291808,Ribosome,36.5513337649941,0.244077995419502,sphere,6
583,445,267,,,602,111.821285987955,,,0.243923202157021,sphere,6
528,607,319,405,5.74456264653803,405,5.74456264653803,Ribosome,5.74456264653803,0.243901789188385,sphere,6
745,323,145,,,745,300.928562951409,,,0.243824943900108,sphere,6
604,637,286,371,30.2489669245084,1063,5.8309518948453,Ribosome,30.8220700148449,0.243802413344383,sphere,6
588,881,244,565,3.74165738677394,565,3.74165738677394,Ribosome,3.74165738677394,0.243755161762238,sphere,6
126,614,254,20,3.3166247903554,20,3.3166247903554,Ribosome,3.3166247903554,0.243666708469391,sphere,6
191,353,321,,,1565,137.20058308914,,,0.243411779403687,sphere,6
830,775,306,1208,70.3775532396516,200,19.3390796058137,Ribosome,70.3775532396516,0.243401244282722,sphere,6
771,183,159,,,749,353.636819350022,,,0.243368685245514,sphere,6
851,286,292,,,339,415.077101271559,,,0.243352353572845,sphere,6
611,656,318,744,19.8494332412792,1490,19.3390796058137,Ribosome,19.8494332412792,0.243305116891861,sphere,6
457,758,253,1544,5.47722557505166,1544,5.47722557505166,Ribosome,5.47722557505166,0.243279188871384,sphere,6
422,478,298,297,9.9498743710662,297,9.9498743710662,Ribosome,9.9498743710662,0.243203580379486,sphere,6
894,80,250,,,749,512.928844967799,,,0.243188470602036,sphere,6
295,847,277,676,32.1869538788622,284,2.82842712474619,Ribosome,32.1869538788622,0.243169948458672,sphere,6
636,576,186,,,290,73.1163456417237,,,0.243146285414696,sphere,6
377,768,217,1232,22.494443758404,606,20.1494416796099,Ribosome,20.1494416796099,0.243109509348869,sphere,6
729,714,314,1104,53.1224999411737,1002,7.61577310586391,Ribosome,53.1224999411737,0.243106991052628,sphere,6
279,336,302,,,153,90.2274902676562,,,0.243095725774765,sphere,6
546,113,246,,,140,220.181743112366,,,0.243065357208252,sphere,6
808,852,202,354,40.1995024844836,1385,23.8537208837531,Ribosome,40.1995024844836,0.242966786026955,sphere,6
816,179,139,,,749,398.539834897341,,,0.242893621325493,sphere,6
115,625,285,1188,54.7905101272109,188,24.4948974278318,Ribosome,68.5638388656878,0.242730215191841,sphere,6
766,426,181,,,339,255.211676848846,,,0.242655038833618,sphere,6
833,436,306,,,1120,275.270775782683,,,0.242573603987694,sphere,6
707,47,264,,,340,379.423246520294,,,0.24254783987999,sphere,6
614,605,324,1122,38.742741255621,1122,38.742741255621,Ribosome,38.742741255621,0.242468655109406,sphere,6
762,98,122,,,752,386.060876028639,,,0.242423728108406,sphere,6
411,820,320,1480,3.16227766016838,1480,3.16227766016838,Ribosome,3.16227766016838,0.242364943027496,sphere,6
552,231,178,,,752,134.929611279363,,,0.242274776101112,sphere,6
168,566,304,503,9.16515138991168,503,9.16515138991168,Ribosome,106.367288204598,0.24223481118679,sphere,6
742,908,296,155,5.74456264653803,155,5.74456264653803,Ribosome,5.74456264653803,0.242126449942589,sphere,6
732,105,222,,,340,357.30239293909,,,0.242115661501884,sphere,6
819,334,256,,,339,354.176509667143,,,0.241801142692566,sphere,6
754,331,302,,,1498,317.737312885975,,,0.241781085729599,sphere,6
173,377,286,,,163,135.192455410796,,,0.241695165634155,sphere,6
784,472,257,,,1219,223.486017459706,,,0.241624280810356,sphere,6
501,714,293,1414,5.3851648071345,1414,5.3851648071345,Ribosome,5.3851648071345,0.241570100188255,sphere,6
330,536,295,669,23.685438564654,414,9.2736184954957,Ribosome,23.685438564654,0.241457015275955,sphere,6
692,619,318,,,1113,62.00806399171,,,0.241421163082123,sphere,6
826,298,259,,,339,385.607313208658,,,0.241336509585381,sphere,6
420,818,340,1465,16.7630546142402,433,5.8309518948453,Ribosome,16.7630546142402,0.241258978843689,sphere,6
192,862,276,166,15.7797338380595,166,15.7797338380595,Ribosome,15.7797338380595,0.241039574146271,sphere,6
727,73,149,,,752,369.437410125179,,,0.241024523973465,sphere,6
839,626,183,,,99,116.150764095636,,,0.240942299365997,sphere,6
647,584,286,,,1063,70.3562363973514,Ribosome,94.2814934120159,0.240922436118126,sphere,6
713,269,147,,,749,275.06181123522,,,0.240921050310135,sphere,6
805,837,221,1408,21,1408,21,Ribosome,21,0.240903213620186,sphere,6
921,787,323,1125,23.7486841740758,423,7.34846922834954,Ribosome,23.7486841740758,0.240886569023132,sphere,6
608,624,308,1014,85.8952850859697,1063,22.5166604983954,Ribosome,85.8952850859697,0.240848109126091,sphere,6
672,827,229,1412,3.74165738677394,1412,3.74165738677394,Ribosome,3.74165738677394,0.240832701325417,sphere,6
839,537,212,,,99,192.137971260238,,,0.240687310695648,sphere,6
512,840,233,445,20.3224014329016,590,9.05538513813742,Ribosome,20.3224014329016,0.24067334830761,sphere,6
453,272,309,,,252,61.9193023216509,,,0.240644961595535,sphere,6
284,641,294,494,3.60555127546399,494,3.60555127546399,Ribosome,3.60555127546399,0.240614324808121,sphere,6
580,735,261,85,40.9389789809174,1247,13.3790881602597,Ribosome,40.9389789809174,0.240557044744492,sphere,6
223,529,215,1615,104.623133197205,415,21.6794833886788,Ribosome,104.623133197205,0.240535274147987,sphere,6
739,548,272,,,1219,135.683455144686,,,0.240530282258987,sphere,6
471,565,228,810,48.5592421687159,1411,12.369316876853,Ribosome,23.1084400165827,0.240500241518021,sphere,6
931,128,242,,,749,525.696680605841,,,0.240464195609093,sphere,6
283,176,194,,,838,180.238730576977,,,0.240359857678413,sphere,6
594,719,241,1247,24.0624188310319,1622,9.1104335791443,Ribosome,24.0624188310319,0.240303426980972,sphere,6
753,653,332,1129,52.7162214123888,1129,52.7162214123888,Ribosome,52.7162214123888,0.240246787667275,sphere,6
911,415,157,,,1457,309.318605971254,,,0.240236163139343,sphere,6
