x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
891,158,291,,,749,486.922991858056,,,0.819674551486969,emd3228,1
769,27,281,,,340,441.638992843703,,,0.818866908550263,emd3228,1
656,904,30,,,480,198.171642774641,,,0.802864670753479,emd3228,1
581,260,312,,,140,178.83511959344,,,0.802068710327148,emd3228,1
480,720,204,23,46.0651712251241,1558,20.4450483002609,Ribosome,46.0651712251241,0.795099020004273,emd3228,1
232,453,230,1198,52.8961246217528,1599,44.7772263544762,Ribosome,83,0.79317569732666,emd3228,1
785,748,43,,,402,194.105641339967,,,0.777983725070953,emd3228,1
160,237,329,,,1617,244.247824964727,,,0.776872277259827,emd3228,1
202,427,37,,,747,193.064755975812,,,0.776824355125427,emd3228,1
553,238,439,,,252,226.905266576164,,,0.774480760097504,emd3228,1
425,636,356,1150,29.7657521322744,1150,29.7657521322744,Ribosome,40.9389789809174,0.774214148521423,emd3228,1
769,564,178,,,1620,151.571765180722,,,0.769019186496735,emd3228,1
92,166,324,,,253,334.587806113732,,,0.765016674995422,emd3228,1
770,348,315,,,339,322.392617781487,,,0.761397659778595,emd3228,1
63,502,359,,,1088,115.017389989514,,,0.761284172534943,emd3228,1
641,778,362,96,50.4975246918104,537,27.0924343682881,Ribosome,50.4975246918104,0.759296298027039,emd3228,1
473,653,280,147,17.2336879396141,147,17.2336879396141,Ribosome,17.2336879396141,0.757466197013855,emd3228,1
921,559,331,,,175,170.399530515785,,,0.756815433502197,emd3228,1
724,82,289,,,140,374.611799066714,,,0.756052672863007,emd3228,1
805,293,216,,,745,362.74646793594,,,0.755619704723358,emd3228,1
62,85,88,,,838,416.593326878864,,,0.755552411079407,emd3228,1
899,190,294,,,749,485.692289417899,,,0.755480408668518,emd3228,1
26,306,341,,,963,289.394194827747,,,0.755070090293884,emd3228,1
270,610,361,1056,16.1864140562386,1056,16.1864140562386,Ribosome,16.1864140562386,0.753572881221771,emd3228,1
503,130,21,,,752,235.586502160035,,,0.75331848859787,emd3228,1
890,100,47,,,752,510.386128338144,,,0.752995133399963,emd3228,1
745,770,353,1144,29.748949561287,1034,29.3428015022424,Ribosome,29.748949561287,0.752718269824982,emd3228,1
746,847,456,528,118.410303605725,1043,114.520740479618,Ribosome,118.410303605725,0.75261664390564,emd3228,1
617,193,305,,,140,229.856476958993,,,0.751681804656982,emd3228,1
760,76,287,,,340,407.437111711734,,,0.751102387905121,emd3228,1
593,764,476,1402,172.447093335898,1041,139.348484024764,Ribosome,151.795915623577,0.750227987766266,emd3228,1
642,745,359,1075,70.6965345685346,537,33.6600653594137,Ribosome,70.6965345685346,0.750060617923737,emd3228,1
117,384,345,,,963,172.273039097823,,,0.749903321266174,emd3228,1
615,812,125,1559,119.054609318581,812,95.1525091629222,Ribosome,117.226276917763,0.748713314533234,emd3228,1
43,592,113,,,605,135.029626378806,,,0.748444259166718,emd3228,1
