x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
443,882,403,1053,57.2974694031072,781,51.254268114958,Ribosome,57.2974694031072,0.390953660011292,emoji,17
452,883,446,1273,107.986110217935,781,92.1954445729289,Ribosome,107.986110217935,0.36303848028183,emoji,17
840,907,387,793,66.5807780068692,1033,40.3236903073119,Ribosome,66.5807780068692,0.346379369497299,emoji,17
871,736,198,1397,65.5591336123351,99,37.6563407675255,Ribosome,65.5591336123351,0.308791726827621,emoji,17
354,824,403,485,88.0284045067273,1636,74.3034319530397,Ribosome,88.0284045067273,0.279190748929977,emoji,17
766,700,193,1451,145.530065622194,913,75.7561878660747,Ribosome,164.368488464182,0.274689257144928,emoji,17
150,781,400,737,57.7840808527747,743,40.9145450909576,Ribosome,57.7840808527747,0.274612188339233,emoji,17
331,96,133,,,752,233.574399282113,,,0.261280685663223,emoji,17
440,68,318,,,252,223.302485431757,,,0.258094638586044,emoji,17
319,17,108,,,752,313.529902880092,,,0.249376893043518,emoji,17
797,622,188,,,1120,128.007812261596,,,0.234496146440506,emoji,17
888,674,187,,,1457,65.4675492133316,,,0.219906315207481,emoji,17
314,800,428,437,128.351081023885,1215,88.8931943401743,Ribosome,124.827881500889,0.218570023775101,emoji,17
275,500,371,1077,73.2529862872498,955,50.0999001995014,Ribosome,85.5920557061226,0.218109458684921,emoji,17
639,431,351,,,1051,176.195913687009,,,0.215958476066589,emoji,17
859,703,205,99,38.6522961801754,99,38.6522961801754,Ribosome,38.6522961801754,0.214279234409332,emoji,17
810,754,200,593,65.6505902486794,653,36.8917334913934,Ribosome,65.6505902486794,0.211235851049423,emoji,17
250,496,372,1037,100.014998875169,955,57.6194411635517,Ribosome,100.014998875169,0.206062525510788,emoji,17
224,851,414,1018,75.1199041532935,346,52.4404424085076,Ribosome,75.1199041532935,0.192696988582611,emoji,17
298,821,396,1215,50.9607692249636,1215,50.9607692249636,Ribosome,50.9607692249636,0.188244923949242,emoji,17
306,22,128,,,340,310.795752866734,,,0.184753715991974,emoji,17
