x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
683,680,352,1049,100.528602894898,1001,34.5398320783411,Ribosome,100.528602894898,0.339041888713837,ha,15
458,681,205,833,23.3666428910958,850,21.2132034355964,Ribosome,23.3666428910958,0.296302437782288,ha,15
335,845,427,433,128.844867961436,1215,97.86214794291,Ribosome,129.216871963378,0.269955009222031,ha,15
776,786,203,1175,77.6401957751267,402,36.4142829120663,Ribosome,77.6401957751267,0.267662763595581,ha,15
149,773,411,743,48.9285192909003,743,48.9285192909003,Ribosome,48.9285192909003,0.263236403465271,ha,15
873,770,197,818,53.6842621258782,1241,47.3392015141785,Ribosome,53.6842621258782,0.262542366981506,ha,15
913,744,193,561,30.5286750449475,561,30.5286750449475,Ribosome,30.5286750449475,0.261984616518021,ha,15
434,59,333,,,252,234.303222342331,,,0.247955247759819,ha,15
838,791,200,642,40.137264480779,818,25.7875939164553,Ribosome,40.137264480779,0.241712734103203,ha,15
312,802,413,1046,115.481600266016,1215,74.1687265631546,Ribosome,115.481600266016,0.241158440709114,ha,15
413,123,325,,,252,168.65052623695,,,0.230585217475891,ha,15
450,41,358,,,252,260.915695196744,,,0.229370951652527,ha,15
280,498,374,1579,87.0976463516667,955,52.6497863243527,Ribosome,87.0976463516667,0.228318691253662,ha,15
804,782,200,649,69.1303117308175,131,37,Ribosome,69.1303117308175,0.228206068277359,ha,15
444,890,402,1131,86.6890996607994,781,50.4876222454574,Ribosome,50.4876222454574,0.224805906414986,ha,15
641,389,349,,,1357,203.032017179557,,,0.223231077194214,ha,15
536,79,316,,,140,246.600892131395,,,0.217124223709106,ha,15
330,17,126,,,752,306.51916742677,,,0.212931677699089,ha,15
316,17,100,,,752,316.31945877546,,,0.210158556699753,ha,15
807,824,204,1408,41.2431812546026,402,37.7094152699296,Ribosome,41.2431812546026,0.208449155092239,ha,15
312,76,132,,,752,260.036535894478,,,0.20671059191227,ha,15
662,710,198,1267,33.0302891298275,554,19.0525588832577,Ribosome,33.0302891298275,0.206116497516632,ha,15
874,738,192,620,75.4983443527075,99,44.0113621693308,Ribosome,75.4983443527075,0.20410493016243,ha,15
839,905,401,793,74.3370701601832,1033,53.1695401522338,Ribosome,74.3370701601832,0.203413873910904,ha,15
438,880,438,1273,103.276328362312,781,86.4002314811714,Ribosome,118.638105177047,0.202931642532349,ha,15
442,764,383,878,59.0846849868898,1134,50.1298314379771,Ribosome,59.0846849868898,0.202840313315392,ha,15
483,779,390,1041,80.0062497558785,878,52.1536192416212,Ribosome,61.4328902136307,0.201370552182198,ha,15
660,644,190,852,89.4706655837543,860,28.1780056072107,Ribosome,89.4706655837543,0.200353622436523,ha,15
315,837,430,126,102.19589032833,1215,90.033327162779,Ribosome,102.19589032833,0.200109332799912,ha,15
634,405,351,,,1357,187.965422352091,,,0.199677050113678,ha,15
812,161,120,,,752,403.269140897242,,,0.198827415704727,ha,15
755,839,210,680,71.1125867902441,572,33.4813380855664,Ribosome,71.1125867902441,0.198465898633003,ha,15
641,421,349,,,1357,183.319393409426,,,0.198371380567551,ha,15
814,752,208,593,64.0780773744032,653,28.4429253066558,Ribosome,64.0780773744032,0.196066021919251,ha,15
930,709,188,799,40.4227658628155,799,40.4227658628155,Ribosome,40.4227658628155,0.19600784778595,ha,15
338,627,202,1305,11.0905365064094,1305,11.0905365064094,Ribosome,11.0905365064094,0.195855125784874,ha,15
591,90,128,,,752,264.42012026319,,,0.192971706390381,ha,15
926,605,177,,,1457,122.486733975562,,,0.189320266246796,ha,15
553,322,151,,,749,112.951316946727,,,0.187621399760246,ha,15
293,906,241,134,11.6619037896906,134,11.6619037896906,Ribosome,11.6619037896906,0.18741337954998,ha,15
889,444,159,,,1457,282.008865108883,,,0.185712903738022,ha,15
605,30,119,,,752,322.746030184726,,,0.183323949575424,ha,15
317,907,408,781,152.882307674891,1233,88.5720046064218,Ribosome,129.077496102148,0.18181411921978,ha,15
711,268,149,,,749,273.045783706689,,,0.181601002812386,ha,15
458,889,431,1047,93.4505216678858,781,77.2334124585985,Ribosome,93.4505216678858,0.181386262178421,ha,15
310,17,129,,,340,313.47089179061,,,0.181224256753922,ha,15
255,484,370,1037,109.717819883554,955,53.5630469633683,Ribosome,109.717819883554,0.181144550442696,ha,15
477,340,162,,,1227,42.8952211790544,,,0.180070549249649,ha,15
548,160,141,,,752,181.620483426292,,,0.180031210184097,ha,15
894,666,187,,,1457,68.629439747094,,,0.179268717765808,ha,15
861,695,200,,,99,46.6583325891528,,,0.178834721446037,ha,15
944,331,145,,,1457,394.769553030626,,,0.177069261670113,ha,15
490,313,159,,,749,50.6557005676558,,,0.176487475633621,ha,15
321,819,429,1017,125.876924017073,1215,89.9833317898376,Ribosome,125.876924017073,0.176447033882141,ha,15
938,737,297,324,6.40312423743285,324,6.40312423743285,Ribosome,6.40312423743285,0.174569204449654,ha,15
286,110,138,,,1645,242.400495048999,,,0.174519076943398,ha,15
615,616,366,1138,71.386273190299,1137,42.7784992724149,Ribosome,71.386273190299,0.174391523003578,ha,15
342,821,416,977,120.037494142455,1636,88.4137998278549,Ribosome,120.037494142455,0.171481624245644,ha,15
133,893,325,967,40.1248052954778,1153,25.9422435421457,FAS,21.8403296678416,0.170720756053925,ha,15
492,293,157,,,752,56.859475903318,,,0.170336663722992,ha,15
650,294,152,,,749,209.055016682212,,,0.169870659708977,ha,15
20,807,336,1483,4.35889894354067,1483,4.35889894354067,Ribosome,4.35889894354067,0.168290495872498,ha,15
851,827,199,1370,15.0332963783729,1370,15.0332963783729,Ribosome,15.0332963783729,0.168194219470024,ha,15
516,242,148,,,752,100.81170566953,,,0.168189957737923,ha,15
304,895,405,1184,92.0108689231875,346,89.6270048590267,Ribosome,92.0108689231875,0.167855203151703,ha,15
685,164,135,,,752,285.357670301676,,,0.167433127760887,ha,15
860,526,168,,,1457,207.24140512938,,,0.167133614420891,ha,15
927,844,200,1646,29.0172362570938,1646,29.0172362570938,Ribosome,29.0172362570938,0.166968315839767,ha,15
767,699,211,59,123.721461355741,913,59.0677577024894,Ribosome,123.721461355741,0.166222408413887,ha,15
425,411,173,862,53.9814783050631,1228,27.8208554864871,Ribosome,53.9814783050631,0.165051698684692,ha,15
825,581,176,,,99,162.200493217499,,,0.164777040481567,ha,15
668,107,201,,,340,303.011550934944,,,0.163573026657105,ha,15
85,831,309,206,6.6332495807108,1455,2.82842712474619,Ribosome,6.6332495807108,0.163144871592522,ha,15
255,844,402,1018,59.6405902049938,346,46.4542785973477,Ribosome,59.6405902049938,0.163077354431152,ha,15
824,186,280,,,749,413.884041731498,,,0.16254261136055,ha,15
547,717,291,1513,7.28010988928052,1513,7.28010988928052,Ribosome,7.28010988928052,0.162456855177879,ha,15
942,558,173,,,1457,169.156732056398,,,0.162418708205223,ha,15
607,225,146,,,752,187.629954964553,,,0.162399798631668,ha,15
247,798,227,795,37.9605057922046,699,22.0454076850486,Ribosome,37.9605057922046,0.162326321005821,ha,15
631,99,134,,,752,282.249889282529,,,0.161922082304955,ha,15
879,798,295,1591,7.28010988928052,1591,7.28010988928052,Ribosome,7.28010988928052,0.16132590174675,ha,15
667,482,173,,,113,149.963328850756,,,0.161303386092186,ha,15
566,110,129,,,752,233.927339146155,,,0.161282598972321,ha,15
662,267,150,,,749,225.44400635191,,,0.161215126514435,ha,15
515,99,213,,,340,217.340746294845,,,0.160668030381203,ha,15
359,549,192,505,38.0657326213486,514,31.2089730686545,Ribosome,38.0657326213486,0.160639375448227,ha,15
733,868,317,1458,5.47722557505166,1458,5.47722557505166,Ribosome,5.47722557505166,0.160545840859413,ha,15
577,856,345,1423,7.07106781186548,1423,7.07106781186548,Ribosome,7.07106781186548,0.160319641232491,ha,15
250,767,326,1418,4.12310562561766,1418,4.12310562561766,Ribosome,4.12310562561766,0.159941151738167,ha,15
652,223,143,,,752,230.184708440852,,,0.159927055239677,ha,15
324,893,404,1222,116.490342947388,1233,79.5361553005927,Ribosome,162.717546687504,0.159690767526627,ha,15
145,795,424,435,90.2939643608586,743,68.4324484437025,Ribosome,90.2939643608586,0.159611731767654,ha,15
723,25,231,,,340,400.665696060943,,,0.159544035792351,ha,15
297,905,332,547,36.2629287289375,547,36.2629287289375,Ribosome,36.2629287289375,0.159437656402588,ha,15
347,574,195,1341,39.8748040747538,630,32.3882694814033,Ribosome,39.8748040747538,0.15933384001255,ha,15
873,81,120,,,752,490.812591525523,,,0.159091204404831,ha,15
869,480,164,,,1457,249.19069003476,,,0.158620521426201,ha,15
331,108,132,,,752,223.280093156555,,,0.158421292901039,ha,15
840,625,184,,,99,116.292734080853,,,0.158417105674744,ha,15
266,559,314,1074,42.9651021178817,1409,8.60232526704263,Ribosome,8.60232526704263,0.15826678276062,ha,15
631,489,174,,,113,114.442125111342,,,0.157948985695839,ha,15
