x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
769,563,179,,,1620,151.953940389843,,,0.836600422859192,emd3228,2
739,22,282,,,140,421.504448375103,,,0.805375695228577,emd3228,2
769,26,281,,,340,442.255582214629,,,0.800120294094086,emd3228,2
617,194,305,,,140,229.458057169497,,,0.787521183490753,emd3228,2
921,560,331,,,175,169.449107403964,,,0.783461689949036,emd3228,2
232,282,321,,,362,162.729837460744,,,0.782219588756561,emd3228,2
876,34,279,,,340,523.500716331888,,,0.77632075548172,emd3228,2
661,15,284,,,140,369.086710679212,,,0.77436751127243,emd3228,2
725,82,289,,,140,375.450396191028,,,0.77334475517273,emd3228,2
318,253,324,,,252,101.59232254457,,,0.768163919448853,emd3228,2
686,17,284,,,140,385.12854996741,,,0.765225827693939,emd3228,2
117,385,345,,,963,171.525508307074,,,0.764276921749115,emd3228,2
832,30,301,,,340,493.721581460645,,,0.762384235858917,emd3228,2
718,20,263,,,340,405.306057196287,,,0.761985003948212,emd3228,2
509,584,348,1568,36.4005494464026,1568,36.4005494464026,Ribosome,36.4005494464026,0.76158219575882,emd3228,2
65,16,311,,,252,431.993055499738,,,0.761580348014832,emd3228,2
721,33,285,,,140,400.731830530094,,,0.759628593921661,emd3228,2
796,26,266,,,340,460.232549913628,,,0.759482324123383,emd3228,2
577,760,44,55,225.517183380779,1616,171.912768577555,Ribosome,190.486219974044,0.756154298782349,emd3228,2
437,380,300,1244,36.0693775937429,722,31.6385840391128,Ribosome,69.5844810284592,0.755410373210907,emd3228,2
849,354,311,,,477,358.581929271401,,,0.751567363739014,emd3228,2
907,104,286,,,749,520.143249499597,,,0.749110817909241,emd3228,2
284,356,442,,,1617,153.182897217672,,,0.747949182987213,emd3228,2
645,89,224,,,340,299.983332870345,,,0.747832894325256,emd3228,2
643,133,448,,,252,332.364258006182,,,0.746881723403931,emd3228,2
64,778,192,1299,107.037376649468,1538,56.8330889535313,Ribosome,84.7643793111234,0.746446132659912,emd3228,2
824,222,301,,,749,409.727958528583,,,0.746336400508881,emd3228,2
670,792,233,623,10.3923048454133,623,10.3923048454133,Ribosome,10.3923048454133,0.74487578868866,emd3228,2
585,190,251,,,340,196.921304078558,,,0.74424147605896,emd3228,2
189,180,162,,,838,245.263124011744,,,0.744228005409241,emd3228,2
724,105,167,,,752,347.547119107611,,,0.743817090988159,emd3228,2
891,159,290,,,749,486.372285394635,,,0.743276834487915,emd3228,2
253,584,474,1347,178.218966442969,1037,129.34450123604,Ribosome,178.218966442969,0.742945671081543,emd3228,2
413,293,16,,,752,155.077400029792,,,0.742809951305389,emd3228,2
712,143,297,,,140,335.15518793538,,,0.742278397083283,emd3228,2
667,25,86,,,752,368.734321700598,,,0.742233812808991,emd3228,2
691,173,298,,,140,304.185798485071,,,0.740558624267578,emd3228,2
292,59,306,,,252,252.239965112589,,,0.74054765701294,emd3228,2
155,252,229,,,1400,236.696007570893,,,0.740535259246826,emd3228,2
216,75,387,,,252,300.995016570042,,,0.740343928337097,emd3228,2
847,391,316,,,1120,323.06500893783,,,0.740168154239655,emd3228,2
681,711,243,765,9.1104335791443,765,9.1104335791443,Ribosome,27.9642629082191,0.73893928527832,emd3228,2
655,367,244,,,338,202.773272400482,,,0.738505840301514,emd3228,2
349,628,229,1519,33.7490740613724,610,14.3527000944073,Ribosome,14.3527000944073,0.738505721092224,emd3228,2
690,18,251,,,340,385.477625809852,,,0.737901270389557,emd3228,2
45,309,340,,,963,274.259001675424,,,0.737640023231506,emd3228,2
898,868,248,575,21.4009345590327,575,21.4009345590327,Ribosome,21.4009345590327,0.737513601779938,emd3228,2
294,557,336,1488,28.1957443597434,1579,17.464249196573,Ribosome,28.1957443597434,0.737286746501923,emd3228,2
726,717,246,143,46.6583325891528,584,30.8220700148449,Ribosome,46.6583325891528,0.737272918224335,emd3228,2
745,771,352,731,99.6293129555755,1034,28.7228132326901,Ribosome,99.6293129555755,0.737169504165649,emd3228,2
239,515,242,1551,70.4840407468244,1427,11.7046999107196,Ribosome,70.4840407468244,0.737118303775787,emd3228,2
766,560,266,,,477,135.037031957904,,,0.737038314342499,emd3228,2
425,291,270,140,16.6433169770932,140,16.6433169770932,Ribosome,16.6433169770932,0.736576616764069,emd3228,2
819,862,354,172,69.2314957226839,1087,19.2613602842582,Ribosome,69.2314957226839,0.736470699310303,emd3228,2
752,24,282,,,140,430.512485300949,,,0.736269772052765,emd3228,2
594,672,108,827,136.970799807842,1398,100.069975517135,Ribosome,125.892811550144,0.736215353012085,emd3228,2
515,44,294,,,140,264.36716891475,,,0.735445618629456,emd3228,2
194,779,345,343,22.8254244210267,1631,16.2480768092719,Ribosome,22.8254244210267,0.735257208347321,emd3228,2
540,288,202,,,749,102.391405889362,,,0.735208213329315,emd3228,2
40,319,293,,,263,266.910097223766,,,0.735069692134857,emd3228,2
180,189,118,,,838,258.20534463872,,,0.734985411167145,emd3228,2
822,125,233,,,749,426.81846258099,,,0.734858870506287,emd3228,2
228,463,259,11,41.9761837236307,11,41.9761837236307,Ribosome,41.9761837236307,0.734794318675995,emd3228,2
139,526,47,,,306,181.333946077396,,,0.734606146812439,emd3228,2
247,555,349,780,45.4972526643093,1011,28.0178514522438,Ribosome,45.4972526643093,0.734200716018677,emd3228,2
476,242,182,,,340,70.9788700952614,,,0.733781158924103,emd3228,2
842,43,283,,,340,491.137455301467,,,0.733618795871735,emd3228,2
109,713,341,958,53.9629502529282,1040,38.0657326213486,Ribosome,53.9629502529282,0.73358416557312,emd3228,2
425,636,357,933,78.8796551716601,1150,30.7408522978788,Ribosome,78.8796551716601,0.733330249786377,emd3228,2
896,399,80,,,1457,350.47681806362,,,0.733318328857422,emd3228,2
827,157,333,,,140,441.318479105509,,,0.732813894748688,emd3228,2
781,199,294,,,749,374.505006642101,,,0.732761442661285,emd3228,2
444,480,339,380,53.0377224247045,566,27.7488738510232,Ribosome,53.0377224247045,0.732654750347138,emd3228,2
800,651,345,1068,85.2818855326265,1542,72.9725975966321,Ribosome,85.2818855326265,0.732566058635712,emd3228,2
793,425,321,,,477,274.59788782873,,,0.732385098934174,emd3228,2
807,302,309,,,339,378.119028878474,,,0.731998920440674,emd3228,2
598,142,322,,,140,242.752960847031,,,0.731315553188324,emd3228,2
59,321,175,,,1599,267.740546051583,,,0.731174886226654,emd3228,2
863,435,292,,,1120,284.216466799515,,,0.731086194515228,emd3228,2
500,286,213,,,749,71.5891053163818,,,0.731081604957581,emd3228,2
707,18,228,,,340,393.917504053831,,,0.730638444423676,emd3228,2
465,597,46,,,1360,157.165517846632,Ribosome,189.274932307477,0.730393648147583,emd3228,2
775,851,365,157,85.258430668175,1043,19,Ribosome,85.258430668175,0.729978442192078,emd3228,2
69,170,466,,,1565,384.829832523415,,,0.729939639568329,emd3228,2
604,164,302,,,140,231.458419591943,,,0.729537427425385,emd3228,2
160,649,99,1557,133.390404452494,826,128.023435354626,Ribosome,185.669060427417,0.729294419288635,emd3228,2
827,539,272,,,1120,174.387499552003,,,0.728965103626251,emd3228,2
590,414,473,,,1051,217.616635393529,,,0.728925168514252,emd3228,2
840,113,288,,,340,457.856964564262,,,0.728513658046722,emd3228,2
782,76,275,,,340,422.583719516027,,,0.728032112121582,emd3228,2
160,236,329,,,1617,245.059176526814,,,0.727917790412903,emd3228,2
399,858,84,1167,176.465294038233,1486,153.130663160583,Ribosome,176.465294038233,0.727820098400116,emd3228,2
489,549,413,1071,115.459949766142,1157,94.1541289588513,Ribosome,115.459949766142,0.72780179977417,emd3228,2
940,797,236,33,22.2261107708929,471,11.2249721603218,Ribosome,22.2261107708929,0.72726583480835,emd3228,2
23,831,296,525,22.3159136044214,1403,18.9736659610103,Ribosome,22.3159136044214,0.72718071937561,emd3228,2
249,802,283,929,21.4476105895272,581,12.2474487139159,Ribosome,15.6843871413581,0.727152824401856,emd3228,2
97,196,128,,,838,321.624004079298,,,0.72692346572876,emd3228,2
541,47,348,,,140,283.776320365178,,,0.726781964302063,emd3228,2
849,63,285,,,340,487.3653660243,,,0.72673225402832,emd3228,2
69,812,342,1577,29.8998327754521,1587,8.36660026534076,Ribosome,29.8998327754521,0.726631164550781,emd3228,2
593,91,48,,,752,288.230810289254,,,0.726439595222473,emd3228,2
683,550,337,,,1113,121.926207191071,,,0.726411700248718,emd3228,2
731,185,202,,,749,316.249901185755,,,0.726330995559692,emd3228,2
243,437,346,409,63.702433234532,1565,53.4883164812653,Ribosome,75.736384915046,0.726305484771729,emd3228,2
275,557,421,1037,80.6473806146238,1037,80.6473806146238,Ribosome,80.6473806146238,0.726272404193878,emd3228,2
413,345,465,,,1216,162.486922550709,,,0.726246953010559,emd3228,2
848,160,133,,,749,435.615656284298,,,0.726246535778046,emd3228,2
743,329,314,,,1498,309.970966382337,,,0.726065456867218,emd3228,2
