447	888	428	0.3235197961330414	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_16
453	882	442	0.3084501326084137	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_16
444	878	397	0.28997570276260376	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_16
764	705	196	0.23125049471855164	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_16
870	735	198	0.21578453481197357	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_16
844	907	386	0.20260529220104218	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_16
441	67	313	0.20097468793392181	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_16
885	670	188	0.197569340467453	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_16
856	912	414	0.17730672657489777	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_16
356	822	399	0.1771007478237152	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_16
16	910	401	0.1760709583759308	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_16
159	775	397	0.17470408976078033	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_16
328	98	140	0.1744859367609024	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_16
319	18	93	0.17425933480262756	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_16
319	17	116	0.1722237467765808	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_16
229	853	408	0.1595776528120041	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_16
425	664	300	0.15605516731739044	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_16
798	618	195	0.1508743315935135	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_16
332	97	122	0.1500280499458313	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_16
797	626	178	0.14899012446403503	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_16
271	505	367	0.14867596328258514	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_16
284	508	367	0.1466168612241745	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_16
148	779	417	0.1432320922613144	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_16
298	827	390	0.14245450496673584	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_16
319	898	401	0.1421307623386383	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_16
95	899	271	0.14203347265720367	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_16
863	700	211	0.14118924736976624	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_16
17	907	337	0.13793867826461792	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_16
754	785	297	0.13742168247699738	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_16
783	776	295	0.1361510455608368	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_16
333	819	416	0.13266533613204956	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_16
645	429	338	0.13155597448349	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_16
65	909	333	0.1310843825340271	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/sphere_16
