x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
89,910,199,31,76.4329771760855,763,71.6309988761849,Ribosome,76.4329771760855,0.611210763454437,sphere,1
39,905,367,1468,38.6134691526156,896,31.4006369362152,Ribosome,38.6134691526156,0.601633071899414,sphere,1
33,245,335,,,1565,327.426327591414,,,0.589077353477478,sphere,1
81,912,236,763,40.9145450909576,763,40.9145450909576,Ribosome,40.9145450909576,0.587900817394257,sphere,1
30,225,333,,,1565,342.521532169877,,,0.582685470581055,sphere,1
63,908,325,882,33.1209903233584,404,30.3809150619266,Ribosome,33.1209903233584,0.576601445674896,sphere,1
94,909,340,1095,78.7781695649245,882,38.8072158238645,Ribosome,78.7781695649245,0.574031352996826,sphere,1
19,904,403,1281,50.4579032461715,1281,50.4579032461715,Ribosome,50.4579032461715,0.567123949527741,sphere,1
220,222,325,,,253,197.620849102518,,,0.563664793968201,sphere,1
887,256,301,,,339,462.404584752357,,,0.558609843254089,sphere,1
695,469,157,,,339,183.202074224066,,,0.557707488536835,sphere,1
31,137,325,,,253,401.664038718927,,,0.552375614643097,sphere,1
760,323,312,,,1498,327.482823977075,,,0.547989845275879,sphere,1
769,564,178,,,1620,151.571765180722,,,0.54732346534729,sphere,1
492,176,308,,,140,142.720005605381,,,0.547103703022003,sphere,1
930,428,244,,,1457,288.736904464947,,,0.546081602573395,sphere,1
217,207,324,,,252,206.053391139287,,,0.545941472053528,sphere,1
748,910,226,1464,30.886890422961,1288,29.7657521322744,Ribosome,30.886890422961,0.543102562427521,sphere,1
231,282,320,,,362,163.349318945626,,,0.54212760925293,sphere,1
601,390,408,,,1357,197.969694650469,,,0.542106330394745,sphere,1
724,104,165,,,752,348.129286329088,,,0.542013287544251,sphere,1
718,467,149,,,339,203.238775827842,,,0.541590988636017,sphere,1
107,912,275,363,25.5734237050888,763,22.1585198061603,Ribosome,25.5734237050888,0.541112899780273,sphere,1
855,377,38,,,860,388.461066260185,,,0.540008664131165,sphere,1
426,526,340,886,17.1172427686237,886,17.1172427686237,Ribosome,17.1172427686237,0.539345502853394,sphere,1
444,812,368,1598,48.187135212627,878,23.6220236220354,Ribosome,48.187135212627,0.537980258464813,sphere,1
617,192,305,,,140,230.258550329841,,,0.537912368774414,sphere,1
770,347,315,,,339,323.137741528284,,,0.537859797477722,sphere,1
461,408,254,115,22.8473193175917,115,22.8473193175917,Ribosome,22.8473193175917,0.537709832191467,sphere,1
