x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
150,772,402,,,743,40.0124980474851,,,0.385323017835617,emoji,10
28,910,286,,,1446,53.9444158370447,,,0.378349721431732,emoji,10
840,910,408,,,1033,60.2992537267253,,,0.377851098775864,emoji,10
24,910,305,,,1446,44.4184646290256,,,0.365749388933182,emoji,10
857,912,421,,,942,77.3175271203108,,,0.356155544519424,emoji,10
333,846,431,,,1215,100.40916292849,,,0.347986042499542,emoji,10
438,886,432,,,781,80.5791536316931,,,0.344819754362106,emoji,10
252,488,370,,,955,54.6260011349907,,,0.341900497674942,emoji,10
775,787,207,,,1275,32.3882694814033,,,0.341336309909821,emoji,10
326,896,404,,,1233,78.4028060722319,,,0.328015744686127,emoji,10
306,15,127,,,340,317.238080942374,,,0.327582240104675,emoji,10
450,42,357,,,252,259.670945621569,,,0.327342450618744,emoji,10
875,738,197,,,99,39.3319208785943,,,0.326248943805695,emoji,10
277,501,370,,,955,49.254441424099,,,0.32471889257431,emoji,10
485,784,389,,,878,49.376107582514,,,0.321087241172791,emoji,10
145,792,423,,,743,66.2193325245732,,,0.320402771234512,emoji,10
75,912,359,,,1468,42.166337284616,,,0.315816551446915,emoji,10
811,754,198,653,38.6522961801754,653,38.6522961801754,Ribosome,38.6522961801754,0.314328551292419,emoji,10
313,908,413,,,1233,95.0420959364849,,,0.313738167285919,emoji,10
314,805,422,,,1215,82.3468275041607,,,0.312784820795059,emoji,10
55,912,328,,,404,33.0756708170825,,,0.309460699558258,emoji,10
289,109,140,,,1645,241.37522656644,,,0.306793242692947,emoji,10
328,18,122,,,752,306.885972308934,,,0.306540042161942,emoji,10
315,836,424,,,1215,84.3504593941254,,,0.305967301130295,emoji,10
435,66,325,,,252,225.862790206798,,,0.302398592233658,emoji,10
641,387,356,,,1357,205.885890725907,,,0.299640715122223,emoji,10
619,618,363,,,1137,40.3608721412211,,,0.297402709722519,emoji,10
308,817,402,,,1215,60.1414998150196,,,0.293891161680222,emoji,10
311,76,140,,,340,258.972971562671,,,0.291258007287979,emoji,10
912,629,181,,,1457,99.0101004948485,,,0.289229661226273,emoji,10
760,696,194,,,584,74.9199572877615,,,0.288014560937881,emoji,10
603,29,122,,,752,322.100915863336,,,0.287897557020187,emoji,10
941,911,382,,,1367,74.2428447730823,,,0.287840753793716,emoji,10
360,827,401,,,1636,72.5534285888682,,,0.287561029195786,emoji,10
769,77,303,,,140,416.550117032753,,,0.287287533283234,emoji,10
452,896,428,,,781,75.3724087448451,,,0.285347610712051,emoji,10
639,424,347,,,1357,179.602338514842,,,0.285138458013535,emoji,10
25,909,369,,,896,39.3700393700591,,,0.283919841051102,emoji,10
304,895,426,,,346,101.183002525128,,,0.283473312854767,emoji,10
887,445,160,,,1457,281.007117347586,,,0.281847149133682,emoji,10
801,625,185,,,1120,129.452694062349,,,0.280101835727692,emoji,10
318,15,99,,,752,317.579911203464,,,0.278109312057495,emoji,10
324,841,406,,,1215,74.0337760755184,,,0.276936858892441,emoji,10
382,829,394,,,1448,60.4896685393465,,,0.274029672145844,emoji,10
331,104,132,,,752,226.746554549347,,,0.27315890789032,emoji,10
460,877,442,,,781,88.2269800004511,,,0.270932137966156,emoji,10
354,847,393,,,530,62.5619692784682,,,0.270401626825333,emoji,10
924,602,176,,,1457,125.495019821505,,,0.268982321023941,emoji,10
913,743,199,,,561,25.0798724079689,,,0.26637876033783,emoji,10
218,851,412,,,790,50.9705797494986,,,0.265980988740921,emoji,10
928,710,190,,,799,38.6393581727233,,,0.265905320644379,emoji,10
537,84,318,,,140,243.380360752465,,,0.264605134725571,emoji,10
307,97,140,,,340,243.191282738506,,,0.262430906295776,emoji,10
778,705,197,,,1342,67.955868032128,,,0.258691132068634,emoji,10
330,91,137,,,752,237.850793566051,,,0.258115589618683,emoji,10
336,626,209,1305,4.12310562561766,1305,4.12310562561766,Ribosome,4.12310562561766,0.257948279380798,emoji,10
668,750,298,1466,1.73205080756888,1466,1.73205080756888,Ribosome,1.73205080756888,0.256530374288559,emoji,10
252,841,398,,,1348,42.3438307194803,,,0.256139159202576,emoji,10
591,91,126,,,752,263.941281348712,,,0.255929678678513,emoji,10
