x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
839,791,199,642,41.194659848092,818,26.8514431641951,Ribosome,41.194659848092,0.386357188224793,emd3228,7
874,770,197,1370,63.4192399828317,1241,47.4973683481517,Ribosome,63.4192399828317,0.379402667284012,emd3228,7
776,788,202,1175,76.7137536560427,402,35.4823899984203,Ribosome,63.7102817447859,0.372285157442093,emd3228,7
451,42,361,,,252,261.132150452601,,,0.358751147985458,emd3228,7
334,847,425,1512,125.287668986217,1215,96.2288937897553,Ribosome,125.287668986217,0.357496112585068,emd3228,7
150,772,409,743,46.8614980554399,743,46.8614980554399,Ribosome,92.8924108848511,0.354696303606033,emd3228,7
312,76,133,,,340,259.863425668177,,,0.35271692276001,emd3228,7
913,744,191,471,74.7596147662627,561,32.3728281124773,Ribosome,74.7596147662627,0.342782557010651,emd3228,7
435,61,333,,,252,232.523117130319,,,0.338994681835175,emd3228,7
813,160,119,,,752,404.669000542419,,,0.337650179862976,emd3228,7
804,782,201,464,101.291658096805,131,36.0555127546399,Ribosome,101.291658096805,0.335619449615479,emd3228,7
413,125,325,,,252,166.742316164794,,,0.335556417703629,emd3228,7
281,499,378,472,96.72641831475,955,56.7978872846517,Ribosome,96.72641831475,0.330534338951111,emd3228,7
312,17,126,,,340,313.255486783552,,,0.329154163599014,emd3228,7
316,837,430,1215,90.3825204339866,1215,90.3825204339866,Ribosome,90.3825204339866,0.329003095626831,emd3228,7
592,91,129,,,752,264.054918530218,,,0.328464925289154,emd3228,7
313,808,411,690,123.263944444432,1215,71.4562803397994,Ribosome,83.868945385047,0.32833594083786,emd3228,7
834,906,389,793,62.8012738724303,1033,40.2616442783948,Ribosome,62.8012738724303,0.32543870806694,emd3228,7
483,782,389,102,81.9084855189009,878,49.6588360717406,Ribosome,81.9084855189009,0.323025912046433,emd3228,7
328,17,121,,,752,307.962660074237,,,0.322324424982071,emd3228,7
931,709,189,561,46.357307945997,799,39.3700393700591,Ribosome,46.357307945997,0.322088330984116,emd3228,7
537,82,316,,,140,244.618069651447,,,0.321427494287491,emd3228,7
435,886,428,781,77.5499838813652,781,77.5499838813652,Ribosome,77.5499838813652,0.320296347141266,emd3228,7
686,166,137,,,752,285.043856274785,,,0.317064106464386,emd3228,7
323,824,420,1005,103.13583276437,1215,82.8190799272728,Ribosome,103.13583276437,0.314219206571579,emd3228,7
838,911,402,1019,103.63879582473,1033,54.0832691319598,Ribosome,103.63879582473,0.314031422138214,emd3228,7
640,389,347,,,1357,201.918300309804,,,0.313870221376419,emd3228,7
566,110,131,,,752,233.593664297643,,,0.312300354242325,emd3228,7
860,527,169,,,1457,206.036404550264,,,0.310060292482376,emd3228,7
548,161,141,,,752,180.845237703402,,,0.309359014034271,emd3228,7
640,421,351,,,1357,182.983605823035,,,0.307450145483017,emd3228,7
660,646,191,1616,142.112631387924,860,26.5518360947035,Ribosome,142.112631387924,0.303568780422211,emd3228,7
