459	682	205	0.8078839182853699	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emoji_3
685	680	353	0.790490984916687	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emoji_3
747	200	164	0.7135119438171387	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emoji_3
69	289	15	0.7078543305397034	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emoji_3
785	590	267	0.7057958245277405	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emoji_3
375	499	314	0.7048081159591675	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emoji_3
482	187	240	0.7024131417274475	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emoji_3
735	466	267	0.6985278129577637	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emoji_3
258	827	256	0.6969698071479797	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emoji_3
456	575	90	0.696618914604187	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emoji_3
687	613	239	0.6938051581382751	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emoji_3
527	567	271	0.6920701861381531	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emoji_3
520	879	242	0.6915917992591858	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emoji_3
224	616	225	0.6910412907600403	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emoji_3
536	846	311	0.6896277666091919	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emoji_3
256	716	295	0.6886478066444397	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emoji_3
824	620	375	0.6884385943412781	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emoji_3
725	648	255	0.6863019466400146	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emoji_3
799	446	428	0.6845040917396545	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emoji_3
837	116	213	0.6839825510978699	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emoji_3
521	362	204	0.6833547353744507	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emoji_3
650	564	231	0.6829396486282349	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emoji_3
634	75	230	0.6818894147872925	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emoji_3
936	483	220	0.6809657216072083	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emoji_3
473	271	190	0.6808716654777527	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emoji_3
631	488	180	0.6804560422897339	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emoji_3
571	514	239	0.6803510189056396	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emoji_3
658	577	200	0.6801872253417969	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emoji_3
