x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
821,28,264,,,340,478.684656115067,,,0.501347064971924,emoji,6
927,608,177,,,1457,119.854077944808,,,0.500561952590942,emoji,6
809,21,203,,,752,466.840443834936,,,0.499614655971527,emoji,6
615,616,368,422,111.058543120284,1137,43.977266854592,Ribosome,111.058543120284,0.497637271881104,emoji,6
910,28,170,,,752,546.130936680939,,,0.497625470161438,emoji,6
855,912,414,942,70.3775532396516,942,70.3775532396516,Ribosome,70.3775532396516,0.494392067193985,emoji,6
323,896,407,547,96.9793792514677,1233,82.6135582092915,Ribosome,106.292050502378,0.492830485105515,emoji,6
803,783,204,402,46.2709412050371,131,33.6303434416005,Ribosome,46.2709412050371,0.492736905813217,emoji,6
770,17,166,,,752,437.668824569445,,,0.491580218076706,emoji,6
350,208,194,,,1645,119.891617722008,,,0.491476953029633,emoji,6
660,713,199,814,83.8868285251028,554,18.6815416922694,Ribosome,83.8868285251028,0.491416871547699,emoji,6
912,29,312,,,340,563.035522858017,,,0.489112079143524,emoji,6
895,26,298,,,340,547.148060400473,,,0.487503051757813,emoji,6
680,137,134,,,752,295.245660425348,,,0.486897259950638,emoji,6
579,368,312,,,1431,147.986485869487,,,0.486672699451447,emoji,6
803,274,284,,,749,376.113014930353,,,0.48653444647789,emoji,6
723,466,319,,,1113,208.925824157762,,,0.486403495073319,emoji,6
278,497,373,1037,95.608577021102,955,51.478150704935,Ribosome,95.608577021102,0.484364032745361,emoji,6
510,857,214,356,36.5239647354994,590,33.3466640010661,Ribosome,36.5239647354994,0.483761131763458,emoji,6
833,373,303,,,477,334.317214633049,,,0.481769800186157,emoji,6
796,16,155,,,752,458.586960128611,,,0.481267899274826,emoji,6
450,344,293,,,722,44.3959457608462,,,0.480452179908752,emoji,6
661,643,193,1582,133.824511955023,860,26.7020598456374,Ribosome,133.824511955023,0.479988634586334,emoji,6
215,851,411,790,49.6588360717406,790,49.6588360717406,Ribosome,49.6588360717406,0.47861984372139,emoji,6
929,31,183,,,752,561.391129249474,,,0.478302389383316,emoji,6
659,576,331,1137,90.4267659490264,214,90.2219485491197,Ribosome,90.4267659490264,0.47691136598587,emoji,6
754,840,209,1424,62.9364759102383,572,33.9116499156263,Ribosome,62.9364759102383,0.474278956651688,emoji,6
712,269,148,,,749,273.965326273235,,,0.474053233861923,emoji,6
847,23,245,,,340,500.108988121589,,,0.473643720149994,emoji,6
673,131,270,,,340,303.700510371649,,,0.473172664642334,emoji,6
492,294,157,,,752,56.7274184147313,,,0.472964823246002,emoji,6
861,527,172,,,1457,204.921936356262,,,0.472933292388916,emoji,6
385,513,190,303,105.489335953925,367,22.4053565024081,Ribosome,105.489335953925,0.472595483064652,emoji,6
415,600,317,1031,18.3847763108502,1031,18.3847763108502,Ribosome,18.3847763108502,0.472420036792755,emoji,6
835,24,217,,,340,487.161164297812,,,0.472304135560989,emoji,6
766,51,235,,,340,417.171427593022,,,0.47224634885788,emoji,6
904,351,244,,,1457,365.581728208618,,,0.471628785133362,emoji,6
870,21,129,,,752,517.193387428726,,,0.471565395593643,emoji,6
911,29,255,,,340,552.316032720398,,,0.47127377986908,emoji,6
884,27,267,,,340,531.868404776971,,,0.47111701965332,emoji,6
431,163,249,,,140,124.955992253273,,,0.470855951309204,emoji,6
853,192,265,,,749,435.754518048867,,,0.469947338104248,emoji,6
768,643,287,193,110.729399890002,1120,59.1692487699481,Ribosome,110.729399890002,0.469913601875305,emoji,6
912,28,112,,,752,550.820297374743,,,0.467638522386551,emoji,6
792,25,122,,,752,452.11724143191,,,0.467249542474747,emoji,6
790,388,157,,,339,302.352443350471,,,0.467198580503464,emoji,6
150,741,335,1500,21.6333076527839,897,17.578395831247,Ribosome,21.6333076527839,0.466732770204544,emoji,6
922,29,149,,,752,556.425197128958,,,0.466542899608612,emoji,6
21,595,302,168,126.023807274657,190,60.00833275471,Ribosome,105.195056918089,0.466110825538635,emoji,6
765,470,318,,,1113,223.331592033013,,,0.465219914913178,emoji,6
855,464,258,,,1120,255.323324433942,,,0.464778393507004,emoji,6
551,420,306,,,1498,102.747262737262,,,0.464649051427841,emoji,6
820,219,139,,,749,390.468948829481,,,0.464509546756744,emoji,6
899,28,137,,,752,537.584411976389,,,0.462433516979218,emoji,6
504,155,287,,,140,161.793077725841,,,0.461792886257172,emoji,6
477,342,164,,,1227,41.4728827066554,,,0.461546003818512,emoji,6
338,627,202,1305,11.0905365064094,1305,11.0905365064094,Ribosome,11.0905365064094,0.460896700620651,emoji,6
943,332,151,,,1457,392.506050908773,,,0.460253834724426,emoji,6
70,223,307,,,1617,314.313537729446,,,0.459283173084259,emoji,6
317,16,94,,,752,318.198051533946,,,0.458590269088745,emoji,6
939,631,203,,,1457,91.2907443282176,,,0.457931309938431,emoji,6
806,758,196,1275,69.2964645562817,131,40.853396431631,Ribosome,69.2964645562817,0.45774644613266,emoji,6
549,163,144,,,752,179.479803877762,,,0.45759329199791,emoji,6
198,321,200,,,748,157.889201657365,,,0.456853866577148,emoji,6
588,138,137,,,752,224.486079746607,,,0.456477344036102,emoji,6
885,113,125,,,752,487.836038029172,,,0.456425845623016,emoji,6
291,819,394,508,65.2226954364813,1215,47.5604878023765,Ribosome,58.6344608570762,0.456411331892014,emoji,6
687,167,138,,,752,285.336643282983,,,0.455699115991592,emoji,6
312,822,407,1215,66.2193325245732,1215,66.2193325245732,Ribosome,66.2193325245732,0.45538005232811,emoji,6
873,492,305,,,1386,231.073581354511,,,0.454887837171555,emoji,6
143,313,276,,,734,201.606051496477,,,0.454874068498612,emoji,6
94,351,296,,,263,207.716152477365,,,0.453688234090805,emoji,6
936,394,262,,,1457,324.347036366914,,,0.453477621078491,emoji,6
916,538,319,,,175,188.695521939446,,,0.453282743692398,emoji,6
713,235,291,,,749,302.064562635209,,,0.453200370073319,emoji,6
497,353,294,,,1182,82.8975271042508,,,0.452956557273865,emoji,6
738,92,253,,,340,373.658935394298,,,0.452885359525681,emoji,6
936,107,224,,,749,536.359021551796,,,0.452839553356171,emoji,6
867,33,264,,,340,513.978598776253,,,0.45282170176506,emoji,6
778,43,118,,,752,430.634415717091,,,0.452796220779419,emoji,6
832,590,298,,,1120,130.862523283024,,,0.451952517032623,emoji,6
328,536,301,669,23.8537208837531,414,3.74165738677394,Ribosome,23.8537208837531,0.451667994260788,emoji,6
138,661,241,395,5.91607978309962,395,5.91607978309962,Ribosome,5.91607978309962,0.451329082250595,emoji,6
835,543,173,,,99,195.484014691739,,,0.451123028993607,emoji,6
816,19,183,,,752,472.610833561822,,,0.451026558876038,emoji,6
859,56,270,,,340,496.551105124135,,,0.45051845908165,emoji,6
191,680,254,1333,34.0734500748016,1546,12.8062484748657,Ribosome,34.0734500748016,0.45044931769371,emoji,6
440,901,427,1083,109.366356801349,781,77.3110600108419,Ribosome,89.0898422941696,0.45027107000351,emoji,6
754,196,141,,,749,334.695383894072,,,0.450014114379883,emoji,6
349,576,198,1341,36.6742416417845,630,29.4957624075053,Ribosome,36.6742416417845,0.44941520690918,emoji,6
464,693,258,1306,38.0919939094818,1377,6.16441400296898,Ribosome,38.0919939094818,0.449164748191834,emoji,6
937,737,301,1311,31.3209195267317,324,10.3923048454133,Ribosome,31.3209195267317,0.449122339487076,emoji,6
776,374,309,,,339,305.759709576,,,0.449016481637955,emoji,6
737,21,143,,,752,411.188521240562,,,0.449003487825394,emoji,6
303,911,417,989,104.704345659576,346,102.401171868295,Ribosome,104.704345659576,0.448917627334595,emoji,6
801,18,230,,,340,464.218698460112,,,0.448303639888763,emoji,6
889,443,165,,,1457,281.570595055663,,,0.448125928640366,emoji,6
328,91,136,,,752,238.89328161336,,,0.447784006595612,emoji,6
765,25,123,,,752,431.133390031438,,,0.447676330804825,emoji,6
791,449,313,,,477,250.199920063936,,,0.447021156549454,emoji,6
457,175,263,,,140,119.657845543032,,,0.446896493434906,emoji,6
683,21,264,,,140,379.774933348687,,,0.446376472711563,emoji,6
373,238,221,,,140,74.8531896447974,,,0.445979028940201,emoji,6
843,396,249,,,477,316.968452688907,,,0.445852309465408,emoji,6
55,731,365,1147,72.4016574395918,439,23.1732604525129,Ribosome,72.4016574395918,0.445349514484406,emoji,6
458,684,204,833,23.0217288664427,833,23.0217288664427,Ribosome,23.0217288664427,0.445272326469421,emoji,6
143,848,342,1207,24.8394846967484,782,12.6885775404495,Ribosome,24.8394846967484,0.444774299860001,emoji,6
603,81,169,,,752,275.601161100602,,,0.44471263885498,emoji,6
583,759,251,55,59.4810894318522,36,8.60232526704263,Ribosome,59.4810894318522,0.444114953279495,emoji,6
347,825,402,77,77.6273147803014,1636,75.8287544405155,Ribosome,77.6273147803014,0.443900525569916,emoji,6
693,624,331,1507,158.322455766704,1113,64.9769189789728,Ribosome,158.322455766704,0.443459391593933,emoji,6
341,157,245,,,252,144.260181616411,,,0.443266779184341,emoji,6
44,810,333,1326,21.7944947177034,1326,21.7944947177034,Ribosome,21.7944947177034,0.443112045526505,emoji,6
573,31,232,,,140,303.712034664417,,,0.442927211523056,emoji,6
657,86,219,,,340,310.035481840386,,,0.442779213190079,emoji,6
632,100,134,,,752,282.225087474519,,,0.442691475152969,emoji,6
724,183,169,,,749,310.177368613508,,,0.442166835069656,emoji,6
573,272,198,,,749,137.480907765406,,,0.441958397626877,emoji,6
456,762,320,1072,25.3968501984006,1100,15.8429795177549,Ribosome,25.3968501984006,0.441343069076538,emoji,6
766,76,307,,,140,414.846959733346,,,0.440647572278976,emoji,6
829,650,236,644,100.094954917818,99,86.4754300365138,Ribosome,100.094954917818,0.440622836351395,emoji,6
896,508,283,,,1386,213.208817828907,,,0.440502613782883,emoji,6
328,16,126,,,752,308.147691862198,,,0.440456569194794,emoji,6
801,20,265,,,340,467.561760626337,,,0.440437972545624,emoji,6
833,380,200,,,764,331.558441304094,,,0.440345197916031,emoji,6
400,244,294,,,252,43.9089968002003,,,0.440281748771668,emoji,6
438,297,250,,,128,33.1360830515618,,,0.440207749605179,emoji,6
822,493,168,,,1620,237.987394624169,,,0.440056174993515,emoji,6
832,565,326,,,1120,158.031642401134,,,0.439515173435211,emoji,6
731,871,320,1458,4.89897948556636,1458,4.89897948556636,Ribosome,4.89897948556636,0.43931320309639,emoji,6
303,15,130,,,340,317.908791951402,,,0.439239978790283,emoji,6
446,146,162,,,752,155.418789082916,,,0.439098924398422,emoji,6
567,422,315,,,1498,120.108284476967,,,0.438938200473785,emoji,6
497,100,157,,,752,210.107115538718,,,0.438875287771225,emoji,6
897,564,272,,,1386,157.372170347873,,,0.438540130853653,emoji,6
407,267,289,,,252,21.9772609758359,,,0.438367456197739,emoji,6
294,908,245,134,8.06225774829855,134,8.06225774829855,Ribosome,8.06225774829855,0.43809899687767,emoji,6
766,607,242,,,477,99.4484791236146,,,0.437761276960373,emoji,6
312,408,317,1077,126.210142223199,127,25.1793566240283,Ribosome,126.210142223199,0.437704533338547,emoji,6
575,854,350,1423,8.66025403784439,1423,8.66025403784439,Ribosome,8.66025403784439,0.437637031078339,emoji,6
873,167,130,,,749,456.882917168064,,,0.437147676944733,emoji,6
792,68,119,,,752,427.567538524617,,,0.437135338783264,emoji,6
465,83,203,,,140,218.627537149372,,,0.437127977609634,emoji,6
453,691,231,660,52.4118307255146,1204,9.1104335791443,Ribosome,52.4118307255146,0.437055230140686,emoji,6
794,79,231,,,340,424.18863728299,,,0.436602890491486,emoji,6
245,843,397,346,38.7556447501522,346,38.7556447501522,Ribosome,38.7556447501522,0.436573505401611,emoji,6
181,830,328,408,12.2474487139159,408,12.2474487139159,Ribosome,12.2474487139159,0.436426550149918,emoji,6
203,549,214,92,55.1815186452856,629,34.7131099154196,Ribosome,55.1815186452856,0.435913681983948,emoji,6
469,94,238,,,140,201.856384590629,,,0.435816138982773,emoji,6
482,45,264,,,140,250.575337972435,,,0.435792565345764,emoji,6
335,285,215,,,838,63.4350061086148,,,0.435696631669998,emoji,6
834,469,276,,,1120,242.820921668624,,,0.435686320066452,emoji,6
821,20,243,,,340,480.360281455493,,,0.435508459806442,emoji,6
757,471,284,,,1219,212.981219829355,,,0.435141235589981,emoji,6
142,795,422,900,90.5428075553216,743,66.7682559304944,Ribosome,90.5428075553216,0.434782445430756,emoji,6
666,23,174,,,752,360.208273086558,,,0.434152185916901,emoji,6
916,188,283,,,749,499.776950248809,,,0.433869987726212,emoji,6
540,529,312,368,52.924474489597,1051,37.6961536499415,Ribosome,52.924474489597,0.43386709690094,emoji,6
895,267,255,,,1457,450.348753745361,,,0.433846056461334,emoji,6
896,827,202,28,89.5488693395958,1241,34.4963766213207,Ribosome,89.5488693395958,0.43356728553772,emoji,6
770,454,164,,,860,240.511953964871,,,0.433516800403595,emoji,6
527,103,237,,,140,218.297961511325,,,0.43349352478981,emoji,6
931,78,168,,,752,542.00184501531,,,0.43348041176796,emoji,6
709,201,272,,,749,303.173217814503,,,0.433310389518738,emoji,6
529,64,138,,,752,256.113256197332,,,0.433296322822571,emoji,6
896,288,201,,,1457,429.364646891194,,,0.433257669210434,emoji,6
856,603,270,,,1386,122.523467139973,,,0.433173477649689,emoji,6
588,676,311,517,31.7804971641414,744,11.4891252930761,Ribosome,31.7804971641414,0.433150798082352,emoji,6
274,296,298,,,1121,118.94956914592,,,0.433107823133469,emoji,6
849,129,162,,,749,446.45044517841,,,0.432835876941681,emoji,6
710,854,273,355,36.783148315499,1237,6.16441400296898,Ribosome,36.783148315499,0.432770907878876,emoji,6
288,242,228,,,838,128.448433232952,,,0.432681292295456,emoji,6
485,33,256,,,140,263.114043714888,,,0.432531177997589,emoji,6
467,58,263,,,140,234.066229943578,,,0.432505190372467,emoji,6
752,444,294,,,1219,237.008438668331,,,0.432475119829178,emoji,6
780,234,271,,,749,357.632492930942,,,0.43241822719574,emoji,6
572,36,170,,,752,297.407128361107,,,0.432252585887909,emoji,6
624,488,323,,,1051,130.525859506843,,,0.431912362575531,emoji,6
458,422,296,297,66.1740130262628,1431,21.6564078277077,Ribosome,66.1740130262628,0.431807100772858,emoji,6
394,448,235,337,72.6291952316698,626,20.6397674405503,Ribosome,72.6291952316698,0.431652784347534,emoji,6
563,279,294,,,140,155.656673483664,,,0.431651562452316,emoji,6
590,91,130,,,752,262.735608549736,,,0.431313812732697,emoji,6
650,227,147,,,752,226.559043077075,,,0.431304126977921,emoji,6
798,20,98,,,752,462.950321308885,,,0.431290686130524,emoji,6
737,142,168,,,752,339.532030889576,,,0.431130290031433,emoji,6
755,243,277,,,749,333.854758839828,,,0.430932760238647,emoji,6
634,534,315,148,195.982142043606,1057,100.613120416773,Ribosome,195.982142043606,0.430813401937485,emoji,6
453,59,316,,,252,234.149524876733,,,0.430704891681671,emoji,6
832,837,325,1208,14.422205101856,1208,14.422205101856,Ribosome,14.422205101856,0.430644780397415,emoji,6
481,591,308,513,9.53939201416946,513,9.53939201416946,Ribosome,119.369175250565,0.430587291717529,emoji,6
201,859,401,889,38.2883794381533,889,38.2883794381533,Ribosome,38.2883794381533,0.430520713329315,emoji,6
65,804,241,1538,2.44948974278318,1538,2.44948974278318,Ribosome,2.44948974278318,0.430293947458267,emoji,6
115,24,248,,,252,388.26923648417,,,0.430121928453445,emoji,6
727,598,314,,,477,94.8788701450434,Ribosome,129.957685421063,0.430119305849075,emoji,6
297,904,337,1389,93.610896801601,547,37.7491721763538,FAS,33.5410196624968,0.430111795663834,emoji,6
459,331,187,1227,28.1069386451104,749,22.3383079036887,Ribosome,28.1069386451104,0.430047392845154,emoji,6
441,400,184,1228,14.6969384566991,1228,14.6969384566991,Ribosome,14.6969384566991,0.429839670658112,emoji,6
923,578,306,,,175,146.5127980758,,,0.429504066705704,emoji,6
820,335,256,,,339,354.153921339296,,,0.429353207349777,emoji,6
107,125,236,,,252,337.499629629426,,,0.429324895143509,emoji,6
296,74,207,,,252,245.146894738644,,,0.429254323244095,emoji,6
453,348,215,552,20.4205778566621,552,20.4205778566621,Ribosome,20.4205778566621,0.429224342107773,emoji,6
856,22,109,,,752,506.953646796233,,,0.429221838712692,emoji,6
534,130,218,,,340,198.801408445715,,,0.429187804460526,emoji,6
733,34,138,,,752,399.832464914994,,,0.429176807403564,emoji,6
666,253,295,,,749,257.833279465627,,,0.429110258817673,emoji,6
819,588,303,,,1120,127.29886095327,,,0.429030478000641,emoji,6
624,293,244,,,749,192.418814048939,,,0.428616881370544,emoji,6
490,565,319,1356,32.9089653438087,196,16.9115345252878,Ribosome,62.5299928034539,0.428502917289734,emoji,6
852,185,285,,,749,441.191568369116,,,0.428496807813644,emoji,6
534,559,324,1568,65.1229606206598,368,29.4788059459674,Ribosome,65.1229606206598,0.428348153829575,emoji,6
847,773,224,642,43.8862165149834,620,24.8596057893121,Ribosome,43.8862165149834,0.428330987691879,emoji,6
401,336,290,1518,4.12310562561766,1518,4.12310562561766,Ribosome,4.12310562561766,0.428286492824554,emoji,6
572,87,241,,,140,257.046688366141,,,0.428234815597534,emoji,6
280,307,205,,,838,102.980580693643,,,0.428186506032944,emoji,6
542,211,247,,,340,151.683881806868,,,0.428024739027023,emoji,6
926,835,243,1158,14.7309198626562,387,7.87400787401181,Ribosome,14.7309198626562,0.427663087844849,emoji,6
863,727,207,818,77.1556867638413,99,28.5306852353742,Ribosome,77.1556867638413,0.427641928195953,emoji,6
832,411,198,,,764,303.9753279462,,,0.427605241537094,emoji,6
743,80,125,,,752,380.017104878188,,,0.427545070648193,emoji,6
447,199,291,,,140,96.9020123630052,,,0.4274842441082,emoji,6
897,205,259,,,749,473.044395379546,,,0.427372455596924,emoji,6
209,730,305,1435,4.69041575982343,1435,4.69041575982343,Ribosome,4.69041575982343,0.427293241024017,emoji,6
811,623,212,,,1120,115.355970803422,,,0.42718917131424,emoji,6
325,330,244,,,1121,57.0087712549569,,,0.427087754011154,emoji,6
545,116,248,,,140,217.048381703251,,,0.426999270915985,emoji,6
667,83,267,,,140,326.885300984917,,,0.426964372396469,emoji,6
782,624,221,,,1120,100.915806492343,,,0.426943391561508,emoji,6
616,216,166,,,752,198.179211826064,,,0.426904052495956,emoji,6
553,35,230,,,140,290.249892334175,,,0.426879495382309,emoji,6
301,701,212,63,82.2192191643779,300,25.0798724079689,Ribosome,52.1632054229799,0.426799535751343,emoji,6
467,213,252,,,140,92.8924108848511,,,0.426786243915558,emoji,6
758,611,298,,,477,89.0056178002265,Ribosome,186.134360073577,0.426757007837296,emoji,6
276,490,319,1253,56.8330889535313,955,3.60555127546399,Ribosome,56.8330889535313,0.42655411362648,emoji,6
938,576,273,,,175,145.773797371133,,,0.426547318696976,emoji,6
933,91,273,,,749,546.255434755573,,,0.426439523696899,emoji,6
585,396,211,,,338,124.229626096193,,,0.426338016986847,emoji,6
696,114,192,,,752,320.279565379997,,,0.42619127035141,emoji,6
697,228,179,,,749,267.869371149447,,,0.42589995265007,emoji,6
549,565,359,366,162.696035600134,1155,53.0377224247045,Ribosome,162.696035600134,0.425889611244202,emoji,6
865,42,147,,,752,500.748439837809,,,0.425773322582245,emoji,6
707,169,246,,,340,308.074666274265,,,0.425702810287476,emoji,6
516,244,153,,,752,98.7218314254755,,,0.42556369304657,emoji,6
747,713,209,296,73.6885337077622,584,56.9736781329765,Ribosome,73.6885337077622,0.425541788339615,emoji,6
860,151,247,,,749,452.515193115104,,,0.425489366054535,emoji,6
417,735,309,1526,8.12403840463596,1526,8.12403840463596,Ribosome,8.12403840463596,0.42538645863533,emoji,6
399,97,277,,,252,187.02673605664,,,0.425351440906525,emoji,6
519,51,226,,,140,261.22212769978,,,0.425200372934341,emoji,6
730,42,265,,,340,399.686126854561,,,0.425124645233154,emoji,6
702,251,247,,,749,274.368365523433,,,0.425061941146851,emoji,6
563,272,247,,,749,143.478221343868,,,0.424933880567551,emoji,6
566,117,236,,,340,230.106497083416,,,0.424904853105545,emoji,6
707,879,318,1604,49.6084670192499,1433,25.8843582110896,Ribosome,53.2916503778969,0.424630403518677,emoji,6
754,697,192,480,199.321348580627,584,71.5681493403316,Ribosome,199.321348580627,0.424568802118301,emoji,6
263,707,336,1560,5.91607978309962,1560,5.91607978309962,Ribosome,5.91607978309962,0.424561619758606,emoji,6
690,76,126,,,752,341.296059162716,,,0.424438923597336,emoji,6
762,100,126,,,752,384.545185901475,,,0.424305409193039,emoji,6
333,172,248,,,252,134.495353079577,,,0.424264192581177,emoji,6
482,381,271,,,114,53.3666562565053,,,0.424080699682236,emoji,6
25,109,257,,,252,416.070907418435,,,0.423747807741165,emoji,6
42,794,362,87,19.4422220952236,87,19.4422220952236,Ribosome,19.4422220952236,0.423606097698212,emoji,6
727,297,253,,,745,291.756747993941,,,0.423522680997849,emoji,6
646,121,283,,,140,287.890604223201,,,0.422838807106018,emoji,6
931,396,287,,,175,325.399754148647,,,0.422690182924271,emoji,6
161,798,252,9,6.40312423743285,9,6.40312423743285,Ribosome,6.40312423743285,0.422617852687836,emoji,6
825,740,311,787,56.3116329012044,1475,9,Ribosome,56.3116329012044,0.422478705644608,emoji,6
759,692,204,819,122.971541423209,913,67.6239602507869,Ribosome,122.971541423209,0.422427594661713,emoji,6
772,293,258,,,745,336.38668225719,,,0.422423601150513,emoji,6
439,234,292,,,140,64.1716448285378,,,0.422384887933731,emoji,6
84,399,227,,,263,188.650470447333,,,0.422201961278915,emoji,6
745,99,123,,,752,371.192672341467,,,0.421931684017181,emoji,6
334,891,284,521,23.7907545067406,1282,21.8632111090755,Ribosome,42.0951303596984,0.421924531459808,emoji,6
579,188,252,,,340,193.832401832098,,,0.421679496765137,emoji,6
403,239,262,,,140,46.7011777153425,,,0.421581268310547,emoji,6
793,847,204,1192,107.391806018895,1408,27.8567765543682,Ribosome,107.391806018895,0.421568214893341,emoji,6
367,703,297,931,31.7804971641414,421,2.82842712474619,Ribosome,31.7804971641414,0.421554028987885,emoji,6
330,583,299,394,31.5753068076939,416,14.7648230602334,Ribosome,55.5877684387492,0.421348124742508,emoji,6
812,721,316,78,89.1122887148568,1542,11.4017542509914,Ribosome,91.2195154558497,0.421306520700455,emoji,6
265,358,203,,,748,83.0060238777885,,,0.421274453401566,emoji,6
944,247,231,,,1457,469.786121548945,,,0.421222060918808,emoji,6
918,651,257,,,1457,71.182863106228,,,0.421221315860748,emoji,6
702,717,260,333,15.3948043183407,333,15.3948043183407,Ribosome,15.3948043183407,0.421128392219543,emoji,6
664,132,134,,,752,285.157851022903,,,0.421096593141556,emoji,6
602,94,237,,,340,269.720225418859,,,0.421084135770798,emoji,6
618,25,130,,,752,332.352222799848,,,0.421069860458374,emoji,6
522,167,293,,,140,164.91512968797,,,0.421045392751694,emoji,6
167,407,224,,,1599,124.402572320672,Ribosome,151.657508881031,0.42102187871933,emoji,6
598,493,267,,,548,101.685790551089,Ribosome,142.351677194194,0.42089256644249,emoji,6
711,365,281,,,602,261.357992033915,,,0.420879989862442,emoji,6
455,87,261,,,140,203.110807196466,,,0.420801728963852,emoji,6
468,438,289,1118,70.7813534767456,1431,23.3666428910958,Ribosome,70.7813534767456,0.420757204294205,emoji,6
490,187,195,,,340,125.475097130865,,,0.420630395412445,emoji,6
454,746,335,460,52.0384473250308,993,21.2602916254693,Ribosome,52.0384473250308,0.420543313026428,emoji,6
128,754,351,897,20.8806130178211,897,20.8806130178211,Ribosome,20.8806130178211,0.42035186290741,emoji,6
888,816,298,176,52.820450584977,1462,6.70820393249937,Ribosome,52.820450584977,0.420333921909332,emoji,6
105,864,331,235,73.769912566032,882,32.0780298646909,Ribosome,57.9050947672137,0.420247137546539,emoji,6
624,344,221,,,745,176.821944339497,,,0.42000624537468,emoji,6
616,776,305,1075,7.68114574786861,1075,7.68114574786861,Ribosome,7.68114574786861,0.419951170682907,emoji,6
681,191,186,,,749,268.01119379608,,,0.419809937477112,emoji,6
664,269,149,,,749,227.090290413307,,,0.419625401496887,emoji,6
538,826,316,972,8.06225774829855,972,8.06225774829855,Ribosome,8.06225774829855,0.419568806886673,emoji,6
