473	894	435	0.12815454602241516	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
421	888	413	0.1252020001411438	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
879	908	416	0.12109585106372833	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
851	724	199	0.10854227840900421	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
288	904	421	0.10592909902334213	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
790	692	192	0.09940735995769501	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
342	19	104	0.0979902595281601	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
419	58	327	0.09626857936382294	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
130	780	414	0.09535738080739975	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
311	102	131	0.09459248930215836	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
885	705	203	0.09329015016555786	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
737	704	204	0.08970852941274643	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
168	776	408	0.08946297317743301	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
458	858	407	0.08674077689647675	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
349	109	129	0.08618873357772827	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
336	910	400	0.08559820801019669	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
862	897	394	0.08455830812454224	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
330	817	409	0.08345256000757217	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
887	751	192	0.08289765566587448	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
816	737	278	0.08189808577299118	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
652	408	355	0.0813058614730835	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
360	881	348	0.08056279271841049	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
732	624	183	0.08054372668266296	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
296	802	411	0.08037231862545013	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
433	911	327	0.0790102556347847	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
331	803	418	0.07893726974725723	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
816	620	185	0.07878892123699188	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
262	504	371	0.07876842468976974	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
737	695	229	0.07868128269910812	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
902	649	181	0.07848507910966873	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
621	417	353	0.0781402438879013	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
301	844	415	0.0777951255440712	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
913	669	181	0.07763905078172684	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
269	490	374	0.07678496092557907	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
622	393	348	0.07641009986400604	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
213	878	329	0.0762622132897377	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
373	811	404	0.07583555579185486	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
848	675	205	0.07563971728086472	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
358	813	340	0.07469890266656876	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
445	539	281	0.07393258810043335	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
620	820	310	0.07344180345535278	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
70	832	304	0.07334131002426147	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
458	72	327	0.0731516033411026	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
622	669	265	0.07312235981225967	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
682	802	272	0.07239163666963577	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
270	849	406	0.07199069112539291	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
188	763	317	0.07199038565158844	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
767	858	328	0.07175000011920929	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
594	774	312	0.07174477726221085	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
15	773	282	0.07150197774171829	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
862	629	183	0.07137681543827057	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
441	851	308	0.07136987894773483	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
218	642	311	0.07106565684080124	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
403	567	282	0.07100159674882889	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
371	843	402	0.07080695033073425	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
267	665	295	0.07075341045856476	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
546	775	321	0.07071786373853683	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
440	860	450	0.0703645646572113	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
546	577	289	0.07034482061862946	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
717	780	281	0.07014350593090057	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
274	832	389	0.06992682814598083	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
823	768	199	0.06984060257673264	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
284	898	265	0.06976599991321564	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
841	694	200	0.06970174610614777	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
324	794	314	0.06952556222677231	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
339	483	254	0.06937544792890549	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
660	802	311	0.06934954226016998	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
203	873	298	0.06913930177688599	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
418	904	349	0.06899694353342056	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
897	898	251	0.06893635541200638	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
417	295	277	0.06874440610408783	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
236	830	413	0.06857052445411682	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
442	853	321	0.06856537610292435	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
431	784	296	0.06839299947023392	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
903	739	294	0.06829560548067093	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
16	841	267	0.0680328905582428	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
286	95	134	0.06784816831350327	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
320	895	308	0.06777802854776382	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
134	453	297	0.06769894808530807	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
584	610	296	0.06756583601236343	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
779	606	185	0.06756149232387543	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
422	263	288	0.06735168397426605	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
325	891	422	0.06731229275465012	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
273	850	391	0.06731177866458893	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
100	902	299	0.06710351258516312	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
139	893	272	0.06706880778074265	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
319	896	319	0.06691700220108032	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
847	795	226	0.06691208481788635	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
516	517	228	0.06690215319395065	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
685	685	357	0.06686393171548843	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
436	242	219	0.06683823466300964	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
376	465	261	0.06681330502033234	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
170	898	321	0.06677445024251938	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
201	872	311	0.06677386164665222	/g/kosinski/vmaurer/ribosomePaper/templates/emd3228_19
