x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
665,713,202,554,15.6524758424985,554,15.6524758424985,Ribosome,15.6524758424985,0.161187797784805,emd3228,18
752,613,183,,,1620,105.038088329901,,,0.160834789276123,emd3228,18
653,664,289,212,56.5154846037792,1479,6.16441400296898,Ribosome,56.5154846037792,0.160295352339745,emd3228,18
162,587,330,1048,63.6474665638783,1548,8.60232526704263,Ribosome,63.6474665638783,0.159654960036278,emd3228,18
391,589,276,1487,11.2249721603218,1487,11.2249721603218,Ribosome,11.2249721603218,0.159617483615875,emd3228,18
20,910,351,,,1281,45.7055795281058,,,0.159407123923302,emd3228,18
360,681,296,301,6.40312423743285,301,6.40312423743285,Ribosome,16.4012194668567,0.159099861979485,emd3228,18
155,756,339,1500,8.36660026534076,1500,8.36660026534076,Ribosome,8.36660026534076,0.158957242965698,emd3228,18
759,749,302,1439,37.8549864614954,182,9.69535971483266,Ribosome,37.8549864614954,0.158854365348816,emd3228,18
542,85,320,,,140,245.642015950041,,,0.158840164542198,emd3228,18
410,711,304,1300,9.48683298050514,1300,9.48683298050514,Ribosome,9.48683298050514,0.158585995435715,emd3228,18
427,809,342,1465,12.2065556157337,1465,12.2065556157337,Ribosome,12.2065556157337,0.1584632396698,emd3228,18
624,621,367,1138,71.182863106228,1137,42.1070065428546,Ribosome,71.182863106228,0.158444508910179,emd3228,18
38,841,262,75,5.74456264653803,75,5.74456264653803,Ribosome,5.74456264653803,0.158363565802574,emd3228,18
608,27,124,,,752,326.101211282632,,,0.158069744706154,emd3228,18
387,777,338,957,17.2336879396141,485,8.36660026534076,Ribosome,17.2336879396141,0.157880738377571,emd3228,18
369,886,254,321,8.36660026534076,321,8.36660026534076,Ribosome,8.36660026534076,0.157531157135963,emd3228,18
756,786,290,1545,7.54983443527075,1545,7.54983443527075,Ribosome,7.54983443527075,0.157369822263718,emd3228,18
303,812,302,150,10.8627804912002,374,5.3851648071345,Ribosome,10.8627804912002,0.156925871968269,emd3228,18
92,832,305,206,9.2736184954957,206,9.2736184954957,Ribosome,9.2736184954957,0.156854823231697,emd3228,18
543,695,319,1236,29.748949561287,1319,6.40312423743285,Ribosome,29.748949561287,0.156849846243858,emd3228,18
379,826,329,1331,14.456832294801,1331,14.456832294801,Ribosome,14.456832294801,0.156832978129387,emd3228,18
641,803,316,96,5.91607978309962,96,5.91607978309962,Ribosome,5.91607978309962,0.156822755932808,emd3228,18
319,213,256,,,252,111.040533139931,,,0.156728684902191,emd3228,18
662,667,277,719,57.0175411605937,776,9.48683298050514,Ribosome,9.48683298050514,0.156580030918121,emd3228,18
911,22,180,,,752,550.125440240678,,,0.156422734260559,emd3228,18
336,710,284,391,6.70820393249937,391,6.70820393249937,Ribosome,6.70820393249937,0.156260401010513,emd3228,18
453,869,295,499,7.68114574786861,499,7.68114574786861,Ribosome,7.68114574786861,0.15576833486557,emd3228,18
390,587,300,89,6,89,6,Ribosome,6,0.155724659562111,emd3228,18
345,812,325,77,7.34846922834954,77,7.34846922834954,Ribosome,7.34846922834954,0.155650272965431,emd3228,18
394,522,320,385,1,385,1,Ribosome,1,0.155574411153793,emd3228,18
859,898,341,942,7.87400787401181,942,7.87400787401181,Ribosome,7.87400787401181,0.15553879737854,emd3228,18
519,645,325,1550,6.40312423743285,1550,6.40312423743285,Ribosome,6.40312423743285,0.155295357108116,emd3228,18
638,810,300,519,4.47213595499958,519,4.47213595499958,Ribosome,18.5472369909914,0.154923513531685,emd3228,18
926,734,297,324,14.3527000944073,198,9.89949493661167,Ribosome,14.3527000944073,0.154652014374733,emd3228,18
149,858,303,967,11.8743420870379,967,11.8743420870379,Ribosome,11.8743420870379,0.154646590352058,emd3228,18
68,704,321,951,4.47213595499958,951,4.47213595499958,Ribosome,4.47213595499958,0.154276072978973,emd3228,18
147,372,287,,,163,157.825853395443,,,0.154141679406166,emd3228,18
831,815,306,1612,20.6397674405503,1345,7.34846922834954,Ribosome,20.6397674405503,0.153888255357742,emd3228,18
251,651,295,1434,11.0453610171873,1434,11.0453610171873,Ribosome,11.0453610171873,0.153876736760139,emd3228,18
422,547,288,276,13.4164078649987,276,13.4164078649987,Ribosome,13.4164078649987,0.153775379061699,emd3228,18
155,911,280,320,35.749125863439,320,35.749125863439,Ribosome,35.749125863439,0.15367566049099,emd3228,18
818,885,301,399,11.2249721603218,399,11.2249721603218,Ribosome,11.2249721603218,0.153473034501076,emd3228,18
912,798,241,684,8.12403840463596,684,8.12403840463596,Ribosome,8.12403840463596,0.153193548321724,emd3228,18
435,880,336,1154,5.47722557505166,1154,5.47722557505166,Ribosome,5.47722557505166,0.153094783425331,emd3228,18
833,581,176,,,99,160.065611547265,,,0.153091847896576,emd3228,18
505,518,218,831,15.7797338380595,1624,10.770329614269,Ribosome,15.7797338380595,0.152974471449852,emd3228,18
870,781,211,1397,34.7131099154196,1241,33.3016516106934,Ribosome,34.7131099154196,0.152922287583351,emd3228,18
395,578,242,755,28.0535202782111,90,7.87400787401181,Ribosome,28.0535202782111,0.152912497520447,emd3228,18
310,557,222,304,11,785,4.69041575982343,Ribosome,11,0.15284238755703,emd3228,18
352,854,388,1448,82.0609529557146,530,57.4630315942346,Ribosome,82.0609529557146,0.152735456824303,emd3228,18
117,438,300,,,457,128.693434175952,,,0.152705445885658,emd3228,18
932,847,207,1646,22.9128784747792,1646,22.9128784747792,Ribosome,22.9128784747792,0.152691796422005,emd3228,18
29,698,347,1406,4.89897948556636,1406,4.89897948556636,Ribosome,4.89897948556636,0.152587115764618,emd3228,18
240,499,278,1440,9.2736184954957,1440,9.2736184954957,Ribosome,84.581321815162,0.152449294924736,emd3228,18
827,813,287,1345,12.369316876853,261,11.3578166916005,Ribosome,12.369316876853,0.152402251958847,emd3228,18
474,779,323,576,7.21110255092798,576,7.21110255092798,Ribosome,7.21110255092798,0.152191519737244,emd3228,18
428,735,304,1526,10.4880884817015,1526,10.4880884817015,Ribosome,10.4880884817015,0.151920512318611,emd3228,18
477,589,208,853,9.2736184954957,1360,8.06225774829855,Ribosome,9.2736184954957,0.151919737458229,emd3228,18
121,897,287,363,9.9498743710662,363,9.9498743710662,Ribosome,22.561028345357,0.15182738006115,emd3228,18
554,608,208,846,31.559467676119,466,5.19615242270663,Ribosome,31.559467676119,0.151502072811127,emd3228,18
337,501,312,740,8.60232526704263,740,8.60232526704263,Ribosome,8.60232526704263,0.151394844055176,emd3228,18
829,785,208,1410,45.0111097397076,818,21.9544984001001,Ribosome,45.0111097397076,0.151361361145973,emd3228,18
406,285,282,252,7.28010988928052,252,7.28010988928052,Ribosome,7.28010988928052,0.150984480977058,emd3228,18
739,876,322,1458,6.40312423743285,1458,6.40312423743285,Ribosome,6.40312423743285,0.150961384177208,emd3228,18
802,655,195,,,558,100.204790304656,,,0.150941491127014,emd3228,18
208,649,313,735,7.07106781186548,735,7.07106781186548,Ribosome,7.07106781186548,0.150820642709732,emd3228,18
437,807,326,1477,34.0881210981186,1465,9,Ribosome,34.0881210981186,0.150672569870949,emd3228,18
246,794,352,432,4.35889894354067,432,4.35889894354067,Ribosome,4.35889894354067,0.150612026453018,emd3228,18
432,838,303,926,9,926,9,Ribosome,9,0.150598347187042,emd3228,18
595,717,262,1442,9.8488578017961,1442,9.8488578017961,Ribosome,9.8488578017961,0.150459960103035,emd3228,18
739,875,308,201,21,1458,10.9544511501033,Ribosome,21,0.150316968560219,emd3228,18
335,633,212,1305,7.34846922834954,1305,7.34846922834954,Ribosome,7.34846922834954,0.15031635761261,emd3228,18
564,866,241,725,14.5945195193264,1321,12.8840987267251,Ribosome,14.5945195193264,0.150293931365013,emd3228,18
324,415,204,1373,2.23606797749979,1373,2.23606797749979,Ribosome,2.23606797749979,0.150203242897987,emd3228,18
594,670,296,1090,7.48331477354788,1090,7.48331477354788,Ribosome,7.48331477354788,0.150187104940414,emd3228,18
371,798,341,1636,5.09901951359278,1636,5.09901951359278,Ribosome,5.09901951359278,0.150116518139839,emd3228,18
471,51,267,,,140,241.822248769628,,,0.150070801377296,emd3228,18
180,837,330,965,23.0434372436058,408,10.1980390271856,Ribosome,23.0434372436058,0.150028392672539,emd3228,18
45,884,365,896,11.3578166916005,896,11.3578166916005,Ribosome,11.3578166916005,0.150012150406837,emd3228,18
270,470,296,163,4.58257569495584,163,4.58257569495584,Ribosome,4.58257569495584,0.149895787239075,emd3228,18
333,534,315,669,29.698484809835,414,12.369316876853,Ribosome,29.698484809835,0.149681717157364,emd3228,18
115,896,299,108,25.1594912508183,363,14.3527000944073,Ribosome,14.3527000944073,0.149435490369797,emd3228,18
300,488,278,1426,8.83176086632785,1426,8.83176086632785,Ribosome,8.83176086632785,0.149280533194542,emd3228,18
849,865,324,465,9.4339811320566,465,9.4339811320566,Ribosome,9.4339811320566,0.149176567792892,emd3228,18
179,785,318,511,12.6885775404495,1293,9.53939201416946,Ribosome,12.6885775404495,0.149172976613045,emd3228,18
381,725,308,1103,12.8062484748657,1106,12.2065556157337,Ribosome,12.8062484748657,0.149052828550339,emd3228,18
262,676,329,372,14.142135623731,1347,13.9283882771841,Ribosome,14.142135623731,0.149047255516052,emd3228,18
693,679,231,1620,9.05538513813742,1620,9.05538513813742,Ribosome,9.05538513813742,0.14903636276722,emd3228,18
830,733,314,1475,10.4880884817015,1475,10.4880884817015,Ribosome,10.4880884817015,0.148971706628799,emd3228,18
60,697,345,1039,1.4142135623731,1039,1.4142135623731,Ribosome,1.4142135623731,0.148959875106812,emd3228,18
410,709,253,120,5.3851648071345,120,5.3851648071345,Ribosome,5.3851648071345,0.148938775062561,emd3228,18
496,719,300,1414,5.09901951359278,1414,5.09901951359278,Ribosome,5.09901951359278,0.14893513917923,emd3228,18
46,805,294,1209,12.5299640861417,1209,12.5299640861417,Ribosome,12.5299640861417,0.148933291435242,emd3228,18
531,783,330,1202,14.560219778561,407,10.0498756211209,Ribosome,14.560219778561,0.148859843611717,emd3228,18
143,587,274,294,103.121287811974,218,13.1909059582729,Ribosome,103.121287811974,0.148845866322517,emd3228,18
715,857,295,207,12.0415945787923,207,12.0415945787923,Ribosome,12.0415945787923,0.148704007267952,emd3228,18
518,580,298,210,11.1803398874989,1245,8.60232526704263,Ribosome,11.1803398874989,0.14867177605629,emd3228,18
820,808,249,139,10.1980390271856,139,10.1980390271856,Ribosome,10.1980390271856,0.14863333106041,emd3228,18
371,894,340,1283,33.2565782966318,1233,5.8309518948453,Ribosome,12.4096736459909,0.148621290922165,emd3228,18
465,883,348,1589,5.3851648071345,1589,5.3851648071345,Ribosome,5.3851648071345,0.148612156510353,emd3228,18
882,798,265,1618,10.8627804912002,493,1.4142135623731,Ribosome,10.8627804912002,0.148602738976479,emd3228,18
623,908,238,25,11.4017542509914,1324,9.69535971483266,Ribosome,11.4017542509914,0.148503392934799,emd3228,18
570,682,330,995,6.78232998312527,995,6.78232998312527,Ribosome,6.78232998312527,0.148430868983269,emd3228,18
866,787,237,30,17.1464281994822,1397,10.4403065089106,Ribosome,17.1464281994822,0.148253783583641,emd3228,18
205,755,311,1006,10.816653826392,1476,9.1104335791443,Ribosome,10.816653826392,0.148062154650688,emd3228,18
671,788,316,1027,10,1027,10,Ribosome,38.1837661840736,0.147897318005562,emd3228,18
602,798,306,1402,13.076696830622,1402,13.076696830622,Ribosome,13.076696830622,0.147642120718956,emd3228,18
346,536,249,1318,15.1657508881031,647,6.48074069840786,Ribosome,15.1657508881031,0.147486969828606,emd3228,18
449,790,306,1072,8,1072,8,Ribosome,8,0.147386148571968,emd3228,18
770,820,233,57,26.5518360947035,402,11.7473401244707,Ribosome,26.5518360947035,0.147228062152863,emd3228,18
933,22,217,,,752,571.105069142273,,,0.147185161709785,emd3228,18
292,611,300,152,9.21954445729289,152,9.21954445729289,Ribosome,9.21954445729289,0.147157251834869,emd3228,18
200,892,293,705,7.54983443527075,705,7.54983443527075,Ribosome,7.54983443527075,0.147110760211945,emd3228,18
651,647,190,860,24.7790233867277,860,24.7790233867277,Ribosome,24.7790233867277,0.146974518895149,emd3228,18
269,718,343,890,8.06225774829855,890,8.06225774829855,Ribosome,8.06225774829855,0.146733462810516,emd3228,18
472,661,299,147,5.74456264653803,147,5.74456264653803,Ribosome,5.74456264653803,0.146606296300888,emd3228,18
165,566,303,503,12.0830459735946,503,12.0830459735946,Ribosome,40.5462698654266,0.146558210253716,emd3228,18
49,873,350,1468,7.87400787401181,1468,7.87400787401181,Ribosome,7.87400787401181,0.14647601544857,emd3228,18
431,389,247,413,8.30662386291808,114,6.40312423743285,Ribosome,8.30662386291808,0.146442368626595,emd3228,18
667,720,326,350,62.9285308902091,1059,11.1803398874989,Ribosome,62.9285308902091,0.14642570912838,emd3228,18
395,523,301,111,12.8062484748657,185,10.0498756211209,Ribosome,12.8062484748657,0.146399989724159,emd3228,18
432,517,201,369,4.24264068711929,369,4.24264068711929,Ribosome,4.24264068711929,0.14639675617218,emd3228,18
904,717,229,685,20.1246117974981,1457,13.076696830622,Ribosome,20.1246117974981,0.146369054913521,emd3228,18
290,665,296,199,7.48331477354788,199,7.48331477354788,Ribosome,7.48331477354788,0.146356761455536,emd3228,18
539,599,311,405,17.4355957741627,1491,10.7238052947636,Ribosome,17.4355957741627,0.146151050925255,emd3228,18
793,734,300,1562,17.1464281994822,1067,9.2736184954957,Ribosome,17.1464281994822,0.146111339330673,emd3228,18
672,825,234,1412,6.40312423743285,1412,6.40312423743285,Ribosome,6.40312423743285,0.14611129462719,emd3228,18
464,583,289,1429,7,1429,7,Ribosome,7,0.146082997322083,emd3228,18
467,849,325,970,12.4498995979887,970,12.4498995979887,Ribosome,12.4498995979887,0.146038174629211,emd3228,18
823,701,212,644,60.613529842767,1485,56.8330889535313,Ribosome,60.613529842767,0.14579151570797,emd3228,18
316,639,300,1572,7.68114574786861,1572,7.68114574786861,Ribosome,7.68114574786861,0.145746648311615,emd3228,18
701,685,266,299,6.48074069840786,299,6.48074069840786,Ribosome,6.48074069840786,0.145655512809753,emd3228,18
132,899,340,1207,46.5080638169339,901,28.6705423736629,Ribosome,31.1608729017658,0.1456029266119,emd3228,18
24,662,248,1391,15.2970585407784,1391,15.2970585407784,Ribosome,15.2970585407784,0.145580053329468,emd3228,18
79,807,354,758,26.5706605111729,1587,9.9498743710662,Ribosome,26.5706605111729,0.145512297749519,emd3228,18
304,436,276,226,7.68114574786861,226,7.68114574786861,Ribosome,7.68114574786861,0.145469382405281,emd3228,18
18,909,403,,,1281,54.0555270069583,,,0.145453214645386,emd3228,18
385,332,253,476,10.3440804327886,476,10.3440804327886,Ribosome,10.3440804327886,0.145443230867386,emd3228,18
496,17,168,,,340,289.359637821172,,,0.145417585968971,emd3228,18
236,833,328,1091,28.0713376952364,1091,28.0713376952364,Ribosome,28.0713376952364,0.145396366715431,emd3228,18
451,438,263,1553,19.9248588451713,1502,8.66025403784439,Ribosome,19.9248588451713,0.145364031195641,emd3228,18
266,802,266,225,8.77496438739212,225,8.77496438739212,Ribosome,8.77496438739212,0.145298391580582,emd3228,18
407,162,177,,,340,139.992856960632,,,0.145156338810921,emd3228,18
921,798,218,471,19.6468827043885,803,11.4891252930761,Ribosome,19.6468827043885,0.145115539431572,emd3228,18
412,280,270,140,6.70820393249937,140,6.70820393249937,Ribosome,6.70820393249937,0.144977599382401,emd3228,18
410,546,326,983,22.7596133534821,1503,5.47722557505166,Ribosome,22.7596133534821,0.144962221384048,emd3228,18
472,468,240,1390,8.66025403784439,1390,8.66025403784439,Ribosome,8.66025403784439,0.144961997866631,emd3228,18
301,438,291,734,6.557438524302,734,6.557438524302,Ribosome,6.557438524302,0.144941285252571,emd3228,18
68,670,239,130,4.47213595499958,130,4.47213595499958,Ribosome,4.47213595499958,0.144761353731155,emd3228,18
431,304,189,340,6.16441400296898,340,6.16441400296898,Ribosome,6.16441400296898,0.14471098780632,emd3228,18
830,747,291,1251,45.0444225182208,156,9,Ribosome,45.0444225182208,0.144694477319717,emd3228,18
350,755,317,945,9.4339811320566,945,9.4339811320566,Ribosome,9.4339811320566,0.144686087965965,emd3228,18
599,883,302,202,7.14142842854285,202,7.14142842854285,Ribosome,7.14142842854285,0.144657954573631,emd3228,18
426,205,251,,,140,82.951793229562,,,0.14462086558342,emd3228,18
675,708,318,1085,13.7477270848675,1001,10.6301458127347,Ribosome,13.7477270848675,0.144603192806244,emd3228,18
592,670,317,430,28.0178514522438,744,6,Ribosome,28.0178514522438,0.1444943100214,emd3228,18
529,779,269,282,11.0453610171873,730,8.30662386291808,Ribosome,11.0453610171873,0.144420549273491,emd3228,18
645,870,223,618,31.6385840391128,480,7.87400787401181,Ribosome,31.6385840391128,0.14438459277153,emd3228,18
608,672,260,911,7,911,7,Ribosome,34.5832329315812,0.144275531172752,emd3228,18
274,718,306,319,14.1774468787578,964,8.60232526704263,Ribosome,14.1774468787578,0.144239261746407,emd3228,18
466,429,308,,,1431,34.4963766213207,FAS,62.4339651151519,0.144236952066422,emd3228,18
70,668,251,21,5.3851648071345,21,5.3851648071345,Ribosome,18.1383571472171,0.144200548529625,emd3228,18
447,769,225,358,10,358,10,Ribosome,10,0.144189834594727,emd3228,18
190,573,263,1334,11.4455231422596,1334,11.4455231422596,Ribosome,11.4455231422596,0.14418651163578,emd3228,18
315,650,317,960,7.34846922834954,960,7.34846922834954,Ribosome,7.34846922834954,0.144114926457405,emd3228,18
588,716,284,165,6.6332495807108,165,6.6332495807108,Ribosome,6.6332495807108,0.144045248627663,emd3228,18
212,851,361,891,40.3732584763727,790,7.14142842854285,Ribosome,40.3732584763727,0.144026711583138,emd3228,18
393,398,215,1421,10.4880884817015,1421,10.4880884817015,Ribosome,10.4880884817015,0.144023105502129,emd3228,18
544,720,274,281,6.40312423743285,281,6.40312423743285,Ribosome,6.40312423743285,0.144015178084373,emd3228,18
299,438,313,1617,4.35889894354067,1617,4.35889894354067,Ribosome,63.3798075099633,0.143984481692314,emd3228,18
397,436,302,289,7.28010988928052,289,7.28010988928052,Ribosome,7.28010988928052,0.143890544772148,emd3228,18
376,712,307,1285,8.06225774829855,1285,8.06225774829855,Ribosome,8.06225774829855,0.143853083252907,emd3228,18
567,651,284,1014,36.6878726556883,1504,6.70820393249937,Ribosome,36.6878726556883,0.143811136484146,emd3228,18
939,740,323,1346,6.40312423743285,1346,6.40312423743285,Ribosome,6.40312423743285,0.143761530518532,emd3228,18
295,700,244,332,7.68114574786861,332,7.68114574786861,Ribosome,7.68114574786861,0.14372918009758,emd3228,18
907,713,218,1457,14.456832294801,1457,14.456832294801,Ribosome,14.456832294801,0.143692344427109,emd3228,18
492,714,271,729,11.7473401244707,1522,7.81024967590665,Ribosome,11.7473401244707,0.143498361110687,emd3228,18
584,635,315,1149,17.9443584449264,1122,7.21110255092798,Ribosome,17.9443584449264,0.143444985151291,emd3228,18
343,392,304,362,5.91607978309962,362,5.91607978309962,Ribosome,5.91607978309962,0.143443703651428,emd3228,18
934,807,295,138,7.48331477354788,138,7.48331477354788,Ribosome,7.48331477354788,0.143442273139954,emd3228,18
210,710,250,1333,7.87400787401181,1333,7.87400787401181,Ribosome,7.87400787401181,0.143319725990295,emd3228,18
439,351,189,364,22.0454076850486,1227,7.34846922834954,Ribosome,22.0454076850486,0.143315002322197,emd3228,18
723,834,250,318,11.4455231422596,318,11.4455231422596,Ribosome,11.4455231422596,0.143230780959129,emd3228,18
185,676,257,1546,12.6885775404495,1322,9.1104335791443,Ribosome,12.6885775404495,0.143133252859116,emd3228,18
287,653,308,91,13.4164078649987,91,13.4164078649987,Ribosome,13.4164078649987,0.143123731017113,emd3228,18
432,174,252,,,140,114.021927715681,,,0.143048569560051,emd3228,18
282,813,248,1111,29.698484809835,123,7.61577310586391,Ribosome,29.698484809835,0.143008440732956,emd3228,18
278,309,308,,,362,110.927904514599,,,0.142915278673172,emd3228,18
522,733,298,724,32.7566787083184,1445,26.0959767013998,Ribosome,32.7566787083184,0.14288230240345,emd3228,18
606,794,331,981,4.58257569495584,981,4.58257569495584,Ribosome,4.58257569495584,0.142738521099091,emd3228,18
549,516,205,113,29.6816441593117,113,29.6816441593117,Ribosome,29.6816441593117,0.142711132764816,emd3228,18
527,672,295,538,6.40312423743285,538,6.40312423743285,Ribosome,6.40312423743285,0.142550602555275,emd3228,18
451,696,335,553,15.3622914957372,366,11.5325625946708,Ribosome,15.3622914957372,0.14253742992878,emd3228,18
242,655,335,502,7.28010988928052,502,7.28010988928052,Ribosome,7.28010988928052,0.142518043518066,emd3228,18
533,782,251,293,7.34846922834954,293,7.34846922834954,Ribosome,7.34846922834954,0.142516851425171,emd3228,18
423,566,254,1484,9.69535971483266,1484,9.69535971483266,Ribosome,9.69535971483266,0.142450451850891,emd3228,18
326,617,297,388,15.6843871413581,394,11.7046999107196,Ribosome,15.2643375224737,0.142372384667397,emd3228,18
456,338,222,,,552,32.2024843762092,,,0.142364054918289,emd3228,18
726,834,313,1286,9.21954445729289,1286,9.21954445729289,Ribosome,9.21954445729289,0.142332151532173,emd3228,18
870,738,280,259,22.561028345357,174,9.79795897113271,Ribosome,22.561028345357,0.142273977398872,emd3228,18
391,359,277,245,6,245,6,Ribosome,6,0.142204448580742,emd3228,18
