x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
775,786,205,572,62.9364759102383,1275,34.554305086342,Ribosome,62.9364759102383,0.51007491350174,emd3228,8
451,42,362,,,252,261.459365867815,,,0.496392071247101,emd3228,8
312,798,412,1046,111.664676599182,1215,74.4177398205562,Ribosome,110.140818954646,0.488181203603745,emd3228,8
874,771,198,1370,62.2575296650935,1241,46.2385120867876,Ribosome,62.2575296650935,0.487380176782608,emd3228,8
434,64,332,,,252,229.259678094514,,,0.486068814992905,emd3228,8
149,771,411,892,86.2670273047588,743,48.6004115208915,Ribosome,86.2670273047588,0.484678149223328,emd3228,8
639,424,350,,,1357,180.277563773199,,,0.477312952280045,emd3228,8
326,824,417,690,134.851770474102,1215,81.6884324736373,Ribosome,113.652980603238,0.474601477384567,emd3228,8
535,82,322,,,140,244.887729378179,,,0.469121217727661,emd3228,8
314,78,135,,,340,256.797585658433,,,0.468977451324463,emd3228,8
845,894,387,1033,44.2040722106007,1033,44.2040722106007,Ribosome,44.2040722106007,0.464041233062744,emd3228,8
814,163,123,,,752,404.090336434813,,,0.460133910179138,emd3228,8
925,606,176,,,1457,121.934408597409,,,0.458612024784088,emd3228,8
840,793,200,642,39.6358423652128,818,25.6320112359526,Ribosome,39.6358423652128,0.457524031400681,emd3228,8
281,498,375,1579,87.3040663428686,955,53.6842621258782,Ribosome,87.3040663428686,0.456657201051712,emd3228,8
838,908,409,1604,138.050715318683,1033,60.6712452484701,Ribosome,138.050715318683,0.454782247543335,emd3228,8
485,781,389,878,51.0783711564885,878,51.0783711564885,Ribosome,51.0783711564885,0.449007779359818,emd3228,8
436,885,427,1222,101.257098516598,781,76.2692598626734,Ribosome,101.257098516598,0.447930157184601,emd3228,8
334,846,428,374,130.245921241319,1215,98.4174781225368,Ribosome,125,0.442570626735687,emd3228,8
833,906,389,793,62.00806399171,1033,40.024992192379,Ribosome,62.00806399171,0.437729805707932,emd3228,8
316,836,428,126,100.369318020997,1215,88.3742043811428,Ribosome,100.369318020997,0.436735510826111,emd3228,8
547,161,142,,,752,180.080537538069,,,0.435284674167633,emd3228,8
642,391,348,,,1357,202.232539419353,,,0.434297561645508,emd3228,8
633,408,353,,,1357,185.80904176062,,,0.431342989206314,emd3228,8
661,708,199,1532,29.2232783924049,554,18.1383571472171,Ribosome,29.2232783924049,0.425725162029266,emd3228,8
413,126,324,,,252,165.496223521868,,,0.42280188202858,emd3228,8
913,743,192,561,31.4006369362152,561,31.4006369362152,Ribosome,31.4006369362152,0.41919532418251,emd3228,8
889,445,159,,,1457,281.044480465282,,,0.412382692098618,emd3228,8
