152	773	402	0.446651428937912	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_11
280	501	374	0.39217260479927063	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_11
641	428	347	0.3893097937107086	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_11
843	897	390	0.3877178132534027	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_11
857	911	423	0.3865431845188141	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_11
450	44	361	0.38448843359947205	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_11
841	909	406	0.3807761073112488	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_11
439	885	428	0.3670315742492676	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_11
774	785	204	0.3661256730556488	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_11
438	64	332	0.3640497326850891	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_11
328	896	403	0.36107972264289856	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_11
485	785	387	0.36012858152389526	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_11
309	17	133	0.3598513603210449	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_11
310	797	413	0.3565884828567505	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_11
335	846	433	0.3538356125354767	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_11
253	488	372	0.3489896059036255	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_11
314	910	412	0.3472723662853241	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_11
536	85	322	0.3398449122905731	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_11
640	396	344	0.339257150888443	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_11
451	431	274	0.3338847756385803	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_11
875	739	199	0.33175820112228394	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_2k/emd3228_11
