x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
152,773,402,,,743,40.4722126896961,,,0.446651428937912,emd3228,11
280,501,374,,,955,53.1883445878888,,,0.392172604799271,emd3228,11
641,428,347,,,1051,178.857485166263,,,0.389309793710709,emd3228,11
843,897,390,1086,49.6185449202211,1033,45.18849411078,Ribosome,49.6185449202211,0.387717813253403,emd3228,11
857,911,423,,,942,79.227520471109,,,0.386543184518814,emd3228,11
450,44,361,,,252,259.092647522079,,,0.384488433599472,emd3228,11
841,909,406,,,1033,58.6003412959345,,,0.380776107311249,emd3228,11
439,885,428,,,781,76.426435217142,,,0.367031574249268,emd3228,11
774,785,204,,,1275,35.6230262611138,,,0.366125673055649,emd3228,11
438,64,332,,,252,229.852126376938,,,0.364049732685089,emd3228,11
328,896,403,,,1233,76.3806258157133,,,0.361079722642899,emd3228,11
485,785,387,,,878,47.4236228055175,,,0.360128581523895,emd3228,11
309,17,133,,,340,313.153317082863,,,0.359851360321045,emd3228,11
310,797,413,,,1215,74.8865809073962,,,0.356588482856751,emd3228,11
335,846,433,,,1215,103.063087475585,,,0.353835612535477,emd3228,11
253,488,372,,,955,55.937465083788,,,0.348989605903626,emd3228,11
314,910,412,,,1233,94.0372266711434,,,0.347272366285324,emd3228,11
536,85,322,,,140,242.923856383024,,,0.339844912290573,emd3228,11
640,396,344,,,1357,196.735863532809,,,0.339257150888443,emd3228,11
451,431,274,1431,4.58257569495584,1431,4.58257569495584,Ribosome,4.58257569495584,0.33388477563858,emd3228,11
875,739,199,,,99,37.8153408023781,,,0.331758201122284,emd3228,11
877,773,198,,,1241,45.0222167379617,,,0.327387243509293,emd3228,11
444,866,403,,,781,53.7215040742532,,,0.324027985334396,emd3228,11
306,907,430,,,346,109.881754627418,,,0.32309290766716,emd3228,11
619,618,365,,,1137,41.4849370253831,,,0.322903722524643,emd3228,11
291,111,143,,,1645,238.094519046533,,,0.322493702173233,emd3228,11
604,792,319,1211,1,1211,1,Ribosome,1,0.321483731269836,emd3228,11
309,79,135,,,340,258.31956952581,,,0.32123526930809,emd3228,11
812,754,198,,,653,38.4837628097877,,,0.320809066295624,emd3228,11
306,894,429,,,346,104.096109437385,,,0.320350110530853,emd3228,11
314,836,431,,,1215,90.448880590088,,,0.31942355632782,emd3228,11
661,714,205,554,13.1529464379659,554,13.1529464379659,Ribosome,13.1529464379659,0.319079339504242,emd3228,11
912,630,181,,,1457,98.1325634027768,,,0.318739742040634,emd3228,11
321,15,100,,,752,316.248320153641,,,0.317755073308945,emd3228,11
659,665,286,1479,2,1479,2,Ribosome,2,0.316538423299789,emd3228,11
310,826,412,,,1215,70.1854685814664,,,0.315390348434448,emd3228,11
384,829,393,,,1448,59.143892330485,,,0.314959347248077,emd3228,11
924,604,180,,,1457,122.053267059919,,,0.313640266656876,emd3228,11
442,352,192,1227,10.0498756211209,1227,10.0498756211209,Ribosome,10.0498756211209,0.312869995832443,emd3228,11
592,718,246,1622,4.12310562561766,1622,4.12310562561766,Ribosome,4.12310562561766,0.312365263700485,emd3228,11
570,645,284,1504,0,1504,0,Ribosome,0,0.31201907992363,emd3228,11
669,751,297,1466,2,1466,2,Ribosome,2,0.31186780333519,emd3228,11
332,104,132,,,752,226.280799008665,,,0.309062540531158,emd3228,11
862,780,241,1397,4.24264068711929,1397,4.24264068711929,Ribosome,4.24264068711929,0.306822627782822,emd3228,11
307,90,133,,,752,250.433623940556,,,0.306603342294693,emd3228,11
332,93,137,,,752,235.187159513439,,,0.306099504232407,emd3228,11
493,854,321,883,1,883,1,Ribosome,1,0.306035757064819,emd3228,11
800,625,184,,,1120,129.946142689962,,,0.305342823266983,emd3228,11
928,710,193,,,799,36.0277670693036,,,0.302784025669098,emd3228,11
275,704,310,319,2.82842712474619,319,2.82842712474619,Ribosome,2.82842712474619,0.30277144908905,emd3228,11
732,745,308,193,4.89897948556636,193,4.89897948556636,Ribosome,4.89897948556636,0.302391618490219,emd3228,11
131,615,255,20,2.82842712474619,20,2.82842712474619,Ribosome,2.82842712474619,0.301987379789352,emd3228,11
221,852,409,,,346,48.1767578817836,,,0.300979733467102,emd3228,11
456,861,297,499,5.47722557505166,499,5.47722557505166,Ribosome,5.47722557505166,0.300384610891342,emd3228,11
887,445,160,,,1457,281.007117347586,,,0.298934042453766,emd3228,11
769,79,307,,,140,415.930282619576,,,0.298221051692963,emd3228,11
339,626,210,1305,3.60555127546399,1305,3.60555127546399,Ribosome,3.60555127546399,0.297698050737381,emd3228,11
642,807,302,519,2.23606797749979,519,2.23606797749979,Ribosome,2.23606797749979,0.297542035579681,emd3228,11
430,807,323,1465,7.14142842854285,1465,7.14142842854285,Ribosome,10.2469507659596,0.297457247972488,emd3228,11
798,854,233,47,39.0640499692492,1408,3.3166247903554,Ribosome,39.0640499692492,0.297153413295746,emd3228,11
497,774,264,223,6.32455532033676,223,6.32455532033676,Ribosome,6.32455532033676,0.296131610870361,emd3228,11
459,884,446,,,781,92.0108689231875,,,0.295729905366898,emd3228,11
356,850,392,,,530,60.5805249234438,,,0.295447587966919,emd3228,11
253,842,402,,,346,46.2385120867876,,,0.295443743467331,emd3228,11
828,811,249,1410,5.09901951359278,1410,5.09901951359278,Ribosome,5.09901951359278,0.295339316129684,emd3228,11
859,699,201,,,99,43.977266854592,,,0.294751435518265,emd3228,11
456,795,294,1477,5.3851648071345,1477,5.3851648071345,Ribosome,5.3851648071345,0.294645816087723,emd3228,11
238,697,292,732,2.23606797749979,732,2.23606797749979,Ribosome,2.23606797749979,0.29431015253067,emd3228,11
603,32,122,,,752,319.571588223985,,,0.294278591871262,emd3228,11
642,908,274,238,3,238,3,Ribosome,3,0.294141381978989,emd3228,11
324,840,408,,,1215,75.379042180171,,,0.29380989074707,emd3228,11
893,815,299,1462,3.16227766016838,1462,3.16227766016838,Ribosome,3.16227766016838,0.293684214353561,emd3228,11
412,607,251,532,4.12310562561766,532,4.12310562561766,Ribosome,4.12310562561766,0.293645322322845,emd3228,11
841,794,202,,,818,23.7276210354094,,,0.293004393577576,emd3228,11
175,697,262,636,6.32455532033676,636,6.32455532033676,Ribosome,6.32455532033676,0.292651861906052,emd3228,11
159,760,335,1500,2.44948974278318,1500,2.44948974278318,Ribosome,2.44948974278318,0.292638033628464,emd3228,11
