x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
237,698,293,732,3.16227766016838,732,3.16227766016838,Ribosome,3.16227766016838,0.254410356283188,emd3228,10
929,710,193,,,799,35.7910603363466,,,0.252934068441391,emd3228,10
537,84,316,,,140,242.960902204449,,,0.251610398292542,emd3228,10
34,696,346,1406,3.16227766016838,1406,3.16227766016838,Ribosome,3.16227766016838,0.251481026411057,emd3228,10
798,855,234,1408,4.12310562561766,1408,4.12310562561766,Ribosome,4.12310562561766,0.251080960035324,emd3228,10
669,752,298,1466,1.4142135623731,1466,1.4142135623731,Ribosome,1.4142135623731,0.249438315629959,emd3228,10
213,733,312,1435,4.47213595499958,1435,4.47213595499958,Ribosome,4.47213595499958,0.249161437153816,emd3228,10
442,892,401,,,781,50.4579032461715,,,0.248830109834671,emd3228,10
876,773,195,,,1241,45.8802789878178,,,0.247827619314194,emd3228,10
65,664,264,1510,2.44948974278318,1510,2.44948974278318,Ribosome,2.44948974278318,0.24754136800766,emd3228,10
451,431,275,1431,3.74165738677394,1431,3.74165738677394,Ribosome,3.74165738677394,0.247369840741158,emd3228,10
400,548,296,1456,6,1456,6,Ribosome,6,0.246444374322891,emd3228,10
41,752,326,997,5.91607978309962,997,5.91607978309962,Ribosome,5.91607978309962,0.24626587331295,emd3228,10
593,92,126,,,752,264.321773601798,,,0.245899692177773,emd3228,10
360,463,262,1395,7.34846922834954,1395,7.34846922834954,Ribosome,7.34846922834954,0.245318740606308,emd3228,10
652,227,142,,,752,228.975981273146,,,0.244630485773087,emd3228,10
305,896,426,,,346,102.24480426897,,,0.243904262781143,emd3228,10
799,625,181,,,1620,131.232617896619,,,0.243559703230858,emd3228,10
359,759,305,1514,2.23606797749979,1514,2.23606797749979,Ribosome,2.23606797749979,0.243300080299377,emd3228,10
315,910,413,,,1233,94.1328847959097,,,0.243196129798889,emd3228,10
813,160,122,,,752,404.309287551004,,,0.242040604352951,emd3228,10
513,695,251,379,0,379,0,Ribosome,0,0.241371303796768,emd3228,10
430,808,322,976,9.21954445729289,1465,8.06225774829855,Ribosome,9.21954445729289,0.240863144397736,emd3228,10
704,853,310,1433,2.23606797749979,1433,2.23606797749979,Ribosome,2.23606797749979,0.239991635084152,emd3228,10
927,605,176,,,1457,122.983738762488,,,0.237715005874634,emd3228,10
117,656,308,1501,3.60555127546399,1501,3.60555127546399,Ribosome,3.60555127546399,0.237689569592476,emd3228,10
411,713,269,1415,1.73205080756888,1415,1.73205080756888,Ribosome,1.73205080756888,0.237080082297325,emd3228,10
190,754,353,1422,2.82842712474619,1422,2.82842712474619,Ribosome,2.82842712474619,0.236649423837662,emd3228,10
251,679,321,1347,2.44948974278318,1347,2.44948974278318,Ribosome,2.44948974278318,0.234458431601524,emd3228,10
660,666,287,1479,1.73205080756888,1479,1.73205080756888,Ribosome,1.73205080756888,0.234286412596703,emd3228,10
662,715,206,554,12.5698050899765,554,12.5698050899765,Ribosome,12.5698050899765,0.234267801046371,emd3228,10
355,849,393,,,530,61.9435226637943,,,0.233954772353172,emd3228,10
648,865,241,1594,1,1594,1,Ribosome,1,0.233231410384178,emd3228,10
419,737,303,1526,2.44948974278318,1526,2.44948974278318,Ribosome,2.44948974278318,0.233127579092979,emd3228,10
274,705,311,319,3.3166247903554,319,3.3166247903554,Ribosome,3.3166247903554,0.232555314898491,emd3228,10
264,561,315,1409,7,1409,7,Ribosome,7,0.232371672987938,emd3228,10
940,737,301,324,10.2469507659596,324,10.2469507659596,Ribosome,10.2469507659596,0.232300788164139,emd3228,10
471,568,216,1411,0,1411,0,Ribosome,0,0.231587275862694,emd3228,10
490,314,161,,,749,49.8096376216491,,,0.231436863541603,emd3228,10
193,670,300,334,5.74456264653803,178,5.19615242270663,Ribosome,5.74456264653803,0.231394067406654,emd3228,10
653,667,219,427,2,427,2,Ribosome,2,0.23138427734375,emd3228,10
642,808,300,519,0,519,0,Ribosome,0,0.230515509843826,emd3228,10
453,897,429,,,781,76.4591394144611,,,0.230236127972603,emd3228,10
207,607,250,1212,3.16227766016838,1212,3.16227766016838,Ribosome,3.16227766016838,0.230048045516014,emd3228,10
