x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
650,565,230,1343,80.2371485036701,1213,75.9012516365837,Ribosome,80.2371485036701,0.536892473697662,sphere,2
702,379,209,,,113,233.980768440485,,,0.53085869550705,sphere,2
348,487,297,110,20.6397674405503,110,20.6397674405503,Ribosome,20.6397674405503,0.528351306915283,sphere,2
17,414,226,,,1634,215.060456616273,,,0.527634084224701,sphere,2
443,443,283,10,68.629439747094,1431,15.1657508881031,FAS,27.2763633939717,0.520481884479523,sphere,2
735,466,269,,,1213,205.645325743135,,,0.519745051860809,sphere,2
903,472,136,,,1457,261.143638635905,,,0.518976151943207,sphere,2
856,356,179,,,860,366.066933770315,,,0.515910089015961,sphere,2
458,681,204,536,43.8862165149834,850,21.4709105535839,Ribosome,43.8862165149834,0.514080047607422,sphere,2
942,665,203,799,64.7070320753471,1457,62.0564259364008,Ribosome,64.7070320753471,0.512449383735657,sphere,2
234,815,355,1474,19.5192212959431,1474,19.5192212959431,Ribosome,19.5192212959431,0.512031257152557,sphere,2
619,253,164,,,749,186.681547025945,,,0.511214137077332,sphere,2
527,567,271,549,99.5740930162058,939,15.6843871413581,Ribosome,19.2613602842582,0.510547518730164,sphere,2
27,548,291,704,123.47064428438,935,96.4053940399602,Ribosome,123.47064428438,0.509063899517059,sphere,2
927,49,228,,,749,553.969313229533,,,0.508630335330963,sphere,2
197,331,264,,,226,150.283066245003,,,0.50847589969635,sphere,2
201,727,264,167,28.1957443597434,1333,18.3303027798234,Ribosome,28.1957443597434,0.508462905883789,sphere,2
181,106,192,,,252,295.940872472864,,,0.508251845836639,sphere,2
911,683,314,198,52.0096144957834,198,52.0096144957834,Ribosome,52.0096144957834,0.50808596611023,sphere,2
25,176,302,,,1617,379.354715273186,,,0.507971882820129,sphere,2
902,615,304,,,1386,110.036357627831,,,0.507837653160095,sphere,2
185,792,268,1368,21.5638586528478,1368,21.5638586528478,Ribosome,21.5638586528478,0.507048010826111,sphere,2
633,97,256,,,340,291.832143534601,,,0.506956040859222,sphere,2
197,444,223,11,83.9880943943843,1599,80.5357063668035,Ribosome,83.9880943943843,0.506683051586151,sphere,2
567,470,15,,,113,196.369549574266,,,0.506368279457092,sphere,2
725,439,190,,,339,215.169700469188,,,0.505847036838532,sphere,2
506,198,279,,,140,130.207526664168,,,0.505786538124085,sphere,2
843,37,172,,,752,484.294331992436,,,0.505742847919464,sphere,2
566,156,181,,,752,194.44793647658,,,0.505649745464325,sphere,2
219,814,356,1265,29.4957624075053,904,22.6495033058123,Ribosome,29.4957624075053,0.504751563072205,sphere,2
717,147,261,,,340,329.649814196823,,,0.504551649093628,sphere,2
626,241,268,,,749,215.622355056242,,,0.503791391849518,sphere,2
663,435,291,,,339,188.560335171531,,,0.503241539001465,sphere,2
248,771,323,907,19.0525588832577,1418,9.2736184954957,Ribosome,19.0525588832577,0.502614557743073,sphere,2
867,746,283,1618,54.5068802996466,174,16.3095064303001,Ribosome,54.5068802996466,0.502573132514954,sphere,2
314,719,232,4,34.2052627529741,300,30.2985148150862,Ribosome,34.2052627529741,0.502092003822327,sphere,2
908,152,170,,,749,492.231652781493,,,0.501769423484802,sphere,2
840,526,42,,,1457,276.812210713328,,,0.501495242118835,sphere,2
778,59,218,,,340,420.591250503384,,,0.500868678092957,sphere,2
882,581,197,,,1457,142.867071083578,,,0.500772535800934,sphere,2
158,726,244,636,39.9249295553543,1438,14,Ribosome,47.7283982551269,0.500617980957031,sphere,2
497,635,292,101,24.9198715887542,101,24.9198715887542,Ribosome,24.9198715887542,0.499951601028442,sphere,2
722,912,240,1192,5,1192,5,Ribosome,5,0.499898821115494,sphere,2
33,601,340,1394,108.544921576276,190,63.1585306985525,Ribosome,95.0105257326787,0.499874860048294,sphere,2
87,135,214,,,838,351.313250532911,,,0.4993557035923,sphere,2
