873	771	200	0.630389928817749	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
415	125	326	0.6227614283561707	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
811	163	123	0.5852797627449036	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
636	404	347	0.5771154761314392	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
836	912	406	0.5634381771087646	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
536	79	321	0.554797887802124	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
553	325	155	0.5472151041030884	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
436	886	418	0.5440946817398071	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
149	775	413	0.5427566766738892	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
839	792	203	0.5411028861999512	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
831	908	389	0.5385581851005554	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
433	67	333	0.5375691056251526	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
314	800	411	0.5361671447753906	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
808	825	206	0.5282678008079529	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
304	899	403	0.5278230309486389	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
649	296	151	0.5257412195205688	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
913	742	192	0.5208229422569275	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
146	775	400	0.5201388597488403	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
638	390	348	0.5125249624252319	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
320	118	137	0.512217104434967	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
248	489	371	0.5113644003868103	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
936	395	262	0.5111221075057983	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
322	822	426	0.5110545754432678	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
685	684	355	0.510170578956604	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
450	42	360	0.509490966796875	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
429	72	316	0.5071352124214172	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
435	878	394	0.5035528540611267	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
614	617	369	0.5035467147827148	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
452	343	290	0.4994603991508484	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
803	782	204	0.4988009035587311	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
480	783	386	0.4962537884712219	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
670	57	280	0.49422702193260193	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
928	607	177	0.4940555989742279	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
335	846	425	0.49391815066337585	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
301	88	129	0.4937039315700531	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
661	643	192	0.49120262265205383	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
287	112	139	0.49052783846855164	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
844	395	249	0.4901886284351349	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
756	838	209	0.4887879192829132	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
874	80	120	0.48736268281936646	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
661	711	199	0.48708516359329224	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
602	94	236	0.4869430661201477	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
460	678	204	0.4864599406719208	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
779	43	119	0.48624348640441895	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
443	763	386	0.4856050908565521	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
774	791	207	0.4850524961948395	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
100	906	257	0.4830465614795685	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
509	856	216	0.4810870885848999	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
711	269	150	0.4799000918865204	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
274	499	365	0.4798320233821869	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
680	135	133	0.47886478900909424	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
724	465	316	0.4787563383579254	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
904	351	244	0.4777122735977173	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
468	96	234	0.47739019989967346	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
311	75	135	0.4773716628551483	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
21	594	303	0.4741615951061249	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
550	163	143	0.47279486060142517	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
803	274	285	0.47226911783218384	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
915	537	318	0.4717243015766144	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
325	327	247	0.47125983238220215	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
657	870	357	0.4687967002391815	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
659	575	330	0.46758803725242615	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
149	740	333	0.46675318479537964	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
491	294	157	0.4666818380355835	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
476	343	164	0.4655013382434845	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
336	632	207	0.46437492966651917	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
818	30	223	0.4635215699672699	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
663	547	202	0.4631481468677521	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
520	51	227	0.46313804388046265	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
579	368	312	0.46312201023101807	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
387	514	189	0.46239855885505676	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
174	905	356	0.4620779752731323	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
313	821	407	0.4619884788990021	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
563	270	245	0.46193692088127136	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
541	529	314	0.46180272102355957	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
693	622	332	0.46163201332092285	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
920	778	301	0.4616032540798187	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
312	836	426	0.46135348081588745	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
833	374	304	0.4609174430370331	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emoji_6
