x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
453,881,443,,,781,89.1627725006351,,,0.265917927026749,sphere,15
443,878,403,,,781,51.487862647424,,,0.25985398888588,sphere,15
446,893,426,,,781,73.6749618255755,,,0.24455152451992,sphere,15
842,906,395,,,1033,48.4664832642105,,,0.216768518090248,sphere,15
872,735,195,,,99,40.2616442783948,,,0.198356434702873,sphere,15
856,912,417,,,942,73.3416661932356,,,0.195108339190483,sphere,15
328,97,133,,,752,234.079046477894,,,0.179848745465279,sphere,15
355,823,401,,,1636,71.8957578720748,,,0.17575715482235,sphere,15
440,71,314,,,252,219.674759587896,,,0.175186097621918,sphere,15
323,15,101,,,752,315.303028846854,,,0.16919407248497,sphere,15
765,701,190,,,913,78.3326241102646,,,0.166993126273155,sphere,15
798,620,189,,,1120,128.778880256042,,,0.159842655062675,sphere,15
224,853,401,,,346,39.6106046406767,,,0.141976952552795,sphere,15
224,855,415,,,346,53.0377224247045,,,0.141895741224289,sphere,15
151,781,397,,,743,38.3405790253616,,,0.141583755612373,sphere,15
812,751,202,653,34.7562943939655,653,34.7562943939655,Ribosome,34.7562943939655,0.137088447809219,sphere,15
888,671,181,,,1457,71.239034243875,,,0.135564506053925,sphere,15
276,507,378,,,955,58.5576638878294,,,0.135341301560402,sphere,15
328,839,404,,,1215,74.222638056054,,,0.134353622794151,sphere,15
641,429,355,,,1051,179.75817088522,,,0.129418879747391,sphere,15
310,801,403,,,1215,64.8999229583518,,,0.127180337905884,sphere,15
859,702,204,,,99,39.9749921826134,,,0.123704351484776,sphere,15
300,821,396,,,1215,51.5460958754395,,,0.12364587187767,sphere,15
307,84,137,,,340,254.664485156451,,,0.120698533952236,sphere,15
881,633,178,,,1457,103.368273662667,,,0.120180435478687,sphere,15
330,534,318,414,14.5945195193264,1509,10.0498756211209,Ribosome,14.5945195193264,0.117090709507465,sphere,15
268,564,313,1409,8.24621125123532,1409,8.24621125123532,Ribosome,8.24621125123532,0.116601437330246,sphere,15
252,495,365,,,955,50.4975246918104,,,0.116268284618855,sphere,15
180,788,318,1293,7,1293,7,Ribosome,7,0.115413531661034,sphere,15
254,849,396,,,346,39.6232255123179,,,0.11306070536375,sphere,15
98,898,260,763,9.4339811320566,763,9.4339811320566,Ribosome,9.4339811320566,0.111552760004997,sphere,15
333,846,434,,,1215,102.932016399175,,,0.111521005630493,sphere,15
