x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
452,43,362,,,252,260.723991991531,,,0.585668563842773,sphere,6
325,825,417,977,127.644036288422,1215,81.2219182240853,Ribosome,127.644036288422,0.548180341720581,sphere,6
776,787,205,402,34.423828956117,402,34.423828956117,Ribosome,34.423828956117,0.532850861549377,sphere,6
814,162,120,,,752,404.785128185313,,,0.523579001426697,sphere,6
839,791,199,642,41.194659848092,818,26.8514431641951,Ribosome,41.194659848092,0.517025709152222,sphere,6
313,78,136,,,340,257.06613934939,,,0.514943897724152,sphere,6
281,499,377,1579,87.4585616163449,955,55.8121850495033,Ribosome,87.4585616163449,0.51237154006958,sphere,6
642,387,355,,,1357,206.366179399629,,,0.508291304111481,sphere,6
151,773,409,743,47.1380949975707,743,47.1380949975707,Ribosome,47.1380949975707,0.500467121601105,sphere,6
537,83,317,,,140,243.995901604925,,,0.476766377687454,sphere,6
875,771,198,1370,62.6178888178131,1241,46.4219775537406,Ribosome,62.6178888178131,0.474440515041351,sphere,6
639,422,353,,,1357,182.112602529314,,,0.47169628739357,sphere,6
313,826,410,1005,95.9426912276282,1215,69.5341642647699,Ribosome,95.9426912276282,0.465529352426529,sphere,6
304,896,397,876,101.788997440784,547,83.9047078536121,Ribosome,113.868345030566,0.463976949453354,sphere,6
316,836,430,1141,132.883407542101,1215,90.2108640907513,Ribosome,90.2108640907513,0.461585402488709,sphere,6
312,792,416,1017,97.355020414974,1215,79.9124520960282,Ribosome,113.850779531806,0.458708018064499,sphere,6
313,18,122,,,752,312.528398709621,,,0.457471191883087,sphere,6
861,526,168,,,1457,206.968596651763,,,0.450512379407883,sphere,6
844,894,387,1033,43.7378554572581,1033,43.7378554572581,Ribosome,43.7378554572581,0.44873920083046,sphere,6
435,65,333,,,252,228.689746162787,,,0.437490016222,sphere,6
605,31,121,,,752,321.602238798178,,,0.435397237539291,sphere,6
447,50,341,,,252,246.993927050849,,,0.43302258849144,sphere,6
437,887,432,872,92.3525852372309,781,80.876448982383,Ribosome,92.3525852372309,0.432890206575394,sphere,6
484,782,393,1135,69.4694177318336,878,52.9433659677962,Ribosome,74.7328575661335,0.432214051485062,sphere,6
686,166,135,,,752,285.275305625987,,,0.429281175136566,sphere,6
565,111,132,,,752,232.062491583625,,,0.428423315286636,sphere,6
662,708,202,812,107.172757732551,554,15.0665191733194,Ribosome,28.1780056072107,0.427317440509796,sphere,6
607,226,146,,,752,187.227134785533,,,0.42605048418045,sphere,6
927,608,177,,,1457,119.854077944808,,,0.424902945756912,sphere,6
335,847,427,717,138.715536260363,1215,98.3717439105356,Ribosome,138.715536260363,0.424253046512604,sphere,6
548,161,140,,,752,181.002762409859,,,0.424200683832169,sphere,6
827,581,178,,,99,160.925448577905,,,0.421089351177216,sphere,6
944,331,146,,,1457,394.560515003719,,,0.420201152563095,sphere,6
375,516,219,337,2.44948974278318,337,2.44948974278318,Ribosome,2.44948974278318,0.418779760599136,sphere,6
521,214,326,,,140,144.782595639117,,,0.417659461498261,sphere,6
836,906,382,1022,84.4985206971104,1033,34.1760149812701,Ribosome,84.4985206971104,0.416963279247284,sphere,6
438,344,295,,,722,34.5687720348872,,,0.416877835988998,sphere,6
914,745,193,684,69.4334213473598,561,30.232432915662,Ribosome,69.4334213473598,0.415078580379486,sphere,6
443,765,383,1044,55.3985559378582,1134,49.6487663492257,Ribosome,55.3985559378582,0.412237226963043,sphere,6
455,762,316,323,15.52417469626,323,15.52417469626,Ribosome,15.52417469626,0.41019544005394,sphere,6
603,397,239,,,338,144.796408795246,,,0.40862300992012,sphere,6
838,910,408,793,78.6193360440038,1033,59.7996655509042,Ribosome,78.6193360440038,0.407701641321182,sphere,6
507,272,154,,,752,77.2398860693101,,,0.406965047121048,sphere,6
754,194,138,,,749,335.779689677622,,,0.406670272350311,sphere,6
776,527,183,,,1620,183.196615689264,,,0.405756950378418,sphere,6
270,798,310,353,19.7484176581315,1416,3,Ribosome,19.7484176581315,0.404982626438141,sphere,6
713,232,295,,,749,304.371483552583,,,0.404507696628571,sphere,6
943,559,172,,,1457,168.703882587213,,,0.403191775083542,sphere,6
804,782,200,593,46.108567533594,131,37,Ribosome,46.108567533594,0.402366936206818,sphere,6
758,279,164,,,749,316.577004850321,,,0.399216383695602,sphere,6
874,166,130,,,749,458.148447558212,,,0.398192822933197,sphere,6
447,326,228,,,128,23.7907545067406,,,0.397332340478897,sphere,6
669,58,280,,,140,344.682462565185,,,0.397195607423782,sphere,6
414,126,327,,,252,166.460205454637,,,0.397077083587647,sphere,6
835,542,170,,,99,197.367677191581,,,0.396341741085053,sphere,6
454,130,285,,,140,162.240562129204,,,0.395173698663712,sphere,6
386,827,394,1448,58.8132638101305,872,58.6856030044848,Ribosome,58.8132638101305,0.394844859838486,sphere,6
323,117,138,,,752,218.661839377611,,,0.39384800195694,sphere,6
331,15,122,,,752,308.611406140473,,,0.393717497587204,sphere,6
895,667,187,,,1457,67.5721836261046,,,0.393618047237396,sphere,6
827,741,317,1475,4.47213595499958,1475,4.47213595499958,Ribosome,4.47213595499958,0.393151998519897,sphere,6
725,466,316,,,1113,209.344214154583,,,0.392131716012955,sphere,6
663,267,148,,,749,226.68480319598,,,0.389187663793564,sphere,6
862,911,430,942,86.3539228987311,942,86.3539228987311,Ribosome,86.3539228987311,0.388739705085754,sphere,6
740,768,326,1144,5.19615242270663,1144,5.19615242270663,Ribosome,5.19615242270663,0.386697202920914,sphere,6
831,315,152,,,113,376.803662402583,,,0.386460691690445,sphere,6
589,138,134,,,752,225.605850987956,,,0.386017054319382,sphere,6
794,67,120,,,752,429.658003533043,,,0.385591268539429,sphere,6
278,494,319,1253,52.4404424085076,955,5,Ribosome,52.4404424085076,0.384003251791,sphere,6
884,542,174,,,1457,185.151289490514,,,0.38362392783165,sphere,6
209,223,255,,,253,202.133619173061,,,0.383586317300797,sphere,6
451,346,293,,,722,44.3846820423443,,,0.382664501667023,sphere,6
340,622,293,1105,5.47722557505166,1105,5.47722557505166,Ribosome,5.47722557505166,0.382315665483475,sphere,6
698,584,223,,,860,87.6641317757725,,,0.382295727729797,sphere,6
146,854,368,308,3.60555127546399,308,3.60555127546399,Ribosome,3.60555127546399,0.382238656282425,sphere,6
938,739,300,1311,29.1376045686669,324,9.89949493661167,Ribosome,29.1376045686669,0.381683558225632,sphere,6
772,291,258,,,745,336.867926641881,,,0.381634265184402,sphere,6
657,737,339,1049,46.9254728266003,1059,22.3383079036887,Ribosome,46.9254728266003,0.381096839904785,sphere,6
437,297,256,,,140,31.1929479209644,,,0.380874216556549,sphere,6
363,826,402,875,72.759879054325,1636,72.5741000633146,Ribosome,72.759879054325,0.380468189716339,sphere,6
567,419,312,,,1498,119.557517538631,,,0.380415499210358,sphere,6
254,849,403,1018,63.8905313798532,346,45.6179789118282,Ribosome,63.8905313798532,0.378273636102676,sphere,6
201,862,400,889,37.6563407675255,889,37.6563407675255,Ribosome,37.6563407675255,0.377794563770294,sphere,6
436,876,403,1598,90.9670269933013,781,54.1664102558034,Ribosome,90.9670269933013,0.377688050270081,sphere,6
597,261,152,,,749,164.978786515115,,,0.37707394361496,sphere,6
516,522,216,770,7.07106781186548,770,7.07106781186548,Ribosome,7.07106781186548,0.376978546380997,sphere,6
592,92,130,,,752,263.110243054124,,,0.376677751541138,sphere,6
798,299,149,,,749,355.761155833517,,,0.376624912023544,sphere,6
331,535,295,266,11.8321595661992,414,9.69535971483266,Ribosome,11.8321595661992,0.376398295164108,sphere,6
624,489,321,,,1051,130.061523903113,,,0.37633353471756,sphere,6
158,788,398,435,60.8358446970205,743,44.1021541423999,Ribosome,60.8358446970205,0.3760606944561,sphere,6
490,316,163,,,749,49.0407993409569,,,0.375580787658691,sphere,6
36,842,267,1210,6.16441400296898,1210,6.16441400296898,Ribosome,6.16441400296898,0.374756872653961,sphere,6
126,97,169,,,838,345.081149876373,,,0.374742656946182,sphere,6
849,321,149,,,113,388.373531538904,,,0.374700546264648,sphere,6
931,710,192,561,43.6004587131833,799,36.2767142944341,Ribosome,43.6004587131833,0.37456676363945,sphere,6
869,51,114,,,752,502.144401542027,,,0.374239772558212,sphere,6
455,37,477,,,252,322.829676454938,,,0.37365710735321,sphere,6
380,848,399,433,80.9135340965898,530,66.5357047005591,Ribosome,89.5767827062348,0.373528927564621,sphere,6
831,588,298,,,1120,132.083307045213,,,0.373391419649124,sphere,6
694,365,286,,,1498,248.429064322192,,,0.373342216014862,sphere,6
666,364,160,,,338,216.335387766311,,,0.373254746198654,sphere,6
251,488,374,1037,107.731146842499,955,58.6259328283994,Ribosome,107.731146842499,0.372913181781769,sphere,6
330,898,402,530,88.4646822183859,1233,74.5318723768563,Ribosome,88.4646822183859,0.37280011177063,sphere,6
418,393,249,596,17.6918060129541,114,16.1245154965971,FAS,34.7994252826106,0.372696280479431,sphere,6
332,41,128,,,752,283.383132878441,,,0.3725725710392,sphere,6
337,628,207,1305,6.32455532033676,1305,6.32455532033676,Ribosome,6.32455532033676,0.371936768293381,sphere,6
395,666,299,933,8.12403840463596,933,8.12403840463596,Ribosome,8.12403840463596,0.371016323566437,sphere,6
456,184,179,,,340,117.358425347309,,,0.370797365903854,sphere,6
891,817,300,1462,4.12310562561766,1462,4.12310562561766,Ribosome,4.12310562561766,0.369972497224808,sphere,6
617,618,366,1138,70.3704483430367,1137,41.5932686861709,Ribosome,70.3704483430367,0.369878619909287,sphere,6
851,373,156,,,860,352.337905993664,,,0.368326783180237,sphere,6
908,206,134,,,749,479.074107002247,,,0.368105947971344,sphere,6
490,477,294,181,42.1070065428546,195,40.3112887414927,Ribosome,42.1070065428546,0.367969840764999,sphere,6
779,42,116,,,752,432.266121735211,,,0.366480380296707,sphere,6
826,299,260,,,339,384.94285290157,,,0.366349309682846,sphere,6
249,799,229,3,32.4037034920393,668,20.6881608655772,Ribosome,32.4037034920393,0.36627334356308,sphere,6
454,283,190,,,340,25.7875939164553,,,0.366241842508316,sphere,6
181,761,305,1541,1.73205080756888,1541,1.73205080756888,Ribosome,1.73205080756888,0.366193115711212,sphere,6
447,373,270,,,1182,25.5342906696074,Ribosome,57.2800139664787,0.366158962249756,sphere,6
452,880,402,781,48.4664832642105,781,48.4664832642105,Ribosome,48.4664832642105,0.365825921297073,sphere,6
17,650,351,1394,60.2992537267253,1571,36.5650105975644,Ribosome,60.2992537267253,0.365785002708435,sphere,6
114,510,279,1644,86.2148479091624,515,78.4155596804614,Ribosome,86.2148479091624,0.365394294261932,sphere,6
151,736,330,1284,20.0499376557634,1284,20.0499376557634,Ribosome,20.0499376557634,0.365092396736145,sphere,6
809,757,202,139,70.7318881410641,653,35.2278299076171,Ribosome,70.7318881410641,0.365080833435059,sphere,6
149,757,358,897,11.4455231422596,743,9.1104335791443,Ribosome,11.4455231422596,0.36443829536438,sphere,6
340,808,306,1512,4.35889894354067,1512,4.35889894354067,Ribosome,4.35889894354067,0.364189952611923,sphere,6
427,805,328,976,15.3297097167559,1465,4.12310562561766,Ribosome,4.12310562561766,0.363640278577805,sphere,6
35,259,192,,,1599,322.173866103382,,,0.363387018442154,sphere,6
726,707,222,84,39.3319208785943,584,31.5911379978626,Ribosome,39.3319208785943,0.362943798303604,sphere,6
358,856,393,361,101.955872807799,530,60.4896685393465,Ribosome,101.955872807799,0.362781703472137,sphere,6
454,578,221,800,36.0277670693036,1461,7.28010988928052,Ribosome,36.0277670693036,0.362080425024033,sphere,6
461,864,327,540,1.4142135623731,540,1.4142135623731,Ribosome,1.4142135623731,0.361861348152161,sphere,6
875,83,120,,,752,491.700111856811,,,0.361573934555054,sphere,6
224,529,216,806,24.5153013442625,415,21.1187120819429,Ribosome,24.5153013442625,0.361516028642654,sphere,6
250,872,327,100,35.8608421540822,989,18.1383571472171,Ribosome,35.8608421540822,0.361367464065552,sphere,6
37,661,279,231,29.4278779391243,704,11.8321595661992,Ribosome,29.4278779391243,0.361363679170609,sphere,6
526,610,303,101,54.7174560812178,405,12.0830459735946,Ribosome,54.7174560812178,0.361246526241303,sphere,6
193,791,287,236,29.1376045686669,1368,16.0312195418814,Ribosome,29.1376045686669,0.361231029033661,sphere,6
192,827,313,1578,27.5136329843952,965,5.47722557505166,Ribosome,27.5136329843952,0.361145228147507,sphere,6
798,496,288,,,477,206.656720190755,,,0.361029595136642,sphere,6
354,173,177,,,340,149.586095610521,,,0.361011117696762,sphere,6
604,637,286,371,30.2489669245084,1063,5.8309518948453,Ribosome,30.2489669245084,0.360990852117538,sphere,6
596,195,266,,,140,206.630104292671,,,0.360842078924179,sphere,6
660,645,192,469,56.3826214360418,860,26.134268690744,Ribosome,56.3826214360418,0.36077481508255,sphere,6
490,38,203,,,140,267.166614680802,,,0.360567897558212,sphere,6
87,827,316,1455,8.06225774829855,1455,8.06225774829855,Ribosome,8.06225774829855,0.360279411077499,sphere,6
291,822,396,710,96.2912249376858,1215,49.5075751779463,Ribosome,96.2912249376858,0.360076934099197,sphere,6
607,399,164,,,338,151.462866736372,,,0.360004246234894,sphere,6
728,426,162,,,113,229.906502735351,,,0.35996800661087,sphere,6
753,256,145,,,749,316.711224935271,,,0.359923154115677,sphere,6
546,114,247,,,140,219.312562339689,,,0.359814256429672,sphere,6
440,362,308,,,722,34.2636833980236,,,0.359336733818054,sphere,6
337,572,278,1189,51.1957029446808,265,16.9115345252878,Ribosome,51.1957029446808,0.358603715896606,sphere,6
512,808,314,1292,18,1511,17.0293863659264,Ribosome,17.0293863659264,0.358093321323395,sphere,6
838,144,127,,,752,432.682331508926,,,0.358039945363998,sphere,6
914,631,186,,,1457,94.8577882938454,,,0.35791552066803,sphere,6
468,187,174,,,340,117.766718558343,,,0.357905626296997,sphere,6
816,180,140,,,749,398.095465937506,,,0.357595294713974,sphere,6
366,702,295,421,3.74165738677394,421,3.74165738677394,Ribosome,3.74165738677394,0.35754406452179,sphere,6
673,83,144,,,752,322.249903025587,,,0.357423096895218,sphere,6
662,416,167,,,113,181.46625030567,,,0.357374340295792,sphere,6
307,116,222,,,252,200.412075484488,,,0.357309430837631,sphere,6
464,199,179,,,340,104.709120901667,,,0.357271552085876,sphere,6
305,484,198,1524,2,1524,2,Ribosome,2,0.356853246688843,sphere,6
