x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
775,787,202,1275,36.9323706252388,402,36.2904946232481,Ribosome,36.9323706252388,0.396788597106934,sphere,7
451,45,352,,,252,255.534733451247,,,0.376417070627213,sphere,7
484,783,389,878,49.4974746830583,878,49.4974746830583,Ribosome,49.4974746830583,0.353476464748383,sphere,7
315,835,429,,,1215,88.7749964798648,,,0.34381964802742,sphere,7
844,894,387,1328,86.3655023721856,1033,43.7378554572581,Ribosome,86.3655023721856,0.34150892496109,sphere,7
311,78,133,,,340,258.623278147966,,,0.330063760280609,sphere,7
279,500,375,,,955,53.9444158370447,,,0.328877925872803,sphere,7
857,912,420,,,942,76.3216876123687,,,0.322473466396332,sphere,7
445,50,339,,,252,246.117857946147,,,0.320939213037491,sphere,7
334,848,431,,,1215,101.414989030222,,,0.319412887096405,sphere,7
244,499,367,,,955,57.1139212451746,,,0.319246113300324,sphere,7
147,783,422,,,743,61.9919349593155,,,0.31544691324234,sphere,7
521,214,323,,,140,143.565316145649,,,0.31224924325943,sphere,7
327,18,121,,,752,307.397137267086,,,0.308851599693298,sphere,7
814,160,122,,,752,405.239435395915,,,0.304166495800018,sphere,7
379,849,397,,,530,64.2884126417817,,,0.302944362163544,sphere,7
593,92,129,,,752,263.850336365145,,,0.302039057016373,sphere,7
840,792,200,818,25.8069758011279,818,25.8069758011279,Ribosome,25.8069758011279,0.30071434378624,sphere,7
944,332,143,,,1457,394.220750341734,,,0.299728959798813,sphere,7
323,116,137,,,752,219.647444783681,,,0.299249470233917,sphere,7
290,111,139,,,1645,239.407602218476,,,0.297415614128113,sphere,7
253,487,368,,,955,52.4404424085076,,,0.295416980981827,sphere,7
642,385,356,,,1357,207.927872109537,,,0.294656723737717,sphere,7
150,774,406,,,743,44.328320518603,,,0.294049590826035,sphere,7
640,424,348,,,1357,180.623918681884,,,0.293573647737503,sphere,7
888,445,159,,,1457,281.1458696122,,,0.292760908603668,sphere,7
839,910,407,,,1033,59.0762219509677,,,0.292070358991623,sphere,7
547,160,140,,,752,181.168429920889,,,0.289589375257492,sphere,7
157,787,398,,,743,43.3012701892219,,,0.289509981870651,sphere,7
490,315,159,,,749,50.5766744656072,,,0.289398342370987,sphere,7
604,30,120,,,752,322.072973097713,,,0.286706447601318,sphere,7
537,81,313,,,140,244.855059167664,,,0.283324003219605,sphere,7
315,909,414,,,1233,94.6836839165017,,,0.283240556716919,sphere,7
320,810,430,,,1215,91.1372591205156,,,0.27901753783226,sphere,7
329,39,131,,,752,285.923066575609,,,0.278709560632706,sphere,7
826,582,175,,,99,161.387731875753,,,0.278487473726273,sphere,7
607,225,146,,,752,187.629954964553,,,0.278361469507217,sphere,7
435,63,329,,,252,229.649733289634,,,0.277371168136597,sphere,7
437,886,425,,,781,74.1012820401915,,,0.276131182909012,sphere,7
685,165,136,,,752,284.761303550886,,,0.275030761957169,sphere,7
355,848,396,,,530,64.9692234831232,,,0.274724274873734,sphere,7
311,17,122,,,752,314.230806892004,,,0.273951292037964,sphere,7
931,709,190,,,799,38.4837628097877,,,0.272803038358688,sphere,7
327,895,402,,,1233,76.1642960973185,,,0.270573258399963,sphere,7
875,772,198,,,1241,45.4972526643093,,,0.269435793161392,sphere,7
914,743,195,,,561,28.2488937836511,,,0.268796235322952,sphere,7
312,796,409,,,1215,72.4775827411483,,,0.26628053188324,sphere,7
810,756,197,,,653,39.8246155034798,,,0.265653640031815,sphere,7
913,627,179,,,1457,101.67595585978,,,0.261432319879532,sphere,7
587,675,304,1090,6.78232998312527,1090,6.78232998312527,Ribosome,6.78232998312527,0.260373115539551,sphere,7
816,754,210,653,26.0959767013998,653,26.0959767013998,Ribosome,26.0959767013998,0.26033154129982,sphere,7
566,109,128,,,752,234.917006621488,,,0.25892186164856,sphere,7
318,17,97,,,752,316.229347151715,,,0.258676677942276,sphere,7
704,852,307,1433,5.3851648071345,1433,5.3851648071345,Ribosome,5.3851648071345,0.2585828602314,sphere,7
927,605,179,,,1457,121.745636472113,,,0.257692217826843,sphere,7
771,78,304,,,140,417.868400336757,,,0.257354378700256,sphere,7
277,376,296,,,734,63.103090257134,,,0.257323145866394,sphere,7
618,618,366,1137,41.821047332653,1137,41.821047332653,Ribosome,41.821047332653,0.257048934698105,sphere,7
931,735,323,1346,3.74165738677394,1346,3.74165738677394,Ribosome,3.74165738677394,0.256573647260666,sphere,7
330,613,307,394,4.12310562561766,394,4.12310562561766,Ribosome,4.12310562561766,0.255776762962341,sphere,7
653,226,144,,,752,230.013043108429,,,0.254988759756088,sphere,7
218,851,409,,,790,48.0312398340913,,,0.254715204238892,sphere,7
452,899,427,,,781,74.9733285909063,,,0.254616647958756,sphere,7
208,624,260,535,4.69041575982343,535,4.69041575982343,Ribosome,4.69041575982343,0.25410783290863,sphere,7
773,577,180,,,1620,142.95104056984,,,0.253798395395279,sphere,7
862,527,167,,,1457,206.075228982039,,,0.253478348255157,sphere,7
191,741,279,491,3.74165738677394,491,3.74165738677394,Ribosome,3.74165738677394,0.251796811819077,sphere,7
313,809,412,,,1215,72.1803297304744,,,0.250907450914383,sphere,7
301,648,288,359,6.6332495807108,359,6.6332495807108,Ribosome,6.6332495807108,0.250585973262787,sphere,7
289,823,287,1312,2.23606797749979,1312,2.23606797749979,Ribosome,2.23606797749979,0.250208079814911,sphere,7
286,233,255,,,252,128.444540561287,,,0.24949349462986,sphere,7
479,342,163,,,1227,43.6463056855904,,,0.249378979206085,sphere,7
345,551,255,1425,1.4142135623731,1425,1.4142135623731,Ribosome,1.4142135623731,0.249033480882645,sphere,7
