x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
870,16,88,,,752,524.66656077932,,,0.746586918830872,emd3228,1
80,911,236,763,40.8900966005217,763,40.8900966005217,Ribosome,40.8900966005217,0.720360696315765,emd3228,1
924,19,155,,,752,562.928947559104,,,0.632443845272064,emd3228,1
55,909,455,1468,111.977676346672,896,92.7038294786143,Ribosome,111.977676346672,0.591773152351379,emd3228,1
63,910,156,31,124.181319045982,763,118.566437072217,Ribosome,167.158607316524,0.579357624053955,emd3228,1
90,164,324,,,253,337.213582170114,,,0.571264207363129,emd3228,1
942,22,45,,,752,590.120326713121,,,0.556631624698639,emd3228,1
836,16,178,,,752,490.415130272303,,,0.55372941493988,emd3228,1
79,910,225,108,88.6622805932715,763,49.9899989998,Ribosome,88.6622805932715,0.549468040466309,emd3228,1
62,907,325,404,29.1376045686669,404,29.1376045686669,Ribosome,29.1376045686669,0.544957876205444,emd3228,1
200,425,36,,,747,195.143536915779,,,0.530284225940704,emd3228,1
21,42,311,,,252,452.714037776608,,,0.527729749679565,emd3228,1
768,25,281,,,340,442.117631405942,,,0.527520000934601,emd3228,1
802,807,28,,,1370,193.638839079354,,,0.520670711994171,emd3228,1
259,889,22,,,429,222.551117723547,,,0.518127739429474,emd3228,1
914,20,177,,,752,553.673188803648,,,0.517862796783447,emd3228,1
41,591,112,,,605,136.824705371508,,,0.516804397106171,emd3228,1
801,25,274,,,340,466.190948003069,,,0.512929975986481,emd3228,1
890,156,291,,,749,486.659018204739,,,0.512411117553711,emd3228,1
772,24,292,,,140,447.035792750424,,,0.511508405208588,emd3228,1
547,295,33,,,752,175.019998857273,,,0.511139810085297,emd3228,1
52,910,139,170,159.226254116587,7,133.018795664372,Ribosome,159.226254116587,0.507127702236176,emd3228,1
61,501,359,,,1088,117.192149907748,,,0.506735682487488,emd3228,1
757,834,442,877,127.71061036578,1043,99.2824254337091,Ribosome,127.71061036578,0.505992949008942,emd3228,1
517,331,241,,,552,89.1852005660132,,,0.505775272846222,emd3228,1
688,386,472,,,1051,285.114012282806,,,0.505258560180664,emd3228,1
657,829,290,159,10.0498756211209,159,10.0498756211209,Ribosome,10.0498756211209,0.503839790821075,emd3228,1
845,113,125,,,752,451.380105897458,,,0.503751754760742,emd3228,1
768,563,177,,,1620,152.279348567033,,,0.503693759441376,emd3228,1
757,240,129,,,749,326.107344290189,,,0.503551065921783,emd3228,1
769,346,315,,,339,323.280064340503,,,0.503513813018799,emd3228,1
918,237,298,,,1457,484.088834822701,,,0.502452492713928,emd3228,1
765,36,180,,,752,421.817496080947,,,0.501276791095734,emd3228,1
824,912,338,1381,16.4924225024706,1033,13.4164078649987,Ribosome,16.4924225024706,0.50037157535553,emd3228,1
309,50,300,,,252,252.944657978776,,,0.498865872621536,emd3228,1
442,713,429,992,89.7663634108011,993,87.3899307700836,Ribosome,89.7663634108011,0.498549461364746,emd3228,1
162,42,363,,,252,351.757018409015,,,0.49803900718689,emd3228,1
655,548,282,180,108.318973407248,1213,101.906820183931,Ribosome,108.318973407248,0.49663645029068,emd3228,1
107,910,324,1095,61.8869937870632,363,43.5086198356142,FAS,52.7351874937408,0.495926886796951,emd3228,1
793,845,308,172,30.6920185064456,1004,15.2315462117278,Ribosome,30.6920185064456,0.495303630828857,emd3228,1
315,764,98,1407,144.748056981778,1249,134.372616257927,Ribosome,144.748056981778,0.494734972715378,emd3228,1
507,358,31,,,752,164.903001791963,,,0.494132667779923,emd3228,1
456,294,347,,,1518,87.5271386485357,,,0.494071960449219,emd3228,1
596,220,456,,,252,272.271922900618,,,0.493500858545303,emd3228,1
474,231,58,,,752,136.34515026212,,,0.493278056383133,emd3228,1
128,310,337,,,1565,213.274471046115,,,0.493202596902847,emd3228,1
580,258,312,,,140,178.171265921304,,,0.491992920637131,emd3228,1
24,645,339,559,73.8376597678989,1571,26.7020598456374,Ribosome,73.8376597678989,0.491447031497955,emd3228,1
761,605,399,,,1129,119.741387999305,,,0.491310238838196,emd3228,1
592,763,476,981,148.677503341965,1041,139.247980236699,Ribosome,148.677503341965,0.491220593452454,emd3228,1
448,498,82,369,120.282999630039,369,120.282999630039,Ribosome,120.282999630039,0.491137534379959,emd3228,1
126,97,420,,,252,363.154237205075,,,0.49105703830719,emd3228,1
85,505,70,,,306,185.456194288571,,,0.490887731313705,emd3228,1
828,27,280,,,340,487.718156315715,,,0.490722447633743,emd3228,1
253,424,343,1426,96.156123049965,1565,49.6084670192499,Ribosome,96.156123049965,0.490168124437332,emd3228,1
286,887,129,134,124.153131253303,429,113.017697729161,Ribosome,124.153131253303,0.489822298288345,emd3228,1
24,304,341,,,963,292.207118325341,,,0.489732414484024,emd3228,1
686,175,406,,,140,328.444820327555,,,0.489464670419693,emd3228,1
743,661,229,333,90.7799537342909,1620,52.4404424085076,Ribosome,90.7799537342909,0.488761097192764,emd3228,1
106,911,274,363,25.475478405714,763,20.591260281974,Ribosome,25.475478405714,0.488629877567291,emd3228,1
334,108,138,,,752,220.950220638043,,,0.488571286201477,emd3228,1
401,526,130,824,97.5807358037436,369,78.6701976608677,Ribosome,97.5807358037436,0.488544851541519,emd3228,1
459,345,325,1182,84.4334057112468,722,62.6817357768593,Ribosome,84.4334057112468,0.487037569284439,emd3228,1
43,215,285,,,734,340.185243654101,,,0.486495852470398,emd3228,1
361,876,127,44,137.36811857196,1611,113.670576667843,Ribosome,137.36811857196,0.486368894577026,emd3228,1
664,424,392,,,1051,210.83168642308,,,0.486072987318039,emd3228,1
479,719,203,23,47.169905660283,1558,22.113344387496,Ribosome,47.169905660283,0.485824882984161,emd3228,1
575,531,59,,,113,144.602904535144,,,0.485516488552094,emd3228,1
882,203,363,,,749,487.95696531559,,,0.485495120286942,emd3228,1
698,189,326,,,140,309.451126997463,,,0.485223144292831,emd3228,1
562,848,455,905,114.57748469922,1423,108.300507847378,Ribosome,114.57748469922,0.484801888465881,emd3228,1
297,277,136,,,838,118.511602807489,,,0.484801024198532,emd3228,1
765,250,405,,,140,382.845922010409,,,0.484581232070923,emd3228,1
197,144,377,,,252,268.003731317308,,,0.484498590230942,emd3228,1
377,154,311,,,252,136.930639376292,,,0.484446048736572,emd3228,1
126,866,220,235,55.0454357780915,1595,34.7994252826106,Ribosome,55.0454357780915,0.484298259019852,emd3228,1
651,775,364,1027,45.5741154604234,1049,29.034462281916,Ribosome,45.5741154604234,0.484051823616028,emd3228,1
563,129,300,,,140,221.135704941558,,,0.483904778957367,emd3228,1
258,201,183,,,838,177.214559221301,,,0.483694493770599,emd3228,1
146,548,314,503,38.0525951808809,1145,32.9393381840012,Ribosome,38.0525951808809,0.483290314674377,emd3228,1
560,379,325,,,1431,130.885446096959,,,0.483289688825607,emd3228,1
321,770,37,,,1249,195.604192184115,,,0.483175724744797,emd3228,1
407,125,114,,,752,186.81809334216,,,0.483130693435669,emd3228,1
730,680,218,584,41.5331193145904,1620,40.0124980474851,Ribosome,41.5331193145904,0.482801705598831,emd3228,1
804,291,215,,,745,362.156043715965,,,0.482778549194336,emd3228,1
167,370,448,,,1565,193.912351334308,,,0.48255255818367,emd3228,1
400,512,196,117,66.3475696615935,367,28.7402157263998,Ribosome,53.2728824074688,0.482494413852692,emd3228,1
159,857,327,967,14.6287388383278,1207,5.3851648071345,Ribosome,14.6287388383278,0.482290029525757,emd3228,1
493,815,192,591,48.6723740945518,1603,41.2553026894725,Ribosome,48.6723740945518,0.481916010379791,emd3228,1
850,189,112,,,749,430.800417827096,,,0.481832921504974,emd3228,1
685,16,284,,,140,385.110373789126,,,0.481664746999741,emd3228,1
898,795,354,1462,55.5877684387492,1050,31.6859590355097,Ribosome,55.5877684387492,0.481586396694183,emd3228,1
831,584,337,,,1542,139.960708772141,,,0.481494575738907,emd3228,1
755,355,316,,,339,308.463936303744,,,0.481037735939026,emd3228,1
181,254,50,,,748,257.268342397583,,,0.480684787034988,emd3228,1
431,308,72,,,752,97.4371592360943,,,0.480298966169357,emd3228,1
197,426,268,1198,90.9835149903542,163,88.7468309293352,Ribosome,90.9835149903542,0.480018258094788,emd3228,1
161,391,203,,,1599,141.01418368377,,,0.479747205972672,emd3228,1
549,587,108,859,121.540116833908,466,102.435345462394,Ribosome,121.540116833908,0.478960603475571,emd3228,1
71,244,401,,,1565,310.207994739014,,,0.478503614664078,emd3228,1
751,23,282,,,140,430.326620138704,,,0.478282153606415,emd3228,1
436,85,480,,,252,287.006968556514,,,0.478092879056931,emd3228,1
738,513,255,,,1219,165.604951616792,,,0.477988690137863,emd3228,1
493,738,85,79,172.838074509062,1420,132.007575540194,Ribosome,172.838074509062,0.477963000535965,emd3228,1
129,279,165,,,748,239.668521086938,,,0.47774150967598,emd3228,1
696,912,186,1192,58.8302643203309,868,54.4150714416512,Ribosome,58.8302643203309,0.477526485919952,emd3228,1
355,219,157,,,1645,113.017697729161,,,0.47745805978775,emd3228,1
565,748,362,1492,28.6530975637888,1492,28.6530975637888,Ribosome,28.6530975637888,0.477383255958557,emd3228,1
