x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
149,774,411,743,49.1222963632606,743,49.1222963632606,Ribosome,49.1222963632606,0.262361466884613,ha,18
683,680,351,1049,100.483829544858,1001,33.7638860322683,Ribosome,100.483829544858,0.259012520313263,ha,18
335,845,428,,,1215,98.6813052203912,,,0.255054473876953,ha,18
450,43,355,,,252,258.120127072648,,,0.249962225556374,ha,18
776,786,204,1175,77.1038261048049,1275,35.6931365951495,Ribosome,77.1038261048049,0.249277859926224,ha,18
278,498,373,1077,72.8079665970696,955,51.6236379965612,Ribosome,72.8079665970696,0.235635563731194,ha,18
312,803,413,1141,101.980390271856,1215,73.9188744503053,Ribosome,101.980390271856,0.228983044624329,ha,18
641,388,349,,,1357,203.698306325801,,,0.22801385819912,ha,18
873,770,197,30,60.6794858251123,1241,47.3392015141785,Ribosome,60.6794858251123,0.226461634039879,ha,18
435,60,331,,,252,233.002145912865,,,0.220082297921181,ha,18
914,744,194,1396,54.2770669804477,561,29.2232783924049,Ribosome,54.2770669804477,0.219399064779282,ha,18
444,890,403,781,51.4392845984467,781,51.4392845984467,Ribosome,51.4392845984467,0.21869033575058,ha,18
839,791,201,642,39.560080889705,818,24.9198715887542,Ribosome,39.560080889705,0.218598291277885,ha,18
536,80,320,,,140,246.611029761444,,,0.210034251213074,ha,18
874,738,193,652,46.0977222864644,99,43.058100283222,Ribosome,46.0977222864644,0.209822982549667,ha,18
812,754,199,620,42.5323406362735,653,37.4966665185054,Ribosome,42.5323406362735,0.207510977983475,ha,18
317,18,96,,,752,315.93986769637,,,0.20599265396595,ha,18
330,17,127,,,752,306.380482407088,,,0.204882904887199,ha,18
484,780,388,1135,65.4904573201318,878,50.5766744656072,Ribosome,59.6154342431555,0.195040956139565,ha,18
641,422,349,,,1357,182.759404682769,,,0.194414019584656,ha,18
458,681,205,841,24.7184141886166,850,21.2132034355964,Ribosome,24.7184141886166,0.191964447498322,ha,18
438,881,434,1273,99.7647232241938,781,82.4863625092051,Ribosome,99.7647232241938,0.189536541700363,ha,18
309,16,131,,,340,314.40419844525,,,0.189130678772926,ha,18
812,161,120,,,752,403.269140897242,,,0.188832268118858,ha,18
315,835,426,,,1215,86.0116271209887,,,0.188713386654854,ha,18
311,76,133,,,340,260.334400339256,,,0.188001841306686,ha,18
413,123,326,,,252,168.943777630311,,,0.187031641602516,ha,18
804,782,199,593,46.9574275274956,131,37.9473319220206,Ribosome,46.9574275274956,0.184816956520081,ha,18
661,711,200,1267,31.0644491340181,554,17.2336879396141,Ribosome,31.0644491340181,0.182836756110191,ha,18
930,708,188,799,40.853396431631,799,40.853396431631,Ribosome,40.853396431631,0.182611107826233,ha,18
252,488,368,1579,104.009614940158,955,52.8772162656092,Ribosome,104.009614940158,0.178176090121269,ha,18
442,764,385,878,60.0915967502945,1134,51.8941229813165,Ribosome,55.7404700374871,0.176650121808052,ha,18
314,908,414,,,1233,95.1367436903324,,,0.175362154841423,ha,18
337,627,204,1305,9.05538513813742,1305,9.05538513813742,Ribosome,9.05538513813742,0.174917608499527,ha,18
458,889,435,116,94.0053189984482,781,81.2219182240853,Ribosome,94.0053189984482,0.174033105373383,ha,18
605,30,122,,,752,322.294896019158,,,0.170888021588326,ha,18
593,91,131,,,752,264.348255148393,,,0.16945481300354,ha,18
860,696,200,,,99,46.2709412050371,,,0.169338494539261,ha,18
287,111,137,,,1645,241.290281611175,,,0.167430356144905,ha,18
926,605,179,,,1457,121.667579905248,,,0.166906625032425,ha,18
889,444,159,,,1457,282.008865108883,,,0.16586808860302,ha,18
798,622,182,,,1620,131.350675673938,,,0.165798753499985,ha,18
766,698,209,1109,65.4446330878247,913,61.1473629848418,Ribosome,65.4446330878247,0.165537372231483,ha,18
944,330,145,,,1457,395.744867307208,,,0.163096055388451,ha,18
894,666,187,,,1457,68.629439747094,,,0.161807149648666,ha,18
616,616,367,1138,72.0971566707037,1137,43.5430821141545,Ribosome,72.0971566707037,0.161105453968048,ha,18
548,159,139,,,752,182.715626042219,,,0.160966455936432,ha,18
806,823,206,1408,40.6078810084939,402,35.5808937493144,Ribosome,40.6078810084939,0.157893732190132,ha,18
293,906,240,429,35.6931365951495,134,12.5299640861417,Ribosome,12.5299640861417,0.157559633255005,ha,18
755,839,209,52,80.1623352953243,572,34.117444218464,Ribosome,80.1623352953243,0.156906753778458,ha,18
660,644,192,860,26.5706605111729,860,26.5706605111729,Ribosome,26.5706605111729,0.156682923436165,ha,18
266,559,315,1409,7.81024967590665,1409,7.81024967590665,Ribosome,7.81024967590665,0.155547961592674,ha,18
330,107,130,,,752,224.957773815443,,,0.154298886656761,ha,18
85,830,312,1455,3.16227766016838,1455,3.16227766016838,Ribosome,3.16227766016838,0.154245987534523,ha,18
324,894,403,,,1233,78.8035532193822,,,0.154216811060905,ha,18
912,628,181,,,1457,99.8899394333584,,,0.152437493205071,ha,18
477,341,159,,,1227,44.1134900002256,,,0.152237370610237,ha,18
