x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
826,187,283,,,749,416.141802754782,,,0.326674580574036,emd3228,5
834,299,277,,,339,392.073972612312,,,0.326560616493225,emd3228,5
742,666,294,1089,106.906501205493,477,40.137264480779,Ribosome,79.7057087039567,0.325890779495239,emd3228,5
446,890,401,1053,55.4075807087803,781,49.0102030193714,Ribosome,55.4075807087803,0.32575136423111,emd3228,5
675,323,290,,,745,248.662421768952,,,0.325653553009033,emd3228,5
864,911,428,942,84.504437753292,942,84.504437753292,Ribosome,84.504437753292,0.32553705573082,emd3228,5
499,310,190,,,749,56.2227711874824,,,0.325528860092163,emd3228,5
642,248,280,,,749,232.008620529497,,,0.325344145298004,emd3228,5
939,462,267,,,1457,257.916653204092,,,0.325156688690186,emd3228,5
189,497,318,403,84.1724420460759,963,40.9145450909576,Ribosome,84.1724420460759,0.325064301490784,emd3228,5
928,335,274,,,1457,383.924471738909,,,0.324862450361252,emd3228,5
504,264,304,,,140,103.542261903051,,,0.324605196714401,emd3228,5
707,285,245,,,749,272.681132460609,,,0.324582099914551,emd3228,5
325,822,418,876,97.4935895328508,1215,81.9939022122987,Ribosome,95.8592718520227,0.324078768491745,emd3228,5
61,502,307,1193,196.596032513375,1447,118.359621493143,Ribosome,175.985794881292,0.324055731296539,emd3228,5
899,792,292,1199,7.14142842854285,1199,7.14142842854285,Ribosome,7.14142842854285,0.324039787054062,emd3228,5
140,269,294,,,734,231.931024229188,,,0.324019402265549,emd3228,5
313,19,125,,,752,311.184832535264,,,0.323976039886475,emd3228,5
330,15,116,,,752,309.925797570967,,,0.323841243982315,emd3228,5
514,224,278,,,140,121.165176515367,,,0.323730647563934,emd3228,5
684,30,201,,,340,367.501020406747,,,0.323275595903397,emd3228,5
314,578,288,1430,15.3297097167559,265,14.1774468787578,Ribosome,73.0821455623739,0.323248088359833,emd3228,5
710,603,282,1374,197.552524661164,1219,76.4722171772207,Ribosome,197.552524661164,0.323193579912186,emd3228,5
675,391,257,,,602,213.859767137253,,,0.322769492864609,emd3228,5
20,596,304,1403,228.170988515192,190,59.5399025864168,Ribosome,228.170988515192,0.322764664888382,emd3228,5
347,575,198,1305,54.0925133451941,630,29.3087017795057,Ribosome,54.0925133451941,0.32267951965332,emd3228,5
750,89,141,,,752,379.073871428776,,,0.322642266750336,emd3228,5
838,671,277,1633,131.795295818933,257,56.2227711874824,Ribosome,131.795295818933,0.322626650333405,emd3228,5
891,842,205,461,43.1856457633784,1294,37.0135110466435,Ribosome,43.1856457633784,0.32243549823761,emd3228,5
776,373,308,,,339,306.191116788192,,,0.322384715080261,emd3228,5
37,120,284,,,252,400.231183192914,,,0.322226136922836,emd3228,5
528,610,324,366,114.074537036098,405,9.1104335791443,Ribosome,114.074537036098,0.322196930646896,emd3228,5
479,146,169,,,340,160.492990501143,,,0.321922153234482,emd3228,5
939,739,295,1311,29.4788059459674,324,5.65685424949238,Ribosome,29.4788059459674,0.321852535009384,emd3228,5
938,106,221,,,749,538.346542665596,,,0.321790486574173,emd3228,5
801,324,163,,,113,346.434698031245,,,0.321762979030609,emd3228,5
128,754,354,1380,36.4417343165772,897,21.095023109729,Ribosome,36.4417343165772,0.321525245904923,emd3228,5
360,408,213,807,19.8997487421324,807,19.8997487421324,Ribosome,19.8997487421324,0.321441173553467,emd3228,5
906,351,243,,,1457,365.473665261945,,,0.321322619915009,emd3228,5
899,450,198,,,1457,268.290886911949,,,0.321013182401657,emd3228,5
304,898,402,346,89.5600357302296,547,89.2468486838611,Ribosome,90.9505360072166,0.320830523967743,emd3228,5
706,880,317,1231,32.5729949498047,1433,26.5518360947035,Ribosome,32.5729949498047,0.320643812417984,emd3228,5
821,31,264,,,340,476.992662417358,,,0.320584982633591,emd3228,5
651,295,152,,,749,209.93808611112,,,0.320576399564743,emd3228,5
466,212,251,,,140,93.2201694913713,,,0.320321172475815,emd3228,5
806,606,290,994,201.246117974981,1120,104.235310715707,Ribosome,185.480457191587,0.320284932851791,emd3228,5
427,75,239,,,140,212.4099809331,,,0.320240378379822,emd3228,5
621,142,267,,,140,254.894095655431,,,0.320042133331299,emd3228,5
768,589,301,975,198.1363167115,477,112.964596223773,Ribosome,144.640934731493,0.319968611001968,emd3228,5
183,414,282,934,143.586211037133,163,104.211323760904,Ribosome,143.586211037133,0.319776892662048,emd3228,5
526,101,236,,,140,219.572311551343,,,0.319698303937912,emd3228,5
444,764,390,875,72.29799443968,1134,55.5517776493246,Ribosome,72.29799443968,0.319576442241669,emd3228,5
899,829,204,1632,85.0058821494137,588,33.6303434416005,Ribosome,85.0058821494137,0.319551885128021,emd3228,5
919,660,201,561,84.6167832052247,1457,62.201286160336,Ribosome,84.6167832052247,0.319466203451157,emd3228,5
667,565,274,41,112.414411887444,1213,90.1443287178955,Ribosome,112.414411887444,0.319438844919205,emd3228,5
198,217,251,,,253,214.986046058808,,,0.319430708885193,emd3228,5
649,544,313,1319,179.58284996068,1057,104.642247682282,Ribosome,179.58284996068,0.319285869598389,emd3228,5
639,218,249,,,749,228.888619201567,,,0.31907257437706,emd3228,5
934,92,270,,,749,546.238043347404,,,0.318921625614166,emd3228,5
840,182,197,,,749,418.40291585982,,,0.318655997514725,emd3228,5
844,396,244,,,477,317.834862782546,,,0.3185695707798,emd3228,5
27,856,354,990,18.0277563773199,990,18.0277563773199,Ribosome,18.0277563773199,0.318381875753403,emd3228,5
69,223,302,,,1617,315.171381949567,,,0.318239599466324,emd3228,5
711,417,300,,,339,231.270404505203,,,0.317924737930298,emd3228,5
713,232,180,,,749,281.810219828877,,,0.317851722240448,emd3228,5
348,208,195,,,1645,120.834597694535,,,0.317794352769852,emd3228,5
674,129,269,,,340,305.326055226212,,,0.31765142083168,emd3228,5
781,868,211,1288,49.8196748283246,354,23.3666428910958,Ribosome,49.8196748283246,0.317321717739105,emd3228,5
401,368,225,105,22.0907220343745,440,8.12403840463596,Ribosome,22.0907220343745,0.317265599966049,emd3228,5
705,394,275,,,339,239.161033615428,,,0.317179471254349,emd3228,5
900,56,164,,,752,523.850169418699,,,0.317179203033447,emd3228,5
764,179,203,,,749,348.852404320223,,,0.317133009433746,emd3228,5
913,151,155,,,749,497.806187185334,,,0.317079037427902,emd3228,5
480,552,213,1411,18.6010752377383,1411,18.6010752377383,Ribosome,18.6010752377383,0.317038148641586,emd3228,5
728,360,253,,,113,271.709403591411,,,0.31683287024498,emd3228,5
491,565,318,1473,63.3245607959503,196,16.3707055437449,Ribosome,63.3245607959503,0.316831320524216,emd3228,5
46,547,259,231,135.900699041616,935,90.2773504263389,Ribosome,135.900699041616,0.316722601652145,emd3228,5
318,838,428,1184,99.7496867163,1215,89.4762538330702,Ribosome,108.078675047393,0.316698968410492,emd3228,5
743,79,125,,,752,380.599527062239,,,0.316433995962143,emd3228,5
272,628,286,199,37.3764631820615,494,16.2480768092719,Ribosome,37.3764631820615,0.316282212734222,emd3228,5
317,147,277,,,252,161.229649878675,,,0.316161245107651,emd3228,5
535,559,325,1568,65.6734345074171,368,30.6431068920891,Ribosome,65.6734345074171,0.315844625234604,emd3228,5
831,505,224,,,1120,215.67336414124,,,0.315812349319458,emd3228,5
715,383,165,,,113,242.829158051499,,,0.315737456083298,emd3228,5
760,694,291,177,121.144541767262,1120,12.8062484748657,Ribosome,121.144541767262,0.315492153167725,emd3228,5
779,679,283,1120,26.4196896272458,1120,26.4196896272458,Ribosome,26.4196896272458,0.31548610329628,emd3228,5
890,443,161,,,1457,282.395113272167,,,0.315388470888138,emd3228,5
916,113,270,,,749,521.625344476282,,,0.315094858407974,emd3228,5
571,86,241,,,140,257.190590807673,,,0.314912378787994,emd3228,5
592,91,132,,,752,263.61714663504,,,0.314811199903488,emd3228,5
275,296,297,,,1121,117.868570874513,,,0.314808428287506,emd3228,5
728,572,283,917,144.516435051519,1219,111.400179533069,Ribosome,114.214710085873,0.314761012792587,emd3228,5
666,93,238,,,340,314.421691363684,,,0.314711928367615,emd3228,5
490,248,176,,,752,75.2794792755635,,,0.314683705568314,emd3228,5
733,354,211,,,113,273.797370330688,,,0.314533710479736,emd3228,5
633,100,130,,,752,283.439587919542,,,0.314252376556397,emd3228,5
855,462,258,,,1120,257.188646716763,,,0.314248412847519,emd3228,5
589,372,214,,,338,136.191042289866,,,0.314228564500809,emd3228,5
907,79,274,,,749,528.558416828263,,,0.31417378783226,emd3228,5
394,449,230,647,94.7839648885823,626,19.4422220952236,Ribosome,94.7839648885823,0.314119666814804,emd3228,5
72,213,263,,,734,321.224220755534,,,0.314056128263474,emd3228,5
637,185,292,,,140,249.409302152105,,,0.314055681228638,emd3228,5
162,662,329,1006,106.812920566755,1600,24.1039415863879,Ribosome,120.108284476967,0.314040452241898,emd3228,5
648,583,288,695,98.6407623652616,1063,71.6519364706914,Ribosome,98.6407623652616,0.314020574092865,emd3228,5
646,405,269,,,602,184.350210197873,,,0.314004927873611,emd3228,5
838,80,240,,,340,462.586208181783,,,0.313908517360687,emd3228,5
654,382,212,,,338,194.558474500598,,,0.313889563083649,emd3228,5
931,394,164,,,1457,328.597017637105,,,0.313867926597595,emd3228,5
510,856,213,1486,61.0819122163018,590,33.6749164809655,Ribosome,61.0819122163018,0.313859522342682,emd3228,5
917,394,174,,,1457,326.49655434629,,,0.313827633857727,emd3228,5
883,128,245,,,749,481.964728999955,,,0.313722461462021,emd3228,5
325,329,243,813,89.5823643358446,1121,57.8791845139511,Ribosome,184.295957633368,0.313653737306595,emd3228,5
706,367,244,,,113,249.387249072602,,,0.31353771686554,emd3228,5
822,676,248,1453,155.257850043082,558,59.2705660509498,Ribosome,179.646875842582,0.313520342111588,emd3228,5
788,621,274,143,153.352535029585,1120,84.4156383616211,Ribosome,220.649042599328,0.313386708498001,emd3228,5
599,133,243,,,340,240.659510512259,,,0.313312977552414,emd3228,5
265,71,180,,,252,270.839435828684,,,0.313197314739227,emd3228,5
199,563,297,294,98.2293235240883,151,13.9642400437689,Ribosome,98.2293235240883,0.313070803880692,emd3228,5
613,195,180,,,752,205.74984811659,,,0.313062012195587,emd3228,5
365,704,297,931,30.1496268633627,421,5,Ribosome,30.1496268633627,0.31300076842308,emd3228,5
867,579,198,,,1457,148.892578727081,,,0.312951862812042,emd3228,5
772,895,304,742,51.31276644267,1441,20.2237484161567,Ribosome,51.31276644267,0.312949925661087,emd3228,5
447,47,347,,,252,251.465703426929,,,0.312945783138275,emd3228,5
493,622,268,1415,122.429571591181,419,35,Ribosome,201.012437426145,0.312929630279541,emd3228,5
676,423,211,,,113,186.01881625255,,,0.312915325164795,emd3228,5
676,303,250,,,745,241.743665894269,,,0.312886863946915,emd3228,5
596,496,299,1443,332.69505556891,1051,103.13583276437,Ribosome,121.663470277647,0.312879055738449,emd3228,5
874,82,121,,,752,491.155779768497,,,0.312851250171661,emd3228,5
339,98,134,,,752,228.118390315205,,,0.312819868326187,emd3228,5
665,76,136,,,752,322.021738396649,,,0.312812685966492,emd3228,5
477,342,164,1227,41.4728827066554,1227,41.4728827066554,Ribosome,41.4728827066554,0.312788188457489,emd3228,5
205,215,218,,,838,209.153054005912,,,0.312746107578278,emd3228,5
575,870,254,1230,22.4053565024081,565,20.4450483002609,Ribosome,22.4053565024081,0.312665551900864,emd3228,5
833,443,272,,,1120,267.751750694557,,,0.31266462802887,emd3228,5
106,123,236,,,252,339.31843451248,,,0.312599003314972,emd3228,5
891,504,262,,,1457,216.277599394852,,,0.312596052885056,emd3228,5
559,361,286,,,1502,129.123971438304,,,0.312541753053665,emd3228,5
792,440,260,,,1219,255.156814527851,,,0.312528222799301,emd3228,5
768,464,275,,,1219,223.217382835656,,,0.312497049570084,emd3228,5
912,836,306,104,20.712315177208,104,20.712315177208,Ribosome,20.712315177208,0.312469959259033,emd3228,5
788,271,218,,,749,349.005730611977,,,0.312456697225571,emd3228,5
19,140,286,,,253,408.499694002333,,,0.312437862157822,emd3228,5
622,48,234,,,340,317.102507085643,,,0.312327772378922,emd3228,5
530,257,171,,,752,102.902866821095,,,0.31231215596199,emd3228,5
888,467,292,,,1386,254.385534179914,,,0.312165141105652,emd3228,5
897,681,258,40,45.4532727094541,685,41.8688428309166,Ribosome,45.4532727094541,0.312033385038376,emd3228,5
831,55,139,,,752,465.458913331778,,,0.311986356973648,emd3228,5
779,42,118,,,752,432.025462212588,,,0.31196203827858,emd3228,5
936,393,263,,,1457,325.445848030052,,,0.311951905488968,emd3228,5
886,179,133,,,749,465.125789437653,,,0.311886101961136,emd3228,5
453,884,415,1154,82.0914124619622,781,61.2127437712116,Ribosome,82.0914124619622,0.311813205480576,emd3228,5
929,309,273,,,1457,409.655953209519,,,0.311800181865692,emd3228,5
798,248,253,,,749,367.789341879288,,,0.311783015727997,emd3228,5
667,482,174,,,113,149.81321704042,,,0.311739683151245,emd3228,5
585,757,249,585,63.4744042902334,36,10.4880884817015,Ribosome,63.4744042902334,0.311537802219391,emd3228,5
574,275,276,,,128,162.376106616706,,,0.311398655176163,emd3228,5
892,273,160,,,1457,448.885286014144,,,0.311371356248856,emd3228,5
685,410,255,,,113,209.028706162575,,,0.311325877904892,emd3228,5
756,471,286,,,1219,212.800375939518,,,0.311310857534409,emd3228,5
373,446,191,842,38.9358446678636,842,38.9358446678636,Ribosome,38.9358446678636,0.311222553253174,emd3228,5
803,493,228,,,764,214.890669876568,,,0.311107218265533,emd3228,5
190,595,302,1315,65.6505902486794,1359,6.557438524302,Ribosome,65.6505902486794,0.311067968606949,emd3228,5
647,486,215,,,339,125.912668147411,Ribosome,179.86105748605,0.310958594083786,emd3228,5
899,276,234,,,1457,440.408900909144,,,0.310872346162796,emd3228,5
783,475,199,,,860,225.639092357685,,,0.310848891735077,emd3228,5
811,56,188,,,752,447.506424534889,,,0.310765743255615,emd3228,5
687,167,139,,,752,285.229731970564,,,0.310656577348709,emd3228,5
686,543,230,1213,112.858318257894,1213,112.858318257894,Ribosome,133.757242794549,0.310647994279861,emd3228,5
689,192,260,,,749,286.008741125162,,,0.310637593269348,emd3228,5
842,277,246,,,745,405.255474978439,,,0.31061401963234,emd3228,5
273,817,304,1619,21.7715410570772,1091,19.723082923316,Ribosome,21.7715410570772,0.310601592063904,emd3228,5
493,294,156,,,752,57.913728942281,,,0.310547173023224,emd3228,5
636,403,348,,,1357,190.057885919001,,,0.310509443283081,emd3228,5
252,615,247,1554,80.1061795369122,1614,12.1243556529821,Ribosome,80.1061795369122,0.310499906539917,emd3228,5
813,59,240,,,340,451.718939164609,,,0.310499608516693,emd3228,5
803,106,224,,,340,418.065784297161,,,0.310469448566437,emd3228,5
564,271,246,,,749,144.156165320808,,,0.31045213341713,emd3228,5
99,769,250,1177,35.5668384875575,583,17.1172427686237,Ribosome,35.5668384875575,0.310379773378372,emd3228,5
231,683,272,1536,83.2165848854662,249,16.2788205960997,Ribosome,83.2165848854662,0.310302019119263,emd3228,5
859,111,192,,,749,463.026997053088,,,0.310251027345657,emd3228,5
646,851,314,322,33.7934904974316,1028,19.0525588832577,Ribosome,33.7934904974316,0.310114830732346,emd3228,5
921,631,200,,,1457,89.5823643358446,,,0.310079306364059,emd3228,5
518,98,220,,,340,220.331568323742,,,0.310055583715439,emd3228,5
852,829,201,1294,21.3072757526625,1370,13.1529464379659,Ribosome,21.3072757526625,0.309998124837875,emd3228,5
943,200,215,,,749,513.499756572484,,,0.309906721115112,emd3228,5
888,354,210,,,1457,363.605555513114,,,0.309899806976318,emd3228,5
900,149,236,,,749,488.836373442075,,,0.309874475002289,emd3228,5
28,710,324,884,20.4939015319192,884,20.4939015319192,Ribosome,20.4939015319192,0.309874176979065,emd3228,5
34,527,299,1200,143.310850949954,935,113.198939924365,Ribosome,143.310850949954,0.309856772422791,emd3228,5
936,775,219,471,31.9530906173409,817,18.4932420089069,Ribosome,31.9530906173409,0.309788584709168,emd3228,5
540,530,314,1297,150.867491528162,1051,37.2290209379726,Ribosome,150.867491528162,0.309759229421616,emd3228,5
223,379,244,11,120.929731662648,226,102.279030108816,Ribosome,138.784004842057,0.30972808599472,emd3228,5
671,354,271,,,338,227.77401080896,,,0.30968964099884,emd3228,5
467,317,266,,,128,57.3149195236284,,,0.309674084186554,emd3228,5
878,146,192,,,749,466.261729074991,,,0.309666395187378,emd3228,5
659,461,293,,,339,166.862218611644,,,0.309508740901947,emd3228,5
763,460,222,,,1213,225.940257590364,,,0.309407144784927,emd3228,5
330,546,257,230,50.9607692249636,1425,16.7928556237467,Ribosome,50.9607692249636,0.309364885091782,emd3228,5
491,293,262,,,128,78.4665533842286,,,0.309192985296249,emd3228,5
261,707,338,1560,4.35889894354067,1560,4.35889894354067,Ribosome,4.35889894354067,0.309116929769516,emd3228,5
820,835,314,1328,50.0499750249688,1612,10.0498756211209,Ribosome,50.0499750249688,0.308980494737625,emd3228,5
904,180,181,,,749,479.684271161772,,,0.308755159378052,emd3228,5
458,49,258,,,140,240.964727709265,,,0.308751791715622,emd3228,5
274,500,367,1037,91.2688336728371,955,46.2709412050371,Ribosome,91.2688336728371,0.308724164962769,emd3228,5
103,648,283,1379,77.1816040258299,1501,26.3058928759318,Ribosome,77.1816040258299,0.308716386556625,emd3228,5
616,183,249,,,340,224.552889092971,,,0.30868473649025,emd3228,5
415,353,267,245,21.2602916254693,245,21.2602916254693,Ribosome,21.2602916254693,0.308621734380722,emd3228,5
48,797,349,475,35.4964786985977,87,23.8746727726267,Ribosome,35.4964786985977,0.308559715747833,emd3228,5
368,825,297,309,58.7622327690159,1331,20.5182845286832,Ribosome,58.7622327690159,0.30850425362587,emd3228,5
659,271,172,,,749,219.804458553506,,,0.308496654033661,emd3228,5
116,23,248,,,252,388.202266866127,,,0.308473914861679,emd3228,5
665,391,280,,,602,209.735547773857,,,0.308457970619202,emd3228,5
880,690,299,200,86.185845705661,1386,38.2883794381533,Ribosome,86.185845705661,0.308312356472015,emd3228,5
233,608,303,523,33.1058907144937,1506,20.0499376557634,Ribosome,33.1058907144937,0.308270215988159,emd3228,5
493,221,221,,,340,103.542261903051,,,0.30824339389801,emd3228,5
409,460,182,849,35.0998575495685,352,31.4006369362152,Ribosome,35.0998575495685,0.308190554380417,emd3228,5
918,781,304,138,38.379682124791,927,18.9208879284245,Ribosome,38.379682124791,0.308139204978943,emd3228,5
80,380,224,700,299.634777687771,263,204.516503001592,Ribosome,342.046780426304,0.307888746261597,emd3228,5
667,62,239,,,340,336.395600446855,,,0.307850539684296,emd3228,5
875,215,165,,,749,442.930017045583,,,0.307849526405334,emd3228,5
104,430,321,1145,156.633329786479,1217,146.49232061784,Ribosome,156.633329786479,0.307806044816971,emd3228,5
928,803,199,1646,50.0099990002,803,23.2163735324878,Ribosome,50.0099990002,0.307666629552841,emd3228,5
153,521,335,1229,143.027969292723,1088,49.376107582514,Ribosome,116.82893477217,0.307631343603134,emd3228,5
377,837,402,1449,83.0602191184203,872,70.2068372738724,Ribosome,83.0602191184203,0.307597875595093,emd3228,5
898,331,273,,,1457,388.086330601839,,,0.307572722434998,emd3228,5
894,153,258,,,749,484.925767514988,,,0.307502716779709,emd3228,5
38,59,205,,,252,433.776440116335,,,0.307489037513733,emd3228,5
911,557,292,,,1386,166.195667813575,,,0.307469516992569,emd3228,5
845,411,204,,,764,309.163387224296,,,0.307452082633972,emd3228,5
196,892,239,705,50.9607692249636,915,49.749371855331,Ribosome,50.9607692249636,0.307384818792343,emd3228,5
549,471,303,1357,75.8287544405155,1357,75.8287544405155,Ribosome,75.8287544405155,0.307303100824356,emd3228,5
816,250,286,,,749,392.39775738401,,,0.307119876146317,emd3228,5
877,452,310,,,1386,271.119899675402,,,0.307075083255768,emd3228,5
520,49,225,,,140,263.584900933267,,,0.3070367872715,emd3228,5
521,325,251,,,552,99.1463564635635,,,0.307014137506485,emd3228,5
576,856,348,1423,6.48074069840786,1423,6.48074069840786,Ribosome,6.48074069840786,0.30701357126236,emd3228,5
828,657,284,1494,81.1788149704096,257,70.5265907300218,Ribosome,81.1788149704096,0.306943267583847,emd3228,5
886,111,127,,,752,489.351611829368,,,0.306940019130707,emd3228,5
922,401,242,,,1457,315.350598540735,,,0.30690723657608,emd3228,5
246,501,373,890,218.332315519256,955,61.2045749923974,Ribosome,218.332315519256,0.306876957416534,emd3228,5
818,31,221,,,340,469.506123495743,,,0.30685031414032,emd3228,5
811,624,208,296,181.664525981271,1120,117.192149907748,Ribosome,181.664525981271,0.306843101978302,emd3228,5
294,907,238,134,13.9642400437689,134,13.9642400437689,Ribosome,13.9642400437689,0.306707561016083,emd3228,5
912,414,161,,,1457,309.383257465558,,,0.306663364171982,emd3228,5
878,211,282,,,749,458.022925190432,,,0.306621789932251,emd3228,5
521,271,195,,,749,90.4378239455152,,,0.306593537330627,emd3228,5
835,543,172,,,99,195.798365672444,,,0.306583046913147,emd3228,5
515,553,263,12,140.58449416632,1339,21.5638586528478,Ribosome,140.58449416632,0.306565225124359,emd3228,5
249,142,281,,,252,208.801340991862,,,0.306564390659332,emd3228,5
906,156,224,,,749,490.897137901618,,,0.306538671255112,emd3228,5
616,323,307,,,1502,200.202397588041,,,0.306524008512497,emd3228,5
233,146,290,,,252,218.634398025562,,,0.306491851806641,emd3228,5
788,205,213,,,749,362.96831817667,,,0.306479662656784,emd3228,5
