x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
458,682,203,1543,43.4626276242015,850,22.6495033058123,Ribosome,43.4626276242015,0.523867547512054,emd3228,4
684,681,354,1059,44.1474801092882,1001,35.8189893771446,Ribosome,44.1474801092882,0.44718599319458,emd3228,4
40,912,403,1281,61.9435226637943,896,50.4182506638221,Ribosome,61.9435226637943,0.433242589235306,emd3228,4
802,274,278,,,749,373.539823847471,,,0.425676494836807,emd3228,4
916,187,279,,,749,499.225399994832,,,0.424684792757034,emd3228,4
779,19,270,,,340,452.011061811545,,,0.420824110507965,emd3228,4
821,30,263,,,340,477.395014636726,,,0.411788493394852,emd3228,4
708,542,255,,,1219,127.538229562747,Ribosome,167.050890449587,0.411768764257431,emd3228,4
765,25,124,,,752,431.027841328144,,,0.411630749702454,emd3228,4
343,276,201,,,838,63.6317530797321,,,0.411593317985535,emd3228,4
848,420,266,,,1120,294.171718559076,,,0.411581814289093,emd3228,4
930,393,163,,,1457,329.731709121219,,,0.410967141389847,emd3228,4
760,18,252,,,340,435.272328548462,,,0.410755783319473,emd3228,4
807,824,206,37,77.756028705175,402,36.6333181680284,Ribosome,77.756028705175,0.410101979970932,emd3228,4
659,721,198,814,77.8395786216755,554,22.8254244210267,Ribosome,77.8395786216755,0.408722549676895,emd3228,4
937,106,224,,,749,537.666253357973,,,0.406196981668472,emd3228,4
509,899,334,1047,17.8044938147649,1047,17.8044938147649,Ribosome,17.8044938147649,0.405997484922409,emd3228,4
573,29,235,,,140,305.067205710479,,,0.405172348022461,emd3228,4
733,32,138,,,752,401.170786573499,,,0.403833776712418,emd3228,4
823,263,181,,,749,382.689168908659,,,0.403416693210602,emd3228,4
684,611,258,1622,140.691151107666,1219,54.4426303552648,Ribosome,140.691151107666,0.402922421693802,emd3228,4
881,96,166,,,752,489.050099683049,,,0.402735114097595,emd3228,4
613,189,206,,,340,210.954971498659,,,0.402612060308456,emd3228,4
313,805,410,991,82.1340367935243,1215,71.175838597097,Ribosome,82.1340367935243,0.401367545127869,emd3228,4
665,192,275,,,340,269.358497174305,,,0.401341766119003,emd3228,4
590,92,128,,,752,262.242254413739,,,0.401167184114456,emd3228,4
727,359,254,,,113,271.840026486167,,,0.400419473648071,emd3228,4
151,613,343,1173,20.5182845286832,1173,20.5182845286832,Ribosome,20.5182845286832,0.400359928607941,emd3228,4
890,842,204,461,43.2319326424346,1294,36.2491379207837,Ribosome,43.2319326424346,0.400120824575424,emd3228,4
789,64,224,,,340,427.33944353406,,,0.398415178060532,emd3228,4
702,681,310,1027,114.516374375021,689,32.9393381840012,Ribosome,114.516374375021,0.398401379585266,emd3228,4
483,324,312,,,1518,83.4086326467471,,,0.397198408842087,emd3228,4
765,379,227,,,339,283.130711862913,,,0.397157073020935,emd3228,4
782,475,199,,,860,225.046661828164,,,0.397153079509735,emd3228,4
139,269,293,,,734,232.641354879136,,,0.396844029426575,emd3228,4
926,541,187,,,1457,179.963885265906,,,0.396625548601151,emd3228,4
931,79,167,,,752,541.593943836155,,,0.396277397871017,emd3228,4
778,202,218,,,749,354.959152579561,,,0.396131932735443,emd3228,4
540,396,252,,,338,92.655275079188,,,0.395935088396072,emd3228,4
548,718,293,1513,7.28010988928052,1513,7.28010988928052,Ribosome,7.28010988928052,0.395732551813126,emd3228,4
485,255,282,,,140,82.3468275041607,,,0.39558470249176,emd3228,4
736,16,274,,,140,422.730410545539,,,0.395029097795486,emd3228,4
818,111,231,,,749,429.536959992967,,,0.394947737455368,emd3228,4
353,564,293,1105,61.0819122163018,1469,15.1327459504216,Ribosome,79.6303962064738,0.394508332014084,emd3228,4
891,273,158,,,113,449.062356471793,,,0.394159018993378,emd3228,4
305,503,229,785,58.258046654518,760,26.9072480941474,Ribosome,58.258046654518,0.393961280584335,emd3228,4
461,885,433,1273,94.6414285606467,781,79.0822356790702,Ribosome,94.6414285606467,0.393758177757263,emd3228,4
906,79,269,,,749,526.814958026061,,,0.393584161996841,emd3228,4
877,247,233,,,749,441.654842609022,,,0.393347829580307,emd3228,4
46,796,346,475,38.2883794381533,1147,22.293496809608,Ribosome,38.2883794381533,0.392863631248474,emd3228,4
916,587,245,,,1457,130.119176142489,,,0.392456501722336,emd3228,4
424,493,298,380,16.583123951777,1118,14.0712472794703,Ribosome,16.583123951777,0.392210572957993,emd3228,4
897,563,272,,,1386,158.369820357289,,,0.39177331328392,emd3228,4
639,15,242,,,340,354.550419545655,,,0.391160041093826,emd3228,4
464,812,247,1638,14.6969384566991,1638,14.6969384566991,Ribosome,14.6969384566991,0.390773385763168,emd3228,4
525,193,158,,,752,139.746198517169,,,0.390394896268845,emd3228,4
189,497,318,1506,104.422219857653,963,40.9145450909576,Ribosome,104.422219857653,0.390382617712021,emd3228,4
451,556,319,1130,42.8135492572153,546,5.09901951359278,Ribosome,70.9224929059886,0.390209913253784,emd3228,4
868,644,273,486,119.285372112426,1386,79.7119815335185,Ribosome,119.285372112426,0.39018988609314,emd3228,4
707,368,270,,,602,254.617359973746,,,0.390145748853683,emd3228,4
639,217,245,,,749,228.146882512122,,,0.390086382627487,emd3228,4
927,334,274,,,1457,384.889594559271,,,0.389646768569946,emd3228,4
563,56,246,,,140,276.134025429682,,,0.389473587274551,emd3228,4
514,223,276,,,140,121.4907403879,,,0.389390230178833,emd3228,4
520,394,290,,,1502,80.4798111329792,Ribosome,103.353761421634,0.389183431863785,emd3228,4
686,330,267,,,338,248.849352018445,,,0.388891071081162,emd3228,4
634,709,291,1413,124.185345351213,719,7.68114574786861,Ribosome,124.185345351213,0.388874620199204,emd3228,4
710,416,299,,,339,231.103872749896,,,0.388700008392334,emd3228,4
877,547,306,,,1386,176.5814259768,,,0.388457864522934,emd3228,4
677,178,237,,,340,276.025361153645,,,0.388397306203842,emd3228,4
404,798,320,959,8.77496438739212,959,8.77496438739212,Ribosome,8.77496438739212,0.388363301753998,emd3228,4
750,326,250,,,338,305.602683234294,,,0.38825660943985,emd3228,4
628,229,261,,,749,219.057070189483,,,0.38749372959137,emd3228,4
721,177,228,,,749,313.6144129341,,,0.387408018112183,emd3228,4
731,41,261,,,340,400.311128998433,,,0.387334525585175,emd3228,4
426,74,238,,,140,213.450228390602,,,0.387247413396835,emd3228,4
778,235,278,,,749,357.380749341651,,,0.387244045734406,emd3228,4
789,17,206,,,340,453.773071038818,,,0.387242019176483,emd3228,4
355,477,213,855,66.0908465674332,842,21.1896201004171,Ribosome,66.0908465674332,0.386978894472122,emd3228,4
304,636,225,557,19.2353840616713,557,19.2353840616713,Ribosome,19.2353840616713,0.386859774589539,emd3228,4
504,264,305,,,140,103.913425504119,,,0.386823385953903,emd3228,4
785,612,307,1002,115.797236581881,1120,95.0631369143687,Ribosome,115.797236581881,0.386516243219376,emd3228,4
872,770,197,1241,47.2016948848238,1241,47.2016948848238,Ribosome,47.2016948848238,0.386396884918213,emd3228,4
818,178,141,,,749,400.550870676872,,,0.386297672986984,emd3228,4
252,615,248,686,21.6794833886788,1614,12.2474487139159,Ribosome,80.0874522007037,0.38623234629631,emd3228,4
515,154,181,,,340,166.198676288351,,,0.386167228221893,emd3228,4
330,17,117,,,752,307.910701340502,,,0.385938972234726,emd3228,4
461,623,302,1285,118.600168633944,1473,29.8998327754521,Ribosome,118.600168633944,0.385696023702621,emd3228,4
761,356,256,,,339,299.487896249581,,,0.385690569877625,emd3228,4
711,268,151,,,749,272.825951844761,,,0.385424494743347,emd3228,4
808,479,254,,,477,226.861191039807,,,0.385056763887405,emd3228,4
585,474,300,1540,257.43931323712,1357,103.266645147405,Ribosome,221.896372210093,0.384962797164917,emd3228,4
681,122,242,,,340,308.809002459449,,,0.384819269180298,emd3228,4
528,280,255,,,128,112.969022302576,,,0.384812027215958,emd3228,4
938,460,267,,,1457,259.803772105026,,,0.384697616100311,emd3228,4
318,19,106,,,752,312.496399979264,,,0.384642988443375,emd3228,4
37,119,284,,,252,400.641984819365,,,0.384198665618897,emd3228,4
703,338,250,,,338,257.891450032761,,,0.384104907512665,emd3228,4
441,316,289,1518,44.0908153700972,1518,44.0908153700972,Ribosome,44.0908153700972,0.384054929018021,emd3228,4
833,321,247,,,339,372.57348268496,,,0.384025543928146,emd3228,4
