x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
857,912,427,,,942,83.2946576918352,,,0.3755222260952,emd3228,14
840,906,388,528,114.13150310059,1033,41.2310562561766,Ribosome,114.13150310059,0.357226073741913,emd3228,14
840,909,399,,,1033,51.6333225737024,,,0.356372177600861,emd3228,14
153,776,400,743,39.522145690739,743,39.522145690739,Ribosome,39.522145690739,0.348312944173813,emd3228,14
441,886,426,781,74.0405294416511,781,74.0405294416511,Ribosome,87.3040663428686,0.345773994922638,emd3228,14
277,502,372,1011,61.2943716828878,955,51.4295634824952,Ribosome,90.5207158610668,0.318003296852112,emd3228,14
640,430,346,,,1051,176.686162446299,,,0.313593477010727,emd3228,14
308,18,133,,,340,312.654761678117,,,0.313340902328491,emd3228,14
446,870,398,1273,61.983868869247,781,47.4236228055175,Ribosome,74.4781847254617,0.31291189789772,emd3228,14
312,797,421,1141,105.621967412087,1215,82.6801064343776,Ribosome,105.621967412087,0.304192036390305,emd3228,14
871,731,199,,,99,35.5246393366632,,,0.303091287612915,emd3228,14
332,99,133,,,752,230.488611432322,,,0.30252131819725,emd3228,14
798,623,184,,,1620,130.038455850568,,,0.29667529463768,emd3228,14
357,827,399,875,73.4302390027433,1636,71.3652576538472,Ribosome,85.1880273277883,0.294868528842926,emd3228,14
813,751,194,131,46.0760241340331,653,42.485291572496,Ribosome,46.0760241340331,0.287435233592987,emd3228,14
324,900,403,,,1233,79.2590688817374,,,0.283878564834595,emd3228,14
439,66,328,,,252,227.149730354231,,,0.280525386333466,emd3228,14
222,851,414,1474,88.3176086632785,346,52.8583011456101,Ribosome,75.7033684851606,0.279324740171433,emd3228,14
321,15,99,,,752,316.468007861774,,,0.279035657644272,emd3228,14
249,490,370,,,955,56.0802995712398,,,0.27816441655159,emd3228,14
458,879,443,,,781,89.0898422941696,Ribosome,103.41179816636,0.277696043252945,emd3228,14
485,788,386,1135,64.730209330729,878,45.133136385587,Ribosome,64.730209330729,0.276953488588333,emd3228,14
447,45,357,,,252,256.333766796339,,,0.272876709699631,emd3228,14
764,698,191,,,913,78.0448588953814,,,0.267338335514069,emd3228,14
638,393,346,,,1357,197.620849102518,,,0.266925543546677,emd3228,14
252,842,403,1018,58.4208866759141,346,46.690470119715,Ribosome,77.0259696466069,0.259513735771179,emd3228,14
332,846,433,,,1215,101.612007164508,Ribosome,118.414526135943,0.256424576044083,emd3228,14
309,85,130,,,752,254.088567235915,,,0.254833191633225,emd3228,14
771,785,206,1275,33.3466640010661,1275,33.3466640010661,Ribosome,33.3466640010661,0.252898395061493,emd3228,14
933,22,135,,,752,570.099114189805,,,0.251519471406937,emd3228,14
860,701,203,,,99,41,,,0.251145929098129,emd3228,14
658,712,203,1532,24.2280828791714,554,15.1657508881031,Ribosome,24.2280828791714,0.249964639544487,emd3228,14
541,88,316,,,140,241.805707128678,,,0.243649691343308,emd3228,14
880,633,188,,,1457,99.2874614440313,,,0.242954149842262,emd3228,14
617,621,367,1137,39.9749921826134,1137,39.9749921826134,Ribosome,39.9749921826134,0.239479228854179,emd3228,14
101,898,263,763,7.68114574786861,763,7.68114574786861,Ribosome,7.68114574786861,0.234986767172813,emd3228,14
312,836,433,,,1215,91.6787870774914,Ribosome,91.6787870774914,0.2336106300354,emd3228,14
383,835,398,433,75.0999334220744,872,63.0317380372777,Ribosome,66.3777071011044,0.233432576060295,emd3228,14
291,111,148,,,1645,237.137091151933,,,0.232273057103157,emd3228,14
891,669,187,,,1457,67.5721836261046,,,0.232206895947456,emd3228,14
910,627,182,,,1457,100.42907945411,,,0.231477841734886,emd3228,14
824,577,178,,,99,165.360212868755,,,0.230627968907356,emd3228,14
913,22,171,,,752,551.74359987226,,,0.230073839426041,emd3228,14
294,824,402,991,76.249590162833,1215,55.9821400091136,Ribosome,76.249590162833,0.229604125022888,emd3228,14
903,20,195,,,752,544.78711438506,,,0.227575033903122,emd3228,14
143,371,293,,,163,161.486841569213,,,0.226578652858734,emd3228,14
878,773,197,,,1241,45.6179789118282,,,0.226311519742012,emd3228,14
798,853,241,1478,15.0332963783729,1408,11.2249721603218,Ribosome,15.0332963783729,0.226134479045868,emd3228,14
929,601,179,,,1457,125.578660607605,,,0.224882423877716,emd3228,14
354,857,397,1448,88.283633817373,530,65.2839949757979,Ribosome,103.658091821141,0.223964467644691,emd3228,14
325,842,405,690,131.719398723195,1215,74.0675367485648,Ribosome,131.719398723195,0.223306983709335,emd3228,14
602,32,125,,,752,318.625171635889,,,0.222536697983742,emd3228,14
657,662,286,1479,4.12310562561766,1479,4.12310562561766,Ribosome,4.12310562561766,0.222187504172325,emd3228,14
340,631,211,1305,6.16441400296898,1305,6.16441400296898,Ribosome,6.16441400296898,0.221001386642456,emd3228,14
270,562,322,780,20.3224014329016,1409,4.58257569495584,Ribosome,4.58257569495584,0.220694273710251,emd3228,14
786,863,325,1328,6.48074069840786,1328,6.48074069840786,Ribosome,6.48074069840786,0.220409765839577,emd3228,14
428,810,331,1465,2.44948974278318,1465,2.44948974278318,Ribosome,2.44948974278318,0.220164284110069,emd3228,14
394,783,330,957,8.48528137423857,485,5.3851648071345,Ribosome,8.48528137423857,0.218162074685097,emd3228,14
347,394,308,362,3.3166247903554,362,3.3166247903554,Ribosome,3.3166247903554,0.218121275305748,emd3228,14
378,824,324,1331,10.3440804327886,1331,10.3440804327886,Ribosome,10.3440804327886,0.217401817440987,emd3228,14
298,869,254,728,3.74165738677394,728,3.74165738677394,Ribosome,3.74165738677394,0.217186957597733,emd3228,14
625,910,242,25,7.34846922834954,25,7.34846922834954,Ribosome,7.34846922834954,0.217107877135277,emd3228,14
379,417,285,1419,3.74165738677394,1419,3.74165738677394,Ribosome,3.74165738677394,0.2155422270298,emd3228,14
831,810,229,1410,15.4272486205415,642,4.89897948556636,Ribosome,15.4272486205415,0.21516141295433,emd3228,14
855,18,164,,,752,504.814817532132,,,0.214955404400826,emd3228,14
775,819,225,402,4.47213595499958,402,4.47213595499958,Ribosome,4.47213595499958,0.214834168553352,emd3228,14
90,829,303,206,8.06225774829855,206,8.06225774829855,Ribosome,8.06225774829855,0.214327409863472,emd3228,14
831,744,314,1475,3.16227766016838,1475,3.16227766016838,Ribosome,3.16227766016838,0.214308932423592,emd3228,14
639,808,314,96,7.07106781186548,96,7.07106781186548,Ribosome,7.07106781186548,0.213826805353165,emd3228,14
33,693,345,1406,5,1406,5,Ribosome,5,0.213366523385048,emd3228,14
738,871,311,1458,7.87400787401181,1458,7.87400787401181,Ribosome,7.87400787401181,0.213317602872849,emd3228,14
455,434,260,115,10.4880884817015,1502,9.05538513813742,Ribosome,10.4880884817015,0.212946385145187,emd3228,14
928,706,185,,,799,44.7437146423942,,,0.212771102786064,emd3228,14
301,487,278,1426,8.12403840463596,1426,8.12403840463596,Ribosome,8.12403840463596,0.212600439786911,emd3228,14
546,695,321,1319,3.74165738677394,1319,3.74165738677394,Ribosome,3.74165738677394,0.212508127093315,emd3228,14
885,445,160,,,1457,281.22766577988,,,0.212492793798447,emd3228,14
88,832,319,1455,8.60232526704263,410,8.24621125123532,Ribosome,19.3390796058137,0.211661040782928,emd3228,14
912,794,238,684,7.68114574786861,382,7.34846922834954,Ribosome,7.68114574786861,0.211361765861511,emd3228,14
842,17,199,,,752,495.561297923879,,,0.211012169718742,emd3228,14
775,533,173,,,860,180.568546541196,,,0.210801422595978,emd3228,14
768,82,307,,,140,413.586750271331,,,0.210751831531525,emd3228,14
748,611,193,,,1620,99.3025679426268,,,0.210243597626686,emd3228,14
340,507,307,1521,5.47722557505166,1521,5.47722557505166,Ribosome,5.47722557505166,0.209447756409645,emd3228,14
571,649,274,302,20.2237484161567,371,8.12403840463596,Ribosome,47.8957200593122,0.209210932254791,emd3228,14
407,716,304,1300,4.89897948556636,1300,4.89897948556636,Ribosome,4.89897948556636,0.208910688757896,emd3228,14
40,839,265,1210,5.91607978309962,1210,5.91607978309962,Ribosome,5.91607978309962,0.207954600453377,emd3228,14
810,19,206,,,752,469.065027474869,,,0.207755014300346,emd3228,14
319,207,254,,,252,115.334296720447,,,0.207642987370491,emd3228,14
557,862,249,1321,2.23606797749979,1321,2.23606797749979,Ribosome,2.23606797749979,0.20738896727562,emd3228,14
157,763,337,1500,4.58257569495584,1500,4.58257569495584,Ribosome,4.58257569495584,0.20734603703022,emd3228,14
233,287,303,,,153,157.241851935164,,,0.207202702760696,emd3228,14
553,162,135,,,752,184.209120295386,,,0.207119464874268,emd3228,14
465,844,324,970,10.6301458127347,102,10.295630140987,Ribosome,10.6301458127347,0.20699268579483,emd3228,14
152,315,283,,,734,192.740758533321,,,0.206934496760368,emd3228,14
44,799,301,1432,8.77496438739212,1432,8.77496438739212,Ribosome,8.77496438739212,0.206686601042748,emd3228,14
392,588,278,1487,12.6491106406735,1487,12.6491106406735,Ribosome,12.6491106406735,0.206445917487144,emd3228,14
181,858,365,889,4.12310562561766,889,4.12310562561766,Ribosome,4.12310562561766,0.206160247325897,emd3228,14
428,455,224,1515,6.40312423743285,1515,6.40312423743285,Ribosome,6.40312423743285,0.206130459904671,emd3228,14
540,104,316,,,140,228.387828046943,,,0.206092834472656,emd3228,14
414,713,262,1415,7.28010988928052,1415,7.28010988928052,Ribosome,7.28010988928052,0.205309107899666,emd3228,14
855,901,344,942,4.47213595499958,942,4.47213595499958,Ribosome,4.47213595499958,0.20508386194706,emd3228,14
155,908,272,235,55.937465083788,31,36.7287353444139,Ribosome,55.937465083788,0.204966887831688,emd3228,14
833,17,215,,,340,489.396567213134,,,0.204908221960068,emd3228,14
892,819,254,1495,11.2249721603218,1495,11.2249721603218,Ribosome,11.2249721603218,0.204617902636528,emd3228,14
709,740,329,994,36.1386219991853,1460,3.60555127546399,Ribosome,36.1386219991853,0.204609155654907,emd3228,14
937,736,299,324,8.30662386291808,324,8.30662386291808,Ribosome,8.30662386291808,0.203935712575912,emd3228,14
452,791,310,1072,10.295630140987,1072,10.295630140987,Ribosome,10.295630140987,0.203697770833969,emd3228,14
717,854,270,1237,2.44948974278318,1237,2.44948974278318,Ribosome,2.44948974278318,0.203578636050224,emd3228,14
788,890,250,1363,4.47213595499958,1363,4.47213595499958,Ribosome,4.47213595499958,0.20350082218647,emd3228,14
395,524,324,739,10.0498756211209,385,4.47213595499958,Ribosome,10.0498756211209,0.20334181189537,emd3228,14
395,590,296,89,1.4142135623731,89,1.4142135623731,Ribosome,1.4142135623731,0.203324273228645,emd3228,14
308,808,301,150,9.2736184954957,374,5.74456264653803,Ribosome,9.2736184954957,0.20328925549984,emd3228,14
346,548,249,1318,3.74165738677394,1318,3.74165738677394,Ribosome,3.74165738677394,0.202899754047394,emd3228,14
216,658,300,928,25.6320112359526,1315,5.91607978309962,Ribosome,25.6320112359526,0.202820479869843,emd3228,14
375,800,340,1636,6.557438524302,1636,6.557438524302,Ribosome,6.557438524302,0.202547907829285,emd3228,14
803,664,196,,,558,92.7469676054156,,,0.202510923147202,emd3228,14
250,766,323,1418,5.91607978309962,1418,5.91607978309962,Ribosome,5.91607978309962,0.202329829335213,emd3228,14
882,21,236,,,340,529.517705086431,,,0.202280551195145,emd3228,14
489,315,170,,,749,46.108567533594,,,0.202271223068237,emd3228,14
876,17,196,,,752,523.551334636824,,,0.202060967683792,emd3228,14
321,641,301,1572,4.12310562561766,1572,4.12310562561766,Ribosome,4.12310562561766,0.201985254883766,emd3228,14
413,768,323,345,4.58257569495584,345,4.58257569495584,Ribosome,4.58257569495584,0.201948940753937,emd3228,14
469,511,300,347,7.54983443527075,347,7.54983443527075,Ribosome,7.54983443527075,0.201400309801102,emd3228,14
322,574,305,416,3.60555127546399,416,3.60555127546399,Ribosome,3.60555127546399,0.200896635651588,emd3228,14
217,731,306,1435,6.6332495807108,1435,6.6332495807108,Ribosome,6.6332495807108,0.200854435563087,emd3228,14
643,868,233,1594,10.7238052947636,1594,10.7238052947636,Ribosome,10.7238052947636,0.200849696993828,emd3228,14
666,359,165,,,745,216.150410594105,,,0.20058785378933,emd3228,14
594,889,312,1317,3.46410161513775,1317,3.46410161513775,Ribosome,3.46410161513775,0.200440466403961,emd3228,14
423,738,304,1526,6.16441400296898,1526,6.16441400296898,Ribosome,6.16441400296898,0.200125202536583,emd3228,14
358,636,230,610,6.16441400296898,610,6.16441400296898,Ribosome,6.16441400296898,0.199910268187523,emd3228,14
516,580,310,368,4.47213595499958,368,4.47213595499958,Ribosome,4.47213595499958,0.199666932225227,emd3228,14
288,658,307,199,15.556349186104,91,12.4498995979887,Ribosome,15.556349186104,0.19961641728878,emd3228,14
451,469,304,579,3.74165738677394,579,3.74165738677394,Ribosome,3.74165738677394,0.199239641427994,emd3228,14
91,817,257,733,5.74456264653803,733,5.74456264653803,Ribosome,5.74456264653803,0.198995962738991,emd3228,14
410,543,328,1503,5.3851648071345,1503,5.3851648071345,Ribosome,5.3851648071345,0.198924586176872,emd3228,14
