x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
874,771,197,1241,46.5725240887801,1241,46.5725240887801,Ribosome,46.5725240887801,0.40945228934288,emd3228,6
839,791,199,642,41.194659848092,818,26.8514431641951,Ribosome,41.194659848092,0.404665946960449,emd3228,6
414,124,324,,,252,167.475371323667,,,0.394117772579193,emd3228,6
335,846,424,1376,122.286548728795,1215,95.6817641977822,Ribosome,122.286548728795,0.375221610069275,emd3228,6
913,745,192,471,73.3961851869701,561,31.5277655408689,Ribosome,73.3961851869701,0.361440241336823,emd3228,6
592,91,130,,,752,263.905286040276,,,0.358523100614548,emd3228,6
777,788,200,868,130.453056690903,402,36.7967389859482,Ribosome,130.453056690903,0.355268061161041,emd3228,6
805,783,203,402,47.8748368143433,131,34.554305086342,Ribosome,47.8748368143433,0.353123664855957,emd3228,6
150,772,410,874,66.7682559304944,743,47.8434948556228,Ribosome,66.7682559304944,0.351945638656616,emd3228,6
661,645,191,1570,220.243047563368,860,27.367864366808,Ribosome,220.243047563368,0.34726145863533,emd3228,6
807,824,204,1408,41.2431812546026,402,37.7094152699296,Ribosome,41.2431812546026,0.346784442663193,emd3228,6
553,322,154,,,749,112.21853679317,,,0.345797777175903,emd3228,6
312,76,133,,,340,259.863425668177,,,0.345401167869568,emd3228,6
837,911,403,793,74.4177398205562,1033,54.799635035281,Ribosome,74.4177398205562,0.344695329666138,emd3228,6
435,58,333,,,252,235.40178419035,,,0.343878656625748,emd3228,6
755,840,207,680,72.3394774656273,572,35.8468966578698,Ribosome,72.3394774656273,0.342841327190399,emd3228,6
669,57,277,,,140,345.233254481662,,,0.340656369924545,emd3228,6
312,18,124,,,752,312.632371964261,,,0.339483827352524,emd3228,6
314,806,412,126,77.9358710735949,1215,73.143694191639,Ribosome,89.6548938987716,0.33476859331131,emd3228,6
446,47,340,,,252,249.40128307609,,,0.332583010196686,emd3228,6
825,186,281,,,749,415.044575919262,,,0.331743627786636,emd3228,6
460,884,432,116,90.038880490597,781,78.0320446995976,Ribosome,90.038880490597,0.330888956785202,emd3228,6
578,367,311,,,1431,147.305804366291,,,0.330565720796585,emd3228,6
812,162,124,,,752,402.456208797926,,,0.33025249838829,emd3228,6
443,765,386,433,77.6916983982201,1134,52.3259018078045,Ribosome,77.6916983982201,0.330195009708405,emd3228,6
834,904,388,1022,86.7640478539355,1033,39.344631145812,Ribosome,86.7640478539355,0.329762905836105,emd3228,6
661,712,198,812,104.014422076941,554,19.3390796058137,Ribosome,104.014422076941,0.328819096088409,emd3228,6
446,889,399,781,46.9574275274956,781,46.9574275274956,Ribosome,46.9574275274956,0.328547805547714,emd3228,6
537,80,320,,,140,247.123450930906,,,0.32731032371521,emd3228,6
891,841,206,920,96.7109094156394,1294,36.9864840178139,Ribosome,96.7109094156394,0.326623678207397,emd3228,6
650,294,152,,,749,209.055016682212,,,0.326435178518295,emd3228,6
303,898,401,518,108.268185539428,547,88.2099767600015,Ribosome,108.268185539428,0.325495481491089,emd3228,6
711,269,147,,,749,273.106206447235,,,0.325209587812424,emd3228,6
665,253,296,,,749,257.421832795899,,,0.324690699577332,emd3228,6
860,527,169,,,1457,206.036404550264,,,0.323888093233109,emd3228,6
730,40,264,,,340,400.781736110816,,,0.323168337345123,emd3228,6
765,471,318,,,1113,222.47696509976,,,0.32314994931221,emd3228,6
549,161,142,,,752,181.309128286471,,,0.322622090578079,emd3228,6
921,31,152,,,752,554.477231272845,,,0.322621822357178,emd3228,6
658,576,331,1137,89.8665677546439,214,89.8498747912316,Ribosome,89.8665677546439,0.322309255599976,emd3228,6
636,401,347,,,1357,191.130845234358,,,0.322131395339966,emd3228,6
509,856,214,1330,46.4112055434892,590,32.8937684067971,Ribosome,46.4112055434892,0.321927726268768,emd3228,6
143,848,341,1207,24.2487113059643,782,13.6381816969859,Ribosome,24.2487113059643,0.321662217378616,emd3228,6
451,41,365,,,252,263.383750447897,,,0.321481376886368,emd3228,6
874,82,120,,,752,491.254516518678,,,0.321136742830277,emd3228,6
832,372,302,,,477,334.799940262838,,,0.320912778377533,emd3228,6
642,422,347,,,1357,183.122909544382,,,0.320543050765991,emd3228,6
640,389,347,,,1357,201.918300309804,,,0.319879055023193,emd3228,6
686,166,137,,,752,285.043856274785,,,0.318731755018234,emd3228,6
492,294,156,,,752,56.9473440996154,,,0.318714112043381,emd3228,6
435,884,429,872,88.062477821147,781,78.4538080656382,Ribosome,88.062477821147,0.317363232374191,emd3228,6
926,607,176,,,1457,121.103261723209,,,0.317137390375137,emd3228,6
