x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
840,907,395,1033,47.7702836499848,1033,47.7702836499848,Ribosome,47.7702836499848,0.353421360254288,emd3228,16
444,874,403,102,81.0308583195316,781,51.7493961317425,Ribosome,78.6193360440038,0.344121396541595,emd3228,16
855,910,433,1459,108.719823399415,1033,88.6904729945669,Ribosome,108.719823399415,0.343450963497162,emd3228,16
442,885,421,540,98.1631295344642,781,68.9129886160802,Ribosome,68.9129886160802,0.34307736158371,emd3228,16
457,879,441,1273,101.59232254457,781,87.0976463516667,Ribosome,101.59232254457,0.316029101610184,emd3228,16
149,778,402,743,41.545156155682,743,41.545156155682,Ribosome,41.545156155682,0.303004086017609,emd3228,16
870,732,203,1397,64.9153294684699,99,31.8433666561813,Ribosome,64.9153294684699,0.297666102647781,emd3228,16
275,502,371,472,93.5200513259055,955,50.5371150739731,Ribosome,93.5200513259055,0.29004579782486,emd3228,16
439,67,328,,,252,226.190185463472,,,0.27858379483223,emd3228,16
331,98,137,,,752,231.233648070518,,,0.275886744260788,emd3228,16
357,824,398,875,70.8378429936994,1636,69.1881492742796,Ribosome,72.4499827467198,0.275765180587769,emd3228,16
764,699,195,1355,96.9845348496347,913,73.9324015570981,Ribosome,112.59662517145,0.272091150283814,emd3228,16
312,797,425,1141,108.977061806602,1215,86.278618440492,Ribosome,108.977061806602,0.269914895296097,emd3228,16
800,620,187,,,1120,130.751673029449,,,0.269605219364166,emd3228,16
325,16,98,,,752,314.340579626621,,,0.266023963689804,emd3228,16
322,16,112,,,752,312.568392515942,,,0.265505343675613,emd3228,16
638,433,346,,,1051,173.300317368434,,,0.260786384344101,emd3228,16
812,754,201,139,73.6206492772239,653,35.5246393366632,Ribosome,41,0.255305707454681,emd3228,16
225,853,413,1018,75.5579247994544,346,51.0489960724009,Ribosome,75.5579247994544,0.250847965478897,emd3228,16
490,784,391,1041,74.1484996476665,878,53.1695401522338,Ribosome,71.6240183178799,0.249380022287369,emd3228,16
324,900,403,530,93.0107520666294,1233,79.2590688817374,Ribosome,104.120122935002,0.24114878475666,emd3228,16
931,20,136,,,752,569.285517117729,,,0.238159358501434,emd3228,16
447,46,358,,,252,255.720550601628,,,0.234301269054413,emd3228,16
637,391,346,,,1357,198.234709372501,,,0.232485622167587,emd3228,16
251,845,403,508,78.9240140895026,346,45.365184888855,Ribosome,69.28924880528,0.228808492422104,emd3228,16
248,490,375,1037,106.892469332503,955,60.9015599143405,Ribosome,106.892469332503,0.227607950568199,emd3228,16
308,86,131,,,752,253.594163970703,,,0.223586037755013,emd3228,16
859,704,202,99,40.4227658628155,99,40.4227658628155,Ribosome,40.4227658628155,0.221187472343445,emd3228,16
773,792,210,1275,27.5862284482674,1275,27.5862284482674,Ribosome,27.7488738510232,0.215710058808327,emd3228,16
380,838,393,872,62.2735899077611,872,62.2735899077611,Ribosome,62.2735899077611,0.21267132461071,emd3228,16
884,632,181,,,1457,101.75460677532,,,0.211561724543571,emd3228,16
330,844,432,1636,114.847725271335,1215,99.3478736561583,Ribosome,117.520211027721,0.210969567298889,emd3228,16
328,838,410,708,113.145923479372,1215,78.701969479804,Ribosome,95.467271878901,0.208153426647186,emd3228,16
906,20,186,,,752,547.00182815051,,,0.208050429821014,emd3228,16
292,826,404,1215,57.7754273026172,1215,57.7754273026172,Ribosome,69.8140387028283,0.206743478775024,emd3228,16
852,22,172,,,752,500.074994375844,,,0.206073433160782,emd3228,16
285,109,141,,,1645,243.098745369037,,,0.205996319651604,emd3228,16
890,672,188,,,1457,65.3069674690228,,,0.205977499485016,emd3228,16
929,602,178,,,1457,125.059985606908,,,0.203390806913376,emd3228,16
534,91,315,,,140,235.399660152686,,,0.203026682138443,emd3228,16
783,856,337,1043,11.8321595661992,1043,11.8321595661992,Ribosome,11.8321595661992,0.202372580766678,emd3228,16
326,841,396,77,80.8517161227886,1215,67.5647837264355,Ribosome,80.8517161227886,0.202333092689514,emd3228,16
28,912,296,1403,91.3345498702435,1446,49.7795138586146,Ribosome,91.3345498702435,0.201185181736946,emd3228,16
99,900,264,763,8.12403840463596,763,8.12403840463596,Ribosome,8.12403840463596,0.20038278400898,emd3228,16
785,773,293,161,4.89897948556636,161,4.89897948556636,Ribosome,4.89897948556636,0.200264900922775,emd3228,16
658,711,207,1267,28.0178514522438,554,11.3578166916005,Ribosome,28.0178514522438,0.194840341806412,emd3228,16
908,627,176,,,1457,103.469802357983,,,0.192364886403084,emd3228,16
266,563,325,1409,4.12310562561766,1409,4.12310562561766,Ribosome,4.12310562561766,0.191795632243156,emd3228,16
857,899,345,1086,21,942,6.08276253029822,Ribosome,21,0.191001787781715,emd3228,16
801,857,233,37,36.9594372251527,1408,4.12310562561766,Ribosome,36.9594372251527,0.189973965287209,emd3228,16
787,866,317,1328,13.1909059582729,1328,13.1909059582729,Ribosome,13.1909059582729,0.189710170030594,emd3228,16
40,842,263,75,7.81024967590665,75,7.81024967590665,Ribosome,7.81024967590665,0.188552871346474,emd3228,16
20,912,352,,,1281,47.2016948848238,Ribosome,53.9444158370447,0.188381016254425,emd3228,16
618,624,367,1137,38.1051177665153,1137,38.1051177665153,Ribosome,38.1051177665153,0.18824315071106,emd3228,16
626,908,237,25,12,1324,7.34846922834954,Ribosome,12,0.188241049647331,emd3228,16
749,613,182,,,1620,104.014422076941,,,0.187857002019882,emd3228,16
739,870,306,1458,13,1458,13,Ribosome,13,0.187143951654434,emd3228,16
639,810,317,96,7,96,7,Ribosome,7,0.187090173363686,emd3228,16
427,811,334,1465,5.3851648071345,1465,5.3851648071345,Ribosome,5.3851648071345,0.186731889843941,emd3228,16
409,715,306,1300,5.3851648071345,1300,5.3851648071345,Ribosome,5.3851648071345,0.186611250042915,emd3228,16
351,854,400,1448,89.9833317898376,530,69.1447756522501,Ribosome,106.611444038621,0.186589062213898,emd3228,16
89,835,316,1455,6.70820393249937,1455,6.70820393249937,Ribosome,6.70820393249937,0.186147049069405,emd3228,16
341,630,212,1305,5.74456264653803,1305,5.74456264653803,Ribosome,5.74456264653803,0.185960084199905,emd3228,16
461,862,298,499,9.21954445729289,499,9.21954445729289,Ribosome,9.21954445729289,0.185556262731552,emd3228,16
798,856,249,1478,8.06225774829855,1478,8.06225774829855,Ribosome,8.06225774829855,0.185422524809837,emd3228,16
392,588,278,1487,12.6491106406735,1487,12.6491106406735,Ribosome,12.6491106406735,0.185251846909523,emd3228,16
923,709,190,561,45.3210767744986,1457,39.1024295920343,Ribosome,45.3210767744986,0.18471647799015,emd3228,16
382,332,218,142,9.21954445729289,142,9.21954445729289,Ribosome,9.21954445729289,0.184384495019913,emd3228,16
320,207,260,,,252,113.617780298684,,,0.184365138411522,emd3228,16
498,721,299,724,20.6881608655772,1414,4.35889894354067,Ribosome,20.6881608655772,0.184101521968842,emd3228,16
884,20,231,,,340,531.297468467524,,,0.183996081352234,emd3228,16
827,811,289,1345,10.6301458127347,1345,10.6301458127347,Ribosome,14.247806848775,0.183788105845451,emd3228,16
92,818,256,389,9.2736184954957,733,5.8309518948453,Ribosome,9.2736184954957,0.183767348527908,emd3228,16
809,883,328,1143,8.94427190999916,1143,8.94427190999916,Ribosome,8.94427190999916,0.183687433600426,emd3228,16
394,587,295,89,2.23606797749979,89,2.23606797749979,Ribosome,2.23606797749979,0.183426827192307,emd3228,16
181,788,317,511,15.9059737205869,1293,7,Ribosome,15.9059737205869,0.183426707983017,emd3228,16
839,802,207,642,29.5972971738975,818,18.9208879284245,Ribosome,29.5972971738975,0.183425977826118,emd3228,16
145,369,296,,,163,161.24825580452,,,0.182856276631355,emd3228,16
609,30,125,,,752,323.976851024884,,,0.182069882750511,emd3228,16
